date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250923,881155.TI,银行,南京银行,1282.84,1.28,84,4.78,10.96,205.0,150.0,55.0,512800,银行ETF
20250923,881148.TI,港口航运,南京港,1152.75,1.43,36,10.0,10.89,45.0,40.0,4.0,510300,沪深300ETF
20250923,881278.TI,电网设备,特锐德,5685.81,-0.29,137,15.93,27.95,148.0,146.0,1.0,561380,电网设备ETF
20250923,881105.TI,煤炭开采加工,晋控煤业,2400.73,0.07,33,3.97,14.66,34.0,33.0,1.0,515220,煤炭ETF
20250923,881180.TI,石油加工贸易,康普顿,3206.11,-1.21,28,2.2,17.68,14.0,15.0,0.0,510300,沪深300ETF
20250923,881149.TI,公路铁路运输,宁沪高速,1386.05,-0.51,32,2.56,12.82,14.0,15.0,0.0,510300,沪深300ETF
20250923,881131.TI,白色家电,和而泰,8452.56,-0.37,43,10.01,55.19,113.0,114.0,0.0,510150,消费ETF
20250923,881156.TI,保险,新华保险,2010.94,0.18,6,0.98,59.66,25.0,25.0,0.0,512800,银行ETF
20250923,881169.TI,贵金属,山金国际,4055.45,0.73,11,2.43,21.46,65.0,64.0,0.0,512400,有色ETF
20250923,881159.TI,贸易,江苏国泰,2769.02,-1.53,15,0.35,8.61,6.0,7.0,-1.0,510300,沪深300ETF
20250923,881174.TI,厨卫电器,浙江美大,7415.35,-1.23,9,1.55,7.85,2.0,4.0,-1.0,510150,消费ETF
20250923,881173.TI,小家电,鸿智科技,4954.51,-1.06,25,5.58,21.19,10.0,11.0,-1.0,510150,消费ETF
20250923,881123.TI,其他电子,沃尔核材,15959.4,-1.03,33,10.0,31.35,98.0,100.0,-2.0,512480,半导体ETF
20250923,881177.TI,互联网电商,丽人丽妆,8264.88,-2.62,19,4.25,12.03,14.0,18.0,-3.0,515230,软件ETF
20250923,881182.TI,美容护理,润本股份,5683.15,-1.51,32,2.84,29.35,10.0,13.0,-3.0,510150,消费ETF
20250923,881179.TI,其他社会服务,胜科纳米,19647.2,-1.48,70,3.38,31.53,9.0,13.0,-3.0,510300,沪深300ETF
20250923,881143.TI,医药商业,中国医药,4700.62,-1.0,31,3.89,12.03,15.0,18.0,-3.0,159929,医药ETF
20250923,881135.TI,纺织制造,兴业科技,2239.75,-0.61,32,10.03,17.11,9.0,12.0,-3.0,510300,沪深300ETF
20250923,881146.TI,燃气,大众公用,1636.79,-0.09,28,9.98,6.06,7.0,10.0,-3.0,561380,电网设备ETF
20250923,881145.TI,电力,联美控股,1739.48,-0.09,102,9.95,8.73,124.0,128.0,-3.0,561380,电网设备ETF
20250923,881103.TI,农产品加工,*ST中基,4335.15,-1.17,43,5.13,3.89,17.0,21.0,-4.0,510150,消费ETF
20250923,881280.TI,风电设备,电气风电,4682.69,0.4,29,15.55,23.71,39.0,44.0,-4.0,516160,新能源ETF
20250923,881152.TI,物流,嘉友国际,5809.92,-1.2,49,5.54,14.11,32.0,37.0,-5.0,510300,沪深300ETF
20250923,881178.TI,教育,创业黑马,4865.43,-2.54,17,-1.28,32.35,8.0,15.0,-6.0,510300,沪深300ETF
20250923,881137.TI,造纸,仙鹤股份,2107.78,-1.61,23,3.86,24.46,17.0,24.0,-6.0,510300,沪深300ETF
20250923,881133.TI,饮料制造,百润股份,5120.42,-1.31,45,5.61,26.37,16.0,22.0,-6.0,512690,白酒ETF
20250923,881132.TI,黑色家电,*ST高斯,4378.84,-1.11,9,2.99,8.62,16.0,23.0,-6.0,510150,消费ETF
20250923,881165.TI,综合,上海三毛,2243.17,-2.07,19,2.95,14.31,30.0,38.0,-7.0,510300,沪深300ETF
20250923,881138.TI,包装印刷,永吉股份,4247.65,-1.89,46,3.79,9.86,21.0,29.0,-7.0,510300,沪深300ETF
20250923,881102.TI,养殖业,圣农发展,3040.52,-1.58,38,1.18,17.1,19.0,27.0,-7.0,510150,消费ETF
20250923,881264.TI,化学纤维,优彩资源,3792.18,-1.54,28,10.04,8.88,18.0,25.0,-7.0,510300,沪深300ETF
20250923,881151.TI,机场航运,白云机场,2141.28,-1.09,13,0.0,9.46,10.0,18.0,-7.0,510300,沪深300ETF
20250923,881116.TI,建筑装饰,广东建工,4102.69,-0.81,151,10.05,4.16,115.0,123.0,-7.0,510300,沪深300ETF
20250923,881172.TI,电子化学品,唯特偶,51703.6,-0.53,42,6.23,44.7,86.0,95.0,-8.0,512480,半导体ETF
20250923,881277.TI,电机,湘电股份,3784.94,0.43,25,9.99,16.41,80.0,88.0,-8.0,561380,电网设备ETF
20250923,881114.TI,金属新材料,惠同新材,13376.4,-1.9,32,5.22,24.8,28.0,37.0,-9.0,512400,有色ETF
20250923,881275.TI,游戏,吉比特,11033.9,-1.27,24,4.1,578.99,79.0,90.0,-10.0,159869,游戏ETF
20250923,881142.TI,生物制品,三生国健,6748.31,-2.59,54,2.58,53.26,35.0,47.0,-11.0,510660,创新药ETF
20250923,881162.TI,通信服务,数据港,2955.78,-1.91,46,6.27,39.5,87.0,99.0,-11.0,515880,通信ETF
20250923,881279.TI,光伏设备,阿特斯,7315.5,-1.36,75,6.21,11.97,170.0,181.0,-11.0,516290,光伏ETF
20250923,881268.TI,工程机械,唯万密封,3326.09,-1.04,36,12.08,41.85,34.0,46.0,-11.0,159638,高端装备ETF
20250923,881267.TI,能源金属,赣锋锂业,23773.8,-2.01,13,1.14,53.14,57.0,70.0,-12.0,512400,有色ETF
20250923,881108.TI,化学原料,*ST亚太,2960.51,-1.48,60,4.97,9.72,25.0,37.0,-12.0,510300,沪深300ETF
20250923,881136.TI,服装家纺,新华锦,2892.12,-0.94,76,10.07,6.23,37.0,50.0,-13.0,510300,沪深300ETF
20250923,881141.TI,中药,方盛制药,3456.48,-1.4,70,3.99,11.46,30.0,45.0,-14.0,159929,医药ETF
20250923,881115.TI,建筑材料,三和管桩,5267.43,-1.32,71,5.57,9.1,41.0,56.0,-14.0,510300,沪深300ETF
20250923,881273.TI,白酒,五粮液,3060.89,-1.18,20,-0.25,122.19,45.0,59.0,-14.0,512690,白酒ETF
20250923,881283.TI,多元金融,*ST仁东,1193.08,-2.31,27,4.34,7.45,27.0,42.0,-15.0,512880,证券ETF
20250923,881112.TI,钢铁,友发集团,1592.31,-1.94,43,2.5,6.14,27.0,44.0,-16.0,510300,沪深300ETF
20250923,881281.TI,电池,锦富技术,18626.5,-0.54,101,9.5,5.88,379.0,395.0,-16.0,516160,新能源ETF
20250923,881181.TI,环境治理,中持股份,3940.67,-0.47,113,10.04,11.73,74.0,90.0,-16.0,516160,新能源ETF
20250923,881144.TI,医疗器械,华兰股份,11994.5,-1.82,132,5.13,40.6,53.0,71.0,-17.0,159929,医药ETF
20250923,881168.TI,工业金属,株冶集团,3493.22,-1.56,58,3.22,15.38,112.0,132.0,-20.0,512400,有色ETF
20250923,881166.TI,军工装备,海兰信,2197.9,-1.35,81,4.31,20.32,100.0,126.0,-26.0,512660,军工ETF
20250923,881118.TI,专用设备,精智达,7430.67,-1.12,193,16.97,178.97,173.0,200.0,-27.0,159638,高端装备ETF
20250923,881170.TI,小金属,兴业银锡,6034.92,-2.66,26,1.69,27.03,76.0,105.0,-28.0,512400,有色ETF
20250923,881171.TI,自动化设备,赛腾股份,26109.1,-1.88,91,6.92,48.53,165.0,195.0,-29.0,562500,机器人ETF
20250923,881109.TI,化学制品,晶华新材,6877.6,-1.46,173,10.01,36.39,80.0,109.0,-29.0,510300,沪深300ETF
20250923,881164.TI,文化传媒,贵广网络,2775.21,-1.46,85,10.01,10.88,59.0,88.0,-29.0,512980,传媒ETF
20250923,881153.TI,房地产,沙河股份,1787.94,-2.56,92,10.03,21.07,110.0,142.0,-31.0,510300,沪深300ETF
20250923,881158.TI,零售,宁波中百,2054.88,-2.29,71,4.27,15.37,50.0,83.0,-32.0,510150,消费ETF
20250923,881126.TI,汽车零部件,友升股份,7064.45,-0.09,255,71.48,79.5,392.0,424.0,-32.0,515030,新能源车ETF
20250923,881175.TI,医疗服务,百诚医药,17645.9,-3.08,53,2.33,63.65,65.0,98.0,-33.0,510660,创新药ETF
20250923,881140.TI,化学制药,盟科药业,6795.6,-1.95,157,20.02,9.71,122.0,157.0,-35.0,159929,医药ETF
