date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240925,881273.TI,白酒,贵州茅台,2713.19,-0.69,20,1.92,1399.0,0.0,0.0,0.0,512690,白酒ETF
20240925,881170.TI,小金属,三祥新材,3093.75,-0.12,24,1.53,13.95,0.0,0.0,0.0,512400,有色ETF
20240925,881173.TI,小家电,荣泰健康,2896.18,0.0,25,2.68,13.02,0.0,0.0,0.0,510150,消费ETF
20240925,881133.TI,饮料制造,泉阳泉,3446.63,0.01,45,4.98,7.8,0.0,0.0,0.0,512690,白酒ETF
20240925,881174.TI,厨卫电器,浙江美大,4706.85,0.21,9,1.47,6.9,0.0,0.0,0.0,510150,消费ETF
20240925,881268.TI,工程机械,拓山重工,1564.14,0.3,32,2.71,21.6,0.0,0.0,0.0,159638,高端装备ETF
20240925,881105.TI,煤炭开采加工,上海能源,2124.52,0.46,34,6.24,12.09,0.0,0.0,0.0,515220,煤炭ETF
20240925,881131.TI,白色家电,东方电热,4467.43,0.57,43,6.38,4.0,0.0,0.0,0.0,510150,消费ETF
20240925,881121.TI,半导体,珂玛科技,5199.09,0.62,156,5.22,30.62,0.0,0.0,0.0,512480,半导体ETF
20240925,881129.TI,通信设备,海能达,3331.02,0.7,89,9.92,5.76,0.0,0.0,0.0,515880,通信ETF
20240925,881124.TI,消费电子,卓翼科技,5828.15,0.7,95,6.61,5.0,0.0,0.0,0.0,512480,半导体ETF
20240925,881182.TI,美容护理,锦盛新材,3394.64,0.71,33,2.58,12.71,0.0,0.0,0.0,510150,消费ETF
20240925,881123.TI,其他电子,润欣科技,7826.17,0.73,31,6.18,9.79,0.0,0.0,0.0,512480,半导体ETF
20240925,881126.TI,汽车零部件,同心传动,3389.27,0.74,239,8.23,7.89,0.0,0.0,0.0,515030,新能源车ETF
20240925,881267.TI,能源金属,威领股份,13133.5,0.74,16,4.3,7.03,0.0,0.0,0.0,512400,有色ETF
20240925,881148.TI,港口航运,招商港口,854.03,0.74,37,2.96,20.55,0.0,0.0,0.0,510300,沪深300ETF
20240925,881146.TI,燃气,南京公用,1158.96,0.77,29,4.65,4.95,0.0,0.0,0.0,561380,电网设备ETF
20240925,881103.TI,农产品加工,东方集团,2927.34,0.78,44,6.34,1.51,0.0,0.0,0.0,510150,消费ETF
20240925,881168.TI,工业金属,焦作万方,2129.56,0.8,57,4.82,5.87,0.0,0.0,0.0,512400,有色ETF
20240925,881114.TI,金属新材料,鑫科材料,6413.84,0.8,28,4.49,1.86,0.0,0.0,0.0,512400,有色ETF
20240925,881102.TI,养殖业,海利生物,1887.22,0.8,40,3.58,6.37,0.0,0.0,0.0,510150,消费ETF
20240925,881122.TI,光学光电子,*ST合泰,2649.9,0.8,107,4.72,1.33,0.0,0.0,0.0,512480,半导体ETF
