date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241022,881145.TI,电力,兆新股份,1476.83,2.14,99,8.79,2.6,112.0,81.0,30.0,561380,电网设备ETF
20241022,881125.TI,汽车整车,众泰汽车,2727.93,3.02,23,9.89,2.0,124.0,106.0,17.0,515030,新能源车ETF
20241022,881279.TI,光伏设备,华民股份,6996.41,2.19,71,16.4,7.88,173.0,157.0,16.0,516290,光伏ETF
20241022,881280.TI,风电设备,海力风电,3259.48,5.24,27,16.36,56.05,45.0,35.0,10.0,516160,新能源ETF
20241022,881278.TI,电网设备,久盛电气,4136.31,1.63,127,20.0,12.42,82.0,72.0,9.0,561380,电网设备ETF
20241022,881273.TI,白酒,岩石股份,3355.38,2.58,20,10.0,12.1,92.0,83.0,9.0,512690,白酒ETF
20241022,881131.TI,白色家电,瑞德智能,5531.58,2.16,43,20.0,29.64,76.0,67.0,8.0,510150,消费ETF
20241022,881164.TI,文化传媒,流金科技,2437.25,4.13,88,29.92,8.25,176.0,169.0,7.0,512980,传媒ETF
20241022,881103.TI,农产品加工,东方集团,3471.61,3.18,44,10.13,1.74,29.0,22.0,6.0,510150,消费ETF
20241022,881141.TI,中药,长药控股,3323.18,3.14,72,20.04,5.99,56.0,51.0,5.0,159929,医药ETF
20241022,881149.TI,公路铁路运输,海汽集团,1294.1,1.41,31,5.9,18.14,32.0,27.0,4.0,510300,沪深300ETF
20241022,881115.TI,建筑材料,雄塑科技,3922.47,1.44,74,13.26,7.6,43.0,38.0,4.0,510300,沪深300ETF
20241022,881136.TI,服装家纺,美尔雅,1973.14,1.85,76,10.05,4.6,25.0,21.0,4.0,510300,沪深300ETF
20241022,881108.TI,化学原料,佳先股份,2262.53,2.12,60,30.0,29.6,22.0,18.0,4.0,510300,沪深300ETF
20241022,881102.TI,养殖业,海利生物,2213.19,2.21,40,9.97,6.95,28.0,23.0,4.0,510150,消费ETF
20241022,881133.TI,饮料制造,国投中鲁,4087.06,2.43,45,10.03,17.34,26.0,21.0,4.0,512690,白酒ETF
20241022,881267.TI,能源金属,腾远钴业,16811.7,2.15,16,5.7,53.26,35.0,31.0,3.0,512400,有色ETF
20241022,881148.TI,港口航运,凤凰航运,955.65,1.25,37,10.09,3.82,24.0,22.0,2.0,510300,沪深300ETF
20241022,881105.TI,煤炭开采加工,安泰集团,2314.1,1.27,34,5.62,1.88,24.0,21.0,2.0,515220,煤炭ETF
20241022,881152.TI,物流,炬申股份,4463.83,1.84,47,10.02,13.61,23.0,20.0,2.0,510300,沪深300ETF
20241022,881268.TI,工程机械,华东重机,1904.99,-0.43,32,9.95,6.74,21.0,20.0,1.0,159638,高端装备ETF
20241022,881112.TI,钢铁,钒钛股份,1276.33,0.59,46,3.72,2.79,28.0,27.0,1.0,510300,沪深300ETF
20241022,881146.TI,燃气,中泰股份,1281.2,1.19,29,4.79,11.82,6.0,5.0,1.0,561380,电网设备ETF
20241022,881180.TI,石油加工贸易,国创高新,2650.5,1.44,28,10.04,2.85,18.0,17.0,1.0,510300,沪深300ETF
20241022,881143.TI,医药商业,益丰药房,4208.81,1.7,31,5.87,24.71,17.0,16.0,1.0,159929,医药ETF
20241022,881277.TI,电机,佳电股份,2248.06,2.07,24,9.98,11.57,22.0,20.0,1.0,561380,电网设备ETF
20241022,881182.TI,美容护理,拉芳家化,4123.46,2.16,33,9.96,11.81,13.0,12.0,1.0,510150,消费ETF
20241022,881174.TI,厨卫电器,华帝股份,5349.3,2.56,9,5.03,7.72,4.0,3.0,1.0,510150,消费ETF
20241022,881179.TI,其他社会服务,安车检测,15605.5,0.14,68,10.14,17.7,15.0,15.0,0.0,510300,沪深300ETF
20241022,881178.TI,教育,豆神教育,3923.75,0.35,17,7.19,6.11,28.0,28.0,0.0,510300,沪深300ETF
20241022,881173.TI,小家电,德昌股份,3475.92,0.61,25,5.02,19.86,12.0,11.0,0.0,510150,消费ETF
20241022,881109.TI,化学制品,亚邦股份,5092.1,0.62,166,10.15,3.69,76.0,76.0,0.0,510300,沪深300ETF
20241022,881144.TI,医疗器械,华大智造,9435.29,1.02,127,12.54,55.02,57.0,58.0,0.0,159929,医药ETF
20241022,881137.TI,造纸,岳阳林纸,1712.23,1.14,23,5.6,5.47,10.0,9.0,0.0,510300,沪深300ETF
20241022,881135.TI,纺织制造,华升股份,1639.79,1.33,30,9.98,5.18,5.0,4.0,0.0,510300,沪深300ETF
20241022,881264.TI,化学纤维,吉林化纤,2647.09,1.39,24,4.67,3.36,13.0,12.0,0.0,510300,沪深300ETF
20241022,881175.TI,医疗服务,皓宸医疗,12591.3,1.43,54,10.16,2.06,57.0,57.0,0.0,510660,创新药ETF
20241022,881138.TI,包装印刷,柏星龙,2905.58,1.69,47,10.11,20.91,21.0,20.0,0.0,510300,沪深300ETF
20241022,881140.TI,化学制药,欧康医药,4959.1,1.83,157,29.97,22.25,115.0,116.0,0.0,159929,医药ETF
20241022,881165.TI,综合,综艺股份,1745.12,1.83,26,10.04,5.04,10.0,9.0,0.0,510300,沪深300ETF
20241022,881158.TI,零售,孩子王,1409.27,1.94,71,10.28,11.91,59.0,58.0,0.0,510150,消费ETF
20241022,881159.TI,贸易,汇鸿集团,2129.98,2.65,15,10.13,2.5,4.0,5.0,0.0,510300,沪深300ETF
20241022,881114.TI,金属新材料,中科磁业,8122.05,0.49,28,10.25,40.02,24.0,26.0,-1.0,512400,有色ETF
