date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260710,881130.TI,计算机设备,佳缘科技,3975.54,1.26,83,19.99,20.29,316.0,289.0,26.0,515230,软件ETF
20260710,881273.TI,白酒,皇台酒业,1864.19,3.77,19,6.86,9.97,79.0,53.0,26.0,512690,白酒ETF
20260710,881175.TI,医疗服务,益诺思,17532.5,5.59,56,20.0,77.87,136.0,112.0,24.0,510660,创新药ETF
20260710,881140.TI,化学制药,常山药业,6105.53,3.2,159,20.0,26.34,206.0,184.0,22.0,159929,医药ETF
20260710,881164.TI,文化传媒,福石控股,2435.33,2.91,84,19.18,4.91,118.0,99.0,18.0,512980,传媒ETF
20260710,881125.TI,汽车整车,汉马科技,2466.93,1.95,23,4.19,3.98,62.0,47.0,15.0,515030,新能源车ETF
20260710,881275.TI,游戏,星辉娱乐,9240.51,2.03,24,9.64,5.8,100.0,87.0,13.0,159869,游戏ETF
20260710,881280.TI,风电设备,泰胜风能,4374.27,2.95,31,12.8,9.52,59.0,45.0,13.0,516160,新能源ETF
20260710,881168.TI,工业金属,神火股份,4039.76,0.89,55,10.02,23.49,144.0,131.0,12.0,512400,有色ETF
20260710,881271.TI,IT服务,华是科技,11807.4,1.69,130,12.16,42.42,276.0,264.0,12.0,515230,软件ETF
20260710,881142.TI,生物制品,欧林生物,5950.09,3.33,54,11.54,44.38,58.0,46.0,11.0,510660,创新药ETF
20260710,881158.TI,零售,浙江东日,1719.38,2.39,71,10.01,33.08,44.0,35.0,9.0,510150,消费ETF
20260710,881155.TI,银行,厦门银行,1258.39,0.43,84,2.17,7.08,98.0,89.0,8.0,512800,银行ETF
20260710,881169.TI,贵金属,赤峰黄金,4652.17,1.26,14,4.75,32.84,88.0,80.0,8.0,512400,有色ETF
20260710,881153.TI,房地产,粤宏远A,1600.53,2.6,88,10.15,3.69,83.0,74.0,8.0,510300,沪深300ETF
20260710,881141.TI,中药,众生药业,2961.7,1.38,68,10.02,29.54,38.0,31.0,7.0,159929,医药ETF
20260710,881112.TI,钢铁,河钢资源,1438.57,1.67,44,7.52,13.15,37.0,30.0,7.0,510300,沪深300ETF
20260710,881162.TI,通信服务,三维通信,2644.83,1.79,44,10.05,10.95,76.0,69.0,6.0,515880,通信ETF
20260710,881145.TI,电力,金开新能,1825.22,1.49,110,10.09,6.11,153.0,147.0,5.0,561380,电网设备ETF
20260710,881144.TI,医疗器械,瑞迈特,10408.4,1.95,140,16.61,44.99,62.0,57.0,4.0,159929,医药ETF
20260710,881151.TI,机场航运,海南机场,1754.13,1.35,13,3.69,2.81,13.0,10.0,3.0,510300,沪深300ETF
20260710,881103.TI,农产品加工,邦基科技,3379.19,2.31,43,9.98,11.9,14.0,11.0,3.0,510150,消费ETF
20260710,881102.TI,养殖业,京基智农,2694.35,2.46,36,9.99,24.1,29.0,26.0,3.0,510150,消费ETF
20260710,881126.TI,汽车零部件,超捷股份,5854.33,1.16,270,11.64,114.88,198.0,195.0,2.0,515030,新能源车ETF
20260710,881133.TI,饮料制造,百润股份,4409.25,1.45,47,8.06,17.29,24.0,21.0,2.0,512690,白酒ETF
20260710,881146.TI,燃气,九丰能源,1727.45,0.59,27,9.99,37.98,15.0,13.0,1.0,561380,电网设备ETF
20260710,881149.TI,公路铁路运输,重庆路桥,1238.67,0.77,32,4.26,4.65,9.0,8.0,1.0,510300,沪深300ETF
20260710,881136.TI,服装家纺,乔治白,2776.96,0.97,75,9.76,5.85,20.0,19.0,1.0,510300,沪深300ETF
20260710,881179.TI,其他社会服务,西测测试,19148.7,1.24,84,8.36,167.8,24.0,22.0,1.0,510300,沪深300ETF
20260710,881182.TI,美容护理,金三江,4631.14,1.49,32,5.57,12.5,8.0,7.0,1.0,510150,消费ETF
20260710,881173.TI,小家电,欧伦电气,3856.91,1.89,26,21.53,47.02,6.0,4.0,1.0,510150,消费ETF
20260710,881143.TI,医药商业,塞力医疗,4233.19,2.17,32,6.61,14.36,10.0,9.0,1.0,159929,医药ETF
20260710,881137.TI,造纸,华旺科技,2002.21,0.53,24,7.42,10.13,9.0,9.0,0.0,510300,沪深300ETF
20260710,881105.TI,煤炭开采加工,辽宁能源,2601.46,0.56,34,4.78,3.07,35.0,35.0,0.0,515220,煤炭ETF
20260710,881283.TI,多元金融,翠微股份,1045.95,0.65,26,4.21,8.16,19.0,18.0,0.0,512880,证券ETF
20260710,881177.TI,互联网电商,凯淳股份,8381.51,0.68,19,4.46,22.72,14.0,14.0,0.0,515230,软件ETF
20260710,881152.TI,物流,天顺股份,4931.06,0.87,50,5.25,12.82,17.0,16.0,0.0,510300,沪深300ETF
20260710,881268.TI,工程机械,邵阳液压,3071.21,1.1,36,7.87,33.3,26.0,25.0,0.0,159638,高端装备ETF
20260710,881159.TI,贸易,厦门信达,2399.54,1.15,14,4.0,4.68,5.0,4.0,0.0,510300,沪深300ETF
20260710,881131.TI,白色家电,三星新材,8035.56,1.18,45,10.04,13.37,63.0,63.0,0.0,510150,消费ETF
20260710,881148.TI,港口航运,中远海特,1125.83,1.27,36,10.04,8.99,24.0,23.0,0.0,510300,沪深300ETF
20260710,881264.TI,化学纤维,同益中,3580.36,1.37,29,19.99,18.31,21.0,21.0,0.0,510300,沪深300ETF
20260710,881180.TI,石油加工贸易,恒通股份,3315.42,1.39,27,10.02,13.72,22.0,22.0,0.0,510300,沪深300ETF
20260710,881178.TI,教育,学大教育,3458.84,1.62,15,8.3,28.06,4.0,5.0,0.0,510300,沪深300ETF
20260710,881174.TI,厨卫电器,亿田智能,5550.84,2.76,9,13.9,22.21,2.0,1.0,0.0,510150,消费ETF
20260710,881166.TI,军工装备,航天环宇,2219.66,3.77,82,20.01,61.18,224.0,224.0,0.0,512660,军工ETF
20260710,881123.TI,其他电子,力源信息,23388.1,-0.72,34,8.02,16.83,147.0,149.0,-1.0,512480,半导体ETF
20260710,881156.TI,保险,中国太保,1930.15,0.29,5,1.13,29.62,33.0,34.0,-1.0,512800,银行ETF
20260710,881114.TI,金属新材料,天力复合,15129.9,0.41,34,15.57,61.9,49.0,50.0,-1.0,512400,有色ETF
20260710,881277.TI,电机,大洋电机,3397.15,0.52,26,3.54,7.32,19.0,21.0,-1.0,561380,电网设备ETF
20260710,881135.TI,纺织制造,南山智尚,2191.26,1.14,33,19.52,12.37,10.0,11.0,-1.0,510300,沪深300ETF
20260710,881108.TI,化学原料,华昌化工,3023.04,0.03,59,6.08,5.76,41.0,44.0,-2.0,510300,沪深300ETF
20260710,881181.TI,环境治理,三达膜,3926.69,0.84,111,11.39,17.11,43.0,46.0,-2.0,516160,新能源ETF
20260710,881132.TI,黑色家电,创维数字,4210.47,1.56,9,10.03,12.84,13.0,15.0,-2.0,510150,消费ETF
20260710,881138.TI,包装印刷,柏星龙,4258.71,0.4,46,4.8,15.27,24.0,28.0,-3.0,510300,沪深300ETF
20260710,881165.TI,综合,群兴玩具,2115.61,1.23,18,4.06,4.87,25.0,28.0,-3.0,510300,沪深300ETF
20260710,881272.TI,软件开发,国华退,1820.41,1.25,139,9.52,0.46,184.0,188.0,-3.0,515230,软件ETF
20260710,881116.TI,建筑装饰,华建集团,3980.75,2.09,144,10.01,12.75,117.0,124.0,-7.0,510300,沪深300ETF
20260710,881115.TI,建筑材料,三峡新材,5548.4,0.78,73,9.84,2.79,137.0,147.0,-10.0,510300,沪深300ETF
20260710,881278.TI,电网设备,金利华电,6204.19,1.49,140,19.99,36.86,107.0,118.0,-10.0,561380,电网设备ETF
20260710,881267.TI,能源金属,远航精密,31547.3,-3.16,12,3.9,17.31,58.0,74.0,-15.0,512400,有色ETF
20260710,881117.TI,通用设备,优机股份,9477.29,1.23,250,29.99,15.82,303.0,319.0,-16.0,159638,高端装备ETF
20260710,881170.TI,小金属,西部材料,9050.12,-0.63,29,6.3,45.2,156.0,177.0,-21.0,512400,有色ETF
20260710,881124.TI,消费电子,鑫汇科,12948.3,-0.22,96,29.94,18.14,382.0,405.0,-23.0,512480,半导体ETF
20260710,881171.TI,自动化设备,星辰科技,30814.1,-0.96,95,19.44,14.13,291.0,316.0,-25.0,562500,机器人ETF
20260710,881118.TI,专用设备,深科达,7410.8,0.75,200,15.89,118.23,195.0,221.0,-25.0,159638,高端装备ETF
