date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250703,881124.TI,消费电子,蓝思科技,9265.43,2.83,96,11.4,24.23,219.0,132.0,87.0,512480,半导体ETF
20250703,881281.TI,电池,中一科技,14741.3,2.26,101,19.99,23.89,198.0,158.0,40.0,516160,新能源ETF
20250703,881140.TI,化学制药,广生堂,6319.15,2.52,158,20.0,42.78,174.0,137.0,37.0,159929,医药ETF
20250703,881129.TI,通信设备,恒宝股份,5875.23,1.03,88,5.95,19.94,181.0,153.0,27.0,515880,通信ETF
20250703,881122.TI,光学光电子,联得装备,4205.02,1.05,107,5.97,32.65,84.0,67.0,16.0,512480,半导体ETF
20250703,881142.TI,生物制品,神州细胞,6265.2,2.87,54,19.99,73.34,53.0,40.0,13.0,510660,创新药ETF
20250703,881141.TI,中药,九芝堂,3366.27,1.72,69,10.05,9.96,47.0,36.0,10.0,159929,医药ETF
20250703,881157.TI,证券,光大证券,1503.74,0.49,49,2.66,18.14,102.0,93.0,8.0,512880,证券ETF
20250703,881125.TI,汽车整车,宇通客车,3086.78,0.76,23,3.8,26.79,48.0,40.0,8.0,515030,新能源车ETF
20250703,881130.TI,计算机设备,旋极信息,3745.02,0.89,81,11.83,5.39,69.0,61.0,7.0,515230,软件ETF
20250703,881273.TI,白酒,*ST岩石,2850.91,0.22,20,1.37,6.68,41.0,39.0,2.0,512690,白酒ETF
20250703,881136.TI,服装家纺,金一文化,2762.28,0.59,76,9.94,3.65,40.0,38.0,1.0,510300,沪深300ETF
20250703,881267.TI,能源金属,远航精密,19718.1,0.79,13,3.55,32.41,26.0,25.0,1.0,512400,有色ETF
20250703,881173.TI,小家电,欧圣电气,4505.55,0.86,25,5.65,28.23,7.0,6.0,1.0,510150,消费ETF
20250703,881146.TI,燃气,新奥股份,1489.89,0.07,28,2.63,19.89,4.0,4.0,0.0,561380,电网设备ETF
20250703,881174.TI,厨卫电器,火星人,7012.58,0.25,9,1.79,13.06,1.0,1.0,0.0,510150,消费ETF
20250703,881182.TI,美容护理,豪悦护理,5461.71,0.39,33,3.83,42.52,13.0,12.0,0.0,510150,消费ETF
20250703,881178.TI,教育,创业黑马,4626.98,0.59,17,4.77,32.97,9.0,9.0,0.0,510300,沪深300ETF
20250703,881132.TI,黑色家电,创维数字,3821.84,0.62,9,1.31,11.58,4.0,4.0,0.0,510150,消费ETF
20250703,881170.TI,小金属,宜安科技,4799.01,0.65,26,9.34,12.65,35.0,36.0,0.0,512400,有色ETF
20250703,881177.TI,互联网电商,吉宏股份,7705.08,0.68,19,2.9,14.57,10.0,9.0,0.0,515230,软件ETF
20250703,881171.TI,自动化设备,德龙激光,20920.0,0.81,91,6.8,27.5,42.0,42.0,0.0,562500,机器人ETF
20250703,881175.TI,医疗服务,诚达药业,14635.9,0.81,53,5.73,23.79,36.0,35.0,0.0,510660,创新药ETF
20250703,881103.TI,农产品加工,邦基科技,4185.95,0.81,43,9.98,21.48,18.0,19.0,0.0,510150,消费ETF
20250703,881115.TI,建筑材料,宏和科技,4708.95,0.98,72,9.99,17.62,43.0,43.0,0.0,510300,沪深300ETF
20250703,881135.TI,纺织制造,云中马,2011.92,1.08,31,10.01,32.2,8.0,8.0,0.0,510300,沪深300ETF
20250703,881138.TI,包装印刷,佳合科技,3952.57,1.1,46,15.49,24.3,26.0,27.0,0.0,510300,沪深300ETF
20250703,881123.TI,其他电子,久之洋,13002.2,2.33,33,15.02,42.95,45.0,45.0,0.0,512480,半导体ETF
20250703,881159.TI,贸易,*ST沪科,2665.01,-0.42,15,1.74,4.1,3.0,4.0,-1.0,510300,沪深300ETF
20250703,881165.TI,综合,天宸股份,2007.59,0.19,20,1.82,5.58,6.0,8.0,-1.0,510300,沪深300ETF
20250703,881143.TI,医药商业,塞力医疗,4639.96,0.9,31,9.99,19.16,13.0,14.0,-1.0,159929,医药ETF
20250703,881102.TI,养殖业,科前生物,2831.94,-0.35,38,2.22,16.11,31.0,33.0,-2.0,510150,消费ETF
20250703,881112.TI,钢铁,柳钢股份,1464.51,-0.12,43,10.09,4.69,45.0,47.0,-2.0,510300,沪深300ETF
20250703,881133.TI,饮料制造,骑士乳业,5188.71,-0.05,45,1.58,12.24,17.0,20.0,-2.0,512690,白酒ETF
20250703,881264.TI,化学纤维,新凤鸣,3482.58,0.05,27,2.55,11.27,12.0,14.0,-2.0,510300,沪深300ETF
20250703,881152.TI,物流,三羊马,5346.74,0.07,49,3.67,46.95,22.0,24.0,-2.0,510300,沪深300ETF
20250703,881149.TI,公路铁路运输,海汽集团,1433.01,0.07,32,1.61,20.88,10.0,12.0,-2.0,510300,沪深300ETF
20250703,881116.TI,建筑装饰,诚邦股份,3705.7,0.36,152,10.02,11.97,50.0,52.0,-2.0,510300,沪深300ETF
20250703,881169.TI,贵金属,湖南白银,3203.1,0.48,11,3.24,4.14,16.0,19.0,-2.0,512400,有色ETF
20250703,881181.TI,环境治理,深水海纳,3694.48,0.49,113,6.56,23.08,47.0,50.0,-2.0,516160,新能源ETF
20250703,881131.TI,白色家电,顺威股份,7244.99,0.77,43,9.95,7.96,40.0,43.0,-2.0,510150,消费ETF
20250703,881151.TI,机场航运,厦门空港,2029.15,-0.37,13,0.75,14.76,6.0,10.0,-3.0,510300,沪深300ETF
20250703,881137.TI,造纸,森林包装,1940.33,-0.26,23,10.01,8.24,10.0,13.0,-3.0,510300,沪深300ETF
20250703,881277.TI,电机,神力股份,3115.0,-0.05,23,5.24,14.07,14.0,17.0,-3.0,561380,电网设备ETF
20250703,881156.TI,保险,新华保险,2283.04,0.19,6,1.26,59.22,11.0,14.0,-3.0,512800,银行ETF
20250703,881145.TI,电力,华光环能,1638.96,0.64,100,10.01,11.43,76.0,80.0,-3.0,561380,电网设备ETF
20250703,881180.TI,石油加工贸易,万邦达,3109.76,0.26,28,4.44,6.11,9.0,14.0,-4.0,510300,沪深300ETF
20250703,881179.TI,其他社会服务,西测测试,18186.7,0.46,68,20.0,56.7,7.0,11.0,-4.0,510300,沪深300ETF
20250703,881280.TI,风电设备,吉鑫科技,3984.9,0.46,29,10.06,5.47,19.0,23.0,-4.0,516160,新能源ETF
20250703,881268.TI,工程机械,浙江鼎力,2670.72,-0.8,35,1.52,46.83,15.0,20.0,-5.0,159638,高端装备ETF
20250703,881155.TI,银行,浙商银行,1405.92,0.07,84,1.7,3.59,85.0,90.0,-5.0,512800,银行ETF
20250703,881172.TI,电子化学品,三孚新科,39283.1,0.08,41,9.94,58.05,30.0,35.0,-5.0,512480,半导体ETF
20250703,881164.TI,文化传媒,三人行,2754.69,0.29,86,4.92,30.95,32.0,37.0,-5.0,512980,传媒ETF
20250703,881162.TI,通信服务,中嘉博创,2900.04,0.84,46,10.11,3.92,40.0,45.0,-5.0,515880,通信ETF
20250703,881105.TI,煤炭开采加工,华电能源,2232.24,-0.4,34,1.19,2.56,19.0,26.0,-6.0,515220,煤炭ETF
20250703,881153.TI,房地产,南山控股,1567.15,0.29,91,10.07,3.17,28.0,34.0,-6.0,510300,沪深300ETF
20250703,881114.TI,金属新材料,福达合金,11533.3,-0.1,32,9.98,18.74,24.0,32.0,-7.0,512400,有色ETF
20250703,881144.TI,医疗器械,热景生物,10711.9,0.33,132,10.38,162.34,45.0,53.0,-7.0,159929,医药ETF
20250703,881275.TI,游戏,神州泰岳,9309.97,-0.63,24,3.09,12.33,37.0,46.0,-8.0,159869,游戏ETF
20250703,881148.TI,港口航运,渤海轮渡,1093.75,-0.53,36,1.86,11.48,18.0,27.0,-8.0,510300,沪深300ETF
20250703,881158.TI,零售,步步高,1950.06,-0.27,71,2.64,5.05,41.0,49.0,-8.0,510150,消费ETF
20250703,881271.TI,IT服务,托普云农,12260.2,0.28,126,6.67,91.9,87.0,96.0,-8.0,515230,软件ETF
20250703,881272.TI,软件开发,京北方,2094.57,0.43,139,7.9,21.18,137.0,145.0,-8.0,515230,软件ETF
20250703,881279.TI,光伏设备,亿晶光电,6451.04,-0.14,73,10.06,3.5,96.0,105.0,-9.0,516290,光伏ETF
20250703,881117.TI,通用设备,铂力特,7232.0,0.45,249,17.05,66.1,111.0,120.0,-9.0,159638,高端装备ETF
20250703,881283.TI,多元金融,海德股份,1148.41,-0.56,28,0.51,5.89,31.0,41.0,-10.0,512880,证券ETF
20250703,881108.TI,化学原料,新金路,2831.51,-0.49,59,2.16,5.2,19.0,29.0,-10.0,510300,沪深300ETF
20250703,881168.TI,工业金属,精艺股份,3072.94,0.19,58,9.98,10.36,76.0,87.0,-11.0,512400,有色ETF
20250703,881126.TI,汽车零部件,正裕工业,5844.59,0.39,253,10.03,14.7,120.0,135.0,-15.0,515030,新能源车ETF
20250703,881278.TI,电网设备,广信科技,5173.65,-0.01,135,13.12,78.61,53.0,70.0,-16.0,561380,电网设备ETF
20250703,881109.TI,化学制品,久日新材,6443.08,-0.28,172,8.25,27.17,89.0,106.0,-17.0,510300,沪深300ETF
20250703,881118.TI,专用设备,威马农机,6504.21,0.28,191,19.99,45.38,81.0,99.0,-17.0,159638,高端装备ETF
20250703,881121.TI,半导体,大为股份,8923.05,0.29,163,10.0,20.02,150.0,171.0,-20.0,512480,半导体ETF
20250703,881166.TI,军工装备,佳驰科技,2118.97,-0.4,81,6.9,57.92,142.0,173.0,-31.0,512660,军工ETF
