date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250527,881155.TI,银行,杭州银行,1291.49,0.89,84,2.82,16.02,91.0,68.0,23.0,512800,银行ETF
20250527,881140.TI,化学制药,常山药业,5629.79,1.7,158,14.86,31.7,113.0,103.0,9.0,159929,医药ETF
20250527,881142.TI,生物制品,三生国健,5641.65,1.75,54,15.31,58.9,28.0,23.0,5.0,510660,创新药ETF
20250527,881133.TI,饮料制造,金枫酒业,5305.75,3.54,45,10.05,6.9,44.0,38.0,5.0,512690,白酒ETF
20250527,881281.TI,电池,鹏辉能源,12462.1,0.74,101,9.59,25.94,78.0,73.0,4.0,516160,新能源ETF
20250527,881153.TI,房地产,光明地产,1517.35,0.96,91,9.15,3.58,32.0,28.0,3.0,510300,沪深300ETF
20250527,881177.TI,互联网电商,星徽股份,7699.93,2.1,19,19.96,6.13,18.0,15.0,3.0,515230,软件ETF
20250527,881264.TI,化学纤维,苏州龙杰,3560.82,2.43,27,10.02,19.77,23.0,20.0,2.0,510300,沪深300ETF
20250527,881130.TI,计算机设备,航天智装,3320.01,-0.66,81,8.3,13.44,52.0,51.0,1.0,515230,软件ETF
20250527,881144.TI,医疗器械,华兰股份,10101.0,0.53,132,10.43,32.3,29.0,27.0,1.0,159929,医药ETF
20250527,881141.TI,中药,陇神戎发,3216.9,1.35,71,11.29,10.65,29.0,27.0,1.0,159929,医药ETF
20250527,881103.TI,农产品加工,保龄宝,4083.25,1.38,43,9.99,12.33,14.0,13.0,1.0,510150,消费ETF
20250527,881179.TI,其他社会服务,安邦护卫,16954.1,-0.12,68,5.28,34.69,4.0,5.0,0.0,510300,沪深300ETF
20250527,881173.TI,小家电,融捷健康,4283.14,-0.07,25,4.69,4.02,7.0,8.0,0.0,510150,消费ETF
20250527,881174.TI,厨卫电器,浙江美大,6860.5,0.11,9,2.6,7.5,1.0,1.0,0.0,510150,消费ETF
20250527,881151.TI,机场航运,华夏航空,2098.0,0.37,13,2.43,8.85,8.0,8.0,0.0,510300,沪深300ETF
20250527,881159.TI,贸易,*ST沪科,2480.86,0.54,15,4.16,3.76,2.0,3.0,0.0,510300,沪深300ETF
20250527,881158.TI,零售,轻纺城,1906.38,0.55,72,5.33,3.95,34.0,33.0,0.0,510150,消费ETF
20250527,881135.TI,纺织制造,云中马,1981.69,0.77,31,4.16,26.78,8.0,8.0,0.0,510300,沪深300ETF
20250527,881180.TI,石油加工贸易,康普顿,2990.34,0.82,29,5.24,10.84,10.0,11.0,0.0,510300,沪深300ETF
20250527,881181.TI,环境治理,万德斯,3517.98,1.22,113,10.22,26.54,36.0,36.0,0.0,516160,新能源ETF
20250527,881182.TI,美容护理,可靠股份,5583.45,1.49,33,7.92,15.12,17.0,16.0,0.0,510150,消费ETF
20250527,881102.TI,养殖业,*ST天山,2737.11,1.6,38,19.96,6.85,15.0,16.0,0.0,510150,消费ETF
20250527,881136.TI,服装家纺,明牌珠宝,2614.54,1.78,76,10.08,6.77,33.0,33.0,0.0,510300,沪深300ETF
20250527,881156.TI,保险,中国人寿,2082.75,-0.25,6,0.1,38.55,9.0,10.0,-1.0,512800,银行ETF
20250527,881267.TI,能源金属,盛新锂能,16994.6,-0.18,13,1.76,11.54,6.0,7.0,-1.0,512400,有色ETF
20250527,881172.TI,电子化学品,瑞联新材,35869.5,0.04,40,3.29,41.5,20.0,21.0,-1.0,512480,半导体ETF
20250527,881178.TI,教育,ST东时,4360.8,0.13,17,3.99,2.87,5.0,6.0,-1.0,510300,沪深300ETF
20250527,881115.TI,建筑材料,中旗新材,4413.61,0.15,73,5.62,71.19,16.0,17.0,-1.0,510300,沪深300ETF
20250527,881132.TI,黑色家电,*ST高斯,3794.37,0.2,9,4.82,6.96,4.0,5.0,-1.0,510150,消费ETF
20250527,881165.TI,综合,浙农股份,1928.05,0.41,22,3.06,9.1,8.0,9.0,-1.0,510300,沪深300ETF
20250527,881148.TI,港口航运,宁波远洋,1056.4,0.53,37,5.93,10.18,27.0,29.0,-1.0,510300,沪深300ETF
20250527,881146.TI,燃气,升达林业,1445.27,0.6,28,10.07,4.48,3.0,4.0,-1.0,561380,电网设备ETF
20250527,881143.TI,医药商业,海王生物,4479.61,0.87,31,9.83,2.57,14.0,16.0,-1.0,159929,医药ETF
20250527,881175.TI,医疗服务,金凯生科,13371.4,1.0,53,5.99,37.84,30.0,32.0,-1.0,510660,创新药ETF
20250527,881275.TI,游戏,迅游科技,8144.34,-0.17,24,2.35,20.89,34.0,37.0,-2.0,159869,游戏ETF
20250527,881149.TI,公路铁路运输,江西长运,1404.03,-0.1,32,1.92,6.36,9.0,11.0,-2.0,510300,沪深300ETF
20250527,881137.TI,造纸,ST晨鸣,1844.74,0.06,23,3.54,2.05,7.0,10.0,-2.0,510300,沪深300ETF
20250527,881152.TI,物流,德邦股份,5105.34,1.07,49,9.99,15.63,18.0,21.0,-2.0,510300,沪深300ETF
20250527,881280.TI,风电设备,金风科技,3561.99,-1.1,29,0.77,9.12,6.0,10.0,-3.0,516160,新能源ETF
20250527,881112.TI,钢铁,盛德鑫泰,1380.07,-0.04,43,3.36,31.07,12.0,16.0,-3.0,510300,沪深300ETF
20250527,881123.TI,其他电子,旭光电子,11435.5,-0.92,33,2.01,10.67,19.0,24.0,-4.0,512480,半导体ETF
20250527,881277.TI,电机,八方股份,3025.18,-0.79,23,5.08,29.14,11.0,15.0,-4.0,561380,电网设备ETF
20250527,881268.TI,工程机械,邵阳液压,2532.99,-0.44,34,5.41,28.43,10.0,14.0,-4.0,159638,高端装备ETF
20250527,881114.TI,金属新材料,合金投资,10101.1,-1.19,32,2.87,6.81,15.0,20.0,-5.0,512400,有色ETF
20250527,881145.TI,电力,乐山电力,1607.82,0.42,99,10.03,16.78,62.0,67.0,-5.0,561380,电网设备ETF
20250527,881108.TI,化学原料,善水科技,2754.77,0.76,59,16.7,26.7,30.0,35.0,-5.0,510300,沪深300ETF
20250527,881109.TI,化学制品,科拓生物,6101.34,0.84,172,19.99,17.59,69.0,75.0,-5.0,510300,沪深300ETF
20250527,881162.TI,通信服务,ST中嘉,2699.56,-0.7,48,5.05,2.91,32.0,38.0,-6.0,515880,通信ETF
20250527,881283.TI,多元金融,翠微股份,997.43,-0.18,28,2.73,9.42,15.0,21.0,-6.0,512880,证券ETF
20250527,881105.TI,煤炭开采加工,冀中能源,2151.65,-0.58,34,1.05,6.74,11.0,18.0,-7.0,515220,煤炭ETF
20250527,881164.TI,文化传媒,*ST返利,2619.05,-0.34,87,4.24,4.18,27.0,34.0,-7.0,512980,传媒ETF
20250527,881131.TI,白色家电,东贝集团,6937.44,-0.23,43,10.01,7.91,29.0,36.0,-7.0,510150,消费ETF
20250527,881273.TI,白酒,*ST岩石,2936.49,0.88,20,5.05,7.9,29.0,36.0,-7.0,512690,白酒ETF
20250527,881116.TI,建筑装饰,时空科技,3504.96,0.28,152,5.17,18.72,40.0,48.0,-8.0,510300,沪深300ETF
20250527,881138.TI,包装印刷,英联股份,3773.98,1.08,46,10.03,12.83,30.0,39.0,-8.0,510300,沪深300ETF
20250527,881169.TI,贵金属,恒邦股份,2957.09,-2.75,11,-1.34,11.0,16.0,25.0,-9.0,512400,有色ETF
20250527,881122.TI,光学光电子,崧盛股份,3867.11,-0.44,107,6.65,18.76,36.0,45.0,-9.0,512480,半导体ETF
20250527,881157.TI,证券,国联民生,1387.61,0.02,49,1.42,9.97,33.0,43.0,-9.0,512880,证券ETF
20250527,881278.TI,电网设备,百利电气,4906.71,0.68,133,10.08,6.55,64.0,75.0,-10.0,561380,电网设备ETF
20250527,881170.TI,小金属,天工股份,4314.42,-1.62,26,5.11,21.8,18.0,29.0,-11.0,512400,有色ETF
20250527,881272.TI,软件开发,*ST国华,1938.82,-0.53,139,5.03,10.02,68.0,80.0,-11.0,515230,软件ETF
20250527,881171.TI,自动化设备,景业智能,19755.5,-1.33,92,4.88,55.65,40.0,52.0,-12.0,562500,机器人ETF
20250527,881279.TI,光伏设备,*ST金刚,5876.46,-0.48,73,5.03,10.45,24.0,38.0,-13.0,516290,光伏ETF
20250527,881129.TI,通信设备,*ST精伦,5121.72,-0.8,88,5.17,2.85,81.0,96.0,-14.0,515880,通信ETF
20250527,881118.TI,专用设备,格力博,6144.9,0.06,191,20.02,24.88,71.0,87.0,-15.0,159638,高端装备ETF
20250527,881166.TI,军工装备,烽火电子,1796.72,-0.18,81,9.99,10.79,60.0,80.0,-19.0,512660,军工ETF
20250527,881124.TI,消费电子,*ST波导,8332.03,-1.23,96,5.15,3.47,40.0,61.0,-20.0,512480,半导体ETF
20250527,881271.TI,IT服务,湘邮科技,11218.0,-0.92,126,4.87,19.15,73.0,94.0,-20.0,515230,软件ETF
20250527,881125.TI,汽车整车,金龙汽车,3076.51,-0.35,23,3.23,13.43,65.0,85.0,-20.0,515030,新能源车ETF
20250527,881117.TI,通用设备,哈焊华通,6853.38,-0.27,249,20.01,39.59,105.0,125.0,-20.0,159638,高端装备ETF
20250527,881168.TI,工业金属,罗平锌电,2731.15,-1.39,58,5.27,7.19,39.0,64.0,-25.0,512400,有色ETF
20250527,881126.TI,汽车零部件,云内动力,5678.08,-0.31,253,10.07,4.59,140.0,167.0,-27.0,515030,新能源车ETF
20250527,881121.TI,半导体,格科微,8371.23,-1.02,161,3.67,15.54,104.0,134.0,-30.0,512480,半导体ETF
