date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250331,881155.TI,银行,江阴银行,1205.53,0.39,84,5.2,4.45,122.0,98.0,24.0,512800,银行ETF
20250331,881162.TI,通信服务,元道通信,2967.14,0.78,45,7.58,33.9,86.0,75.0,11.0,515880,通信ETF
20250331,881169.TI,贵金属,西部黄金,2794.02,3.17,12,9.99,16.84,43.0,38.0,5.0,512400,有色ETF
20250331,881129.TI,通信设备,移远通信,5107.62,-0.24,89,5.22,88.48,92.0,88.0,4.0,515880,通信ETF
20250331,881145.TI,电力,江苏新能,1511.32,0.42,101,10.02,12.41,85.0,81.0,4.0,561380,电网设备ETF
20250331,881131.TI,白色家电,热威股份,6695.12,-1.23,43,2.92,21.51,65.0,62.0,3.0,510150,消费ETF
20250331,881271.TI,IT服务,宏景科技,11467.2,0.91,126,20.0,94.81,149.0,147.0,2.0,515230,软件ETF
20250331,881177.TI,互联网电商,壹网壹创,6657.91,-1.87,20,1.9,26.89,6.0,7.0,0.0,515230,软件ETF
20250331,881174.TI,厨卫电器,亿田智能,7061.83,-1.67,9,3.25,45.79,2.0,3.0,0.0,510150,消费ETF
20250331,881152.TI,物流,原尚股份,4609.02,-1.21,48,4.32,14.5,18.0,18.0,0.0,510300,沪深300ETF
20250331,881148.TI,港口航运,招商轮船,988.49,-0.41,37,2.19,6.52,17.0,18.0,0.0,510300,沪深300ETF
20250331,881123.TI,其他电子,润欣科技,11324.1,-0.06,32,5.2,22.67,22.0,23.0,0.0,512480,半导体ETF
20250331,881135.TI,纺织制造,彩蝶实业,1867.61,-1.82,30,2.75,18.29,6.0,7.0,-1.0,510300,沪深300ETF
20250331,881137.TI,造纸,齐峰新材,1734.06,-1.66,23,1.8,9.62,3.0,5.0,-1.0,510300,沪深300ETF
20250331,881159.TI,贸易,苏豪弘业,2349.23,-1.47,15,3.28,11.01,3.0,5.0,-1.0,510300,沪深300ETF
