date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241115,881155.TI,银行,常熟银行,1132.97,-0.22,84,1.48,7.56,110.0,92.0,17.0,512800,银行ETF
20241115,881149.TI,公路铁路运输,锦江在线,1347.88,0.44,31,10.01,16.38,37.0,28.0,8.0,510300,沪深300ETF
20241115,881162.TI,通信服务,广脉科技,2450.28,0.9,45,29.97,23.81,120.0,114.0,5.0,515880,通信ETF
20241115,881148.TI,港口航运,重庆港,1011.83,-0.41,37,4.66,5.84,32.0,27.0,4.0,510300,沪深300ETF
20241115,881105.TI,煤炭开采加工,中煤能源,2328.56,-0.6,34,1.35,12.77,27.0,24.0,3.0,515220,煤炭ETF
20241115,881151.TI,机场航运,中国国航,2160.85,0.62,13,3.65,7.67,36.0,32.0,3.0,510300,沪深300ETF
20241115,881178.TI,教育,豆神教育,4690.48,1.84,17,20.0,12.96,49.0,46.0,3.0,510300,沪深300ETF
20241115,881275.TI,游戏,冰川网络,7717.79,-1.01,24,6.77,22.72,102.0,100.0,2.0,159869,游戏ETF
20241115,881164.TI,文化传媒,福石控股,2636.52,1.61,88,20.05,4.73,179.0,177.0,1.0,512980,传媒ETF
20241115,881264.TI,化学纤维,宝丽迪,2869.56,-1.64,24,5.45,32.92,10.0,11.0,0.0,510300,沪深300ETF
20241115,881169.TI,贵金属,山东黄金,2288.35,-1.49,12,0.36,24.84,19.0,20.0,0.0,512400,有色ETF
20241115,881180.TI,石油加工贸易,渤海化学,2880.88,-1.23,28,9.89,3.0,18.0,18.0,0.0,510300,沪深300ETF
20241115,881133.TI,饮料制造,香飘飘,4345.58,-1.19,45,4.12,16.92,20.0,20.0,0.0,512690,白酒ETF
20241115,881135.TI,纺织制造,云中马,1720.43,-0.65,30,6.7,20.85,4.0,5.0,0.0,510300,沪深300ETF
20241115,881159.TI,贸易,东方创业,2331.99,-2.26,15,0.42,7.09,4.0,6.0,-1.0,510300,沪深300ETF
20241115,881179.TI,其他社会服务,中安科,16806.0,-0.51,68,10.05,4.71,18.0,20.0,-1.0,510300,沪深300ETF
20241115,881146.TI,燃气,凯添燃气,1409.41,-0.39,29,13.98,10.6,8.0,9.0,-1.0,561380,电网设备ETF
20241115,881173.TI,小家电,爱仕达,3703.1,-0.32,25,10.02,10.1,10.0,11.0,-1.0,510150,消费ETF
20241115,881174.TI,厨卫电器,日出东方,6053.27,0.22,9,10.02,9.66,5.0,7.0,-1.0,510150,消费ETF
20241115,881177.TI,互联网电商,星徽股份,6083.6,1.73,20,19.92,6.14,20.0,22.0,-1.0,515230,软件ETF
20241115,881137.TI,造纸,景兴纸业,1823.79,-1.77,23,0.55,3.63,6.0,9.0,-2.0,510300,沪深300ETF
20241115,881152.TI,物流,中储股份,4676.9,-0.37,47,10.04,6.25,26.0,29.0,-2.0,510300,沪深300ETF
20241115,881182.TI,美容护理,百亚股份,4240.12,-1.74,33,3.5,26.58,11.0,15.0,-3.0,510150,消费ETF
20241115,881103.TI,农产品加工,祖名股份,3741.72,-1.49,44,10.01,16.93,15.0,19.0,-3.0,510150,消费ETF
20241115,881168.TI,工业金属,西藏珠峰,2594.84,-1.43,57,3.17,13.03,59.0,63.0,-3.0,512400,有色ETF
20241115,881273.TI,白酒,岩石股份,3589.38,-1.67,20,0.26,15.23,73.0,77.0,-4.0,512690,白酒ETF
20241115,881108.TI,化学原料,三维化学,2425.74,-0.95,60,10.05,7.99,27.0,32.0,-4.0,510300,沪深300ETF
20241115,881277.TI,电机,神力股份,2440.13,-2.48,24,7.29,12.66,20.0,26.0,-5.0,561380,电网设备ETF
20241115,881131.TI,白色家电,海达尔,6013.5,-1.82,43,21.93,58.0,79.0,84.0,-5.0,510150,消费ETF
20241115,881268.TI,工程机械,万达轴承,2079.33,-1.51,32,5.15,73.74,15.0,20.0,-5.0,159638,高端装备ETF
20241115,881102.TI,养殖业,绿康生化,2390.95,-1.43,40,6.92,17.78,15.0,21.0,-5.0,510150,消费ETF
20241115,881138.TI,包装印刷,柏星龙,3386.04,-1.18,47,7.3,28.06,24.0,29.0,-5.0,510300,沪深300ETF
20241115,881124.TI,消费电子,雅葆轩,8595.6,0.11,96,13.54,28.18,191.0,196.0,-5.0,512480,半导体ETF
20241115,881280.TI,风电设备,*ST和展,3480.24,-3.18,27,3.06,2.69,15.0,21.0,-6.0,516160,新能源ETF
20241115,881143.TI,医药商业,药易购,4512.48,-2.29,31,2.24,31.5,19.0,26.0,-6.0,159929,医药ETF
20241115,881136.TI,服装家纺,酷特智能,2111.02,-0.86,76,20.03,17.2,16.0,23.0,-6.0,510300,沪深300ETF
20241115,881156.TI,保险,中国太保,2186.56,-2.9,6,-1.79,35.06,28.0,36.0,-7.0,512800,银行ETF
20241115,881165.TI,综合,交运股份,1995.71,-1.82,24,10.11,5.01,8.0,16.0,-7.0,510300,沪深300ETF
20241115,881144.TI,医疗器械,热景生物,9877.88,-1.82,127,6.38,32.19,40.0,48.0,-7.0,159929,医药ETF
20241115,881115.TI,建筑材料,中旗新材,4216.49,-1.59,74,10.0,25.4,28.0,36.0,-7.0,510300,沪深300ETF
20241115,881114.TI,金属新材料,屹通新材,9286.12,-3.42,29,4.42,28.6,21.0,29.0,-8.0,512400,有色ETF
