date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260721,881121.TI,半导体,格科微,16444.8,9.83,181,20.03,16.9,2164.0,1948.0,216.0,512480,半导体ETF
20260721,881129.TI,通信设备,联特科技,8259.8,4.88,91,20.0,213.6,1048.0,937.0,110.0,515880,通信ETF
20260721,881122.TI,光学光电子,戈碧迦,4857.34,4.61,107,25.36,126.61,266.0,215.0,50.0,512480,半导体ETF
20260721,881124.TI,消费电子,鑫汇科,11115.1,4.77,97,29.99,21.02,274.0,228.0,46.0,512480,半导体ETF
20260721,881281.TI,电池,骄成超声,16461.0,4.28,106,18.33,166.24,277.0,239.0,37.0,516160,新能源ETF
20260721,881169.TI,贵金属,赤峰黄金,4496.0,6.94,14,10.02,35.48,113.0,81.0,31.0,512400,有色ETF
20260721,881130.TI,计算机设备,朗科科技,3604.78,2.5,83,12.8,44.6,220.0,192.0,28.0,515230,软件ETF
20260721,881271.TI,IT服务,宇信科技,11049.5,2.21,130,15.62,17.4,233.0,212.0,20.0,515230,软件ETF
20260721,881168.TI,工业金属,盛达资源,3856.04,2.26,55,10.03,20.52,145.0,124.0,20.0,512400,有色ETF
20260721,881117.TI,通用设备,瑞晨环保,8106.28,2.94,250,20.0,35.52,219.0,199.0,19.0,159638,高端装备ETF
20260721,881171.TI,自动化设备,天准科技,26114.5,4.92,96,20.0,79.75,209.0,190.0,19.0,562500,机器人ETF
20260721,881170.TI,小金属,长裕集团,7979.86,4.68,29,10.01,58.49,131.0,115.0,16.0,512400,有色ETF
20260721,881272.TI,软件开发,恒拓开源,1713.41,1.89,138,13.0,9.39,179.0,164.0,14.0,515230,软件ETF
20260721,881118.TI,专用设备,深科达,6560.69,1.83,200,20.01,78.94,168.0,156.0,12.0,159638,高端装备ETF
20260721,881126.TI,汽车零部件,万通智控,5270.36,1.26,271,20.03,18.64,145.0,134.0,11.0,515030,新能源车ETF
20260721,881278.TI,电网设备,扬电科技,5722.27,1.3,140,20.02,24.46,118.0,108.0,9.0,561380,电网设备ETF
20260721,881115.TI,建筑材料,国际复材,5004.98,0.64,73,11.61,29.8,109.0,101.0,8.0,510300,沪深300ETF
20260721,881279.TI,光伏设备,金刚光伏,6659.94,1.94,72,19.98,20.06,105.0,98.0,7.0,516290,光伏ETF
20260721,881267.TI,能源金属,博迁新材,27030.6,4.87,12,10.0,147.93,59.0,52.0,7.0,512400,有色ETF
20260721,881131.TI,白色家电,海达尔,7330.4,1.73,44,13.34,81.13,64.0,57.0,6.0,510150,消费ETF
20260721,881123.TI,其他电子,富信科技,18757.8,6.78,34,19.16,84.6,85.0,78.0,6.0,512480,半导体ETF
20260721,881172.TI,电子化学品,国瓷材料,84774.2,8.92,43,19.99,59.9,198.0,192.0,6.0,512480,半导体ETF
20260721,881142.TI,生物制品,泰诺麦博,5761.24,-0.66,55,211.9,45.1,45.0,40.0,5.0,510660,创新药ETF
20260721,881175.TI,医疗服务,华康洁净,17289.8,-0.7,56,10.71,40.0,114.0,110.0,4.0,510660,创新药ETF
20260721,881109.TI,化学制品,汉维科技,6428.6,1.32,178,19.95,9.86,140.0,136.0,4.0,510300,沪深300ETF
20260721,881165.TI,综合,时代新材,1980.37,-1.24,18,5.2,10.73,22.0,19.0,3.0,510300,沪深300ETF
20260721,881136.TI,服装家纺,罗莱生活,2554.61,-1.16,75,6.95,11.85,28.0,25.0,3.0,510300,沪深300ETF
20260721,881277.TI,电机,华瑞股份,3010.81,2.42,26,8.13,24.73,15.0,11.0,3.0,561380,电网设备ETF
20260721,881280.TI,风电设备,飞沃科技,3910.74,1.43,31,9.74,111.99,25.0,22.0,2.0,516160,新能源ETF
20260721,881283.TI,多元金融,翠微股份,1030.23,1.51,26,10.03,8.67,26.0,23.0,2.0,512880,证券ETF
20260721,881268.TI,工程机械,海伦哲,2817.82,1.61,36,19.09,12.6,29.0,27.0,2.0,159638,高端装备ETF
20260721,881114.TI,金属新材料,龙磁科技,12695.2,4.15,34,13.31,143.45,28.0,26.0,2.0,512400,有色ETF
20260721,881133.TI,饮料制造,骑士乳业,4351.23,-1.32,47,6.55,6.18,30.0,29.0,1.0,512690,白酒ETF
20260721,881153.TI,房地产,盈新发展,1499.41,-1.11,88,3.66,2.83,54.0,53.0,1.0,510300,沪深300ETF
20260721,881148.TI,港口航运,招商轮船,1150.05,-0.44,36,3.01,14.72,33.0,32.0,1.0,510300,沪深300ETF
20260721,881151.TI,机场航运,中信海直,1763.1,0.43,13,2.85,14.06,14.0,13.0,1.0,510300,沪深300ETF
20260721,881264.TI,化学纤维,中复神鹰,3372.39,0.74,29,5.47,40.3,20.0,18.0,1.0,510300,沪深300ETF
20260721,881132.TI,黑色家电,兆驰股份,3837.71,2.74,9,6.49,8.04,9.0,8.0,1.0,510150,消费ETF
20260721,881174.TI,厨卫电器,亿田智能,5147.7,-2.52,9,-0.16,19.07,1.0,1.0,0.0,510150,消费ETF
20260721,881146.TI,燃气,胜通能源,1703.62,-1.87,27,4.63,45.16,15.0,15.0,0.0,561380,电网设备ETF
20260721,881135.TI,纺织制造,聚杰微纤,2032.92,-1.01,33,5.88,45.41,8.0,8.0,0.0,510300,沪深300ETF
20260721,881182.TI,美容护理,青松股份,4560.88,-0.6,32,7.48,6.32,12.0,12.0,0.0,510150,消费ETF
20260721,881159.TI,贸易,中信金属,2267.38,-0.45,14,3.6,10.36,3.0,3.0,0.0,510300,沪深300ETF
20260721,881152.TI,物流,密尔克卫,4723.16,-0.39,50,5.34,66.05,17.0,17.0,0.0,510300,沪深300ETF
20260721,881173.TI,小家电,德昌股份,3662.56,-0.17,26,4.27,11.71,7.0,7.0,0.0,510150,消费ETF
20260721,881137.TI,造纸,民士达,1874.51,0.09,24,7.34,47.5,9.0,9.0,0.0,510300,沪深300ETF
20260721,881181.TI,环境治理,武汉天源,3644.59,0.14,111,13.0,16.95,41.0,41.0,0.0,516160,新能源ETF
20260721,881112.TI,钢铁,杭钢股份,1438.94,0.15,44,8.19,6.74,32.0,32.0,0.0,510300,沪深300ETF
20260721,881108.TI,化学原料,新金路,2907.12,0.17,59,10.01,15.5,52.0,51.0,0.0,510300,沪深300ETF
20260721,881164.TI,文化传媒,智度股份,2370.08,0.41,84,9.15,6.92,67.0,68.0,0.0,512980,传媒ETF
