date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240930,881155.TI,银行,郑州银行,1140.16,5.56,84,10.26,2.15,3140.0,306.0,1.0,512800,银行ETF
20240930,881169.TI,贵金属,晓程科技,2285.17,6.71,12,19.97,16.46,540.0,56.0,1.0,512400,有色ETF
20240930,881151.TI,机场航运,吉祥航空,2053.97,6.82,13,9.84,13.62,590.0,43.0,1.0,510300,沪深300ETF
20240930,881105.TI,煤炭开采加工,安泰集团,2428.0,6.89,34,10.23,1.94,700.0,74.0,1.0,515220,煤炭ETF
20240930,881149.TI,公路铁路运输,龙江交通,1309.69,6.95,31,10.09,3.6,590.0,53.0,1.0,510300,沪深300ETF
20240930,881146.TI,燃气,凯添燃气,1299.67,7.42,29,17.94,4.8,140.0,13.0,1.0,561380,电网设备ETF
20240930,881145.TI,电力,南网科技,1509.97,7.82,99,19.58,34.2,2130.0,199.0,1.0,561380,电网设备ETF
20240930,881125.TI,汽车整车,中集车辆,2775.72,7.89,24,11.84,11.15,1820.0,156.0,1.0,515030,新能源车ETF
20240930,881180.TI,石油加工贸易,宝利国际,2699.14,7.91,28,14.03,3.17,480.0,44.0,1.0,510300,沪深300ETF
20240930,881153.TI,房地产,特发服务,1539.52,8.21,98,20.0,61.26,1840.0,221.0,1.0,510300,沪深300ETF
20240930,881137.TI,造纸,民士达,1727.38,8.4,23,18.27,15.6,140.0,13.0,1.0,510300,沪深300ETF
20240930,881133.TI,饮料制造,骑士乳业,4190.23,8.42,45,20.53,6.87,650.0,61.0,1.0,512690,白酒ETF
20240930,881158.TI,零售,孩子王,1449.05,8.42,71,19.95,9.32,820.0,78.0,1.0,510150,消费ETF
20240930,881135.TI,纺织制造,夜光明,1655.9,8.43,30,17.09,8.7,120.0,10.0,1.0,510300,沪深300ETF
20240930,881136.TI,服装家纺,太湖雪,1996.32,8.44,76,20.6,14.4,420.0,39.0,1.0,510300,沪深300ETF
20240930,881168.TI,工业金属,新威凌,2497.99,8.59,57,29.93,13.85,1530.0,151.0,1.0,512400,有色ETF
20240930,881108.TI,化学原料,佳先股份,2279.32,8.75,60,19.61,8.6,430.0,39.0,1.0,510300,沪深300ETF
20240930,881112.TI,钢铁,广大特材,1332.88,8.79,46,18.16,12.69,680.0,59.0,1.0,510300,沪深300ETF
20240930,881141.TI,中药,长药控股,3324.71,9.01,72,20.05,5.03,1000.0,93.0,1.0,159929,医药ETF
20240930,881103.TI,农产品加工,金龙鱼,3438.44,9.04,44,18.3,35.49,400.0,37.0,1.0,510150,消费ETF
20240930,881102.TI,养殖业,驱动力,2241.03,9.06,40,22.46,3.98,450.0,41.0,1.0,510150,消费ETF
20240930,881170.TI,小金属,宜安科技,3668.69,9.22,24,19.22,7.32,600.0,54.0,1.0,512400,有色ETF
20240930,881273.TI,白酒,水井坊,3555.04,9.32,20,10.01,45.93,2650.0,261.0,1.0,512690,白酒ETF
20240930,881283.TI,多元金融,拉卡拉,971.02,9.49,29,20.01,17.39,830.0,79.0,1.0,512880,证券ETF
20240930,881116.TI,建筑装饰,瑞华技术,2928.26,9.52,152,29.91,30.14,1600.0,141.0,1.0,510300,沪深300ETF
20240930,881156.TI,保险,天茂集团,2161.36,9.65,6,10.09,3.71,1050.0,102.0,1.0,512800,银行ETF
20240930,881131.TI,白色家电,拾比佰,5272.81,9.74,43,21.28,5.7,1160.0,106.0,1.0,510150,消费ETF
20240930,881178.TI,教育,豆神教育,3748.92,9.76,17,18.31,4.2,290.0,25.0,1.0,510300,沪深300ETF
20240930,881268.TI,工程机械,万达轴承,1853.67,9.89,32,17.94,51.01,440.0,46.0,1.0,159638,高端装备ETF
20240930,881138.TI,包装印刷,方大新材,2895.22,9.91,47,23.46,20.0,250.0,22.0,1.0,510300,沪深300ETF
20240930,881157.TI,证券,东方财富,1551.18,10.21,50,19.98,20.3,5080.0,535.0,1.0,512880,证券ETF
20240930,881181.TI,环境治理,新安洁,2862.72,10.22,113,30.0,2.73,770.0,69.0,1.0,516160,新能源ETF
20240930,881278.TI,电网设备,殷图网联,4015.83,10.29,127,22.81,17.82,1230.0,113.0,1.0,561380,电网设备ETF
20240930,881173.TI,小家电,倍益康,3453.02,10.55,25,25.31,15.15,240.0,21.0,1.0,510150,消费ETF
20240930,881109.TI,化学制品,长联科技,5050.69,10.6,166,1703.98,381.0,1410.0,125.0,1.0,510300,沪深300ETF
