date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250603,881155.TI,银行,沪农商行,1333.97,2.17,84,10.04,9.86,159.0,122.0,36.0,512800,银行ETF
20250603,881140.TI,化学制药,舒泰神,6005.92,3.38,158,20.0,31.8,183.0,165.0,17.0,159929,医药ETF
20250603,881157.TI,证券,国泰海通,1404.16,0.85,49,3.96,17.86,75.0,60.0,15.0,512880,证券ETF
20250603,881170.TI,小金属,广晟有色,4382.99,2.1,26,10.0,47.3,40.0,29.0,11.0,512400,有色ETF
20250603,881182.TI,美容护理,水羊股份,5673.48,4.04,33,12.74,17.79,33.0,21.0,11.0,510150,消费ETF
20250603,881121.TI,半导体,中科飞测,8384.69,0.58,162,6.21,74.77,139.0,131.0,8.0,512480,半导体ETF
20250603,881136.TI,服装家纺,曼卡龙,2690.54,2.5,76,19.98,25.1,42.0,35.0,7.0,510300,沪深300ETF
20250603,881141.TI,中药,佐力药业,3350.81,2.14,70,10.66,17.75,50.0,44.0,6.0,159929,医药ETF
20250603,881275.TI,游戏,掌趣科技,8434.33,2.77,24,14.54,5.75,68.0,62.0,6.0,159869,游戏ETF
20250603,881156.TI,保险,新华保险,2113.75,0.94,6,1.51,51.06,19.0,14.0,5.0,512800,银行ETF
20250603,881144.TI,医疗器械,冠昊生物,10403.3,1.51,132,19.97,18.38,52.0,46.0,5.0,159929,医药ETF
20250603,881133.TI,饮料制造,均瑶健康,5429.59,2.11,45,10.0,9.68,41.0,35.0,5.0,512690,白酒ETF
20250603,881175.TI,医疗服务,海特生物,14195.0,2.72,53,13.18,28.59,59.0,54.0,5.0,510660,创新药ETF
20250603,881169.TI,贵金属,西部黄金,3020.77,3.76,11,10.03,19.64,31.0,26.0,5.0,512400,有色ETF
20250603,881109.TI,化学制品,日科化学,6057.91,1.28,172,10.12,7.18,59.0,55.0,4.0,510300,沪深300ETF
20250603,881103.TI,农产品加工,保龄宝,4110.6,1.48,43,9.99,12.0,19.0,14.0,4.0,510150,消费ETF
20250603,881142.TI,生物制品,诺思兰德,5973.06,2.39,54,18.82,24.88,43.0,38.0,4.0,510660,创新药ETF
20250603,881114.TI,金属新材料,斯瑞新材,10124.9,1.29,32,6.24,13.11,17.0,14.0,3.0,512400,有色ETF
20250603,881102.TI,养殖业,湘佳股份,2782.69,1.32,38,4.88,17.18,32.0,29.0,3.0,510150,消费ETF
20250603,881143.TI,医药商业,一心堂,4558.22,1.81,31,5.45,17.8,16.0,12.0,3.0,159929,医药ETF
20250603,881280.TI,风电设备,宏德股份,3614.64,0.81,29,3.54,23.39,13.0,11.0,2.0,516160,新能源ETF
20250603,881168.TI,工业金属,豪美新材,2745.31,1.02,58,9.18,39.83,43.0,41.0,2.0,512400,有色ETF
20250603,881178.TI,教育,博瑞传播,4371.34,0.54,17,5.08,4.96,10.0,8.0,1.0,510300,沪深300ETF
20250603,881179.TI,其他社会服务,锋尚文化,17217.2,0.61,68,4.9,28.7,8.0,6.0,1.0,510300,沪深300ETF
20250603,881151.TI,机场航运,上海机场,2088.07,-0.39,13,0.43,32.5,7.0,8.0,0.0,510300,沪深300ETF
20250603,881174.TI,厨卫电器,奥普科技,6895.56,-0.07,9,2.8,10.65,1.0,1.0,0.0,510150,消费ETF
20250603,881115.TI,建筑材料,山东玻纤,4455.22,0.33,73,10.0,6.71,28.0,28.0,0.0,510300,沪深300ETF
20250603,881267.TI,能源金属,寒锐钴业,16774.9,0.46,13,3.43,31.97,5.0,5.0,0.0,512400,有色ETF
20250603,881123.TI,其他电子,ST新亚,11441.3,0.47,33,5.13,4.1,19.0,20.0,0.0,512480,半导体ETF
20250603,881159.TI,贸易,ST舜天,2476.19,0.51,15,3.54,5.27,2.0,2.0,0.0,510300,沪深300ETF
20250603,881146.TI,燃气,ST金鸿,1441.1,0.59,28,4.87,2.37,4.0,3.0,0.0,561380,电网设备ETF
20250603,881173.TI,小家电,倍轻松,4248.59,0.66,25,5.0,32.58,5.0,5.0,0.0,510150,消费ETF
20250603,881137.TI,造纸,凯恩股份,1833.23,0.7,23,4.02,5.17,6.0,5.0,0.0,510300,沪深300ETF
20250603,881277.TI,电机,迪贝电气,2970.17,0.77,23,7.14,17.4,10.0,10.0,0.0,561380,电网设备ETF
20250603,881108.TI,化学原料,奥克股份,2694.26,0.84,59,11.77,8.36,22.0,22.0,0.0,510300,沪深300ETF
20250603,881158.TI,零售,万辰集团,1943.91,0.89,72,14.17,183.82,39.0,38.0,0.0,510150,消费ETF
20250603,881135.TI,纺织制造,华升股份,1986.64,1.43,31,7.29,7.51,9.0,9.0,0.0,510300,沪深300ETF
20250603,881165.TI,综合,南京新百,1961.96,1.71,22,5.78,6.96,13.0,12.0,0.0,510300,沪深300ETF
20250603,881283.TI,多元金融,翠微股份,1046.35,2.55,28,10.04,12.38,41.0,40.0,0.0,512880,证券ETF
20250603,881132.TI,黑色家电,极米科技,3797.92,-0.35,9,1.43,118.25,5.0,6.0,-1.0,510150,消费ETF
20250603,881148.TI,港口航运,连云港,1049.99,0.07,37,4.82,7.18,22.0,23.0,-1.0,510300,沪深300ETF
20250603,881171.TI,自动化设备,锐科激光,19644.1,0.26,92,10.59,21.83,33.0,35.0,-1.0,562500,机器人ETF
20250603,881264.TI,化学纤维,蒙泰高新,3497.1,0.46,27,3.93,23.25,13.0,14.0,-1.0,510300,沪深300ETF
20250603,881177.TI,互联网电商,若羽臣,7543.44,1.05,19,10.01,72.01,12.0,14.0,-1.0,515230,软件ETF
20250603,881149.TI,公路铁路运输,江西长运,1443.76,-0.03,32,9.95,7.18,15.0,17.0,-2.0,510300,沪深300ETF
20250603,881124.TI,消费电子,显盈科技,8321.62,0.17,96,3.17,30.64,46.0,48.0,-2.0,512480,半导体ETF
20250603,881278.TI,电网设备,百利电气,4893.5,0.26,133,9.99,7.71,66.0,69.0,-2.0,561380,电网设备ETF
20250603,881180.TI,石油加工贸易,和顺石油,2956.88,0.64,29,5.0,15.97,8.0,11.0,-2.0,510300,沪深300ETF
20250603,881105.TI,煤炭开采加工,山西焦煤,2142.46,-0.55,34,2.82,6.19,16.0,20.0,-3.0,515220,煤炭ETF
20250603,881138.TI,包装印刷,顺灏股份,3699.41,0.17,46,9.98,4.74,23.0,26.0,-3.0,510300,沪深300ETF
20250603,881122.TI,光学光电子,南极光,3833.35,0.22,107,7.34,19.73,37.0,40.0,-3.0,512480,半导体ETF
20250603,881172.TI,电子化学品,中巨芯,36027.9,0.34,40,8.05,7.52,17.0,20.0,-3.0,512480,半导体ETF
20250603,881162.TI,通信服务,二六三,2697.99,0.41,48,10.06,5.91,34.0,38.0,-3.0,515880,通信ETF
20250603,881164.TI,文化传媒,粤传媒,2662.85,0.75,87,6.86,5.92,50.0,53.0,-3.0,512980,传媒ETF
20250603,881281.TI,电池,滨海能源,12315.2,0.75,101,10.04,15.9,55.0,60.0,-4.0,516160,新能源ETF
20250603,881279.TI,光伏设备,*ST金刚,5817.06,-0.02,73,7.89,12.3,23.0,28.0,-5.0,516290,光伏ETF
20250603,881181.TI,环境治理,大地海洋,3560.1,-0.17,113,5.67,31.31,48.0,54.0,-6.0,516160,新能源ETF
20250603,881268.TI,工程机械,长龄液压,2572.95,-0.01,34,6.67,34.36,20.0,26.0,-6.0,159638,高端装备ETF
20250603,881117.TI,通用设备,莱赛激光,6836.6,0.59,250,30.0,23.79,86.0,92.0,-6.0,159638,高端装备ETF
20250603,881272.TI,软件开发,四方精创,1987.36,0.61,139,10.57,27.41,128.0,134.0,-6.0,515230,软件ETF
20250603,881153.TI,房地产,新大正,1526.11,-0.02,91,10.02,11.86,30.0,37.0,-7.0,510300,沪深300ETF
20250603,881166.TI,军工装备,星网宇达,1850.59,1.37,81,10.02,22.07,116.0,123.0,-7.0,512660,军工ETF
20250603,881112.TI,钢铁,甬金股份,1357.82,-1.27,43,1.46,16.68,13.0,22.0,-8.0,510300,沪深300ETF
20250603,881118.TI,专用设备,大宏立,6154.66,0.61,191,19.98,27.74,66.0,74.0,-8.0,159638,高端装备ETF
20250603,881116.TI,建筑装饰,霍普股份,3555.15,0.27,152,13.7,51.8,45.0,54.0,-9.0,510300,沪深300ETF
20250603,881273.TI,白酒,皇台酒业,2875.67,-0.6,20,3.73,13.61,43.0,53.0,-10.0,512690,白酒ETF
20250603,881152.TI,物流,龙洲股份,5310.31,1.71,49,10.08,5.46,37.0,47.0,-10.0,510300,沪深300ETF
20250603,881271.TI,IT服务,中科金财,11461.6,0.13,126,7.9,23.76,105.0,117.0,-11.0,515230,软件ETF
20250603,881145.TI,电力,建投能源,1597.18,-0.06,99,4.57,7.1,62.0,74.0,-12.0,561380,电网设备ETF
20250603,881130.TI,计算机设备,力鼎光电,3408.07,0.14,81,6.62,21.89,50.0,62.0,-12.0,515230,软件ETF
20250603,881131.TI,白色家电,联合精密,6872.27,0.15,43,10.01,23.73,38.0,52.0,-14.0,510150,消费ETF
20250603,881129.TI,通信设备,恒宝股份,5202.59,0.25,88,9.99,9.8,74.0,89.0,-15.0,515880,通信ETF
20250603,881125.TI,汽车整车,曙光股份,3055.88,-1.25,23,3.01,4.11,70.0,89.0,-19.0,515030,新能源车ETF
20250603,881126.TI,汽车零部件,恒勃股份,5648.79,0.26,253,17.09,82.85,134.0,154.0,-19.0,515030,新能源车ETF
