date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241224,881155.TI,银行,青农商行,1190.41,1.28,84,2.65,3.1,131.0,90.0,40.0,512800,银行ETF
20241224,881121.TI,半导体,先锋精科,8716.47,1.85,160,19.99,84.2,414.0,376.0,37.0,512480,半导体ETF
20241224,881157.TI,证券,华林证券,1590.94,2.17,50,9.99,19.05,171.0,135.0,35.0,512880,证券ETF
20241224,881125.TI,汽车整车,*ST汉马,3075.86,1.27,23,4.96,6.14,84.0,60.0,23.0,515030,新能源车ETF
20241224,881145.TI,电力,九洲集团,1576.42,1.68,101,20.06,8.26,114.0,96.0,17.0,561380,电网设备ETF
20241224,881126.TI,汽车零部件,肇民科技,4659.34,1.47,243,10.75,26.17,127.0,113.0,14.0,515030,新能源车ETF
20241224,881273.TI,白酒,顺鑫农业,3417.52,0.47,20,2.33,19.29,48.0,37.0,11.0,512690,白酒ETF
20241224,881281.TI,电池,万润新能,12118.1,1.54,102,14.33,58.08,69.0,57.0,11.0,516160,新能源ETF
20241224,881279.TI,光伏设备,艾能聚,6976.09,2.44,70,12.87,20.09,77.0,65.0,11.0,516290,光伏ETF
20241224,881148.TI,港口航运,渤海轮渡,1003.88,1.41,37,4.28,9.02,29.0,19.0,10.0,510300,沪深300ETF
20241224,881156.TI,保险,新华保险,2249.11,1.74,6,2.38,51.09,29.0,20.0,8.0,512800,银行ETF
20241224,881131.TI,白色家电,海达尔,6019.84,0.84,43,4.34,43.5,53.0,45.0,7.0,510150,消费ETF
20241224,881180.TI,石油加工贸易,统一股份,2955.91,0.6,28,6.87,18.98,23.0,18.0,5.0,510300,沪深300ETF
20241224,881168.TI,工业金属,鹏欣资源,2569.19,0.98,58,10.11,4.03,42.0,36.0,5.0,512400,有色ETF
20241224,881132.TI,黑色家电,创维数字,4106.5,1.26,9,10.02,15.16,53.0,47.0,5.0,510150,消费ETF
20241224,881268.TI,工程机械,中力股份,2211.54,2.22,33,166.14,54.08,22.0,16.0,5.0,159638,高端装备ETF
