date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250929,881157.TI,证券,广发证券,1726.21,4.4,50,10.02,22.95,579.0,404.0,174.0,512880,证券ETF
20250929,881281.TI,电池,万润新能,19566.3,4.22,101,20.0,65.64,494.0,428.0,66.0,516160,新能源ETF
20250929,881168.TI,工业金属,盛达资源,3689.84,2.58,58,9.99,25.66,224.0,176.0,48.0,512400,有色ETF
20250929,881124.TI,消费电子,凯旺科技,11778.4,1.83,98,18.3,41.43,346.0,300.0,45.0,512480,半导体ETF
20250929,881272.TI,软件开发,品茗科技,2388.84,1.25,139,20.01,84.82,262.0,219.0,42.0,515230,软件ETF
20250929,881129.TI,通信设备,三旺通信,7400.92,0.67,88,7.11,26.97,372.0,332.0,39.0,515880,通信ETF
20250929,881126.TI,汽车零部件,奥联电子,7044.23,0.88,257,12.63,17.66,308.0,280.0,28.0,515030,新能源车ETF
20250929,881267.TI,能源金属,博迁新材,25759.9,4.92,13,10.0,59.49,101.0,74.0,26.0,512400,有色ETF
20250929,881121.TI,半导体,源杰科技,12227.3,0.96,163,12.09,410.23,820.0,798.0,22.0,512480,半导体ETF
20250929,881279.TI,光伏设备,易成新能,7726.35,2.0,75,20.0,5.88,220.0,202.0,18.0,516290,光伏ETF
20250929,881109.TI,化学制品,长华化学,7075.68,1.24,173,20.01,34.36,107.0,90.0,16.0,510300,沪深300ETF
20250929,881273.TI,白酒,皇台酒业,3079.75,1.37,20,5.45,14.9,84.0,67.0,16.0,512690,白酒ETF
20250929,881131.TI,白色家电,朗迪集团,8420.66,0.76,43,10.0,26.19,137.0,122.0,15.0,510150,消费ETF
20250929,881125.TI,汽车整车,海马汽车,3389.68,0.86,23,6.11,5.73,117.0,102.0,15.0,515030,新能源车ETF
20250929,881171.TI,自动化设备,信邦智能,26134.6,1.2,91,9.52,53.75,127.0,112.0,15.0,562500,机器人ETF
20250929,881169.TI,贵金属,招金黄金,4130.73,3.6,11,6.88,10.88,61.0,46.0,15.0,512400,有色ETF
20250929,881112.TI,钢铁,钒钛股份,1652.28,2.47,43,10.0,3.08,50.0,37.0,12.0,510300,沪深300ETF
20250929,881170.TI,小金属,兴业银锡,6255.87,1.86,26,9.99,31.26,81.0,69.0,11.0,512400,有色ETF
20250929,881156.TI,保险,中国人寿,2063.23,1.86,5,3.17,39.7,61.0,51.0,10.0,512800,银行ETF
20250929,881118.TI,专用设备,灵鸽科技,7506.3,0.81,193,14.39,29.25,135.0,125.0,9.0,159638,高端装备ETF
20250929,881268.TI,工程机械,福事特,3329.37,1.17,36,6.03,33.4,42.0,32.0,9.0,159638,高端装备ETF
20250929,881283.TI,多元金融,鲁信创投,1220.56,2.21,27,9.98,14.0,41.0,31.0,9.0,512880,证券ETF
20250929,881165.TI,综合,特变电工,2259.93,1.21,19,4.69,16.95,30.0,22.0,8.0,510300,沪深300ETF
20250929,881117.TI,通用设备,华光新材,8678.74,0.81,249,14.9,55.59,149.0,141.0,7.0,159638,高端装备ETF
20250929,881277.TI,电机,卧龙电驱,3761.74,1.18,25,4.27,48.6,65.0,60.0,5.0,561380,电网设备ETF
20250929,881271.TI,IT服务,初灵信息,13852.4,1.31,127,20.0,26.4,148.0,142.0,5.0,515230,软件ETF
20250929,881175.TI,医疗服务,康龙化成,17568.7,0.13,53,3.78,34.84,56.0,52.0,4.0,510660,创新药ETF
20250929,881108.TI,化学原料,世龙实业,3016.18,1.62,60,9.96,10.16,26.0,22.0,4.0,510300,沪深300ETF
20250929,881115.TI,建筑材料,万里石,5329.48,1.21,71,10.01,33.41,38.0,34.0,3.0,510300,沪深300ETF
20250929,881142.TI,生物制品,诺思兰德,6812.95,0.77,54,6.58,24.8,33.0,32.0,1.0,510660,创新药ETF
20250929,881103.TI,农产品加工,天马科技,4315.03,-0.34,43,6.31,16.01,16.0,17.0,0.0,510150,消费ETF
20250929,881102.TI,养殖业,申联生物,3033.26,-0.13,38,1.93,10.59,23.0,24.0,0.0,510150,消费ETF
20250929,881164.TI,文化传媒,ST华闻,2799.27,0.03,85,5.18,2.84,71.0,71.0,0.0,512980,传媒ETF
20250929,881152.TI,物流,长江投资,5733.7,0.27,49,3.6,8.34,21.0,22.0,0.0,510300,沪深300ETF
20250929,881133.TI,饮料制造,养元饮品,5177.2,0.28,45,7.68,30.3,20.0,21.0,0.0,512690,白酒ETF
20250929,881173.TI,小家电,比依股份,4921.29,0.3,25,3.9,22.38,9.0,9.0,0.0,510150,消费ETF
20250929,881151.TI,机场航运,华夏航空,2156.3,0.31,13,1.85,9.92,12.0,12.0,0.0,510300,沪深300ETF
20250929,881143.TI,医药商业,建发致新,4651.05,0.32,32,13.73,34.12,11.0,12.0,0.0,159929,医药ETF
20250929,881179.TI,其他社会服务,中钢天源,19596.5,0.33,70,3.14,10.85,8.0,7.0,0.0,510300,沪深300ETF
20250929,881158.TI,零售,浙江东日,2050.6,0.35,71,6.99,55.89,47.0,47.0,0.0,510150,消费ETF
20250929,881174.TI,厨卫电器,浙江美大,7279.52,0.36,9,3.14,7.55,2.0,2.0,0.0,510150,消费ETF
20250929,881182.TI,美容护理,依依股份,5722.93,0.38,32,5.39,30.49,10.0,10.0,0.0,510150,消费ETF
20250929,881144.TI,医疗器械,天智航,12135.4,0.5,132,7.7,18.47,50.0,50.0,0.0,159929,医药ETF
20250929,881138.TI,包装印刷,康欣新材,4251.61,0.57,46,5.05,2.91,16.0,17.0,0.0,510300,沪深300ETF
20250929,881137.TI,造纸,景兴纸业,2136.49,0.82,23,10.02,6.15,15.0,14.0,0.0,510300,沪深300ETF
20250929,881159.TI,贸易,远大控股,2817.17,0.93,15,2.17,6.59,5.0,4.0,0.0,510300,沪深300ETF
20250929,881114.TI,金属新材料,江南新材,13518.4,1.15,32,10.0,89.46,26.0,26.0,0.0,512400,有色ETF
20250929,881280.TI,风电设备,吉鑫科技,5011.33,1.29,29,10.05,6.24,73.0,72.0,0.0,516160,新能源ETF
20250929,881146.TI,燃气,大众公用,1648.58,1.38,28,10.1,5.67,13.0,13.0,0.0,561380,电网设备ETF
