date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241231,881273.TI,白酒,皇台酒业,3374.42,0.74,20,10.0,16.5,72.0,70.0,1.0,512690,白酒ETF
20241231,881174.TI,厨卫电器,老板电器,6152.01,-2.43,9,-0.23,21.43,2.0,3.0,0.0,510150,消费ETF
20241231,881133.TI,饮料制造,海南椰岛,4459.72,-0.76,45,4.23,7.64,22.0,21.0,0.0,512690,白酒ETF
20241231,881105.TI,煤炭开采加工,安源煤业,2312.66,-0.12,34,9.9,4.22,28.0,28.0,0.0,515220,煤炭ETF
20241231,881146.TI,燃气,凯添燃气,1423.5,2.34,29,14.27,8.81,11.0,11.0,0.0,561380,电网设备ETF
20241231,881268.TI,工程机械,柳工,2116.96,-1.96,33,2.46,12.06,18.0,20.0,-1.0,159638,高端装备ETF
20241231,881280.TI,风电设备,电气风电,3359.99,-1.4,27,20.0,9.0,12.0,14.0,-1.0,516160,新能源ETF
20241231,881135.TI,纺织制造,开润股份,1760.28,-1.16,30,3.2,24.85,3.0,5.0,-1.0,510300,沪深300ETF
20241231,881159.TI,贸易,中成股份,2252.95,-2.43,15,0.64,14.11,3.0,6.0,-2.0,510300,沪深300ETF
20241231,881165.TI,综合,漳州发展,2062.01,-1.97,24,2.62,4.3,13.0,15.0,-2.0,510300,沪深300ETF
20241231,881173.TI,小家电,欧圣电气,3778.16,-1.91,25,2.93,34.1,7.0,9.0,-2.0,510150,消费ETF
20241231,881169.TI,贵金属,*ST中润,2180.96,-1.07,12,4.2,3.97,9.0,11.0,-2.0,512400,有色ETF
20241231,881179.TI,其他社会服务,米奥会展,15825.9,-2.75,68,1.57,20.01,5.0,9.0,-3.0,510300,沪深300ETF
20241231,881180.TI,石油加工贸易,统一股份,2909.44,-1.47,28,6.29,20.6,15.0,18.0,-3.0,510300,沪深300ETF
20241231,881149.TI,公路铁路运输,粤高速A,1399.65,-0.83,31,5.15,14.7,14.0,17.0,-3.0,510300,沪深300ETF
20241231,881136.TI,服装家纺,太湖雪,2229.28,-0.08,76,13.93,24.87,28.0,32.0,-3.0,510300,沪深300ETF
20241231,881177.TI,互联网电商,新迅达,6664.52,-3.14,20,3.26,12.36,10.0,15.0,-4.0,515230,软件ETF
20241231,881143.TI,医药商业,开开实业,4284.96,-2.34,31,4.39,15.22,8.0,13.0,-4.0,159929,医药ETF
20241231,881131.TI,白色家电,海立股份,5812.36,-2.1,43,5.81,12.2,38.0,42.0,-4.0,510150,消费ETF
20241231,881102.TI,养殖业,绿康生化,2384.36,-1.38,39,10.03,19.97,13.0,18.0,-4.0,510150,消费ETF
20241231,881182.TI,美容护理,拉芳家化,4332.64,-1.02,33,9.98,13.78,9.0,13.0,-4.0,510150,消费ETF
20241231,881148.TI,港口航运,厦门港务,1000.15,-0.34,37,9.98,7.16,22.0,27.0,-4.0,510300,沪深300ETF
20241231,881137.TI,造纸,太阳纸业,1846.96,-2.56,23,1.29,14.87,13.0,18.0,-5.0,510300,沪深300ETF
20241231,881264.TI,化学纤维,聚合顺,2935.88,-2.14,24,2.83,11.97,8.0,14.0,-5.0,510300,沪深300ETF
20241231,881152.TI,物流,宏川智慧,4587.72,-1.79,48,2.56,11.22,23.0,29.0,-5.0,510300,沪深300ETF
20241231,881103.TI,农产品加工,华资实业,3614.91,-1.37,44,10.02,6.92,10.0,16.0,-5.0,510150,消费ETF
20241231,881178.TI,教育,ST东时,4257.21,-2.93,17,4.8,2.4,11.0,17.0,-6.0,510300,沪深300ETF
20241231,881138.TI,包装印刷,佳合科技,3227.8,-2.06,47,4.31,17.9,11.0,17.0,-6.0,510300,沪深300ETF
20241231,881108.TI,化学原料,金瑞矿业,2344.7,-1.68,60,9.96,9.72,13.0,20.0,-7.0,510300,沪深300ETF
20241231,881115.TI,建筑材料,晶雪节能,4085.97,-1.59,74,11.39,23.57,19.0,26.0,-7.0,510300,沪深300ETF
20241231,881267.TI,能源金属,远航精密,17469.0,-2.8,16,3.49,16.02,10.0,18.0,-8.0,512400,有色ETF
20241231,881142.TI,生物制品,双成药业,5034.42,-1.93,55,6.2,18.33,12.0,21.0,-8.0,510660,创新药ETF
20241231,881114.TI,金属新材料,云路股份,8851.93,-3.28,30,2.51,92.0,16.0,26.0,-9.0,512400,有色ETF
20241231,881170.TI,小金属,西部材料,3630.04,-3.06,24,-1.78,17.7,8.0,17.0,-9.0,512400,有色ETF
20241231,881175.TI,医疗服务,普瑞眼科,12146.3,-2.85,53,2.18,46.9,18.0,28.0,-9.0,510660,创新药ETF
20241231,881144.TI,医疗器械,国发股份,9365.59,-1.99,129,4.24,5.16,26.0,35.0,-9.0,159929,医药ETF
20241231,881277.TI,电机,星德胜,2557.98,-3.85,24,0.16,24.43,21.0,31.0,-10.0,561380,电网设备ETF
20241231,881112.TI,钢铁,三钢闽光,1316.52,-2.03,46,4.73,3.32,19.0,30.0,-10.0,510300,沪深300ETF
20241231,881151.TI,机场航运,厦门空港,2153.14,-1.85,13,0.26,15.23,10.0,20.0,-10.0,510300,沪深300ETF
20241231,881172.TI,电子化学品,奥瑞德,33683.2,-3.54,39,1.6,2.54,14.0,25.0,-11.0,512480,半导体ETF
20241231,881156.TI,保险,中国太保,2224.25,-3.44,6,-1.59,34.08,24.0,35.0,-11.0,512800,银行ETF
20241231,881123.TI,其他电子,英唐智控,10873.6,-4.77,31,1.38,8.11,55.0,67.0,-12.0,512480,半导体ETF
20241231,881132.TI,黑色家电,海信视像,3833.39,-4.59,9,-0.94,19.94,22.0,34.0,-12.0,510150,消费ETF
20241231,881141.TI,中药,盘龙药业,3266.36,-2.05,72,3.05,30.41,22.0,35.0,-12.0,159929,医药ETF
20241231,881181.TI,环境治理,舜禹股份,3145.48,-1.85,113,5.3,13.51,31.0,44.0,-12.0,516160,新能源ETF
20241231,881279.TI,光伏设备,阿特斯,6530.08,-2.6,70,3.12,12.56,40.0,55.0,-14.0,516290,光伏ETF
20241231,881281.TI,电池,雄韬股份,11544.2,-2.6,102,6.3,13.84,73.0,89.0,-15.0,516160,新能源ETF
20241231,881153.TI,房地产,万通发展,1547.66,-1.86,96,10.04,7.45,41.0,57.0,-15.0,510300,沪深300ETF
20241231,881275.TI,游戏,ST华通,7302.35,-3.94,24,0.0,5.14,23.0,40.0,-16.0,159869,游戏ETF
20241231,881166.TI,军工装备,晟楠科技,1645.57,-2.41,80,10.27,24.6,72.0,90.0,-17.0,512660,军工ETF
20241231,881283.TI,多元金融,香溢融通,985.83,-4.11,29,0.09,11.69,16.0,34.0,-18.0,512880,证券ETF
20241231,881109.TI,化学制品,金丹科技,5173.06,-2.15,168,7.87,18.79,44.0,63.0,-18.0,510300,沪深300ETF
