date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260417,881129.TI,通信设备,利尔达,9885.65,2.38,90,16.89,11.42,818.0,726.0,92.0,515880,通信ETF
20260417,881124.TI,消费电子,利通电子,12822.8,1.21,98,10.01,105.44,266.0,241.0,25.0,512480,半导体ETF
20260417,881122.TI,光学光电子,茂莱光学,5586.16,1.67,108,16.33,411.11,197.0,176.0,21.0,512480,半导体ETF
20260417,881171.TI,自动化设备,快克智能,29101.0,1.75,92,10.01,48.25,181.0,166.0,14.0,562500,机器人ETF
20260417,881121.TI,半导体,创达新材,14175.7,1.89,176,30.0,63.83,806.0,794.0,12.0,512480,半导体ETF
20260417,881153.TI,房地产,衢州发展,1851.95,0.46,86,10.15,3.58,59.0,50.0,9.0,510300,沪深300ETF
20260417,881118.TI,专用设备,泰金新能,8301.14,1.17,197,15.71,76.36,157.0,148.0,8.0,159638,高端装备ETF
20260417,881117.TI,通用设备,优利德,9805.8,1.33,249,20.01,77.8,212.0,205.0,7.0,159638,高端装备ETF
20260417,881123.TI,其他电子,赛英电子,20279.5,1.9,35,14.7,73.97,85.0,77.0,7.0,512480,半导体ETF
20260417,881172.TI,电子化学品,唯特偶,69537.6,2.06,40,20.0,68.39,89.0,83.0,6.0,512480,半导体ETF
20260417,881114.TI,金属新材料,族兴新材,15121.3,1.62,33,10.32,26.18,25.0,20.0,4.0,512400,有色ETF
20260417,881280.TI,风电设备,大金重工,5857.79,1.98,31,10.0,85.47,75.0,70.0,4.0,516160,新能源ETF
20260417,881164.TI,文化传媒,蓝色光标,2950.25,-0.25,85,4.65,18.0,112.0,108.0,3.0,512980,传媒ETF
20260417,881138.TI,包装印刷,金富科技,4895.55,0.56,46,10.01,39.22,44.0,43.0,1.0,510300,沪深300ETF
20260417,881132.TI,黑色家电,兆驰股份,4498.54,1.04,9,4.92,10.67,12.0,11.0,1.0,510150,消费ETF
20260417,881159.TI,贸易,怡亚通,3078.44,-0.67,15,3.73,6.12,11.0,10.0,0.0,510300,沪深300ETF
20260417,881137.TI,造纸,民士达,2334.42,0.16,24,7.25,49.73,15.0,14.0,0.0,510300,沪深300ETF
20260417,881166.TI,军工装备,博云新材,2584.48,0.53,83,10.01,17.69,145.0,146.0,0.0,512660,军工ETF
20260417,881168.TI,工业金属,株冶集团,4904.26,1.38,57,10.01,22.09,131.0,131.0,0.0,512400,有色ETF
20260417,881174.TI,厨卫电器,老板电器,6718.79,-2.32,9,-0.65,19.99,1.0,3.0,-1.0,510150,消费ETF
20260417,881178.TI,教育,华图山鼎,4653.14,-0.96,16,4.06,53.02,5.0,6.0,-1.0,510300,沪深300ETF
20260417,881173.TI,小家电,鸿智科技,4561.79,-0.13,25,3.67,14.99,8.0,9.0,-1.0,510150,消费ETF
