date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260119,881277.TI,电机,奕帆传动,4031.61,1.91,25,6.75,47.14,69.0,57.0,11.0,561380,电网设备ETF
20260119,881112.TI,钢铁,广东明珠,1862.53,2.04,43,9.99,8.48,70.0,60.0,10.0,510300,沪深300ETF
20260119,881279.TI,光伏设备,亿晶光电,8846.64,0.98,76,10.04,3.07,263.0,254.0,9.0,516290,光伏ETF
20260119,881118.TI,专用设备,强瑞技术,8443.45,1.01,196,16.0,113.68,188.0,179.0,9.0,159638,高端装备ETF
20260119,881131.TI,白色家电,和晶科技,8896.83,1.49,43,19.98,9.61,128.0,120.0,8.0,510150,消费ETF
20260119,881115.TI,建筑材料,法狮龙,6098.53,2.05,71,9.99,66.47,72.0,63.0,8.0,510300,沪深300ETF
20260119,881151.TI,机场航运,中国东航,2454.56,2.7,13,6.05,6.13,27.0,18.0,8.0,510300,沪深300ETF
20260119,881148.TI,港口航运,厦门港务,1211.97,1.26,36,5.59,13.6,32.0,24.0,7.0,510300,沪深300ETF
20260119,881264.TI,化学纤维,新乡化纤,4313.02,2.64,29,10.06,6.78,28.0,21.0,7.0,510300,沪深300ETF
20260119,881103.TI,农产品加工,路德科技,4526.17,1.43,43,6.41,19.26,21.0,17.0,4.0,510150,消费ETF
20260119,881181.TI,环境治理,山高环能,4390.63,1.64,111,10.06,9.3,62.0,57.0,4.0,516160,新能源ETF
20260119,881133.TI,饮料制造,泉阳泉,5498.22,1.81,46,10.04,8.11,29.0,25.0,4.0,512690,白酒ETF
20260119,881146.TI,燃气,胜通能源,1890.46,1.86,28,10.0,54.78,21.0,16.0,4.0,561380,电网设备ETF
20260119,881102.TI,养殖业,回盛生物,3222.1,2.06,38,8.18,28.16,34.0,30.0,4.0,510150,消费ETF
20260119,881137.TI,造纸,荣晟环保,2312.31,2.49,23,8.74,14.8,19.0,15.0,4.0,510300,沪深300ETF
20260119,881105.TI,煤炭开采加工,新大洲A,2581.53,1.79,33,7.11,6.48,30.0,26.0,3.0,515220,煤炭ETF
20260119,881136.TI,服装家纺,奥康国际,3186.22,1.31,76,10.06,9.41,30.0,28.0,2.0,510300,沪深300ETF
20260119,881122.TI,光学光电子,勤上股份,5303.86,0.4,108,10.0,3.19,157.0,156.0,1.0,512480,半导体ETF
20260119,881152.TI,物流,厦门象屿,5986.43,0.94,49,3.84,8.65,33.0,32.0,1.0,510300,沪深300ETF
20260119,881138.TI,包装印刷,宝钢包装,5084.81,1.19,47,10.04,6.14,37.0,35.0,1.0,510300,沪深300ETF
20260119,881114.TI,金属新材料,图南股份,16423.6,1.58,31,17.09,39.2,51.0,50.0,1.0,512400,有色ETF
20260119,881268.TI,工程机械,铁拓机械,3732.45,0.16,36,13.1,32.98,31.0,32.0,0.0,159638,高端装备ETF
20260119,881149.TI,公路铁路运输,富临运业,1425.95,0.69,32,3.87,12.88,14.0,14.0,0.0,510300,沪深300ETF
20260119,881173.TI,小家电,ST德豪,5081.15,0.7,25,4.86,3.02,11.0,11.0,0.0,510150,消费ETF
20260119,881179.TI,其他社会服务,电科院,22300.9,1.21,76,16.67,9.52,33.0,33.0,0.0,510300,沪深300ETF
20260119,881283.TI,多元金融,越秀资本,1333.34,1.33,26,10.0,10.34,40.0,40.0,0.0,512880,证券ETF
20260119,881135.TI,纺织制造,华茂股份,2607.96,1.35,32,6.59,5.98,13.0,14.0,0.0,510300,沪深300ETF
20260119,881159.TI,贸易,中成股份,3279.7,1.43,15,3.45,12.9,13.0,14.0,0.0,510300,沪深300ETF
20260119,881174.TI,厨卫电器,帅丰电器,7285.98,1.71,9,6.14,18.31,3.0,2.0,0.0,510150,消费ETF
20260119,881275.TI,游戏,巨人网络,12034.0,-0.49,24,10.0,49.94,78.0,79.0,-1.0,159869,游戏ETF
20260119,881143.TI,医药商业,达嘉维康,5582.12,0.31,32,6.43,13.91,26.0,27.0,-1.0,159929,医药ETF
20260119,881141.TI,中药,天目药业,3441.45,0.52,69,9.99,20.25,27.0,29.0,-1.0,159929,医药ETF
20260119,881182.TI,美容护理,延江股份,6014.38,1.18,32,19.97,17.78,16.0,17.0,-1.0,510150,消费ETF
20260119,881177.TI,互联网电商,新迅达,9017.11,-0.62,19,6.65,21.33,13.0,16.0,-2.0,515230,软件ETF
20260119,881132.TI,黑色家电,*ST高斯,4596.88,0.56,9,5.02,11.93,14.0,16.0,-2.0,510150,消费ETF
20260119,881178.TI,教育,科德教育,5375.95,-0.67,17,5.05,24.14,15.0,19.0,-3.0,510300,沪深300ETF
20260119,881164.TI,文化传媒,天地在线,3174.1,-1.44,84,9.99,20.26,165.0,170.0,-4.0,512980,传媒ETF
20260119,881142.TI,生物制品,万泽股份,6811.17,0.05,55,10.02,25.14,28.0,32.0,-4.0,510660,创新药ETF
20260119,881172.TI,电子化学品,海星股份,61174.1,0.68,42,9.98,24.24,99.0,104.0,-5.0,512480,半导体ETF
20260119,881156.TI,保险,中国人保,2548.11,-0.37,5,0.11,9.31,35.0,41.0,-6.0,512800,银行ETF
20260119,881116.TI,建筑装饰,成都路桥,4644.25,0.45,151,10.02,4.5,136.0,143.0,-6.0,510300,沪深300ETF
20260119,881171.TI,自动化设备,田中精机,28746.2,0.81,91,11.3,22.75,147.0,155.0,-7.0,562500,机器人ETF
20260119,881267.TI,能源金属,远航精密,31982.6,1.8,13,10.18,33.99,47.0,56.0,-9.0,512400,有色ETF
20260119,881140.TI,化学制药,向日葵,6908.78,0.41,157,19.9,4.88,101.0,113.0,-12.0,159929,医药ETF
20260119,881144.TI,医疗器械,华兰股份,12802.2,0.04,135,7.84,68.8,58.0,72.0,-13.0,159929,医药ETF
20260119,881162.TI,通信服务,会畅科技,3055.92,-0.79,45,6.65,27.11,66.0,80.0,-14.0,515880,通信ETF
20260119,881281.TI,电池,五矿新能,21087.5,0.21,102,7.25,9.61,255.0,269.0,-14.0,516160,新能源ETF
20260119,881123.TI,其他电子,伊戈尔,19416.2,-0.22,34,7.24,41.94,87.0,103.0,-16.0,512480,半导体ETF
20260119,881168.TI,工业金属,中孚实业,4770.1,0.73,58,7.91,10.1,252.0,270.0,-18.0,512400,有色ETF
20260119,881175.TI,医疗服务,新里程,19767.1,-0.91,54,9.83,2.57,81.0,103.0,-21.0,510660,创新药ETF
20260119,881271.TI,IT服务,朗新科技,15449.0,-0.88,128,7.36,19.26,270.0,291.0,-21.0,515230,软件ETF
20260119,881130.TI,计算机设备,力鼎光电,4665.85,-0.64,81,7.04,38.95,95.0,117.0,-22.0,515230,软件ETF
20260119,881273.TI,白酒,天佑德酒,2680.48,-0.25,20,1.49,8.84,37.0,63.0,-25.0,512690,白酒ETF
20260119,881155.TI,银行,常熟银行,1268.97,-0.46,84,1.58,7.08,86.0,118.0,-32.0,512800,银行ETF
20260119,881157.TI,证券,国联民生,1628.32,-0.01,50,2.6,9.88,95.0,132.0,-37.0,512880,证券ETF
20260119,881129.TI,通信设备,亨通光电,8825.26,-1.22,89,5.66,27.08,434.0,476.0,-42.0,515880,通信ETF
20260119,881272.TI,软件开发,东通退,2575.36,-1.29,138,7.6,1.84,265.0,310.0,-44.0,515230,软件ETF
20260119,881124.TI,消费电子,胜利精密,12510.2,-0.05,98,10.05,4.49,312.0,356.0,-44.0,512480,半导体ETF
20260119,881121.TI,半导体,金海通,13949.1,-0.73,171,10.0,244.06,961.0,1023.0,-61.0,512480,半导体ETF
