date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250729,881121.TI,半导体,东芯股份,9542.78,1.66,163,20.01,46.0,382.0,323.0,59.0,512480,半导体ETF
20250729,881129.TI,通信设备,德科立,6335.16,1.94,88,15.66,64.48,340.0,297.0,43.0,515880,通信ETF
20250729,881166.TI,军工装备,航发科技,2297.85,1.66,81,9.99,32.03,208.0,182.0,26.0,512660,军工ETF
20250729,881175.TI,医疗服务,睿智医药,17458.2,3.69,53,20.02,13.61,152.0,127.0,24.0,510660,创新药ETF
20250729,881140.TI,化学制药,南新制药,7211.96,2.37,158,17.01,11.9,287.0,267.0,20.0,159929,医药ETF
20250729,881279.TI,光伏设备,福斯特,6865.42,1.37,74,10.04,14.69,86.0,74.0,12.0,516290,光伏ETF
20250729,881142.TI,生物制品,三元基因,7006.67,2.48,54,20.76,34.84,74.0,66.0,7.0,510660,创新药ETF
20250729,881112.TI,钢铁,西宁特钢,1668.78,2.42,43,10.09,3.82,70.0,65.0,5.0,510300,沪深300ETF
20250729,881275.TI,游戏,迅游科技,9649.28,1.33,24,7.95,23.5,51.0,49.0,2.0,159869,游戏ETF
20250729,881141.TI,中药,佛慈制药,3593.15,1.56,69,9.98,10.69,66.0,63.0,2.0,159929,医药ETF
20250729,881173.TI,小家电,荣泰健康,4779.92,0.22,25,7.68,31.95,15.0,14.0,1.0,510150,消费ETF
20250729,881174.TI,厨卫电器,火星人,7350.47,0.12,9,2.34,14.88,2.0,3.0,0.0,510150,消费ETF
20250729,881130.TI,计算机设备,熙菱信息,3933.99,0.22,82,9.51,20.15,88.0,89.0,0.0,515230,软件ETF
20250729,881132.TI,黑色家电,四川九洲,3893.02,0.24,9,4.39,15.94,8.0,9.0,0.0,510150,消费ETF
20250729,881280.TI,风电设备,电气风电,4029.55,0.59,29,10.05,16.65,27.0,28.0,0.0,516160,新能源ETF
20250729,881123.TI,其他电子,洁美科技,13437.6,0.82,33,8.56,24.47,37.0,36.0,0.0,512480,半导体ETF
20250729,881180.TI,石油加工贸易,中国石油,3244.2,-0.58,28,1.87,8.72,15.0,17.0,-1.0,510300,沪深300ETF
20250729,881146.TI,燃气,天壕能源,1528.92,-0.51,28,0.58,5.21,3.0,5.0,-1.0,561380,电网设备ETF
20250729,881159.TI,贸易,凯瑞德,2780.58,-0.29,15,3.11,6.96,4.0,6.0,-1.0,510300,沪深300ETF
20250729,881179.TI,其他社会服务,苏试试验,20157.1,0.11,70,6.43,15.72,17.0,18.0,-1.0,510300,沪深300ETF
20250729,881105.TI,煤炭开采加工,潞安环能,2400.51,0.38,34,5.38,14.7,29.0,31.0,-1.0,515220,煤炭ETF
20250729,881153.TI,房地产,光明地产,1689.9,0.61,91,6.34,3.69,66.0,68.0,-1.0,510300,沪深300ETF
20250729,881137.TI,造纸,景兴纸业,2040.62,-0.48,23,2.76,4.84,9.0,12.0,-2.0,510300,沪深300ETF
20250729,881273.TI,白酒,迎驾贡酒,2942.34,-0.32,20,0.97,42.53,41.0,43.0,-2.0,512690,白酒ETF
