date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250807,881121.TI,半导体,富满微,9874.7,1.85,163,20.0,40.2,441.0,408.0,32.0,512480,半导体ETF
20250807,881114.TI,金属新材料,正海磁材,12891.2,2.39,32,20.01,19.01,81.0,65.0,16.0,512400,有色ETF
20250807,881155.TI,银行,常熟银行,1394.65,0.32,84,2.47,7.87,104.0,91.0,12.0,512800,银行ETF
20250807,881152.TI,物流,畅联股份,5746.56,1.62,49,10.04,12.39,44.0,32.0,12.0,510300,沪深300ETF
20250807,881169.TI,贵金属,赤峰黄金,3305.09,1.64,11,3.27,25.55,32.0,23.0,9.0,512400,有色ETF
20250807,881273.TI,白酒,酒鬼酒,2933.39,-0.1,20,2.28,49.34,42.0,37.0,5.0,512690,白酒ETF
20250807,881153.TI,房地产,新城控股,1671.13,0.63,91,6.18,15.81,58.0,54.0,3.0,510300,沪深300ETF
20250807,881133.TI,饮料制造,贝因美,5319.03,0.8,45,5.47,7.71,28.0,24.0,3.0,512690,白酒ETF
20250807,881136.TI,服装家纺,际华集团,2900.69,0.79,76,10.09,4.8,46.0,44.0,2.0,510300,沪深300ETF
20250807,881103.TI,农产品加工,中宠股份,4267.5,0.8,43,5.33,60.5,16.0,14.0,2.0,510150,消费ETF
20250807,881123.TI,其他电子,盈方微,14011.7,0.67,33,10.04,8.44,52.0,50.0,1.0,512480,半导体ETF
20250807,881144.TI,医疗器械,利德曼,12247.1,1.48,132,20.02,9.77,98.0,96.0,1.0,159929,医药ETF
20250807,881174.TI,厨卫电器,老板电器,7363.06,-0.82,9,0.36,19.52,1.0,2.0,0.0,510150,消费ETF
20250807,881178.TI,教育,豆神教育,4856.69,-0.46,17,2.15,9.04,15.0,14.0,0.0,510300,沪深300ETF
20250807,881132.TI,黑色家电,*ST高斯,3963.86,-0.21,9,1.29,7.82,10.0,10.0,0.0,510150,消费ETF
20250807,881151.TI,机场航运,深圳机场,2085.1,0.19,13,1.54,7.24,9.0,9.0,0.0,510300,沪深300ETF
20250807,881149.TI,公路铁路运输,大众交通,1453.73,0.2,32,1.76,6.36,10.0,10.0,0.0,510300,沪深300ETF
20250807,881148.TI,港口航运,中谷物流,1107.1,0.25,36,2.14,10.49,18.0,17.0,0.0,510300,沪深300ETF
20250807,881158.TI,零售,万辰集团,1986.12,0.35,71,8.44,160.01,40.0,41.0,0.0,510150,消费ETF
20250807,881165.TI,综合,亚泰集团,2138.12,0.48,20,3.89,1.87,13.0,13.0,0.0,510300,沪深300ETF
20250807,881159.TI,贸易,凯瑞德,2760.01,0.78,15,10.02,7.14,3.0,4.0,0.0,510300,沪深300ETF
20250807,881267.TI,能源金属,天齐锂业,21405.5,1.15,13,3.62,39.54,35.0,35.0,0.0,512400,有色ETF
20250807,881173.TI,小家电,倍益康,4980.09,0.27,25,17.75,42.0,11.0,13.0,-1.0,510150,消费ETF
20250807,881137.TI,造纸,凯恩股份,2092.96,0.3,23,4.98,6.53,9.0,11.0,-1.0,510300,沪深300ETF
20250807,881179.TI,其他社会服务,安邦护卫,20296.9,0.41,70,7.8,50.02,19.0,20.0,-1.0,510300,沪深300ETF
20250807,881146.TI,燃气,洪通燃气,1582.06,0.55,28,10.03,15.36,6.0,8.0,-1.0,561380,电网设备ETF
20250807,881180.TI,石油加工贸易,国创高新,3257.47,0.64,28,10.13,3.37,14.0,16.0,-1.0,510300,沪深300ETF
20250807,881182.TI,美容护理,拉芳家化,5699.68,0.88,33,9.98,24.46,19.0,21.0,-1.0,510150,消费ETF
20250807,881264.TI,化学纤维,蒙泰高新,3617.54,-0.53,28,1.57,29.78,9.0,11.0,-2.0,510300,沪深300ETF
20250807,881172.TI,电子化学品,凯华材料,43339.2,-0.23,42,4.23,30.06,50.0,53.0,-2.0,512480,半导体ETF
20250807,881135.TI,纺织制造,云中马,2215.46,-0.15,31,9.99,42.72,10.0,13.0,-2.0,510300,沪深300ETF
20250807,881177.TI,互联网电商,若羽臣,8029.45,0.08,19,10.0,53.79,13.0,16.0,-2.0,515230,软件ETF
20250807,881170.TI,小金属,盛和资源,5417.83,0.94,26,7.36,22.33,148.0,150.0,-2.0,512400,有色ETF
20250807,881156.TI,保险,*ST天茂,2125.52,-0.95,6,0.0,0.0,14.0,17.0,-3.0,512800,银行ETF
20250807,881102.TI,养殖业,*ST天山,3034.68,0.19,38,4.39,9.28,19.0,22.0,-3.0,510150,消费ETF
20250807,881280.TI,风电设备,新强联,4146.34,-0.03,29,3.28,35.6,25.0,29.0,-4.0,516160,新能源ETF
20250807,881138.TI,包装印刷,美盈森,4129.38,-0.03,46,3.88,4.02,19.0,23.0,-4.0,510300,沪深300ETF
20250807,881143.TI,医药商业,华人健康,4914.13,-0.39,31,5.85,15.38,17.0,22.0,-5.0,159929,医药ETF
20250807,881105.TI,煤炭开采加工,陕西煤业,2411.61,-0.34,34,2.43,21.95,24.0,29.0,-5.0,515220,煤炭ETF
20250807,881268.TI,工程机械,唯万密封,3259.31,-0.22,36,7.5,36.98,47.0,52.0,-5.0,159638,高端装备ETF
20250807,881277.TI,电机,江特电机,3363.64,-0.79,23,4.09,7.88,24.0,31.0,-6.0,561380,电网设备ETF
20250807,881115.TI,建筑材料,上峰水泥,5112.09,-0.13,71,4.63,9.27,46.0,52.0,-6.0,510300,沪深300ETF
20250807,881181.TI,环境治理,ST新动力,3867.22,-0.03,113,5.19,3.04,39.0,45.0,-6.0,516160,新能源ETF
20250807,881122.TI,光学光电子,华映科技,4431.45,0.31,107,10.08,5.24,81.0,88.0,-6.0,512480,半导体ETF
20250807,881108.TI,化学原料,新金路,2952.43,-0.01,59,9.92,5.32,27.0,34.0,-7.0,510300,沪深300ETF
20250807,881275.TI,游戏,宝通科技,9998.29,-0.24,24,6.74,29.0,52.0,62.0,-9.0,159869,游戏ETF
20250807,881112.TI,钢铁,包钢股份,1627.38,-0.93,43,3.56,2.62,52.0,62.0,-10.0,510300,沪深300ETF
20250807,881145.TI,电力,华光环能,1692.28,0.17,101,9.99,19.26,59.0,70.0,-10.0,561380,电网设备ETF
20250807,881131.TI,白色家电,海立股份,7703.31,-0.07,43,9.99,19.71,52.0,63.0,-11.0,510150,消费ETF
20250807,881164.TI,文化传媒,天娱数科,2896.13,-0.04,86,10.04,7.45,71.0,82.0,-11.0,512980,传媒ETF
20250807,881168.TI,工业金属,和胜股份,3208.96,0.15,58,5.33,18.37,73.0,84.0,-11.0,512400,有色ETF
20250807,881130.TI,计算机设备,佳缘科技,4067.09,0.79,82,19.99,42.86,94.0,106.0,-11.0,515230,软件ETF
20250807,881125.TI,汽车整车,千里科技,3181.96,0.0,23,3.77,9.09,51.0,64.0,-12.0,515030,新能源车ETF
20250807,881116.TI,建筑装饰,圣晖集成,3993.81,0.07,152,10.02,35.48,82.0,94.0,-12.0,510300,沪深300ETF
20250807,881283.TI,多元金融,九鼎投资,1186.37,-0.68,28,2.39,16.26,17.0,30.0,-13.0,512880,证券ETF
20250807,881162.TI,通信服务,北纬科技,2989.36,-0.01,46,9.97,10.37,50.0,64.0,-14.0,515880,通信ETF
20250807,881175.TI,医疗服务,创新医疗,17132.6,-0.68,53,10.01,17.47,80.0,96.0,-15.0,510660,创新药ETF
20250807,881157.TI,证券,财达证券,1628.86,0.27,49,7.16,7.78,129.0,148.0,-19.0,512880,证券ETF
20250807,881142.TI,生物制品,我武生物,6924.93,-1.51,54,2.09,25.85,37.0,57.0,-20.0,510660,创新药ETF
20250807,881171.TI,自动化设备,大族激光,23581.9,-0.43,91,7.81,29.13,105.0,125.0,-20.0,562500,机器人ETF
20250807,881124.TI,消费电子,硕贝德,10166.2,0.26,98,20.0,26.1,207.0,228.0,-20.0,512480,半导体ETF
20250807,881278.TI,电网设备,广信科技,5490.35,-0.42,136,5.23,87.95,63.0,84.0,-21.0,561380,电网设备ETF
20250807,881141.TI,中药,粤万年青,3600.86,-0.92,69,6.19,18.88,34.0,56.0,-22.0,159929,医药ETF
20250807,881109.TI,化学制品,*ST金泰,6885.6,0.33,172,19.89,4.28,93.0,115.0,-22.0,510300,沪深300ETF
20250807,881272.TI,软件开发,ST立方,2379.68,-0.04,139,10.83,6.14,216.0,247.0,-31.0,515230,软件ETF
20250807,881279.TI,光伏设备,*ST沐邦,6756.27,-0.89,74,4.96,5.71,50.0,82.0,-32.0,516290,光伏ETF
20250807,881118.TI,专用设备,卓兆点胶,7138.31,-0.36,191,10.22,32.9,126.0,162.0,-35.0,159638,高端装备ETF
20250807,881117.TI,通用设备,瑞纳智能,8095.91,-0.03,248,20.01,34.06,208.0,243.0,-35.0,159638,高端装备ETF
20250807,881129.TI,通信设备,日海智能,6532.21,0.16,88,10.03,13.6,230.0,269.0,-38.0,515880,通信ETF
20250807,881281.TI,电池,百利科技,15153.9,-0.69,101,9.96,5.85,103.0,144.0,-41.0,516160,新能源ETF
20250807,881271.TI,IT服务,新炬网络,13737.4,0.07,126,10.01,34.72,173.0,220.0,-47.0,515230,软件ETF
20250807,881126.TI,汽车零部件,中马传动,6331.66,-0.45,252,10.0,29.15,194.0,243.0,-49.0,515030,新能源车ETF
20250807,881166.TI,军工装备,长城军工,2420.05,-0.56,81,10.0,51.68,246.0,310.0,-63.0,512660,军工ETF
20250807,881140.TI,化学制药,润都股份,7171.06,-1.31,158,9.98,15.54,160.0,227.0,-67.0,159929,医药ETF
