date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260713,881155.TI,银行,苏州银行,1284.39,2.07,84,6.15,7.77,146.0,106.0,40.0,512800,银行ETF
20260713,881141.TI,中药,陇神戎发,3046.86,2.88,68,20.0,9.0,63.0,56.0,6.0,159929,医药ETF
20260713,881180.TI,石油加工贸易,华锦股份,3227.65,-2.65,27,5.17,4.27,34.0,30.0,3.0,510300,沪深300ETF
20260713,881102.TI,养殖业,仙坛股份,2669.59,-0.92,36,6.58,5.67,29.0,27.0,2.0,510150,消费ETF
20260713,881143.TI,医药商业,ST海王,4254.5,0.5,32,10.05,2.08,12.0,11.0,1.0,159929,医药ETF
20260713,881173.TI,小家电,苏泊尔,3720.18,-3.54,26,0.49,42.66,3.0,4.0,0.0,510150,消费ETF
20260713,881174.TI,厨卫电器,浙江美大,5363.1,-3.38,9,0.0,0.0,1.0,1.0,0.0,510150,消费ETF
20260713,881273.TI,白酒,贵州茅台,1835.77,-1.52,19,0.5,1210.99,43.0,43.0,0.0,512690,白酒ETF
20260713,881133.TI,饮料制造,*ST西发,4361.05,-1.09,47,4.86,8.2,19.0,19.0,0.0,512690,白酒ETF
20260713,881105.TI,煤炭开采加工,陕西煤业,2578.94,-0.87,34,4.49,23.95,33.0,33.0,0.0,515220,煤炭ETF
20260713,881149.TI,公路铁路运输,四川成渝,1233.79,-0.4,32,2.7,5.33,7.0,8.0,0.0,510300,沪深300ETF
20260713,881177.TI,互联网电商,赛维时代,8079.28,-3.61,19,5.14,19.03,11.0,12.0,-1.0,515230,软件ETF
20260713,881135.TI,纺织制造,兴业科技,2115.09,-3.48,33,7.01,32.96,10.0,12.0,-1.0,510300,沪深300ETF
20260713,881182.TI,美容护理,中顺洁柔,4496.6,-2.9,32,0.57,7.02,5.0,7.0,-1.0,510150,消费ETF
20260713,881152.TI,物流,中国外运,4836.03,-1.93,50,1.51,5.38,14.0,16.0,-1.0,510300,沪深300ETF
20260713,881148.TI,港口航运,中远海特,1123.24,-0.23,36,9.23,9.82,32.0,34.0,-1.0,510300,沪深300ETF
20260713,881159.TI,贸易,江苏国泰,2293.01,-4.44,14,-1.23,7.21,2.0,4.0,-2.0,510300,沪深300ETF
20260713,881138.TI,包装印刷,方大新材,4094.33,-3.86,46,4.12,10.62,18.0,20.0,-2.0,510300,沪深300ETF
20260713,881178.TI,教育,行动教育,3335.88,-3.56,15,0.73,53.76,2.0,5.0,-2.0,510300,沪深300ETF
20260713,881132.TI,黑色家电,四川长虹,4080.51,-3.09,9,8.05,7.38,16.0,18.0,-2.0,510150,消费ETF
20260713,881103.TI,农产品加工,祖名股份,3313.78,-1.94,43,10.02,23.83,9.0,12.0,-2.0,510150,消费ETF
20260713,881179.TI,其他社会服务,安邦护卫,18073.8,-5.61,84,3.75,34.9,19.0,23.0,-3.0,510300,沪深300ETF
20260713,881131.TI,白色家电,奇精机械,7688.28,-4.32,45,10.03,13.82,55.0,58.0,-3.0,510150,消费ETF
20260713,881137.TI,造纸,安妮股份,1932.74,-3.47,24,5.64,9.17,7.0,11.0,-3.0,510300,沪深300ETF
20260713,881136.TI,服装家纺,富安娜,2686.52,-3.26,75,1.95,6.26,16.0,19.0,-3.0,510300,沪深300ETF
20260713,881165.TI,综合,亚泰集团,2066.74,-2.31,18,10.0,1.65,25.0,28.0,-3.0,510300,沪深300ETF
20260713,881268.TI,工程机械,中力股份,2908.31,-5.3,36,1.42,33.6,18.0,23.0,-4.0,159638,高端装备ETF
20260713,881108.TI,化学原料,诚志股份,2918.84,-3.45,59,5.83,9.26,38.0,43.0,-4.0,510300,沪深300ETF
20260713,881156.TI,保险,中国人寿,1927.76,-0.12,5,0.83,37.73,27.0,32.0,-4.0,512800,银行ETF
20260713,881264.TI,化学纤维,*ST三房,3425.47,-4.33,29,3.3,1.88,16.0,21.0,-5.0,510300,沪深300ETF
20260713,881162.TI,通信服务,三维通信,2534.26,-4.18,44,5.94,11.6,60.0,65.0,-5.0,515880,通信ETF
20260713,881151.TI,机场航运,深圳机场,1715.99,-2.17,13,0.64,6.27,7.0,13.0,-5.0,510300,沪深300ETF
20260713,881267.TI,能源金属,*ST威领,30192.4,-4.29,12,2.67,11.55,50.0,57.0,-6.0,512400,有色ETF
20260713,881283.TI,多元金融,江苏金租,1012.54,-3.19,26,2.01,6.08,10.0,17.0,-6.0,512880,证券ETF
20260713,881277.TI,电机,科力尔,3186.53,-6.2,26,-1.52,9.06,11.0,18.0,-7.0,561380,电网设备ETF
20260713,881181.TI,环境治理,三达膜,3796.39,-3.32,111,9.76,18.78,38.0,45.0,-7.0,516160,新能源ETF
20260713,881142.TI,生物制品,*ST未名,5869.03,-1.36,54,10.0,3.63,40.0,47.0,-7.0,510660,创新药ETF
20260713,881169.TI,贵金属,紫金矿业,4437.79,-4.61,14,-1.3,27.36,56.0,64.0,-8.0,512400,有色ETF
20260713,881144.TI,医疗器械,宝莱特,10139.1,-2.59,140,4.84,15.8,44.0,52.0,-8.0,159929,医药ETF
20260713,881112.TI,钢铁,方大特钢,1413.28,-1.76,44,2.72,4.15,20.0,28.0,-8.0,510300,沪深300ETF
20260713,881175.TI,医疗服务,万邦医药,17261.3,-1.55,56,20.01,54.22,96.0,105.0,-9.0,510660,创新药ETF
20260713,881115.TI,建筑材料,华新建材,5294.73,-4.57,73,9.83,18.89,111.0,122.0,-10.0,510300,沪深300ETF
