date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250217,881117.TI,通用设备,长盛轴承,6193.04,3.1,245,19.99,77.6,210.0,186.0,23.0,159638,高端装备ETF
20250217,881145.TI,电力,长青集团,1493.06,1.65,101,10.08,5.35,98.0,78.0,20.0,561380,电网设备ETF
20250217,881129.TI,通信设备,新易盛,5487.79,2.05,89,13.11,123.3,288.0,267.0,20.0,515880,通信ETF
20250217,881171.TI,自动化设备,固高科技,19725.3,2.73,94,20.0,35.88,132.0,120.0,12.0,562500,机器人ETF
20250217,881181.TI,环境治理,金科环境,3246.72,1.96,114,13.31,17.54,50.0,40.0,9.0,516160,新能源ETF
20250217,881124.TI,消费电子,奥尼电子,9221.99,2.12,95,19.98,30.08,193.0,185.0,7.0,512480,半导体ETF
20250217,881178.TI,教育,全通教育,4820.38,4.3,17,19.93,6.98,49.0,41.0,7.0,510300,沪深300ETF
20250217,881152.TI,物流,传化智联,4646.02,1.68,48,10.08,5.68,26.0,23.0,3.0,510300,沪深300ETF
20250217,881123.TI,其他电子,好上好,11586.6,1.86,31,9.99,27.19,41.0,38.0,3.0,512480,半导体ETF
20250217,881277.TI,电机,江苏雷利,2808.54,2.28,24,7.19,49.67,42.0,38.0,3.0,561380,电网设备ETF
20250217,881149.TI,公路铁路运输,山东高速,1377.41,1.03,31,4.14,10.07,18.0,17.0,1.0,510300,沪深300ETF
20250217,881137.TI,造纸,景兴纸业,1830.61,1.38,23,10.07,4.48,9.0,7.0,1.0,510300,沪深300ETF
20250217,881126.TI,汽车零部件,骏创科技,5101.2,1.57,245,16.25,50.64,199.0,197.0,1.0,515030,新能源车ETF
20250217,881153.TI,房地产,广宇集团,1564.43,1.69,95,9.96,2.76,66.0,64.0,1.0,510300,沪深300ETF
20250217,881275.TI,游戏,浙数文化,8864.69,1.77,24,10.03,19.75,119.0,118.0,1.0,159869,游戏ETF
20250217,881155.TI,银行,平安银行,1187.26,-0.24,84,1.99,11.78,91.0,90.0,0.0,512800,银行ETF
20250217,881148.TI,港口航运,兴通股份,968.24,0.22,37,1.72,14.75,17.0,17.0,0.0,510300,沪深300ETF
20250217,881173.TI,小家电,爱仕达,4078.18,0.27,25,5.54,18.48,13.0,13.0,0.0,510150,消费ETF
20250217,881146.TI,燃气,佛燃能源,1360.2,0.57,29,5.22,11.9,4.0,4.0,0.0,561380,电网设备ETF
20250217,881172.TI,电子化学品,奥瑞德,34811.2,0.8,40,5.65,2.99,24.0,24.0,0.0,512480,半导体ETF
20250217,881114.TI,金属新材料,斯瑞新材,9238.91,0.9,30,5.61,9.79,17.0,17.0,0.0,512400,有色ETF
