date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250221,881121.TI,半导体,国民技术,9441.76,3.78,160,20.01,28.25,782.0,621.0,160.0,512480,半导体ETF
20250221,881129.TI,通信设备,锐捷网络,5685.6,3.28,89,20.0,84.83,387.0,309.0,78.0,515880,通信ETF
20250221,881272.TI,软件开发,麒麟信安,2362.81,3.42,137,16.2,75.18,539.0,464.0,75.0,515230,软件ETF
20250221,881271.TI,IT服务,天玑科技,12553.5,3.74,126,19.97,17.9,562.0,500.0,62.0,515230,软件ETF
20250221,881157.TI,证券,长城证券,1517.6,2.08,50,10.0,8.69,249.0,193.0,56.0,512880,证券ETF
20250221,881130.TI,计算机设备,曙光数创,3682.04,2.57,81,12.51,78.77,244.0,194.0,50.0,515230,软件ETF
20250221,881281.TI,电池,南都电源,13073.3,2.59,102,20.0,18.6,217.0,177.0,39.0,516160,新能源ETF
20250221,881162.TI,通信服务,广脉科技,3225.3,6.33,45,29.97,43.58,287.0,261.0,26.0,515880,通信ETF
20250221,881278.TI,电网设备,长城电工,4780.62,1.79,129,10.09,6.22,108.0,95.0,12.0,561380,电网设备ETF
20250221,881275.TI,游戏,神州泰岳,8874.37,2.45,24,10.43,15.88,99.0,86.0,12.0,159869,游戏ETF
20250221,881273.TI,白酒,金种子酒,3145.55,0.86,20,3.47,11.94,66.0,55.0,11.0,512690,白酒ETF
20250221,881140.TI,化学制药,百利天恒,4954.19,0.57,159,14.22,209.43,102.0,92.0,9.0,159929,医药ETF
20250221,881123.TI,其他电子,富信科技,12015.3,2.28,32,8.25,41.08,72.0,64.0,8.0,512480,半导体ETF
20250221,881172.TI,电子化学品,中石科技,36424.7,1.91,40,7.94,29.65,45.0,38.0,7.0,512480,半导体ETF
20250221,881132.TI,黑色家电,四川长虹,4204.8,0.89,9,5.0,12.18,45.0,39.0,5.0,510150,消费ETF
20250221,881166.TI,军工装备,光电股份,1688.46,0.84,81,10.03,12.83,98.0,94.0,4.0,512660,军工ETF
20250221,881156.TI,保险,新华保险,2094.53,1.48,6,2.94,49.41,30.0,28.0,2.0,512800,银行ETF
20250221,881164.TI,文化传媒,新华网,2871.27,1.57,88,10.0,26.72,159.0,156.0,2.0,512980,传媒ETF
20250221,881171.TI,自动化设备,鼎智科技,21430.4,2.58,94,27.44,67.02,222.0,219.0,2.0,562500,机器人ETF
20250221,881178.TI,教育,科德教育,4709.99,0.62,17,5.49,20.77,26.0,24.0,1.0,510300,沪深300ETF
20250221,881277.TI,电机,江苏雷利,3063.96,3.1,24,20.01,74.8,64.0,63.0,1.0,561380,电网设备ETF
20250221,881173.TI,小家电,倍轻松,4207.34,0.73,25,10.45,30.76,22.0,22.0,0.0,510150,消费ETF
20250221,881280.TI,风电设备,威力传动,3394.97,1.09,28,7.33,56.4,17.0,17.0,0.0,516160,新能源ETF
20250221,881179.TI,其他社会服务,实朴检测,17238.2,1.28,68,9.73,15.9,13.0,13.0,0.0,510300,沪深300ETF
20250221,881174.TI,厨卫电器,亿田智能,7146.64,2.67,9,17.27,48.02,7.0,7.0,0.0,510150,消费ETF
20250221,881135.TI,纺织制造,聚杰微纤,1828.06,-0.86,30,5.23,14.08,7.0,8.0,-1.0,510300,沪深300ETF
20250221,881165.TI,综合,*ST恒立,1977.28,-0.3,24,5.21,2.22,11.0,12.0,-1.0,510300,沪深300ETF
