date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250225,881125.TI,汽车整车,安凯客车,3122.97,1.32,23,10.08,7.21,108.0,96.0,12.0,515030,新能源车ETF
20250225,881279.TI,光伏设备,迈为股份,6662.01,0.64,70,6.09,99.53,91.0,85.0,6.0,516290,光伏ETF
20250225,881267.TI,能源金属,腾远钴业,18126.4,1.4,16,8.17,49.8,42.0,36.0,5.0,512400,有色ETF
20250225,881108.TI,化学原料,佳先股份,2400.92,-0.88,59,6.33,22.16,43.0,38.0,4.0,510300,沪深300ETF
20250225,881280.TI,风电设备,时代新材,3461.12,1.38,28,8.18,12.7,23.0,19.0,4.0,516160,新能源ETF
20250225,881277.TI,电机,兆威机电,3081.32,0.46,24,9.82,143.58,59.0,56.0,3.0,561380,电网设备ETF
20250225,881268.TI,工程机械,万达轴承,2415.94,0.48,33,11.46,145.0,36.0,33.0,3.0,159638,高端装备ETF
20250225,881122.TI,光学光电子,茂莱光学,4169.04,0.57,107,13.62,276.76,176.0,173.0,3.0,512480,半导体ETF
20250225,881117.TI,通用设备,恒锋工具,6644.53,0.77,245,20.0,50.65,271.0,268.0,3.0,159638,高端装备ETF
20250225,881149.TI,公路铁路运输,大众交通,1362.14,-0.58,31,3.79,7.4,14.0,15.0,0.0,510300,沪深300ETF
20250225,881112.TI,钢铁,杭钢股份,1350.99,-0.51,46,10.04,12.16,47.0,47.0,0.0,510300,沪深300ETF
20250225,881105.TI,煤炭开采加工,兖矿能源,2128.66,-0.5,34,1.05,13.43,27.0,27.0,0.0,515220,煤炭ETF
20250225,881172.TI,电子化学品,兴福电子,36472.6,-0.11,40,4.41,30.8,39.0,38.0,0.0,512480,半导体ETF
20250225,881135.TI,纺织制造,台华新材,1824.94,-1.13,30,2.64,11.27,7.0,9.0,-1.0,510300,沪深300ETF
20250225,881173.TI,小家电,爱仕达,4161.86,-0.99,25,5.54,20.38,15.0,16.0,-1.0,510150,消费ETF
20250225,881146.TI,燃气,凯添燃气,1344.31,-0.6,29,2.41,11.48,2.0,4.0,-1.0,561380,电网设备ETF
20250225,881159.TI,贸易,ST沪科,2362.5,-0.55,15,4.95,3.39,5.0,6.0,-1.0,510300,沪深300ETF
