date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250102,881169.TI,贵金属,山金国际,2201.43,0.94,12,4.1,16.0,24.0,16.0,7.0,512400,有色ETF
20250102,881177.TI,互联网电商,跨境通,6780.94,1.75,20,9.9,4.22,25.0,23.0,1.0,515230,软件ETF
20250102,881159.TI,贸易,中成股份,2239.49,-0.6,15,1.21,14.28,4.0,5.0,0.0,510300,沪深300ETF
20250102,881135.TI,纺织制造,万事利,1750.52,-0.55,30,3.19,14.25,5.0,6.0,0.0,510300,沪深300ETF
20250102,881182.TI,美容护理,金三江,4328.16,-0.1,33,4.23,12.82,13.0,13.0,0.0,510150,消费ETF
20250102,881174.TI,厨卫电器,日出东方,6168.07,0.26,9,2.48,12.0,5.0,4.0,0.0,510150,消费ETF
20250102,881173.TI,小家电,比依股份,3806.31,0.74,25,9.99,18.72,10.0,10.0,0.0,510150,消费ETF
20250102,881136.TI,服装家纺,戎美股份,2255.51,1.18,76,13.86,15.36,38.0,38.0,0.0,510300,沪深300ETF
20250102,881158.TI,零售,德必集团,1976.33,3.78,72,19.98,19.04,144.0,144.0,0.0,510150,消费ETF
20250102,881264.TI,化学纤维,海利得,2872.03,-2.17,24,3.03,4.42,9.0,11.0,-1.0,510300,沪深300ETF
20250102,881170.TI,小金属,东方钽业,3558.08,-1.98,24,1.09,13.85,13.0,15.0,-1.0,512400,有色ETF
20250102,881179.TI,其他社会服务,米奥会展,15546.1,-1.77,68,4.75,20.96,7.0,8.0,-1.0,510300,沪深300ETF
20250102,881165.TI,综合,亚泰集团,2039.36,-1.1,24,9.95,1.99,14.0,15.0,-1.0,510300,沪深300ETF
20250102,881137.TI,造纸,民士达,1829.16,-0.96,23,5.1,20.39,10.0,12.0,-1.0,510300,沪深300ETF
20250102,881178.TI,教育,昂立教育,4225.33,-0.75,17,3.75,12.16,14.0,15.0,-1.0,510300,沪深300ETF
20250102,881133.TI,饮料制造,香飘飘,4482.73,0.52,45,5.85,17.36,24.0,25.0,-1.0,512690,白酒ETF
20250102,881267.TI,能源金属,永兴材料,17023.2,-2.55,16,0.72,37.99,12.0,15.0,-2.0,512400,有色ETF
20250102,881114.TI,金属新材料,鑫科材料,8704.0,-1.67,30,9.94,3.76,20.0,23.0,-2.0,512400,有色ETF
20250102,881131.TI,白色家电,康盛股份,5740.47,-1.24,43,9.84,2.68,55.0,57.0,-2.0,510150,消费ETF
20250102,881103.TI,农产品加工,东方集团,3623.5,0.24,44,10.05,2.3,16.0,18.0,-2.0,510150,消费ETF
20250102,881146.TI,燃气,凯添燃气,1393.6,-2.1,29,7.26,9.45,9.0,12.0,-3.0,561380,电网设备ETF
20250102,881143.TI,医药商业,开开实业,4206.29,-1.84,31,8.8,16.56,9.0,12.0,-3.0,159929,医药ETF
20250102,881115.TI,建筑材料,海螺新材,4020.99,-1.59,74,10.08,6.77,24.0,27.0,-3.0,510300,沪深300ETF
20250102,881102.TI,养殖业,驱动力,2348.35,-1.51,39,4.62,6.79,15.0,19.0,-3.0,510150,消费ETF
20250102,881175.TI,医疗服务,诺思格,11975.3,-1.41,53,4.5,52.24,25.0,28.0,-3.0,510660,创新药ETF
20250102,881168.TI,工业金属,兴业银锡,2434.19,-1.11,58,4.14,11.58,50.0,54.0,-3.0,512400,有色ETF
20250102,881280.TI,风电设备,*ST和展,3246.79,-3.37,27,3.6,3.17,10.0,15.0,-4.0,516160,新能源ETF
20250102,881172.TI,电子化学品,天承科技,32642.0,-3.09,39,1.03,117.7,15.0,20.0,-4.0,512480,半导体ETF
20250102,881277.TI,电机,江苏雷利,2496.61,-2.4,24,3.58,39.59,21.0,26.0,-4.0,561380,电网设备ETF
20250102,881108.TI,化学原料,佳先股份,2300.95,-1.87,60,1.58,16.66,15.0,20.0,-4.0,510300,沪深300ETF
20250102,881138.TI,包装印刷,东港股份,3203.92,-0.74,47,10.02,12.85,12.0,17.0,-4.0,510300,沪深300ETF
20250102,881164.TI,文化传媒,新经典,2577.52,-0.53,88,8.39,20.54,81.0,85.0,-4.0,512980,传媒ETF
20250102,881268.TI,工程机械,华东重机,2068.37,-2.29,33,1.19,6.81,16.0,22.0,-5.0,159638,高端装备ETF
20250102,881149.TI,公路铁路运输,五洲交通,1368.02,-2.26,31,3.98,4.96,18.0,23.0,-5.0,510300,沪深300ETF
20250102,881123.TI,其他电子,ST新亚,10652.7,-2.03,31,4.96,3.6,42.0,47.0,-5.0,512480,半导体ETF
20250102,881152.TI,物流,音飞储存,4496.85,-1.98,48,1.6,10.8,24.0,30.0,-5.0,510300,沪深300ETF
20250102,881132.TI,黑色家电,高斯贝尔,3700.91,-3.46,9,-0.53,7.54,17.0,24.0,-6.0,510150,消费ETF
20250102,881279.TI,光伏设备,艾罗能源,6365.95,-2.51,70,2.76,48.0,44.0,51.0,-6.0,516290,光伏ETF
20250102,881180.TI,石油加工贸易,和顺石油,2842.81,-2.29,28,1.31,16.26,14.0,20.0,-6.0,510300,沪深300ETF
20250102,881144.TI,医疗器械,康为世纪,9164.07,-2.15,130,4.54,29.91,30.0,37.0,-6.0,159929,医药ETF
20250102,881112.TI,钢铁,广大特材,1292.62,-1.81,46,3.06,15.82,21.0,28.0,-6.0,510300,沪深300ETF
20250102,881181.TI,环境治理,中晟高科,3091.84,-1.71,113,10.02,19.21,34.0,41.0,-6.0,516160,新能源ETF
20250102,881283.TI,多元金融,翠微股份,952.02,-3.43,29,3.6,8.34,18.0,26.0,-7.0,512880,证券ETF
