date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260519,881121.TI,半导体,沪硅产业,17965.7,2.85,179,20.0,29.52,1812.0,1628.0,184.0,512480,半导体ETF
20260519,881145.TI,电力,上海电力,2319.21,3.45,109,10.02,18.45,364.0,301.0,62.0,561380,电网设备ETF
20260519,881271.TI,IT服务,彩讯股份,14916.9,2.77,130,20.01,29.15,290.0,248.0,42.0,515230,软件ETF
20260519,881122.TI,光学光电子,天山电子,6061.28,1.85,107,20.01,37.66,244.0,217.0,26.0,512480,半导体ETF
20260519,881278.TI,电网设备,新特电气,8076.76,2.16,139,20.0,24.9,249.0,226.0,23.0,561380,电网设备ETF
20260519,881162.TI,通信服务,嘉环科技,3501.67,1.34,45,9.99,21.03,193.0,170.0,22.0,515880,通信ETF
20260519,881118.TI,专用设备,耐科装备,8620.08,0.97,199,20.0,55.14,201.0,180.0,20.0,159638,高端装备ETF
20260519,881164.TI,文化传媒,凡拓数创,3029.21,1.9,85,10.69,50.94,156.0,136.0,19.0,512980,传媒ETF
20260519,881171.TI,自动化设备,英诺激光,33639.8,1.02,95,15.31,87.66,322.0,305.0,17.0,562500,机器人ETF
20260519,881272.TI,软件开发,思特奇,2233.7,2.31,139,20.03,18.46,169.0,154.0,14.0,515230,软件ETF
20260519,881117.TI,通用设备,德马科技,10604.5,1.4,250,20.0,24.18,329.0,316.0,13.0,159638,高端装备ETF
20260519,881172.TI,电子化学品,国瓷材料,94456.8,2.21,40,12.83,43.89,213.0,199.0,13.0,512480,半导体ETF
20260519,881279.TI,光伏设备,双良节能,9841.59,1.26,73,10.08,7.21,223.0,214.0,9.0,516290,光伏ETF
20260519,881157.TI,证券,东兴证券,1449.18,1.09,50,5.23,13.47,110.0,104.0,6.0,512880,证券ETF
20260519,881155.TI,银行,西安银行,1294.39,0.62,84,2.25,3.64,84.0,79.0,5.0,512800,银行ETF
20260519,881149.TI,公路铁路运输,吉林高速,1376.85,1.1,32,2.83,2.91,15.0,11.0,4.0,510300,沪深300ETF
20260519,881165.TI,综合,东阳光,2559.52,0.28,16,3.47,37.9,29.0,26.0,3.0,510300,沪深300ETF
20260519,881158.TI,零售,华致酒行,1983.82,0.96,72,13.12,18.02,46.0,42.0,3.0,510150,消费ETF
20260519,881151.TI,机场航运,春秋航空,1927.32,1.38,13,2.98,45.58,12.0,8.0,3.0,510300,沪深300ETF
20260519,881123.TI,其他电子,可立克,23701.6,1.43,34,10.01,27.59,110.0,106.0,3.0,512480,半导体ETF
20260519,881148.TI,港口航运,招商南油,1261.76,1.38,36,5.7,5.01,34.0,31.0,2.0,510300,沪深300ETF
20260519,881177.TI,互联网电商,星徽股份,9924.91,1.52,19,9.3,9.52,23.0,20.0,2.0,515230,软件ETF
20260519,881136.TI,服装家纺,天创时尚,3241.06,0.51,75,10.03,16.89,23.0,21.0,1.0,510300,沪深300ETF
20260519,881144.TI,医疗器械,宝莱特,12012.2,0.99,139,7.35,20.6,64.0,62.0,1.0,159929,医药ETF
20260519,881275.TI,游戏,宝通科技,10381.9,1.8,24,8.06,26.69,46.0,44.0,1.0,159869,游戏ETF
20260519,881182.TI,美容护理,锦盛新材,5365.58,-0.27,33,4.83,25.6,7.0,8.0,0.0,510150,消费ETF
20260519,881179.TI,其他社会服务,联检科技,21915.7,0.59,82,5.38,26.05,26.0,25.0,0.0,510300,沪深300ETF
20260519,881141.TI,中药,众生药业,3214.73,0.64,68,4.98,23.59,25.0,25.0,0.0,159929,医药ETF
20260519,881159.TI,贸易,苏美达,3074.79,0.72,15,6.21,12.31,8.0,7.0,0.0,510300,沪深300ETF
20260519,881142.TI,生物制品,卫光生物,6294.42,0.76,54,5.39,26.77,24.0,25.0,0.0,510660,创新药ETF
20260519,881143.TI,医药商业,润达医疗,4854.24,0.76,32,10.0,15.07,11.0,11.0,0.0,159929,医药ETF
20260519,881132.TI,黑色家电,九联科技,4854.74,1.32,9,7.84,13.34,11.0,11.0,0.0,510150,消费ETF
20260519,881174.TI,厨卫电器,*ST帅电,6718.78,1.51,9,4.96,18.4,2.0,2.0,0.0,510150,消费ETF
20260519,881178.TI,教育,ST豆神,4513.55,1.55,16,11.27,3.06,6.0,6.0,0.0,510300,沪深300ETF
20260519,881135.TI,纺织制造,金春股份,2536.59,-0.13,33,5.83,33.61,11.0,12.0,-1.0,510300,沪深300ETF
20260519,881133.TI,饮料制造,威龙股份,5238.0,0.12,46,9.99,12.0,24.0,25.0,-1.0,512690,白酒ETF
20260519,881277.TI,电机,方正电机,4162.45,0.28,26,4.7,16.92,39.0,40.0,-1.0,561380,电网设备ETF
20260519,881273.TI,白酒,迎驾贡酒,2183.25,0.45,20,3.26,36.43,49.0,51.0,-1.0,512690,白酒ETF
20260519,881152.TI,物流,海晨股份,5634.6,0.71,50,4.36,21.3,13.0,15.0,-1.0,510300,沪深300ETF
20260519,881146.TI,燃气,贵州燃气,2089.35,0.83,27,9.99,9.69,16.0,18.0,-1.0,561380,电网设备ETF
20260519,881173.TI,小家电,倍益康,4845.19,1.24,25,11.43,35.88,13.0,15.0,-1.0,510150,消费ETF
20260519,881130.TI,计算机设备,同有科技,4693.42,1.46,83,11.09,59.4,179.0,180.0,-1.0,515230,软件ETF
20260519,881103.TI,农产品加工,路德科技,3951.79,0.32,43,5.0,27.95,11.0,14.0,-2.0,510150,消费ETF
20260519,881125.TI,汽车整车,江淮汽车,3043.67,0.52,23,3.99,46.91,43.0,45.0,-2.0,515030,新能源车ETF
20260519,881116.TI,建筑装饰,东南网架,4762.83,0.82,146,10.01,8.9,105.0,107.0,-2.0,510300,沪深300ETF
20260519,881138.TI,包装印刷,裕同科技,5124.42,0.83,46,10.01,44.64,41.0,44.0,-2.0,510300,沪深300ETF
20260519,881105.TI,煤炭开采加工,辽宁能源,2939.96,0.33,34,10.0,5.17,39.0,42.0,-3.0,515220,煤炭ETF
20260519,881181.TI,环境治理,*ST动力,4659.57,0.41,112,20.26,1.84,58.0,62.0,-3.0,516160,新能源ETF
20260519,881137.TI,造纸,景兴纸业,2320.97,0.81,24,10.0,5.28,7.0,11.0,-3.0,510300,沪深300ETF
20260519,881180.TI,石油加工贸易,统一股份,4080.4,0.28,27,10.02,19.98,18.0,22.0,-4.0,510300,沪深300ETF
20260519,881156.TI,保险,中国人保,1951.85,0.54,5,3.51,7.08,27.0,32.0,-4.0,512800,银行ETF
20260519,881153.TI,房地产,万通发展,1914.57,0.79,87,10.04,13.92,75.0,80.0,-4.0,510300,沪深300ETF
20260519,881129.TI,通信设备,灿勤科技,10895.8,1.18,90,20.01,43.84,824.0,829.0,-4.0,515880,通信ETF
20260519,881264.TI,化学纤维,汇隆新材,4234.0,-0.84,29,5.61,31.82,19.0,24.0,-5.0,510300,沪深300ETF
20260519,881112.TI,钢铁,金洲管道,1705.66,0.11,44,3.95,13.41,32.0,37.0,-5.0,510300,沪深300ETF
20260519,881268.TI,工程机械,福事特,3555.78,0.24,36,5.17,44.57,24.0,29.0,-5.0,159638,高端装备ETF
20260519,881283.TI,多元金融,*ST九鼎,1225.52,0.52,26,5.0,10.08,21.0,26.0,-5.0,512880,证券ETF
20260519,881102.TI,养殖业,*ST福成,2964.67,0.64,36,5.03,3.34,20.0,25.0,-5.0,510150,消费ETF
20260519,881280.TI,风电设备,明阳智能,5805.98,-0.14,32,4.26,16.87,46.0,53.0,-6.0,516160,新能源ETF
20260519,881114.TI,金属新材料,云路股份,16184.1,-0.67,34,7.13,98.99,40.0,47.0,-7.0,512400,有色ETF
20260519,881115.TI,建筑材料,法狮龙,6262.1,-0.09,73,6.62,104.38,89.0,100.0,-11.0,510300,沪深300ETF
20260519,881140.TI,化学制药,德展健康,6525.11,0.64,159,6.33,4.37,92.0,104.0,-11.0,159929,医药ETF
20260519,881126.TI,汽车零部件,捷众科技,7170.53,0.69,269,13.79,29.78,249.0,260.0,-11.0,515030,新能源车ETF
20260519,881175.TI,医疗服务,创新医疗,18124.8,0.38,56,10.01,25.39,55.0,67.0,-12.0,510660,创新药ETF
20260519,881131.TI,白色家电,合肥高科,9052.52,1.26,45,17.29,16.08,74.0,87.0,-12.0,510150,消费ETF
20260519,881108.TI,化学原料,振华股份,3550.06,-0.64,59,10.01,43.09,55.0,70.0,-14.0,510300,沪深300ETF
20260519,881267.TI,能源金属,博迁新材,39885.7,-2.05,12,10.0,129.79,73.0,91.0,-17.0,512400,有色ETF
20260519,881168.TI,工业金属,万顺新材,4721.06,0.63,56,11.14,9.08,115.0,132.0,-17.0,512400,有色ETF
20260519,881109.TI,化学制品,怡达股份,8142.02,0.48,176,10.97,34.39,146.0,165.0,-19.0,510300,沪深300ETF
20260519,881169.TI,贵金属,四川黄金,5441.72,-1.06,13,1.58,56.69,46.0,66.0,-20.0,512400,有色ETF
20260519,881124.TI,消费电子,昀冢科技,14250.1,0.97,95,20.0,59.11,358.0,379.0,-20.0,512480,半导体ETF
20260519,881166.TI,军工装备,江航装备,2571.39,-0.54,83,9.33,15.0,163.0,190.0,-26.0,512660,军工ETF
20260519,881170.TI,小金属,浩通科技,9443.99,-2.03,29,6.03,32.86,135.0,175.0,-40.0,512400,有色ETF
20260519,881281.TI,电池,博力威,23114.6,-0.07,105,9.82,57.92,285.0,326.0,-40.0,516160,新能源ETF
