date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260715,881157.TI,证券,中金公司,1487.91,2.38,50,8.18,38.34,205.0,145.0,60.0,512880,证券ETF
20260715,881140.TI,化学制药,博瑞医药,6483.17,3.85,159,20.01,35.44,328.0,284.0,43.0,159929,医药ETF
20260715,881155.TI,银行,重庆银行,1310.4,1.47,84,3.81,10.63,130.0,98.0,32.0,512800,银行ETF
20260715,881273.TI,白酒,古井贡酒,1943.76,5.13,19,10.0,88.53,103.0,79.0,23.0,512690,白酒ETF
20260715,881275.TI,游戏,巨人网络,8963.76,3.78,24,10.01,29.56,88.0,69.0,18.0,159869,游戏ETF
20260715,881156.TI,保险,中国太保,2030.21,3.34,5,4.46,31.36,73.0,55.0,17.0,512800,银行ETF
20260715,881175.TI,医疗服务,万邦医药,18690.1,5.51,56,20.0,58.79,208.0,192.0,16.0,510660,创新药ETF
20260715,881158.TI,零售,香江控股,1742.23,2.4,71,10.0,2.53,56.0,45.0,11.0,510150,消费ETF
20260715,881131.TI,白色家电,*ST康佳A,7795.3,0.57,45,10.17,2.6,50.0,41.0,9.0,510150,消费ETF
20260715,881125.TI,汽车整车,中通客车,2462.19,2.34,23,6.18,9.8,50.0,40.0,9.0,515030,新能源车ETF
20260715,881102.TI,养殖业,申联生物,2737.18,1.7,36,4.57,9.39,32.0,24.0,8.0,510150,消费ETF
20260715,881142.TI,生物制品,艾迪药业,6191.13,2.67,54,9.22,17.17,79.0,71.0,8.0,510660,创新药ETF
20260715,881272.TI,软件开发,汇金科技,1765.11,1.2,138,13.12,17.93,135.0,127.0,7.0,515230,软件ETF
20260715,881141.TI,中药,生物谷,3182.43,2.87,68,26.45,8.75,76.0,68.0,7.0,159929,医药ETF
20260715,881164.TI,文化传媒,智度股份,2412.15,2.33,84,9.92,5.65,62.0,56.0,5.0,512980,传媒ETF
20260715,881133.TI,饮料制造,东鹏饮料,4513.9,1.82,47,6.94,127.45,26.0,22.0,4.0,512690,白酒ETF
20260715,881268.TI,工程机械,拓山重工,2971.89,0.74,36,4.94,48.67,28.0,24.0,3.0,159638,高端装备ETF
20260715,881144.TI,医疗器械,热景生物,10653.9,2.35,140,11.15,139.0,72.0,68.0,3.0,159929,医药ETF
20260715,881116.TI,建筑装饰,中达安,3912.27,0.64,143,10.42,11.34,88.0,86.0,2.0,510300,沪深300ETF
20260715,881151.TI,机场航运,深圳机场,1757.04,1.55,13,3.46,6.57,13.0,10.0,2.0,510300,沪深300ETF
20260715,881126.TI,汽车零部件,天普股份,5650.88,0.08,270,10.01,87.19,132.0,131.0,1.0,515030,新能源车ETF
20260715,881145.TI,电力,东方新能,1825.24,1.12,110,10.24,2.26,119.0,118.0,1.0,561380,电网设备ETF
20260715,881152.TI,物流,三羊马,4981.45,1.23,50,9.99,51.07,22.0,21.0,1.0,510300,沪深300ETF
20260715,881148.TI,港口航运,海通发展,1164.15,1.34,36,4.66,11.24,32.0,31.0,1.0,510300,沪深300ETF
20260715,881112.TI,钢铁,首钢股份,1472.46,1.92,44,10.06,3.83,30.0,28.0,1.0,510300,沪深300ETF
20260715,881103.TI,农产品加工,中宠股份,3423.53,2.19,43,9.98,28.64,14.0,13.0,1.0,510150,消费ETF
20260715,881182.TI,美容护理,锦波生物,4732.41,3.38,32,11.86,126.8,14.0,13.0,1.0,510150,消费ETF
20260715,881132.TI,黑色家电,四川长虹,4032.9,-0.16,9,4.06,7.44,11.0,10.0,0.0,510150,消费ETF
20260715,881137.TI,造纸,太阳纸业,1979.94,0.46,24,3.03,13.95,7.0,8.0,0.0,510300,沪深300ETF
20260715,881178.TI,教育,传智教育,3409.26,0.47,15,5.71,5.37,3.0,3.0,0.0,510300,沪深300ETF
20260715,881136.TI,服装家纺,安正时尚,2751.69,0.76,75,10.03,6.47,17.0,17.0,0.0,510300,沪深300ETF
20260715,881179.TI,其他社会服务,锋尚文化,18397.1,0.79,84,8.67,26.7,14.0,15.0,0.0,510300,沪深300ETF
20260715,881173.TI,小家电,科沃斯,3820.12,0.82,26,5.26,53.2,6.0,5.0,0.0,510150,消费ETF
20260715,881146.TI,燃气,德龙汇能,1779.34,0.84,27,10.0,21.56,18.0,17.0,0.0,561380,电网设备ETF
20260715,881108.TI,化学原料,金煤科技,3013.45,0.85,59,10.0,2.97,40.0,41.0,0.0,510300,沪深300ETF
