date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260331,881155.TI,银行,中国银行,1319.5,0.47,84,3.53,5.87,122.0,100.0,21.0,512800,银行ETF
20260331,881169.TI,贵金属,四川黄金,6067.89,0.29,12,5.13,50.16,103.0,95.0,7.0,512400,有色ETF
20260331,881124.TI,消费电子,工业富联,11298.0,-1.36,98,4.45,51.46,188.0,183.0,5.0,512480,半导体ETF
20260331,881164.TI,文化传媒,天地在线,2878.09,-0.64,85,9.99,24.66,77.0,74.0,2.0,512980,传媒ETF
20260331,881268.TI,工程机械,邵阳液压,3306.35,0.98,36,20.0,44.76,33.0,31.0,1.0,159638,高端装备ETF
20260331,881174.TI,厨卫电器,老板电器,6813.51,-0.97,9,3.02,21.12,3.0,3.0,0.0,510150,消费ETF
20260331,881159.TI,贸易,怡亚通,3098.32,-0.93,15,3.61,5.74,7.0,6.0,0.0,510300,沪深300ETF
20260331,881152.TI,物流,天顺股份,5697.6,-0.81,49,9.99,22.91,21.0,21.0,0.0,510300,沪深300ETF
20260331,881149.TI,公路铁路运输,申通地铁,1399.75,-0.27,32,4.22,8.65,12.0,13.0,0.0,510300,沪深300ETF
20260331,881156.TI,保险,中国太保,2040.99,-0.13,5,1.2,37.09,24.0,25.0,0.0,512800,银行ETF
20260331,881273.TI,白酒,皇台酒业,2314.39,-0.09,20,3.88,15.0,60.0,60.0,0.0,512690,白酒ETF
20260331,881131.TI,白色家电,宏昌科技,7885.18,-0.02,43,20.01,42.29,68.0,68.0,0.0,510150,消费ETF
20260331,881143.TI,医药商业,鹭燕医药,5074.48,0.35,32,10.0,16.17,18.0,17.0,0.0,159929,医药ETF
20260331,881173.TI,小家电,鸿智科技,4462.16,-1.22,25,0.14,13.8,4.0,5.0,-1.0,510150,消费ETF
20260331,881178.TI,教育,ST开元,4644.62,-1.11,16,2.44,3.78,3.0,4.0,-1.0,510300,沪深300ETF
20260331,881182.TI,美容护理,润本股份,5367.6,-0.88,32,3.97,22.24,5.0,7.0,-1.0,510150,消费ETF
20260331,881132.TI,黑色家电,海信视像,4185.77,-0.19,9,5.52,22.36,6.0,8.0,-1.0,510150,消费ETF
20260331,881137.TI,造纸,林平发展,2234.58,-1.64,24,2.84,46.65,5.0,8.0,-2.0,510300,沪深300ETF
20260331,881114.TI,金属新材料,新莱福,14070.2,-1.09,32,12.49,62.86,14.0,16.0,-2.0,512400,有色ETF
20260331,881135.TI,纺织制造,聚杰微纤,2395.24,-0.96,32,3.81,40.86,5.0,8.0,-2.0,510300,沪深300ETF
20260331,881144.TI,医疗器械,海泰新光,11683.3,-0.91,139,14.34,54.69,61.0,63.0,-2.0,159929,医药ETF
20260331,881179.TI,其他社会服务,中体产业,20195.3,-0.66,78,10.0,11.99,20.0,23.0,-2.0,510300,沪深300ETF
20260331,881151.TI,机场航运,厦门空港,1993.87,-0.62,13,1.43,16.33,10.0,13.0,-2.0,510300,沪深300ETF
20260331,881177.TI,互联网电商,星徽股份,8368.64,-1.73,19,3.14,7.88,8.0,12.0,-3.0,515230,软件ETF
20260331,881133.TI,饮料制造,安德利,4976.59,-1.18,46,2.83,40.35,16.0,19.0,-3.0,512690,白酒ETF
20260331,881142.TI,生物制品,百普赛斯,6347.79,-0.8,55,2.94,43.78,29.0,33.0,-3.0,510660,创新药ETF
20260331,881277.TI,电机,神力股份,3482.8,-1.51,25,1.01,13.03,11.0,16.0,-4.0,561380,电网设备ETF
20260331,881275.TI,游戏,世纪华通,9699.14,-1.21,24,0.76,15.96,25.0,30.0,-4.0,159869,游戏ETF
20260331,881141.TI,中药,万邦德,3344.53,-0.69,69,10.02,30.2,25.0,30.0,-4.0,159929,医药ETF
20260331,881264.TI,化学纤维,恒天海龙,4041.46,-1.95,28,4.87,5.17,15.0,20.0,-5.0,510300,沪深300ETF
20260331,881283.TI,多元金融,江苏金租,1187.15,-1.37,26,2.28,6.72,24.0,29.0,-5.0,512880,证券ETF
20260331,881138.TI,包装印刷,顺灏股份,4696.51,-1.26,47,10.03,17.01,26.0,32.0,-5.0,510300,沪深300ETF
20260331,881170.TI,小金属,盛龙股份,8820.49,-1.76,29,253.96,27.68,128.0,135.0,-6.0,512400,有色ETF
20260331,881103.TI,农产品加工,天马科技,4115.52,-1.63,43,4.27,12.7,13.0,19.0,-6.0,510150,消费ETF
20260331,881136.TI,服装家纺,棒杰股份,3057.66,-0.94,76,9.96,8.94,15.0,22.0,-6.0,510300,沪深300ETF
20260331,881146.TI,燃气,美能能源,1955.13,-2.66,28,0.81,13.63,11.0,19.0,-8.0,561380,电网设备ETF
20260331,881175.TI,医疗服务,凯莱英,18339.5,0.22,54,10.0,110.77,70.0,78.0,-8.0,510660,创新药ETF
20260331,881102.TI,养殖业,京基智农,2993.63,-1.93,38,4.64,23.66,19.0,29.0,-9.0,510150,消费ETF
20260331,881115.TI,建筑材料,再升科技,5945.05,-1.2,73,6.83,15.49,51.0,61.0,-9.0,510300,沪深300ETF
20260331,881158.TI,零售,*ST南置,1988.67,-1.15,72,1.83,2.22,22.0,32.0,-9.0,510150,消费ETF
20260331,881267.TI,能源金属,腾远钴业,34544.3,-3.71,13,-1.62,60.1,73.0,83.0,-10.0,512400,有色ETF
20260331,881180.TI,石油加工贸易,博汇股份,3870.89,-1.81,28,2.0,13.77,20.0,31.0,-10.0,510300,沪深300ETF
20260331,881148.TI,港口航运,唐山港,1257.21,-1.44,36,2.4,4.69,31.0,41.0,-10.0,510300,沪深300ETF
20260331,881181.TI,环境治理,华新环保,4311.61,-2.28,111,3.85,21.33,38.0,49.0,-11.0,516160,新能源ETF
20260331,881112.TI,钢铁,*ST八钢,1799.29,-1.71,43,4.89,2.79,31.0,42.0,-11.0,510300,沪深300ETF
20260331,881125.TI,汽车整车,宇通客车,3177.7,1.08,23,10.0,35.86,56.0,67.0,-11.0,515030,新能源车ETF
20260331,881153.TI,房地产,三湘印象,1816.14,-1.2,88,10.02,5.71,33.0,45.0,-12.0,510300,沪深300ETF
20260331,881130.TI,计算机设备,鸿泉技术,4092.67,-1.13,83,16.26,30.6,44.0,57.0,-12.0,515230,软件ETF
