date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260727,881121.TI,半导体,长鑫科技,16084.3,2.1,183,465.82,49.0,2112.0,1623.0,489.0,512480,半导体ETF
20260727,881281.TI,电池,紫建电子,16970.1,4.89,106,19.99,33.86,249.0,212.0,37.0,516160,新能源ETF
20260727,881117.TI,通用设备,山科智能,8191.64,3.67,251,20.0,14.94,145.0,113.0,31.0,159638,高端装备ETF
20260727,881122.TI,光学光电子,*ST清越,4841.06,3.4,107,20.27,0.89,137.0,109.0,28.0,512480,半导体ETF
20260727,881115.TI,建筑材料,国际复材,5096.74,3.29,73,20.0,30.84,97.0,72.0,24.0,510300,沪深300ETF
20260727,881129.TI,通信设备,南京熊猫,8282.34,3.11,91,10.06,9.41,484.0,461.0,23.0,515880,通信ETF
20260727,881118.TI,专用设备,正帆科技,6689.55,2.92,200,12.75,54.55,122.0,101.0,21.0,159638,高端装备ETF
20260727,881272.TI,软件开发,纬德信息,1682.12,3.32,138,20.0,28.2,92.0,71.0,20.0,515230,软件ETF
20260727,881140.TI,化学制药,哈三联,5940.13,3.35,158,10.0,12.54,128.0,110.0,17.0,159929,医药ETF
20260727,881164.TI,文化传媒,智度股份,2358.55,3.4,84,10.05,7.12,51.0,34.0,17.0,512980,传媒ETF
20260727,881109.TI,化学制品,日科化学,6537.79,3.35,178,19.98,14.23,116.0,99.0,16.0,510300,沪深300ETF
20260727,881126.TI,汽车零部件,鑫宏业,5317.56,2.96,271,17.17,59.3,96.0,81.0,15.0,515030,新能源车ETF
20260727,881172.TI,电子化学品,中船特气,84668.7,5.41,43,15.98,284.94,174.0,159.0,15.0,512480,半导体ETF
20260727,881278.TI,电网设备,新风光,6059.73,3.51,140,15.68,56.3,135.0,121.0,14.0,561380,电网设备ETF
20260727,881170.TI,小金属,中钨高新,8072.28,2.8,29,6.27,58.99,81.0,68.0,13.0,512400,有色ETF
20260727,881124.TI,消费电子,胜蓝股份,11186.0,3.82,96,12.78,128.0,194.0,183.0,11.0,512480,半导体ETF
20260727,881158.TI,零售,锦和商管,1678.43,2.3,71,6.87,8.24,31.0,21.0,10.0,510150,消费ETF
20260727,881145.TI,电力,珈伟新能,1915.29,2.32,110,13.0,4.78,161.0,151.0,10.0,561380,电网设备ETF
20260727,881166.TI,军工装备,迈信林,2004.23,2.95,82,10.71,37.93,91.0,81.0,10.0,512660,军工ETF
20260727,881171.TI,自动化设备,矩子科技,25975.8,3.48,96,20.02,22.72,105.0,94.0,10.0,562500,机器人ETF
20260727,881271.TI,IT服务,亚康股份,10915.0,2.9,130,20.0,61.51,145.0,136.0,8.0,515230,软件ETF
20260727,881279.TI,光伏设备,帝尔激光,6788.73,2.95,72,8.77,120.25,68.0,59.0,8.0,516290,光伏ETF
20260727,881141.TI,中药,陇神戎发,3048.57,3.54,68,20.04,13.42,37.0,30.0,7.0,159929,医药ETF
20260727,881275.TI,游戏,游族网络,8301.93,3.59,24,9.99,11.34,35.0,27.0,7.0,159869,游戏ETF
20260727,881130.TI,计算机设备,唐源电气,3626.1,3.6,83,11.84,17.0,145.0,137.0,7.0,515230,软件ETF
20260727,881155.TI,银行,沪农商行,1325.07,0.33,84,1.96,8.34,97.0,90.0,6.0,512800,银行ETF
20260727,881181.TI,环境治理,京源环保,3733.99,2.24,111,14.72,8.26,41.0,35.0,6.0,516160,新能源ETF
20260727,881144.TI,医疗器械,五洲医疗,10150.5,3.67,140,20.0,70.5,57.0,51.0,6.0,159929,医药ETF
20260727,881131.TI,白色家电,春光科技,7342.31,2.39,44,9.98,21.59,35.0,30.0,5.0,510150,消费ETF
20260727,881142.TI,生物制品,诺唯赞,5641.22,3.13,55,11.97,18.9,32.0,26.0,5.0,510660,创新药ETF
20260727,881169.TI,贵金属,湖南白银,4744.73,3.71,14,6.66,7.69,79.0,74.0,5.0,512400,有色ETF
20260727,881102.TI,养殖业,回盛生物,2593.81,1.78,36,4.37,21.01,15.0,11.0,4.0,510150,消费ETF
20260727,881112.TI,钢铁,久立特材,1464.34,1.91,44,7.94,20.4,21.0,17.0,4.0,510300,沪深300ETF
20260727,881125.TI,汽车整车,众泰汽车,2472.37,2.1,23,7.29,1.62,28.0,23.0,4.0,515030,新能源车ETF
20260727,881136.TI,服装家纺,万里马,2600.69,3.36,75,12.4,6.8,17.0,13.0,4.0,510300,沪深300ETF
20260727,881123.TI,其他电子,新亚制程,18967.5,3.45,34,10.09,4.8,46.0,41.0,4.0,512480,半导体ETF
20260727,881280.TI,风电设备,新强联,4062.92,4.13,31,11.18,28.74,23.0,18.0,4.0,516160,新能源ETF
20260727,881180.TI,石油加工贸易,新叶股份,3218.26,1.12,27,2.91,4.25,23.0,20.0,3.0,510300,沪深300ETF
20260727,881151.TI,机场航运,吉祥航空,1779.81,1.65,13,3.24,10.83,13.0,9.0,3.0,510300,沪深300ETF
20260727,881152.TI,物流,三羊马,4783.2,2.47,50,10.0,51.81,13.0,9.0,3.0,510300,沪深300ETF
20260727,881153.TI,房地产,*ST数源,1540.75,2.73,88,10.08,4.04,37.0,34.0,3.0,510300,沪深300ETF
20260727,881165.TI,综合,东阳光,2041.54,3.21,18,8.62,30.75,19.0,15.0,3.0,510300,沪深300ETF
20260727,881114.TI,金属新材料,江南新材,12788.4,3.29,34,6.39,128.73,18.0,14.0,3.0,512400,有色ETF
20260727,881277.TI,电机,中电电机,3058.64,3.66,26,10.0,18.04,11.0,7.0,3.0,561380,电网设备ETF
20260727,881267.TI,能源金属,博迁新材,28938.0,4.17,12,10.0,151.66,39.0,36.0,3.0,512400,有色ETF
20260727,881177.TI,互联网电商,华凯易佰,8396.35,4.61,19,12.39,18.78,22.0,18.0,3.0,515230,软件ETF
20260727,881182.TI,美容护理,维琪科技,4678.0,4.91,33,599.5,155.01,14.0,10.0,3.0,510150,消费ETF
20260727,881108.TI,化学原料,滨化股份,2979.81,1.91,59,7.95,7.06,42.0,39.0,2.0,510300,沪深300ETF
20260727,881283.TI,多元金融,仁东控股,1021.52,2.57,26,9.99,8.92,13.0,11.0,2.0,512880,证券ETF
20260727,881168.TI,工业金属,和胜股份,3976.0,2.78,55,6.77,23.5,97.0,95.0,2.0,512400,有色ETF
20260727,881138.TI,包装印刷,京华激光,3979.35,2.85,46,10.03,20.63,14.0,12.0,2.0,510300,沪深300ETF
20260727,881179.TI,其他社会服务,米奥会展,17647.2,2.91,84,19.96,13.28,13.0,10.0,2.0,510300,沪深300ETF
20260727,881162.TI,通信服务,*ST元道,2460.41,3.05,44,8.79,2.6,42.0,39.0,2.0,515880,通信ETF
20260727,881264.TI,化学纤维,汇隆新材,3425.94,3.4,29,9.02,20.06,14.0,12.0,2.0,510300,沪深300ETF
20260727,881143.TI,医药商业,塞力医疗,4326.2,3.58,32,10.02,14.94,10.0,8.0,2.0,159929,医药ETF
20260727,881178.TI,教育,创业黑马,3425.18,4.4,15,10.83,27.74,5.0,3.0,2.0,510300,沪深300ETF
20260727,881175.TI,医疗服务,万邦医药,17431.2,4.41,56,13.88,61.03,91.0,89.0,2.0,510660,创新药ETF
20260727,881157.TI,证券,国盛证券,1453.53,0.71,50,4.11,11.66,89.0,88.0,1.0,512880,证券ETF
20260727,881148.TI,港口航运,北部湾港,1173.54,0.95,36,6.23,12.45,26.0,24.0,1.0,510300,沪深300ETF
20260727,881105.TI,煤炭开采加工,大有能源,2751.42,1.18,34,4.3,5.58,36.0,34.0,1.0,515220,煤炭ETF
20260727,881103.TI,农产品加工,祖名股份,3273.24,2.22,43,10.02,22.61,8.0,7.0,1.0,510150,消费ETF
20260727,881137.TI,造纸,安妮股份,1932.57,2.61,24,10.06,7.22,7.0,5.0,1.0,510300,沪深300ETF
20260727,881132.TI,黑色家电,九联科技,3822.72,2.64,9,5.35,9.25,5.0,3.0,1.0,510150,消费ETF
20260727,881116.TI,建筑装饰,尤安设计,3723.12,2.8,143,14.78,36.03,67.0,65.0,1.0,510300,沪深300ETF
20260727,881173.TI,小家电,倍益康,3732.74,4.06,26,18.39,29.36,5.0,3.0,1.0,510150,消费ETF
20260727,881149.TI,公路铁路运输,粤高速A,1263.19,1.13,32,4.73,15.06,8.0,7.0,0.0,510300,沪深300ETF
20260727,881273.TI,白酒,皇台酒业,1926.38,1.19,19,3.25,9.52,35.0,34.0,0.0,512690,白酒ETF
20260727,881268.TI,工程机械,厦工股份,2877.84,1.91,36,5.9,2.87,15.0,16.0,0.0,159638,高端装备ETF
20260727,881133.TI,饮料制造,国投中鲁,4340.83,2.02,47,9.99,23.57,20.0,20.0,0.0,512690,白酒ETF
20260727,881159.TI,贸易,五矿发展,2338.87,2.74,14,6.83,8.92,3.0,2.0,0.0,510300,沪深300ETF
20260727,881135.TI,纺织制造,华利集团,2102.62,3.16,33,6.09,34.83,15.0,16.0,0.0,510300,沪深300ETF
20260727,881174.TI,厨卫电器,火星人,5234.11,3.94,9,8.13,9.58,1.0,1.0,0.0,510150,消费ETF
20260727,881146.TI,燃气,国新能源,1738.2,1.02,27,10.03,3.73,10.0,11.0,-1.0,561380,电网设备ETF
20260727,881156.TI,保险,新华保险,2049.25,-0.69,5,0.28,63.3,26.0,32.0,-6.0,512800,银行ETF
