date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250604,881129.TI,通信设备,太辰光,5290.52,1.69,88,14.88,78.23,154.0,121.0,33.0,515880,通信ETF
20250604,881157.TI,证券,光大证券,1423.69,1.39,49,6.43,17.88,104.0,72.0,31.0,512880,证券ETF
20250604,881122.TI,光学光电子,亚世光电,3891.17,1.51,107,9.98,22.14,63.0,41.0,21.0,512480,半导体ETF
20250604,881124.TI,消费电子,传艺科技,8468.68,1.77,96,9.97,17.64,75.0,58.0,16.0,512480,半导体ETF
20250604,881170.TI,小金属,广晟有色,4488.43,2.41,26,10.0,52.03,55.0,40.0,15.0,512400,有色ETF
20250604,881168.TI,工业金属,国城矿业,2784.05,1.41,58,5.03,12.95,53.0,43.0,10.0,512400,有色ETF
20250604,881281.TI,电池,科恒股份,12628.0,2.54,101,20.02,11.75,85.0,77.0,7.0,516160,新能源ETF
20250604,881133.TI,饮料制造,品渥食品,5571.1,2.61,45,12.84,38.4,44.0,38.0,6.0,512690,白酒ETF
20250604,881114.TI,金属新材料,斯瑞新材,10404.7,2.76,32,13.96,14.94,30.0,23.0,6.0,512400,有色ETF
20250604,881136.TI,服装家纺,曼卡龙,2765.54,2.79,76,17.01,29.37,53.0,47.0,6.0,510300,沪深300ETF
20250604,881112.TI,钢铁,海南矿业,1372.33,1.07,43,2.79,7.01,21.0,15.0,5.0,510300,沪深300ETF
20250604,881153.TI,房地产,珠江股份,1548.33,1.46,91,9.95,4.09,40.0,35.0,5.0,510300,沪深300ETF
20250604,881158.TI,零售,御银股份,1980.9,1.9,72,10.04,7.67,62.0,56.0,5.0,510150,消费ETF
20250604,881267.TI,能源金属,盛新锂能,17215.2,2.62,13,4.71,11.79,15.0,9.0,5.0,512400,有色ETF
20250604,881272.TI,软件开发,鸥玛软件,1997.42,0.51,139,5.36,19.87,117.0,112.0,4.0,515230,软件ETF
20250604,881123.TI,其他电子,瑞可达,11588.3,1.28,33,6.78,40.94,27.0,22.0,4.0,512480,半导体ETF
20250604,881182.TI,美容护理,水羊股份,5895.72,3.92,33,11.97,19.92,33.0,29.0,4.0,510150,消费ETF
20250604,881102.TI,养殖业,*ST贤丰,2803.13,0.73,38,5.0,3.36,24.0,21.0,3.0,510150,消费ETF
20250604,881156.TI,保险,新华保险,2133.16,0.92,6,2.8,52.49,21.0,18.0,3.0,512800,银行ETF
