date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251226,881168.TI,工业金属,国城矿业,4335.15,3.58,58,10.01,29.13,304.0,189.0,114.0,512400,有色ETF
20251226,881279.TI,光伏设备,协鑫集成,8049.16,1.48,76,10.15,2.93,287.0,234.0,52.0,516290,光伏ETF
20251226,881157.TI,证券,中银证券,1642.0,0.56,50,5.59,15.68,181.0,151.0,29.0,512880,证券ETF
20251226,881281.TI,电池,海科新源,20332.5,1.6,102,20.0,72.0,352.0,323.0,29.0,516160,新能源ETF
20251226,881125.TI,汽车整车,比亚迪,3412.86,0.38,23,5.45,100.01,96.0,72.0,23.0,515030,新能源车ETF
20251226,881267.TI,能源金属,永兴材料,30628.8,2.91,13,10.01,55.51,96.0,73.0,22.0,512400,有色ETF
20251226,881109.TI,化学制品,恒大高新,7202.63,-0.4,175,10.04,7.45,140.0,129.0,10.0,510300,沪深300ETF
20251226,881169.TI,贵金属,晓程科技,4402.78,3.01,11,10.83,34.8,45.0,35.0,10.0,512400,有色ETF
20251226,881170.TI,小金属,中矿资源,7401.54,2.08,27,8.04,80.22,136.0,127.0,9.0,512400,有色ETF
20251226,881268.TI,工程机械,徐工机械,3500.18,0.38,36,5.14,11.24,34.0,29.0,5.0,159638,高端装备ETF
20251226,881108.TI,化学原料,安纳达,3227.21,1.04,60,10.04,13.37,42.0,36.0,5.0,510300,沪深300ETF
20251226,881151.TI,机场航运,海南机场,2446.77,0.35,13,4.92,5.54,31.0,26.0,4.0,510300,沪深300ETF
20251226,881272.TI,软件开发,广道退,2285.73,0.37,139,29.82,2.22,172.0,167.0,4.0,515230,软件ETF
20251226,881112.TI,钢铁,海南矿业,1816.42,1.25,43,10.02,11.97,43.0,38.0,4.0,510300,沪深300ETF
20251226,881123.TI,其他电子,久之洋,17659.8,-0.01,34,7.27,76.73,77.0,74.0,2.0,512480,半导体ETF
20251226,881271.TI,IT服务,优刻得,13690.5,0.25,128,19.99,29.71,152.0,150.0,2.0,515230,软件ETF
20251226,881159.TI,贸易,中信金属,3121.31,0.61,15,4.5,14.62,9.0,7.0,2.0,510300,沪深300ETF
20251226,881156.TI,保险,中国平安,2485.9,-0.41,5,0.51,71.16,31.0,30.0,1.0,512800,银行ETF
20251226,881165.TI,综合,粤桂股份,2465.36,-0.39,17,1.6,19.05,29.0,27.0,1.0,510300,沪深300ETF
20251226,881135.TI,纺织制造,聚杰微纤,2490.66,0.09,32,19.99,34.57,21.0,20.0,1.0,510300,沪深300ETF
20251226,881141.TI,中药,众生药业,3415.4,-0.59,69,2.92,20.06,24.0,25.0,0.0,159929,医药ETF
20251226,881182.TI,美容护理,力合科创,5742.98,-0.27,32,5.37,10.21,9.0,9.0,0.0,510150,消费ETF
20251226,881180.TI,石油加工贸易,宝莫股份,3503.64,0.24,28,5.17,6.71,16.0,16.0,0.0,510300,沪深300ETF
20251226,881145.TI,电力,上海电力,1806.19,0.34,103,10.02,21.86,79.0,79.0,0.0,561380,电网设备ETF
20251226,881264.TI,化学纤维,中复神鹰,3972.73,0.81,28,12.56,31.28,18.0,17.0,0.0,510300,沪深300ETF
20251226,881179.TI,其他社会服务,天溯计量,20656.3,1.21,74,27.23,114.65,21.0,21.0,0.0,510300,沪深300ETF
20251226,881173.TI,小家电,飞科电器,4814.79,-1.25,25,4.05,41.32,7.0,8.0,-1.0,510150,消费ETF
20251226,881174.TI,厨卫电器,亿田智能,6929.08,-0.91,9,0.97,34.38,1.0,3.0,-1.0,510150,消费ETF
20251226,881142.TI,生物制品,禾元生物,6427.63,-0.26,55,3.17,71.61,15.0,17.0,-1.0,510660,创新药ETF
20251226,881132.TI,黑色家电,兆驰股份,4180.98,-0.14,9,4.27,7.81,9.0,11.0,-1.0,510150,消费ETF
20251226,881103.TI,农产品加工,京粮控股,4469.92,0.04,43,9.99,8.92,14.0,15.0,-1.0,510150,消费ETF
20251226,881105.TI,煤炭开采加工,华阳股份,2519.93,0.5,33,6.1,8.17,19.0,21.0,-1.0,515220,煤炭ETF
20251226,881149.TI,公路铁路运输,海汽集团,1449.73,0.58,32,9.99,30.38,18.0,20.0,-1.0,510300,沪深300ETF
20251226,881177.TI,互联网电商,新迅达,8132.0,-1.19,19,4.38,17.89,8.0,11.0,-2.0,515230,软件ETF
20251226,881178.TI,教育,创业黑马,4937.15,-0.44,17,0.66,28.89,9.0,11.0,-2.0,510300,沪深300ETF
20251226,881138.TI,包装印刷,嘉美包装,4924.61,-0.42,47,10.0,9.79,56.0,59.0,-2.0,510300,沪深300ETF
20251226,881152.TI,物流,普路通,5865.39,-0.18,49,10.0,12.32,34.0,36.0,-2.0,510300,沪深300ETF
20251226,881102.TI,养殖业,福成股份,3111.9,-0.05,38,6.98,6.13,26.0,28.0,-2.0,510150,消费ETF
20251226,881162.TI,通信服务,首都在线,2813.51,0.13,45,13.08,21.7,51.0,53.0,-2.0,515880,通信ETF
20251226,881133.TI,饮料制造,红棉股份,5408.79,-0.27,46,10.05,4.05,19.0,23.0,-3.0,512690,白酒ETF
20251226,881181.TI,环境治理,倍杰特,4130.81,-0.08,112,11.74,20.17,52.0,55.0,-3.0,516160,新能源ETF
20251226,881114.TI,金属新材料,深圳新星,15101.6,-0.07,31,9.99,31.71,43.0,47.0,-3.0,512400,有色ETF
20251226,881275.TI,游戏,名臣健康,10578.7,0.13,24,10.01,23.64,34.0,38.0,-3.0,159869,游戏ETF
20251226,881148.TI,港口航运,安通控股,1213.11,0.15,36,10.08,6.55,41.0,45.0,-3.0,510300,沪深300ETF
20251226,881143.TI,医药商业,漱玉平民,5496.18,0.29,32,8.03,18.98,30.0,34.0,-3.0,159929,医药ETF
20251226,881273.TI,白酒,金徽酒,2776.98,-1.02,20,0.69,20.57,28.0,33.0,-4.0,512690,白酒ETF
20251226,881158.TI,零售,银座股份,2303.32,-0.26,72,10.03,7.46,133.0,138.0,-4.0,510150,消费ETF
20251226,881136.TI,服装家纺,汇洁股份,3051.08,-0.15,76,10.01,8.68,24.0,28.0,-4.0,510300,沪深300ETF
20251226,881283.TI,多元金融,鲁信创投,1265.27,0.74,27,10.01,21.1,35.0,40.0,-4.0,512880,证券ETF
20251226,881146.TI,燃气,胜通能源,1788.1,0.02,28,10.01,42.1,19.0,25.0,-5.0,561380,电网设备ETF
20251226,881175.TI,医疗服务,百花医药,17032.9,-0.85,54,5.88,12.24,33.0,40.0,-6.0,510660,创新药ETF
20251226,881280.TI,风电设备,飞沃科技,5087.1,0.17,31,10.32,139.0,50.0,57.0,-6.0,516160,新能源ETF
20251226,881277.TI,电机,神力股份,3690.84,-0.4,25,5.7,12.43,44.0,51.0,-7.0,561380,电网设备ETF
20251226,881137.TI,造纸,五洲特纸,2294.69,-1.79,23,10.01,15.61,20.0,30.0,-9.0,510300,沪深300ETF
20251226,881131.TI,白色家电,金海高科,8319.74,-0.27,43,7.86,15.91,72.0,84.0,-11.0,510150,消费ETF
20251226,881144.TI,医疗器械,天臣医疗,11780.7,-0.92,134,3.14,54.6,32.0,45.0,-12.0,159929,医药ETF
20251226,881115.TI,建筑材料,九鼎新材,5762.81,0.42,71,9.98,12.45,62.0,75.0,-12.0,510300,沪深300ETF
20251226,881140.TI,化学制药,宏源药业,6594.72,-0.41,158,20.0,26.88,80.0,94.0,-13.0,159929,医药ETF
20251226,881164.TI,文化传媒,*ST返利,2757.25,-0.35,84,5.08,5.58,55.0,68.0,-13.0,512980,传媒ETF
20251226,881130.TI,计算机设备,佳缘科技,4321.03,0.34,81,20.0,59.21,99.0,112.0,-13.0,515230,软件ETF
20251226,881153.TI,房地产,光明地产,1837.45,0.31,90,10.15,3.58,60.0,76.0,-15.0,510300,沪深300ETF
20251226,881171.TI,自动化设备,伟创电气,25436.2,-0.84,91,8.15,90.5,80.0,97.0,-16.0,562500,机器人ETF
20251226,881155.TI,银行,瑞丰银行,1313.58,-0.46,84,1.25,5.69,50.0,68.0,-18.0,512800,银行ETF
20251226,881116.TI,建筑装饰,苏州规划,4363.0,0.1,151,12.6,23.33,92.0,112.0,-19.0,510300,沪深300ETF
20251226,881172.TI,电子化学品,天通股份,53763.5,-0.95,42,10.0,13.75,63.0,83.0,-20.0,512480,半导体ETF
20251226,881122.TI,光学光电子,联域股份,4937.06,-0.49,108,9.99,46.35,100.0,121.0,-20.0,512480,半导体ETF
20251226,881278.TI,电网设备,中超控股,6268.66,-0.37,139,10.02,6.26,142.0,163.0,-21.0,561380,电网设备ETF
20251226,881166.TI,军工装备,广联航空,2530.32,0.52,81,12.37,35.07,321.0,345.0,-24.0,512660,军工ETF
20251226,881118.TI,专用设备,天奇股份,7755.96,-0.21,196,10.0,19.36,146.0,178.0,-32.0,159638,高端装备ETF
20251226,881129.TI,通信设备,通宇通讯,8192.37,0.01,88,10.01,42.0,376.0,412.0,-35.0,515880,通信ETF
20251226,881117.TI,通用设备,泰尔股份,9045.2,-0.22,249,10.06,9.3,232.0,270.0,-37.0,159638,高端装备ETF
20251226,881126.TI,汽车零部件,标榜股份,6934.97,-0.58,261,20.0,46.37,263.0,312.0,-48.0,515030,新能源车ETF
20251226,881124.TI,消费电子,科森科技,11668.8,-0.52,98,9.98,17.19,207.0,266.0,-59.0,512480,半导体ETF
20251226,881121.TI,半导体,德明利,12037.4,-0.83,170,10.0,239.0,511.0,574.0,-63.0,512480,半导体ETF
