date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250828,881121.TI,半导体,中芯国际,11441.9,4.07,163,17.45,119.22,1149.0,1008.0,140.0,512480,半导体ETF
20250828,881129.TI,通信设备,鼎通科技,7709.63,4.11,88,20.0,127.36,726.0,654.0,71.0,515880,通信ETF
20250828,881124.TI,消费电子,隆扬电子,11664.4,2.33,98,20.01,72.58,408.0,373.0,34.0,512480,半导体ETF
20250828,881279.TI,光伏设备,捷佳伟创,7197.25,1.57,75,17.19,98.77,174.0,154.0,20.0,516290,光伏ETF
20250828,881172.TI,电子化学品,上海新阳,50064.8,3.29,42,13.1,60.1,106.0,89.0,17.0,512480,半导体ETF
20250828,881130.TI,计算机设备,旋极信息,4333.71,1.37,82,12.5,6.84,221.0,207.0,14.0,515230,软件ETF
20250828,881157.TI,证券,信达证券,1782.72,1.89,50,6.38,20.0,315.0,306.0,9.0,512880,证券ETF
20250828,881155.TI,银行,成都银行,1340.86,0.39,84,2.77,18.54,145.0,141.0,3.0,512800,银行ETF
20250828,881283.TI,多元金融,中粮资本,1275.59,1.28,27,9.97,14.23,87.0,84.0,2.0,512880,证券ETF
20250828,881123.TI,其他电子,英唐智控,15562.0,1.97,33,8.21,9.88,84.0,82.0,2.0,512480,半导体ETF
20250828,881174.TI,厨卫电器,日出东方,7591.75,0.17,9,4.0,11.44,7.0,6.0,0.0,510150,消费ETF
20250828,881179.TI,其他社会服务,钢研纳克,20971.1,0.97,70,20.0,18.6,27.0,28.0,0.0,510300,沪深300ETF
20250828,881169.TI,贵金属,湖南白银,3310.6,1.49,11,4.19,5.47,30.0,29.0,0.0,512400,有色ETF
20250828,881173.TI,小家电,小熊电器,5106.45,-0.32,25,3.56,54.41,17.0,19.0,-1.0,510150,消费ETF
20250828,881146.TI,燃气,九丰能源,1611.53,0.15,28,2.52,28.91,8.0,10.0,-1.0,561380,电网设备ETF
20250828,881159.TI,贸易,五矿发展,2893.14,0.38,15,8.79,10.65,10.0,12.0,-1.0,510300,沪深300ETF
20250828,881280.TI,风电设备,电气风电,4585.15,1.08,29,14.46,25.56,52.0,54.0,-1.0,516160,新能源ETF
20250828,881114.TI,金属新材料,江南新材,14224.4,1.41,32,10.01,86.63,89.0,91.0,-1.0,512400,有色ETF
20250828,881122.TI,光学光电子,艾比森,4927.81,2.4,107,20.0,14.7,206.0,207.0,-1.0,512480,半导体ETF
20250828,881165.TI,综合,东阳光,2260.04,-0.19,19,2.61,20.43,22.0,25.0,-2.0,510300,沪深300ETF
20250828,881115.TI,建筑材料,国际复材,5339.92,0.46,71,19.97,7.87,74.0,76.0,-2.0,510300,沪深300ETF
20250828,881180.TI,石油加工贸易,恒力石化,3323.9,-0.29,28,2.2,17.64,20.0,23.0,-3.0,510300,沪深300ETF
20250828,881135.TI,纺织制造,华升股份,2244.86,0.16,32,10.01,9.56,13.0,17.0,-3.0,510300,沪深300ETF
20250828,881151.TI,机场航运,白云机场,2159.27,0.28,13,1.02,9.94,17.0,20.0,-3.0,510300,沪深300ETF
20250828,881137.TI,造纸,齐峰新材,2097.47,0.32,23,5.72,9.8,11.0,14.0,-3.0,510300,沪深300ETF
20250828,881264.TI,化学纤维,中复神鹰,3812.36,0.81,28,8.07,24.76,21.0,25.0,-3.0,510300,沪深300ETF
20250828,881138.TI,包装印刷,紫江企业,4224.85,-0.32,46,9.95,7.07,41.0,46.0,-4.0,510300,沪深300ETF
20250828,881277.TI,电机,通达动力,3578.66,-0.08,23,2.17,18.82,43.0,47.0,-4.0,561380,电网设备ETF
20250828,881156.TI,保险,中国人保,2216.01,0.8,6,2.23,8.71,28.0,32.0,-4.0,512800,银行ETF
20250828,881149.TI,公路铁路运输,江西长运,1439.55,-0.2,32,2.75,7.09,14.0,19.0,-5.0,510300,沪深300ETF
20250828,881182.TI,美容护理,嘉亨家化,5810.12,0.1,32,6.03,26.54,24.0,29.0,-5.0,510150,消费ETF
20250828,881131.TI,白色家电,海立股份,8329.59,0.14,43,7.12,24.06,105.0,111.0,-5.0,510150,消费ETF
20250828,881148.TI,港口航运,厦门港务,1125.62,0.52,36,4.47,9.11,31.0,36.0,-5.0,510300,沪深300ETF
20250828,881178.TI,教育,中国高科,5084.28,-0.34,17,6.26,9.51,21.0,27.0,-6.0,510300,沪深300ETF
20250828,881268.TI,工程机械,徐工机械,3298.18,-0.26,36,4.46,9.6,38.0,45.0,-6.0,159638,高端装备ETF
20250828,881103.TI,农产品加工,傲农生物,4472.68,-0.03,43,5.25,4.81,29.0,35.0,-6.0,510150,消费ETF
20250828,881267.TI,能源金属,博迁新材,22705.3,0.29,13,5.0,49.14,34.0,41.0,-6.0,512400,有色ETF
20250828,881132.TI,黑色家电,*ST高斯,4403.71,1.66,9,3.0,8.58,25.0,31.0,-6.0,510150,消费ETF
20250828,881102.TI,养殖业,晓鸣股份,3116.85,-0.79,38,5.22,25.0,40.0,47.0,-7.0,510150,消费ETF
20250828,881177.TI,互联网电商,青木科技,8375.96,-0.41,19,6.48,67.7,20.0,28.0,-7.0,515230,软件ETF
20250828,881105.TI,煤炭开采加工,美锦能源,2348.98,-0.02,33,5.43,4.85,30.0,38.0,-7.0,515220,煤炭ETF
20250828,881152.TI,物流,圆通速递,5777.06,0.07,50,6.17,18.25,33.0,41.0,-7.0,510300,沪深300ETF
20250828,881143.TI,医药商业,药易购,4821.02,-0.45,31,2.41,29.32,16.0,25.0,-8.0,159929,医药ETF
20250828,881108.TI,化学原料,兴化股份,3064.89,0.26,60,9.89,4.11,42.0,52.0,-9.0,510300,沪深300ETF
20250828,881136.TI,服装家纺,泰慕士,2849.96,-0.72,76,4.51,23.41,32.0,44.0,-11.0,510300,沪深300ETF
20250828,881275.TI,游戏,冰川网络,10700.0,1.23,24,9.5,45.66,80.0,92.0,-11.0,159869,游戏ETF
20250828,881133.TI,饮料制造,*ST兰黄,5440.84,-0.53,45,5.04,8.76,29.0,42.0,-12.0,512690,白酒ETF
20250828,881181.TI,环境治理,德创环保,3974.33,-0.21,113,10.02,13.18,61.0,74.0,-12.0,516160,新能源ETF
20250828,881171.TI,自动化设备,思泰克,25071.3,1.34,91,15.49,58.0,176.0,189.0,-12.0,562500,机器人ETF
20250828,881272.TI,软件开发,奇安信,2564.37,1.37,139,18.0,43.52,489.0,501.0,-12.0,515230,软件ETF
20250828,881271.TI,IT服务,开普云,14951.3,0.79,126,16.09,132.0,448.0,462.0,-13.0,515230,软件ETF
20250828,881162.TI,通信服务,三维通信,3142.53,0.8,46,10.06,9.52,121.0,135.0,-13.0,515880,通信ETF
20250828,881144.TI,医疗器械,福瑞股份,12435.2,-0.5,132,15.35,65.02,124.0,139.0,-15.0,159929,医药ETF
20250828,881109.TI,化学制品,爱普股份,7051.55,0.3,172,10.02,9.88,135.0,150.0,-15.0,510300,沪深300ETF
20250828,881112.TI,钢铁,三钢闽光,1619.35,-0.06,43,2.29,4.46,57.0,74.0,-16.0,510300,沪深300ETF
20250828,881158.TI,零售,农产品,2113.55,0.34,71,10.05,8.43,92.0,108.0,-16.0,510150,消费ETF
20250828,881153.TI,房地产,张江高科,1741.3,0.3,92,10.01,38.67,82.0,100.0,-17.0,510300,沪深300ETF
20250828,881142.TI,生物制品,西藏药业,7063.28,-0.4,54,9.0,48.83,60.0,78.0,-18.0,510660,创新药ETF
20250828,881164.TI,文化传媒,*ST返利,2974.2,-0.09,86,4.18,4.73,116.0,135.0,-18.0,512980,传媒ETF
20250828,881168.TI,工业金属,华钰矿业,3440.27,0.49,58,4.04,24.99,118.0,138.0,-19.0,512400,有色ETF
20250828,881116.TI,建筑装饰,镇海股份,4084.94,-0.09,152,7.97,11.78,116.0,138.0,-21.0,510300,沪深300ETF
20250828,881170.TI,小金属,中国稀土,6356.36,2.65,26,10.0,53.02,241.0,263.0,-21.0,512400,有色ETF
20250828,881273.TI,白酒,洋河股份,3168.98,-0.71,20,0.47,72.86,72.0,94.0,-22.0,512690,白酒ETF
20250828,881175.TI,医疗服务,数字人,17705.2,-0.23,53,8.53,18.7,87.0,110.0,-22.0,510660,创新药ETF
20250828,881141.TI,中药,步长制药,3635.29,-0.71,70,5.59,20.02,59.0,82.0,-23.0,159929,医药ETF
20250828,881118.TI,专用设备,巴兰仕,7394.55,0.46,193,205.13,48.15,204.0,227.0,-23.0,159638,高端装备ETF
20250828,881281.TI,电池,璞泰来,16029.8,-0.02,101,7.89,20.38,220.0,246.0,-25.0,516160,新能源ETF
20250828,881166.TI,军工装备,菲利华,2443.15,1.71,81,13.95,105.2,236.0,262.0,-26.0,512660,军工ETF
