date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260320,881279.TI,光伏设备,上能电气,10023.6,3.25,76,20.0,44.93,478.0,403.0,75.0,516290,光伏ETF
20260320,881129.TI,通信设备,光库科技,8619.48,-1.59,89,9.21,163.8,687.0,614.0,72.0,515880,通信ETF
20260320,881281.TI,电池,华宝新能,20029.4,0.87,103,13.48,69.69,397.0,356.0,40.0,516160,新能源ETF
20260320,881267.TI,能源金属,赣锋锂业,31830.3,0.98,13,6.29,67.43,67.0,62.0,5.0,512400,有色ETF
20260320,881174.TI,厨卫电器,老板电器,6908.26,-3.88,9,-0.54,20.46,6.0,7.0,0.0,510150,消费ETF
20260320,881122.TI,光学光电子,深华发A,5272.23,-1.64,108,9.99,23.33,150.0,151.0,0.0,512480,半导体ETF
20260320,881159.TI,贸易,*ST沪科,3093.92,-1.46,15,5.13,2.87,6.0,6.0,0.0,510300,沪深300ETF
20260320,881148.TI,港口航运,盐田港,1263.49,-1.2,36,1.75,4.65,47.0,46.0,0.0,510300,沪深300ETF
20260320,881149.TI,公路铁路运输,深高速,1410.33,-1.18,32,0.98,9.26,11.0,11.0,0.0,510300,沪深300ETF
20260320,881102.TI,养殖业,牧原股份,3065.0,-2.35,38,1.33,49.45,25.0,26.0,-1.0,510150,消费ETF
20260320,881173.TI,小家电,倍轻松,4522.94,-1.65,25,9.27,22.75,4.0,5.0,-1.0,510150,消费ETF
20260320,881135.TI,纺织制造,夜光明,2388.46,-3.33,32,3.95,16.84,7.0,9.0,-2.0,510300,沪深300ETF
20260320,881178.TI,教育,中国高科,4735.29,-2.99,16,0.23,8.9,3.0,6.0,-2.0,510300,沪深300ETF
20260320,881277.TI,电机,兆威机电,3525.16,-2.75,25,-0.12,103.53,10.0,13.0,-2.0,561380,电网设备ETF
20260320,881133.TI,饮料制造,新乳业,5005.29,-2.06,46,4.35,18.71,12.0,15.0,-2.0,512690,白酒ETF
20260320,881141.TI,中药,东阿阿胶,3314.43,-1.99,69,6.14,56.02,26.0,28.0,-2.0,159929,医药ETF
20260320,881143.TI,医药商业,益丰药房,4972.39,-1.82,32,2.6,24.45,6.0,9.0,-2.0,159929,医药ETF
20260320,881132.TI,黑色家电,*ST高斯,4227.72,-1.64,9,0.47,12.78,8.0,10.0,-2.0,510150,消费ETF
20260320,881268.TI,工程机械,厦工股份,3281.66,-1.6,36,4.04,3.61,26.0,28.0,-2.0,159638,高端装备ETF
20260320,881137.TI,造纸,荣晟环保,2291.14,-1.56,24,10.0,14.96,9.0,12.0,-2.0,510300,沪深300ETF
20260320,881105.TI,煤炭开采加工,华电能源,3000.15,-0.14,33,9.96,5.52,63.0,65.0,-2.0,515220,煤炭ETF
20260320,881177.TI,互联网电商,焦点科技,8273.49,-3.26,19,0.32,40.51,9.0,12.0,-3.0,515230,软件ETF
