date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251014,881155.TI,银行,重庆银行,1308.91,2.36,84,6.68,9.9,268.0,183.0,85.0,512800,银行ETF
20251014,881273.TI,白酒,酒鬼酒,3046.63,2.72,20,6.68,63.55,108.0,82.0,26.0,512690,白酒ETF
20251014,881156.TI,保险,新华保险,2116.43,3.47,5,5.34,65.5,68.0,51.0,17.0,512800,银行ETF
20251014,881105.TI,煤炭开采加工,宝泰隆,2563.87,2.71,33,10.0,3.96,71.0,56.0,15.0,515220,煤炭ETF
20251014,881148.TI,港口航运,南京港,1180.22,1.66,36,10.04,12.5,56.0,50.0,5.0,510300,沪深300ETF
20251014,881149.TI,公路铁路运输,皖通高速,1422.62,0.83,32,4.25,14.48,21.0,17.0,4.0,510300,沪深300ETF
20251014,881283.TI,多元金融,中油资本,1202.84,0.21,27,7.07,11.81,55.0,52.0,3.0,512880,证券ETF
20251014,881180.TI,石油加工贸易,万邦达,3281.44,-0.39,28,6.39,6.99,22.0,19.0,2.0,510300,沪深300ETF
20251014,881146.TI,燃气,国新能源,1763.95,2.99,28,10.16,3.36,29.0,27.0,2.0,561380,电网设备ETF
20251014,881133.TI,饮料制造,会稽山,5280.88,1.05,45,9.99,23.24,28.0,27.0,1.0,512690,白酒ETF
20251014,881178.TI,教育,凯文教育,4698.31,-0.4,17,2.53,5.68,11.0,12.0,0.0,510300,沪深300ETF
20251014,881136.TI,服装家纺,红豆股份,2884.79,0.26,76,7.22,2.97,35.0,34.0,0.0,510300,沪深300ETF
20251014,881141.TI,中药,万邦德,3497.31,0.32,70,4.65,15.07,33.0,34.0,0.0,159929,医药ETF
20251014,881151.TI,机场航运,海南机场,2161.7,0.36,13,1.47,4.14,15.0,15.0,0.0,510300,沪深300ETF
20251014,881174.TI,厨卫电器,万和电气,7246.72,0.71,9,3.23,12.48,2.0,2.0,0.0,510150,消费ETF
20251014,881173.TI,小家电,倍益康,4774.17,-0.73,25,1.9,36.43,7.0,8.0,-1.0,510150,消费ETF
20251014,881102.TI,养殖业,神农集团,3073.61,-0.1,38,2.52,31.39,33.0,34.0,-1.0,510150,消费ETF
20251014,881268.TI,工程机械,山推股份,3292.25,-0.08,36,6.67,11.36,52.0,54.0,-1.0,159638,高端装备ETF
20251014,881143.TI,医药商业,百洋医药,4595.89,0.15,32,1.35,26.19,9.0,11.0,-1.0,159929,医药ETF
20251014,881137.TI,造纸,青山纸业,2165.19,0.24,23,4.61,3.63,16.0,18.0,-1.0,510300,沪深300ETF
20251014,881158.TI,零售,国光连锁,2070.38,0.47,71,10.02,19.0,66.0,67.0,-1.0,510150,消费ETF
20251014,881159.TI,贸易,远大控股,2845.69,0.55,15,10.06,7.33,5.0,7.0,-1.0,510300,沪深300ETF
20251014,881182.TI,美容护理,锦波生物,5794.73,-0.11,32,5.58,276.6,10.0,12.0,-2.0,510150,消费ETF
20251014,881135.TI,纺织制造,迎丰股份,2314.09,0.32,32,10.0,10.78,11.0,13.0,-2.0,510300,沪深300ETF
20251014,881145.TI,电力,梅雁吉祥,1811.6,0.45,102,9.9,3.33,153.0,155.0,-2.0,561380,电网设备ETF
20251014,881279.TI,光伏设备,亿晶光电,7748.99,1.19,75,9.92,4.1,268.0,271.0,-2.0,516290,光伏ETF
20251014,881179.TI,其他社会服务,信测标准,19764.4,-0.61,70,4.55,24.84,12.0,16.0,-3.0,510300,沪深300ETF
20251014,881165.TI,综合,粤桂股份,2292.82,0.68,19,9.98,14.87,36.0,40.0,-3.0,510300,沪深300ETF
20251014,881177.TI,互联网电商,星徽股份,8404.4,-1.68,19,6.23,8.7,9.0,13.0,-4.0,515230,软件ETF
20251014,881103.TI,农产品加工,百洋股份,4386.48,0.4,43,9.97,6.84,21.0,25.0,-4.0,510150,消费ETF
20251014,881152.TI,物流,华光源海,5742.42,0.14,49,10.74,29.8,24.0,29.0,-5.0,510300,沪深300ETF
20251014,881132.TI,黑色家电,海信视像,4197.05,-1.6,9,3.37,25.18,10.0,17.0,-6.0,510150,消费ETF
20251014,881264.TI,化学纤维,天富龙,3837.48,-1.83,28,3.9,47.97,16.0,23.0,-7.0,510300,沪深300ETF
20251014,881138.TI,包装印刷,新莱应材,4314.56,0.07,46,14.03,74.78,54.0,61.0,-7.0,510300,沪深300ETF
20251014,881115.TI,建筑材料,耀皮玻璃,5439.83,0.05,71,10.04,8.22,45.0,53.0,-8.0,510300,沪深300ETF
20251014,881142.TI,生物制品,我武生物,6635.75,-1.02,54,4.79,30.21,30.0,40.0,-9.0,510660,创新药ETF
20251014,881144.TI,医疗器械,英科医疗,12114.1,-0.49,132,12.69,43.52,62.0,72.0,-10.0,159929,医药ETF
20251014,881169.TI,贵金属,西部黄金,4521.73,-2.67,11,3.34,34.0,102.0,113.0,-11.0,512400,有色ETF
20251014,881162.TI,通信服务,恒实科技,2822.64,-1.8,46,4.3,9.94,53.0,66.0,-13.0,515880,通信ETF
20251014,881108.TI,化学原料,世龙实业,3048.07,-1.36,60,3.02,10.25,27.0,41.0,-14.0,510300,沪深300ETF
