date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250213,881273.TI,白酒,岩石股份,3187.2,3.64,20,9.96,11.15,120.0,90.0,29.0,512690,白酒ETF
20250213,881102.TI,养殖业,神农集团,2357.93,1.99,39,10.02,27.56,45.0,30.0,15.0,510150,消费ETF
20250213,881153.TI,房地产,财信发展,1564.72,0.87,95,10.2,2.81,104.0,92.0,12.0,510300,沪深300ETF
20250213,881155.TI,银行,宁波银行,1191.01,-0.09,84,1.06,25.76,82.0,74.0,7.0,512800,银行ETF
20250213,881132.TI,黑色家电,四川长虹,4126.76,-0.35,9,10.03,12.95,49.0,43.0,6.0,510150,消费ETF
20250213,881281.TI,电池,领湃科技,12279.8,0.19,102,20.0,20.4,154.0,147.0,6.0,516160,新能源ETF
20250213,881151.TI,机场航运,中信海直,2037.67,0.69,13,2.79,27.3,25.0,19.0,5.0,510300,沪深300ETF
20250213,881157.TI,证券,东北证券,1503.67,-0.65,50,5.08,8.48,204.0,200.0,4.0,512880,证券ETF
20250213,881115.TI,建筑材料,顾地科技,4169.17,-0.15,74,9.96,4.86,28.0,26.0,2.0,510300,沪深300ETF
20250213,881275.TI,游戏,宝通科技,8436.75,-0.09,24,5.53,21.96,92.0,90.0,1.0,159869,游戏ETF
20250213,881133.TI,饮料制造,一鸣食品,4342.1,0.14,45,4.63,20.78,21.0,20.0,1.0,512690,白酒ETF
20250213,881137.TI,造纸,山鹰国际,1821.87,-1.04,23,2.81,1.83,7.0,8.0,0.0,510300,沪深300ETF
20250213,881156.TI,保险,中国平安,2088.18,-0.59,6,-0.12,51.02,25.0,25.0,0.0,512800,银行ETF
20250213,881182.TI,美容护理,爱美客,4361.21,-0.55,33,3.84,183.17,11.0,12.0,0.0,510150,消费ETF
20250213,881159.TI,贸易,江苏国泰,2308.06,-0.46,15,3.6,7.48,3.0,4.0,0.0,510300,沪深300ETF
20250213,881165.TI,综合,粤桂股份,2000.81,-0.29,24,10.02,14.05,16.0,16.0,0.0,510300,沪深300ETF
20250213,881103.TI,农产品加工,东方集团,3735.16,-0.2,44,10.23,2.37,18.0,18.0,0.0,510150,消费ETF
20250213,881149.TI,公路铁路运输,大众交通,1364.96,-0.11,31,4.59,7.75,21.0,22.0,0.0,510300,沪深300ETF
20250213,881116.TI,建筑装饰,宁波建工,3368.29,-0.01,150,10.06,5.47,80.0,79.0,0.0,510300,沪深300ETF
20250213,881152.TI,物流,华光源海,4567.33,0.11,48,11.28,14.11,19.0,19.0,0.0,510300,沪深300ETF
20250213,881143.TI,医药商业,华人健康,4376.16,0.4,31,10.84,12.68,15.0,15.0,0.0,159929,医药ETF
20250213,881173.TI,小家电,ST德豪,4028.46,-1.41,25,5.03,1.88,16.0,18.0,-1.0,510150,消费ETF
20250213,881146.TI,燃气,凯添燃气,1360.09,-0.73,29,3.23,9.26,4.0,5.0,-1.0,561380,电网设备ETF
20250213,881136.TI,服装家纺,瑞贝卡,2256.72,-0.61,76,9.89,3.89,25.0,26.0,-1.0,510300,沪深300ETF
20250213,881174.TI,厨卫电器,帅丰电器,6758.65,0.57,9,3.67,15.8,10.0,11.0,-1.0,510150,消费ETF
20250213,881179.TI,其他社会服务,科锐国际,16808.1,-1.06,68,4.88,24.92,9.0,12.0,-2.0,510300,沪深300ETF
20250213,881135.TI,纺织制造,浙文影业,1825.97,-0.96,30,10.05,4.49,6.0,9.0,-2.0,510300,沪深300ETF
20250213,881108.TI,化学原料,航锦科技,2419.53,-0.79,59,10.0,30.25,34.0,36.0,-2.0,510300,沪深300ETF
20250213,881280.TI,风电设备,恒润股份,3330.19,-0.75,27,4.03,13.16,13.0,15.0,-2.0,516160,新能源ETF
20250213,881145.TI,电力,梅雁吉祥,1472.44,-0.61,101,10.11,3.05,65.0,67.0,-2.0,561380,电网设备ETF
