date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250127,881155.TI,银行,齐鲁银行,1199.1,1.49,84,4.9,5.78,106.0,74.0,31.0,512800,银行ETF
20250127,881145.TI,电力,兆新股份,1442.46,0.74,101,10.0,2.42,64.0,55.0,9.0,561380,电网设备ETF
20250127,881112.TI,钢铁,杭钢股份,1303.26,0.68,46,5.69,5.2,32.0,27.0,4.0,510300,沪深300ETF
20250127,881180.TI,石油加工贸易,万邦达,2798.45,0.45,28,6.97,4.91,15.0,11.0,3.0,510300,沪深300ETF
20250127,881149.TI,公路铁路运输,大秦铁路,1344.82,0.89,31,3.42,6.65,15.0,12.0,2.0,510300,沪深300ETF
20250127,881105.TI,煤炭开采加工,辽宁能源,2188.83,1.01,34,10.06,3.61,17.0,15.0,2.0,515220,煤炭ETF
20250127,881168.TI,工业金属,电工合金,2566.72,-0.27,58,12.46,17.42,45.0,44.0,1.0,512400,有色ETF
20250127,881174.TI,厨卫电器,亿田智能,6121.6,-1.22,9,2.71,28.79,2.0,3.0,0.0,510150,消费ETF
20250127,881173.TI,小家电,飞科电器,3793.15,-1.19,25,1.59,35.21,7.0,7.0,0.0,510150,消费ETF
20250127,881159.TI,贸易,汇鸿集团,2236.28,-0.98,15,0.79,2.56,2.0,3.0,0.0,510300,沪深300ETF
20250127,881268.TI,工程机械,山推股份,2126.72,-0.76,33,3.51,10.03,11.0,11.0,0.0,159638,高端装备ETF
20250127,881141.TI,中药,ST目药,3080.1,-0.16,72,4.96,9.52,20.0,20.0,0.0,159929,医药ETF
20250127,881103.TI,农产品加工,华资实业,3636.17,0.42,44,9.95,8.29,12.0,13.0,0.0,510150,消费ETF
20250127,881102.TI,养殖业,*ST贤丰,2285.29,0.43,39,5.16,1.63,12.0,11.0,0.0,510150,消费ETF
20250127,881108.TI,化学原料,航锦科技,2319.68,0.5,59,10.03,16.79,17.0,17.0,0.0,510300,沪深300ETF
20250127,881148.TI,港口航运,国航远洋,971.79,0.73,37,3.76,6.07,17.0,17.0,0.0,510300,沪深300ETF
20250127,881135.TI,纺织制造,联发股份,1774.94,0.76,30,10.05,8.1,5.0,5.0,0.0,510300,沪深300ETF
20250127,881143.TI,医药商业,塞力医疗,4121.67,0.83,31,9.98,7.38,8.0,7.0,0.0,159929,医药ETF
20250127,881146.TI,燃气,中泰股份,1343.04,1.08,29,5.14,11.87,4.0,4.0,0.0,561380,电网设备ETF
20250127,881179.TI,其他社会服务,国检集团,15515.4,-1.04,68,2.14,7.16,4.0,6.0,-1.0,510300,沪深300ETF
20250127,881175.TI,医疗服务,昭衍新药,11711.2,-0.6,53,2.49,16.08,15.0,16.0,-1.0,510660,创新药ETF
20250127,881152.TI,物流,永泰运,4420.67,-0.56,48,2.98,21.46,13.0,15.0,-1.0,510300,沪深300ETF
20250127,881169.TI,贵金属,西部黄金,2334.11,-0.45,12,1.93,12.13,12.0,13.0,-1.0,512400,有色ETF
20250127,881116.TI,建筑装饰,宝鹰股份,3163.24,-0.41,150,10.13,2.61,37.0,39.0,-1.0,510300,沪深300ETF
20250127,881142.TI,生物制品,康乐卫士,4853.86,-0.35,55,2.31,19.05,8.0,9.0,-1.0,510660,创新药ETF
20250127,881133.TI,饮料制造,维维股份,4195.22,-0.34,45,10.03,3.29,13.0,14.0,-1.0,512690,白酒ETF
20250127,881264.TI,化学纤维,蒙泰高新,2865.54,-0.29,24,5.94,26.59,8.0,9.0,-1.0,510300,沪深300ETF
20250127,881267.TI,能源金属,威领股份,17031.8,-0.25,16,10.06,9.52,9.0,11.0,-1.0,512400,有色ETF
20250127,881182.TI,美容护理,丸美生物,4259.6,-0.14,33,3.74,32.99,5.0,6.0,-1.0,510150,消费ETF
20250127,881140.TI,化学制药,圣诺生物,4667.7,-0.06,159,5.04,24.6,38.0,40.0,-1.0,159929,医药ETF
20250127,881144.TI,医疗器械,济高发展,9166.12,-0.01,130,10.16,2.82,21.0,22.0,-1.0,159929,医药ETF
20250127,881137.TI,造纸,宜宾纸业,1776.28,1.13,23,10.0,20.9,6.0,7.0,-1.0,510300,沪深300ETF
20250127,881165.TI,综合,*ST富润,1885.76,-1.13,24,3.25,1.27,6.0,9.0,-2.0,510300,沪深300ETF
20250127,881138.TI,包装印刷,翔港科技,3165.25,-0.58,47,8.86,30.48,10.0,13.0,-2.0,510300,沪深300ETF
20250127,881151.TI,机场航运,深圳机场,2060.76,-0.56,13,1.0,7.07,6.0,9.0,-2.0,510300,沪深300ETF
20250127,881136.TI,服装家纺,酷特智能,2153.99,-0.49,76,4.94,28.45,21.0,23.0,-2.0,510300,沪深300ETF
20250127,881181.TI,环境治理,凯美特气,3054.59,0.2,114,10.09,6.44,22.0,24.0,-2.0,516160,新能源ETF
20250127,881178.TI,教育,学大教育,4065.1,-2.08,17,2.21,42.14,14.0,17.0,-3.0,510300,沪深300ETF
20250127,881109.TI,化学制品,亚香股份,5178.0,-0.65,168,6.87,47.77,37.0,41.0,-3.0,510300,沪深300ETF
20250127,881280.TI,风电设备,盘古智能,3264.1,-1.98,27,3.97,23.83,9.0,14.0,-4.0,516160,新能源ETF
20250127,881177.TI,互联网电商,狮头股份,6814.73,-1.5,20,6.01,7.58,15.0,20.0,-4.0,515230,软件ETF
20250127,881131.TI,白色家电,海信家电,5905.02,-1.2,44,1.86,31.74,39.0,44.0,-4.0,510150,消费ETF
20250127,881115.TI,建筑材料,垒知集团,4026.14,0.6,74,10.08,5.57,18.0,23.0,-4.0,510300,沪深300ETF
20250127,881170.TI,小金属,贵研铂业,3687.92,-1.53,24,0.66,13.72,8.0,14.0,-5.0,512400,有色ETF
20250127,881273.TI,白酒,迎驾贡酒,3047.78,-1.41,20,0.91,55.76,36.0,42.0,-5.0,512690,白酒ETF
20250127,881132.TI,黑色家电,海信视像,3586.35,-2.29,9,0.9,23.6,7.0,13.0,-6.0,510150,消费ETF
20250127,881275.TI,游戏,大晟文化,7334.5,-0.73,24,3.64,3.13,31.0,38.0,-6.0,159869,游戏ETF
20250127,881172.TI,电子化学品,濮阳惠成,32632.5,-2.5,40,0.28,14.6,9.0,17.0,-7.0,512480,半导体ETF
20250127,881156.TI,保险,中国人保,2080.46,-2.18,6,0.0,7.16,20.0,27.0,-7.0,512800,银行ETF
20250127,881158.TI,零售,汇通能源,1742.74,-1.66,72,4.88,35.86,46.0,54.0,-7.0,510150,消费ETF
20250127,881153.TI,房地产,荣丰控股,1454.58,-0.85,96,10.09,6.11,37.0,46.0,-8.0,510300,沪深300ETF
20250127,881283.TI,多元金融,华金资本,936.26,-0.86,29,10.01,14.62,14.0,25.0,-10.0,512880,证券ETF
20250127,881277.TI,电机,八方股份,2586.11,-3.15,24,0.26,22.86,20.0,31.0,-11.0,561380,电网设备ETF
20250127,881125.TI,汽车整车,北汽蓝谷,2940.69,-0.78,23,4.06,7.94,47.0,59.0,-11.0,515030,新能源车ETF
20250127,881279.TI,光伏设备,ST聆达,6104.69,-2.46,70,7.84,5.5,36.0,48.0,-12.0,516290,光伏ETF
20250127,881114.TI,金属新材料,龙磁科技,8961.08,-2.37,30,5.16,40.39,22.0,36.0,-14.0,512400,有色ETF
20250127,881166.TI,军工装备,立航科技,1549.19,-1.43,81,4.6,21.84,36.0,50.0,-14.0,512660,军工ETF
20250127,881123.TI,其他电子,国力股份,10772.5,-3.08,31,3.9,38.36,36.0,51.0,-15.0,512480,半导体ETF
20250127,881162.TI,通信服务,*ST信通,2425.2,-1.97,45,5.05,2.91,57.0,72.0,-15.0,515880,通信ETF
20250127,881278.TI,电网设备,三变科技,4336.56,-1.69,129,9.98,13.99,38.0,55.0,-17.0,561380,电网设备ETF
20250127,881118.TI,专用设备,亚联机械,5189.75,-1.54,190,159.43,49.5,73.0,91.0,-18.0,159638,高端装备ETF
20250127,881164.TI,文化传媒,卓创资讯,2608.26,0.12,88,20.01,80.08,92.0,110.0,-18.0,512980,传媒ETF
20250127,881281.TI,电池,ST百利,11231.9,-2.17,102,2.32,3.97,52.0,73.0,-21.0,516160,新能源ETF
