date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240924,881169.TI,贵金属,湖南白银,2038.01,0.86,12,2.05,2.99,0.0,0.0,0.0,512400,有色ETF
20240924,881125.TI,汽车整车,众泰汽车,2366.95,2.2,24,4.7,1.56,0.0,0.0,0.0,515030,新能源车ETF
20240924,881173.TI,小家电,北鼎股份,2896.18,2.28,25,7.01,7.63,0.0,0.0,0.0,510150,消费ETF
20240924,881278.TI,电网设备,未来电器,3391.56,2.3,127,10.43,18.95,0.0,0.0,0.0,561380,电网设备ETF
20240924,881132.TI,黑色家电,极米科技,2606.41,2.39,9,8.06,56.3,0.0,0.0,0.0,510150,消费ETF
20240924,881162.TI,通信服务,中信国安,1714.53,2.5,45,9.01,2.54,0.0,0.0,0.0,515880,通信ETF
20240924,881124.TI,消费电子,工业富联,5787.62,2.52,95,9.99,20.58,0.0,0.0,0.0,512480,半导体ETF
20240924,881123.TI,其他电子,世华科技,7769.37,2.52,31,6.33,14.95,0.0,0.0,0.0,512480,半导体ETF
20240924,881271.TI,IT服务,卓朗科技,6300.92,2.52,125,10.15,2.17,0.0,0.0,0.0,515230,软件ETF
20240924,881135.TI,纺织制造,台华新材,1418.17,2.67,30,4.82,10.01,0.0,0.0,0.0,510300,沪深300ETF
20240924,881126.TI,汽车零部件,迪生力,3364.38,2.67,239,10.12,4.46,0.0,0.0,0.0,515030,新能源车ETF
20240924,881153.TI,房地产,阳光股份,1231.56,2.7,98,10.32,1.71,0.0,0.0,0.0,510300,沪深300ETF
20240924,881178.TI,教育,中公教育,3085.41,2.74,17,7.01,2.29,0.0,0.0,0.0,510300,沪深300ETF
20240924,881129.TI,通信设备,德科立,3308.0,2.77,89,17.85,34.6,0.0,0.0,0.0,515880,通信ETF
20240924,881130.TI,计算机设备,兆日科技,2187.61,2.87,82,20.0,6.72,0.0,0.0,0.0,515230,软件ETF
20240924,881131.TI,白色家电,立霸股份,4442.19,2.88,43,10.0,10.34,0.0,0.0,0.0,510150,消费ETF
20240924,881140.TI,化学制药,兴齐眼药,3969.84,2.98,157,8.08,70.75,0.0,0.0,0.0,159929,医药ETF
20240924,881165.TI,综合,亚泰集团,1465.86,3.0,26,10.26,1.29,0.0,0.0,0.0,510300,沪深300ETF
20240924,881137.TI,造纸,华旺科技,1464.83,3.0,23,7.01,12.06,0.0,0.0,0.0,510300,沪深300ETF
20240924,881159.TI,贸易,汇鸿集团,1841.09,3.02,15,10.11,1.96,0.0,0.0,0.0,510300,沪深300ETF
20240924,881164.TI,文化传媒,新华传媒,1857.23,3.06,87,7.93,4.49,0.0,0.0,0.0,512980,传媒ETF
20240924,881122.TI,光学光电子,亚世光电,2628.8,3.07,107,9.99,22.13,0.0,0.0,0.0,512480,半导体ETF
20240924,881152.TI,物流,浙商中拓,3795.05,3.07,47,9.91,4.88,0.0,0.0,0.0,510300,沪深300ETF
20240924,881149.TI,公路铁路运输,重庆路桥,1159.22,3.12,31,5.73,4.8,0.0,0.0,0.0,510300,沪深300ETF
20240924,881166.TI,军工装备,炼石航空,1233.21,3.16,79,9.98,6.17,0.0,0.0,0.0,512660,军工ETF
20240924,881103.TI,农产品加工,华资实业,2904.78,3.18,44,7.13,5.11,0.0,0.0,0.0,510150,消费ETF
20240924,881138.TI,包装印刷,京华激光,2407.88,3.19,47,10.02,15.59,0.0,0.0,0.0,510300,沪深300ETF
20240924,881136.TI,服装家纺,棒杰股份,1681.11,3.21,76,10.14,3.04,0.0,0.0,0.0,510300,沪深300ETF
20240924,881145.TI,电力,京运通,1316.59,3.27,99,6.57,2.27,0.0,0.0,0.0,561380,电网设备ETF
20240924,881170.TI,小金属,宝武镁业,3097.41,3.28,24,7.08,9.53,0.0,0.0,0.0,512400,有色ETF
20240924,881116.TI,建筑装饰,汉嘉设计,2449.3,3.31,153,13.83,12.59,0.0,0.0,0.0,510300,沪深300ETF
20240924,881180.TI,石油加工贸易,恒逸石化,2333.27,3.35,28,5.85,5.79,0.0,0.0,0.0,510300,沪深300ETF
20240924,881118.TI,专用设备,中捷资源,3734.33,3.4,186,10.19,1.73,0.0,0.0,0.0,159638,高端装备ETF
20240924,881141.TI,中药,*ST吉药,2784.86,3.43,72,9.19,2.02,0.0,0.0,0.0,159929,医药ETF
20240924,881148.TI,港口航运,中谷物流,847.76,3.45,37,6.6,7.75,0.0,0.0,0.0,510300,沪深300ETF
20240924,881117.TI,通用设备,华锐精密,3852.56,3.46,244,13.28,43.66,0.0,0.0,0.0,159638,高端装备ETF
20240924,881175.TI,医疗服务,通策医疗,9836.05,3.5,54,6.93,45.39,0.0,0.0,0.0,510660,创新药ETF
