date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250421,881159.TI,贸易,远大控股,2321.62,1.9,15,9.98,5.73,5.0,4.0,0.0,510300,沪深300ETF
20250421,881123.TI,其他电子,伊戈尔,10754.3,1.91,33,4.87,15.94,20.0,19.0,0.0,512480,半导体ETF
20250421,881108.TI,化学原料,恒光股份,2555.94,2.01,59,10.25,20.76,33.0,33.0,0.0,510300,沪深300ETF
20250421,881129.TI,通信设备,仕佳光子,4851.81,2.03,89,20.0,18.72,98.0,98.0,0.0,515880,通信ETF
20250421,881264.TI,化学纤维,三房巷,3123.47,2.23,25,10.18,1.84,12.0,12.0,0.0,510300,沪深300ETF
20250421,881138.TI,包装印刷,方大新材,3355.22,2.46,47,12.24,16.23,14.0,14.0,0.0,510300,沪深300ETF
20250421,881182.TI,美容护理,可靠股份,4870.54,2.85,33,19.98,12.91,11.0,11.0,0.0,510150,消费ETF
20250421,881149.TI,公路铁路运输,江西长运,1356.44,-0.23,31,2.7,5.71,9.0,10.0,-1.0,510300,沪深300ETF
20250421,881156.TI,保险,天茂集团,2010.15,-0.08,6,0.57,3.54,9.0,10.0,-1.0,512800,银行ETF
20250421,881165.TI,综合,*ST同洲,1900.74,0.48,24,4.97,6.76,11.0,13.0,-1.0,510300,沪深300ETF
20250421,881172.TI,电子化学品,中石科技,35434.1,1.22,41,5.62,22.75,22.0,23.0,-1.0,512480,半导体ETF
20250421,881121.TI,半导体,立昂微,8686.7,1.46,161,10.02,23.61,191.0,193.0,-1.0,512480,半导体ETF
20250421,881145.TI,电力,银星能源,1541.3,1.56,101,10.07,6.12,71.0,72.0,-1.0,561380,电网设备ETF
20250421,881133.TI,饮料制造,品渥食品,4970.14,1.61,45,20.0,43.92,35.0,36.0,-1.0,512690,白酒ETF
20250421,881141.TI,中药,康惠制药,3112.04,0.3,71,3.81,19.09,15.0,17.0,-2.0,159929,医药ETF
20250421,881152.TI,物流,保税科技,4878.59,0.78,48,10.04,5.04,24.0,26.0,-2.0,510300,沪深300ETF
20250421,881102.TI,养殖业,驱动力,2641.47,1.14,39,12.25,12.19,18.0,20.0,-2.0,510150,消费ETF
20250421,881180.TI,石油加工贸易,润贝航科,2833.26,1.14,28,10.0,37.28,8.0,12.0,-3.0,510300,沪深300ETF
20250421,881105.TI,煤炭开采加工,安源煤业,2115.25,0.15,34,6.09,5.05,10.0,15.0,-4.0,515220,煤炭ETF
20250421,881148.TI,港口航运,盛航股份,979.28,-0.18,37,1.38,16.9,16.0,22.0,-5.0,510300,沪深300ETF
20250421,881116.TI,建筑装饰,大千生态,3312.8,0.63,152,10.02,23.94,43.0,49.0,-5.0,510300,沪深300ETF
20250421,881109.TI,化学制品,亚香股份,5633.22,1.13,170,10.42,88.6,78.0,84.0,-5.0,510300,沪深300ETF
20250421,881153.TI,房地产,新华联,1505.16,0.04,94,10.06,1.97,49.0,56.0,-6.0,510300,沪深300ETF
20250421,881158.TI,零售,万辰集团,1959.95,1.79,72,20.0,135.48,81.0,89.0,-7.0,510150,消费ETF
20250421,881273.TI,白酒,皇台酒业,3057.88,-0.58,20,0.47,12.69,26.0,42.0,-16.0,512690,白酒ETF
20250421,881155.TI,银行,郑州银行,1207.22,-1.15,84,0.54,1.85,75.0,99.0,-24.0,512800,银行ETF
