date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250318,881169.TI,贵金属,赤峰黄金,2672.15,3.67,12,7.61,20.92,52.0,34.0,18.0,512400,有色ETF
20250318,881279.TI,光伏设备,帝科股份,6918.65,1.03,71,7.71,54.37,73.0,61.0,12.0,516290,光伏ETF
20250318,881278.TI,电网设备,金冠股份,5109.84,1.5,130,20.0,5.04,106.0,94.0,12.0,561380,电网设备ETF
20250318,881175.TI,医疗服务,药明康德,14431.4,1.37,53,8.82,69.68,78.0,67.0,10.0,510660,创新药ETF
20250318,881148.TI,港口航运,国航远洋,1019.42,3.06,37,14.38,8.51,40.0,31.0,9.0,510300,沪深300ETF
20250318,881168.TI,工业金属,焦作万方,2967.32,1.23,59,10.06,8.75,110.0,101.0,8.0,512400,有色ETF
20250318,881131.TI,白色家电,宏海科技,7212.64,2.01,44,11.65,31.63,81.0,76.0,4.0,510150,消费ETF
20250318,881121.TI,半导体,普冉股份,9424.08,0.49,161,7.76,119.54,270.0,266.0,3.0,512480,半导体ETF
20250318,881277.TI,电机,华阳智能,3369.74,1.69,24,10.27,47.25,42.0,40.0,2.0,561380,电网设备ETF
20250318,881171.TI,自动化设备,合康新能,22188.0,0.58,94,14.26,6.09,111.0,109.0,1.0,562500,机器人ETF
20250318,881264.TI,化学纤维,同益中,3257.2,2.37,24,15.37,18.24,14.0,12.0,1.0,510300,沪深300ETF
20250318,881178.TI,教育,创业黑马,4801.57,0.03,17,4.16,32.8,27.0,27.0,0.0,510300,沪深300ETF
20250318,881125.TI,汽车整车,宇通客车,3169.49,0.07,23,3.61,26.43,62.0,62.0,0.0,515030,新能源车ETF
20250318,881149.TI,公路铁路运输,富临运业,1365.26,0.31,31,3.57,8.13,11.0,11.0,0.0,510300,沪深300ETF
20250318,881129.TI,通信设备,东土科技,5682.84,0.35,89,10.36,22.05,200.0,201.0,0.0,515880,通信ETF
20250318,881173.TI,小家电,科沃斯,4430.66,0.4,25,8.03,65.27,12.0,11.0,0.0,510150,消费ETF
20250318,881135.TI,纺织制造,云中马,1972.74,0.4,30,5.17,27.03,9.0,9.0,0.0,510300,沪深300ETF
20250318,881174.TI,厨卫电器,帅丰电器,7431.79,0.52,9,5.94,19.81,3.0,3.0,0.0,510150,消费ETF
20250318,881146.TI,燃气,中泰股份,1427.51,0.62,29,6.97,14.27,5.0,5.0,0.0,561380,电网设备ETF
20250318,881109.TI,化学制品,锦鸡股份,5905.22,0.79,168,20.05,9.58,69.0,69.0,0.0,510300,沪深300ETF
20250318,881275.TI,游戏,汤姆猫,8803.84,-1.41,24,2.78,7.02,47.0,48.0,-1.0,159869,游戏ETF
20250318,881165.TI,综合,*ST同洲,2056.99,-0.24,23,4.95,5.73,13.0,14.0,-1.0,510300,沪深300ETF
20250318,881138.TI,包装印刷,鸿博股份,3565.41,0.0,47,3.66,13.88,14.0,16.0,-1.0,510300,沪深300ETF
20250318,881137.TI,造纸,民士达,1823.12,0.24,23,7.28,30.95,4.0,6.0,-1.0,510300,沪深300ETF
20250318,881142.TI,生物制品,科兴制药,5372.28,0.78,55,10.59,23.18,25.0,26.0,-1.0,510660,创新药ETF
20250318,881152.TI,物流,炬申股份,4854.76,0.95,48,10.03,16.89,17.0,18.0,-1.0,510300,沪深300ETF
20250318,881114.TI,金属新材料,云路股份,10376.5,1.78,31,20.0,112.56,18.0,20.0,-1.0,512400,有色ETF
20250318,881156.TI,保险,中国平安,2161.11,-0.25,6,0.71,53.76,23.0,25.0,-2.0,512800,银行ETF
20250318,881177.TI,互联网电商,ST易购,7225.38,-0.08,20,2.74,2.25,8.0,10.0,-2.0,515230,软件ETF
20250318,881180.TI,石油加工贸易,上海石化,3030.82,-0.01,28,2.99,3.44,10.0,12.0,-2.0,510300,沪深300ETF
20250318,881143.TI,医药商业,老百姓,4564.9,0.06,31,6.18,20.44,14.0,17.0,-2.0,159929,医药ETF
20250318,881179.TI,其他社会服务,苏试试验,18413.9,0.17,70,4.79,15.1,14.0,16.0,-2.0,510300,沪深300ETF
20250318,881172.TI,电子化学品,瑞联新材,37311.7,0.45,40,3.1,39.89,19.0,22.0,-2.0,512480,半导体ETF
20250318,881280.TI,风电设备,威力传动,3659.44,0.66,28,6.04,59.87,15.0,18.0,-2.0,516160,新能源ETF
20250318,881268.TI,工程机械,万通液压,2694.28,1.14,33,19.28,38.29,23.0,25.0,-2.0,159638,高端装备ETF
20250318,881159.TI,贸易,ST舜天,2507.11,-0.56,15,2.32,4.86,4.0,8.0,-3.0,510300,沪深300ETF
20250318,881182.TI,美容护理,金三江,4860.54,-0.2,33,3.62,11.74,16.0,20.0,-3.0,510150,消费ETF
20250318,881108.TI,化学原料,中毅达,2582.32,0.31,59,10.05,6.57,23.0,26.0,-3.0,510300,沪深300ETF
20250318,881136.TI,服装家纺,南山智尚,2480.35,0.77,76,20.02,21.34,35.0,38.0,-3.0,510300,沪深300ETF
20250318,881123.TI,其他电子,汉朔科技,12579.4,1.98,32,20.0,86.41,59.0,63.0,-3.0,512480,半导体ETF
20250318,881151.TI,机场航运,中信海直,2057.23,-0.46,13,0.31,25.6,6.0,11.0,-4.0,510300,沪深300ETF
20250318,881103.TI,农产品加工,*ST佳沃,3864.95,0.02,44,9.66,8.74,10.0,14.0,-4.0,510150,消费ETF
20250318,881115.TI,建筑材料,再升科技,4452.41,0.21,74,5.41,3.7,22.0,26.0,-4.0,510300,沪深300ETF
20250318,881170.TI,小金属,广晟有色,4472.73,0.23,24,3.87,35.2,47.0,51.0,-4.0,512400,有色ETF
20250318,881105.TI,煤炭开采加工,大有能源,2240.49,-0.1,34,9.95,3.98,18.0,24.0,-5.0,515220,煤炭ETF
20250318,881144.TI,医疗器械,东方海洋,10433.3,0.55,130,10.15,3.58,45.0,50.0,-5.0,159929,医药ETF
20250318,881267.TI,能源金属,远航精密,19526.1,-0.44,16,1.59,21.76,26.0,32.0,-6.0,512400,有色ETF
20250318,881141.TI,中药,康惠制药,3266.94,0.26,72,9.99,18.82,22.0,28.0,-6.0,159929,医药ETF
20250318,881124.TI,消费电子,鸿富瀚,9878.16,0.49,95,14.7,57.18,144.0,151.0,-6.0,512480,半导体ETF
20250318,881140.TI,化学制药,益方生物,5197.0,0.53,159,6.41,19.1,69.0,76.0,-7.0,159929,医药ETF
20250318,881117.TI,通用设备,方正阀门,7212.85,1.49,247,24.29,27.94,199.0,207.0,-7.0,159638,高端装备ETF
20250318,881132.TI,黑色家电,极米科技,4300.81,-0.29,9,3.05,135.51,20.0,29.0,-8.0,510150,消费ETF
20250318,881155.TI,银行,重庆银行,1195.07,-0.19,84,0.91,8.83,60.0,68.0,-8.0,512800,银行ETF
20250318,881112.TI,钢铁,广大特材,1449.69,-0.19,46,4.5,22.08,29.0,38.0,-8.0,510300,沪深300ETF
20250318,881102.TI,养殖业,驱动力,2494.77,-0.17,39,7.93,10.61,19.0,27.0,-8.0,510150,消费ETF
20250318,881164.TI,文化传媒,智度股份,2811.19,-0.12,88,3.8,9.28,63.0,72.0,-8.0,512980,传媒ETF
20250318,881181.TI,环境治理,深水海纳,3519.69,0.71,114,14.85,19.8,46.0,54.0,-8.0,516160,新能源ETF
20250318,881153.TI,房地产,粤宏远A,1566.45,-0.33,95,9.96,4.86,38.0,48.0,-9.0,510300,沪深300ETF
20250318,881122.TI,光学光电子,弘景光电,4288.08,0.52,108,282.03,160.07,101.0,111.0,-9.0,512480,半导体ETF
20250318,881273.TI,白酒,舍得酒业,3376.48,-0.98,20,1.58,61.11,58.0,69.0,-10.0,512690,白酒ETF
20250318,881158.TI,零售,永辉超市,1883.16,-0.57,73,8.0,5.4,70.0,81.0,-10.0,510150,消费ETF
20250318,881116.TI,建筑装饰,诚邦股份,3590.76,0.49,151,10.06,7.11,57.0,67.0,-10.0,510300,沪深300ETF
20250318,881118.TI,专用设备,神开股份,6246.17,0.88,190,9.99,8.48,109.0,119.0,-10.0,159638,高端装备ETF
20250318,881281.TI,电池,圣阳股份,13973.9,1.22,100,9.98,17.96,133.0,143.0,-10.0,516160,新能源ETF
20250318,881283.TI,多元金融,新力金融,1033.81,-0.32,29,1.3,9.32,25.0,37.0,-11.0,512880,证券ETF
20250318,881130.TI,计算机设备,唐源电气,3830.8,0.12,81,9.15,23.61,104.0,116.0,-12.0,515230,软件ETF
20250318,881133.TI,饮料制造,贝因美,4837.46,-0.17,45,10.04,5.59,28.0,41.0,-13.0,512690,白酒ETF
20250318,881162.TI,通信服务,首都在线,3345.3,0.4,45,6.03,29.89,139.0,154.0,-15.0,515880,通信ETF
20250318,881271.TI,IT服务,佳华科技,12828.6,0.65,126,13.71,28.87,256.0,276.0,-20.0,515230,软件ETF
20250318,881145.TI,电力,湖南发展,1522.24,-0.29,101,4.75,10.8,53.0,75.0,-22.0,561380,电网设备ETF
20250318,881166.TI,军工装备,中科海讯,1814.14,-0.27,81,6.34,40.42,92.0,114.0,-22.0,512660,军工ETF
20250318,881157.TI,证券,国盛金控,1516.13,0.21,49,2.61,13.78,90.0,115.0,-24.0,512880,证券ETF
20250318,881126.TI,汽车零部件,富特科技,5915.97,1.13,246,20.0,55.44,236.0,267.0,-30.0,515030,新能源车ETF
20250318,881272.TI,软件开发,亚信安全,2309.61,0.18,137,11.7,27.98,176.0,211.0,-35.0,515230,软件ETF
