date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241119,881121.TI,半导体,国芯科技,8412.39,4.44,158,20.02,32.5,370.0,340.0,30.0,512480,半导体ETF
20241119,881130.TI,计算机设备,同辉信息,3174.47,3.38,81,10.01,9.01,156.0,133.0,23.0,515230,软件ETF
20241119,881281.TI,电池,天宏锂电,13097.7,3.82,102,29.95,19.83,188.0,168.0,20.0,516160,新能源ETF
20241119,881117.TI,通用设备,英特科技,5539.23,2.92,244,20.0,24.3,108.0,89.0,19.0,159638,高端装备ETF
20241119,881171.TI,自动化设备,拓斯达,17445.3,5.01,94,20.0,25.44,116.0,97.0,19.0,562500,机器人ETF
20241119,881272.TI,软件开发,科达自控,1954.85,3.79,137,29.99,33.33,260.0,251.0,9.0,515230,软件ETF
20241119,881271.TI,IT服务,佳创视讯,9674.3,2.12,125,20.04,6.65,203.0,196.0,7.0,515230,软件ETF
20241119,881169.TI,贵金属,晓程科技,2292.22,2.19,12,7.26,17.29,25.0,17.0,7.0,512400,有色ETF
20241119,881267.TI,能源金属,天华新能,20082.4,8.15,16,13.71,29.12,56.0,49.0,7.0,512400,有色ETF
20241119,881157.TI,证券,锦龙股份,1569.8,1.84,50,8.28,14.12,261.0,254.0,6.0,512880,证券ETF
20241119,881126.TI,汽车零部件,安徽凤凰,4680.97,3.01,241,24.91,28.23,160.0,155.0,5.0,515030,新能源车ETF
20241119,881131.TI,白色家电,东方电热,5994.04,2.3,43,7.38,5.82,65.0,61.0,4.0,510150,消费ETF
20241119,881168.TI,工业金属,和胜股份,2592.96,2.19,58,10.0,22.44,67.0,64.0,3.0,512400,有色ETF
20241119,881279.TI,光伏设备,欧晶科技,7785.08,3.66,71,10.0,29.36,94.0,91.0,3.0,516290,光伏ETF
20241119,881122.TI,光学光电子,长阳科技,3846.92,4.15,106,20.0,19.92,139.0,136.0,3.0,512480,半导体ETF
20241119,881109.TI,化学制品,鼎龙科技,5452.14,2.19,166,10.02,23.16,60.0,58.0,2.0,510300,沪深300ETF
20241119,881278.TI,电网设备,科大智能,4431.32,2.29,129,20.05,10.54,49.0,47.0,2.0,561380,电网设备ETF
20241119,881170.TI,小金属,宜安科技,3915.27,2.38,24,6.91,8.05,34.0,32.0,2.0,512400,有色ETF
20241119,881123.TI,其他电子,远望谷,10846.6,4.25,31,9.98,5.73,29.0,27.0,2.0,512480,半导体ETF
20241119,881158.TI,零售,海宁皮城,1609.38,1.37,71,10.08,5.24,63.0,61.0,1.0,510150,消费ETF
20241119,881144.TI,医疗器械,热景生物,9997.29,2.25,128,19.13,42.28,45.0,43.0,1.0,159929,医药ETF
20241119,881182.TI,美容护理,洁雅股份,4261.99,2.58,33,7.99,29.07,8.0,7.0,1.0,510150,消费ETF
20241119,881277.TI,电机,江特电机,2483.65,3.9,24,10.03,8.78,21.0,19.0,1.0,561380,电网设备ETF
20241119,881172.TI,电子化学品,广信材料,36161.5,4.42,39,20.02,21.76,33.0,31.0,1.0,512480,半导体ETF
20241119,881132.TI,黑色家电,四川九洲,3861.65,5.14,9,9.99,14.64,29.0,27.0,1.0,510150,消费ETF
20241119,881268.TI,工程机械,华东重机,2092.84,1.05,32,7.49,6.89,16.0,15.0,0.0,159638,高端装备ETF
20241119,881135.TI,纺织制造,聚杰微纤,1728.59,1.05,30,5.75,13.99,5.0,5.0,0.0,510300,沪深300ETF
20241119,881137.TI,造纸,岳阳林纸,1825.73,1.15,23,3.71,5.87,7.0,7.0,0.0,510300,沪深300ETF
20241119,881138.TI,包装印刷,陕西金叶,3368.06,1.71,47,10.02,5.27,15.0,15.0,0.0,510300,沪深300ETF
20241119,881108.TI,化学原料,凯盛新材,2441.91,1.78,60,6.64,15.09,28.0,29.0,0.0,510300,沪深300ETF
20241119,881159.TI,贸易,东方创业,2375.0,1.82,15,6.53,7.83,5.0,5.0,0.0,510300,沪深300ETF
20241119,881140.TI,化学制药,广济药业,5053.99,1.85,157,9.95,6.41,56.0,56.0,0.0,159929,医药ETF
20241119,881146.TI,燃气,东方环宇,1441.48,1.94,29,9.99,18.71,9.0,9.0,0.0,561380,电网设备ETF
20241119,881181.TI,环境治理,新动力,3307.56,1.99,113,17.48,8.2,57.0,57.0,0.0,516160,新能源ETF
20241119,881283.TI,多元金融,建元信托,1071.04,2.23,29,5.67,3.73,44.0,44.0,0.0,512880,证券ETF
