date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251120,881180.TI,石油加工贸易,宝莫股份,3595.0,-1.49,28,7.88,6.3,24.0,28.0,-3.0,510300,沪深300ETF
20251120,881143.TI,医药商业,合富中国,5127.5,-0.58,32,10.0,26.18,19.0,23.0,-3.0,159929,医药ETF
20251120,881135.TI,纺织制造,古麒绒材,2444.34,-0.48,32,10.01,32.96,18.0,22.0,-3.0,510300,沪深300ETF
20251120,881283.TI,多元金融,海德股份,1201.39,-0.28,27,3.5,7.7,14.0,18.0,-3.0,512880,证券ETF
20251120,881177.TI,互联网电商,新迅达,8405.44,-1.9,19,2.33,16.66,8.0,12.0,-4.0,515230,软件ETF
20251120,881142.TI,生物制品,诺思兰德,6810.18,-0.92,55,3.54,26.0,20.0,25.0,-4.0,510660,创新药ETF
20251120,881122.TI,光学光电子,华映科技,4702.96,-0.41,108,9.98,5.62,65.0,69.0,-4.0,512480,半导体ETF
20251120,881137.TI,造纸,安妮股份,2169.74,0.04,23,9.95,8.51,8.0,12.0,-4.0,510300,沪深300ETF
20251120,881133.TI,饮料制造,国投中鲁,5360.8,-1.72,45,0.94,20.29,15.0,20.0,-5.0,512690,白酒ETF
20251120,881275.TI,游戏,汤姆猫,10299.6,-1.47,24,2.48,4.95,34.0,39.0,-5.0,159869,游戏ETF
20251120,881280.TI,风电设备,德力佳,4707.26,-0.74,30,8.54,75.27,17.0,23.0,-5.0,516160,新能源ETF
20251120,881138.TI,包装印刷,新宏泽,4460.8,-0.39,46,9.99,16.08,18.0,23.0,-5.0,510300,沪深300ETF
20251120,881114.TI,金属新材料,深圳新星,13733.2,0.12,32,9.99,34.91,19.0,25.0,-5.0,512400,有色ETF
20251120,881277.TI,电机,华瑞股份,3546.91,-0.85,25,2.32,15.02,25.0,31.0,-6.0,561380,电网设备ETF
20251120,881116.TI,建筑装饰,美丽生态,4386.29,-0.52,152,7.4,3.92,71.0,78.0,-6.0,510300,沪深300ETF
20251120,881172.TI,电子化学品,凯华材料,49976.4,-0.29,42,8.59,26.16,50.0,57.0,-7.0,512480,半导体ETF
20251120,881182.TI,美容护理,嘉亨家化,5845.07,-2.58,32,1.48,38.29,13.0,22.0,-8.0,510150,消费ETF
20251120,881148.TI,港口航运,海峡股份,1191.94,-0.92,36,1.96,13.53,18.0,26.0,-8.0,510300,沪深300ETF
20251120,881141.TI,中药,*ST长药,3592.05,0.07,69,19.91,2.83,29.0,37.0,-8.0,159929,医药ETF
20251120,881181.TI,环境治理,倍杰特,4258.58,0.16,112,20.02,20.8,61.0,69.0,-8.0,516160,新能源ETF
20251120,881103.TI,农产品加工,华资实业,4520.29,-1.84,43,10.0,10.45,17.0,26.0,-9.0,510150,消费ETF
20251120,881175.TI,医疗服务,毕得医药,17349.5,-1.33,53,5.34,76.14,32.0,42.0,-10.0,510660,创新药ETF
20251120,881136.TI,服装家纺,九牧王,3154.45,-0.73,76,9.98,18.41,39.0,49.0,-10.0,510300,沪深300ETF
20251120,881112.TI,钢铁,大中矿业,1805.41,0.01,43,7.06,34.57,40.0,51.0,-10.0,510300,沪深300ETF
20251120,881140.TI,化学制药,海南海药,6872.35,-0.26,158,10.0,7.92,89.0,100.0,-11.0,159929,医药ETF
20251120,881171.TI,自动化设备,燕麦科技,24181.9,-1.06,91,2.31,29.64,38.0,51.0,-12.0,562500,机器人ETF
20251120,881108.TI,化学原料,华融化学,3294.61,-1.61,60,6.55,14.64,42.0,56.0,-13.0,510300,沪深300ETF
20251120,881168.TI,工业金属,国城矿业,3990.76,-0.35,58,4.99,29.65,115.0,128.0,-13.0,512400,有色ETF
20251120,881153.TI,房地产,财信发展,1941.96,0.11,91,10.03,3.4,106.0,119.0,-13.0,510300,沪深300ETF
20251120,881124.TI,消费电子,卓翼科技,10938.3,-0.36,98,9.99,9.91,126.0,140.0,-14.0,512480,半导体ETF
20251120,881105.TI,煤炭开采加工,新大洲A,2706.97,-2.35,33,0.88,5.76,23.0,38.0,-15.0,515220,煤炭ETF
20251120,881123.TI,其他电子,瑞可达,16507.6,-1.06,34,5.2,71.65,54.0,69.0,-15.0,512480,半导体ETF
20251120,881271.TI,IT服务,*ST云创,13889.1,0.07,128,15.61,12.22,184.0,200.0,-15.0,515230,软件ETF
20251120,881145.TI,电力,京能热力,1835.62,-0.42,103,5.51,13.02,70.0,87.0,-16.0,561380,电网设备ETF
20251120,881102.TI,养殖业,中水渔业,3263.21,-1.41,38,10.02,13.72,38.0,55.0,-17.0,510150,消费ETF
20251120,881144.TI,医疗器械,佰仁医疗,12130.9,-0.88,133,4.02,131.9,38.0,56.0,-17.0,159929,医药ETF
20251120,881130.TI,计算机设备,熙菱信息,4234.45,-0.71,81,4.5,27.43,59.0,77.0,-17.0,515230,软件ETF
20251120,881157.TI,证券,首创证券,1653.24,-0.42,50,2.61,20.47,131.0,150.0,-18.0,512880,证券ETF
20251120,881118.TI,专用设备,利和兴,7469.95,-1.06,196,4.57,32.03,79.0,100.0,-20.0,159638,高端装备ETF
20251120,881278.TI,电网设备,ST合纵,6050.16,-1.29,138,7.2,4.02,92.0,114.0,-22.0,561380,电网设备ETF
20251120,881158.TI,零售,合百集团,2131.71,-1.68,71,9.22,7.82,55.0,78.0,-23.0,510150,消费ETF
20251120,881125.TI,汽车整车,海马汽车,3421.24,-1.22,23,1.45,10.5,51.0,75.0,-23.0,515030,新能源车ETF
20251120,881164.TI,文化传媒,贵广网络,2899.16,-0.95,84,10.04,10.52,86.0,109.0,-23.0,512980,传媒ETF
20251120,881129.TI,通信设备,瑞斯康达,7023.19,-0.04,88,9.97,10.81,289.0,318.0,-28.0,515880,通信ETF
20251120,881117.TI,通用设备,东方智造,8505.2,-1.07,248,10.11,5.12,92.0,123.0,-30.0,159638,高端装备ETF
20251120,881272.TI,软件开发,*ST东通,2347.16,-0.77,139,19.92,2.89,133.0,165.0,-31.0,515230,软件ETF
20251120,881126.TI,汽车零部件,英利汽车,6573.37,-0.97,259,10.1,5.78,98.0,131.0,-33.0,515030,新能源车ETF
20251120,881166.TI,军工装备,隆达股份,2264.69,-1.49,81,5.63,23.83,100.0,139.0,-39.0,512660,军工ETF
20251120,881109.TI,化学制品,北化股份,7310.5,-1.22,175,10.02,20.21,128.0,173.0,-45.0,510300,沪深300ETF
20251120,881279.TI,光伏设备,*ST金刚,7947.6,-2.23,76,18.07,15.42,143.0,194.0,-50.0,516290,光伏ETF
20251120,881121.TI,半导体,大为股份,11266.0,-1.24,166,10.0,36.64,370.0,427.0,-57.0,512480,半导体ETF
20251120,881281.TI,电池,天华新能,20800.6,-2.05,102,6.09,60.94,316.0,382.0,-66.0,516160,新能源ETF
