date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241219,881129.TI,通信设备,锐捷网络,5149.38,3.21,89,20.0,67.87,322.0,283.0,39.0,515880,通信ETF
20241219,881121.TI,半导体,星宸科技,8531.43,1.0,161,19.99,70.46,434.0,401.0,33.0,512480,半导体ETF
20241219,881130.TI,计算机设备,曙光数创,3359.57,1.9,81,29.38,67.38,167.0,135.0,31.0,515230,软件ETF
20241219,881271.TI,IT服务,亚康股份,10540.0,2.59,126,20.0,80.81,269.0,244.0,24.0,515230,软件ETF
20241219,881124.TI,消费电子,达瑞电子,8761.22,1.78,96,11.29,76.69,171.0,151.0,20.0,512480,半导体ETF
20241219,881162.TI,通信服务,润泽科技,2682.94,4.29,45,20.0,56.63,133.0,114.0,18.0,515880,通信ETF
20241219,881122.TI,光学光电子,实益达,3971.27,0.81,106,10.07,7.65,122.0,111.0,10.0,512480,半导体ETF
20241219,881171.TI,自动化设备,宏英智能,18253.6,1.13,94,10.01,24.95,99.0,91.0,8.0,562500,机器人ETF
20241219,881275.TI,游戏,ST华通,8348.65,0.67,24,5.08,4.96,55.0,50.0,5.0,159869,游戏ETF
20241219,881116.TI,建筑装饰,奥雅股份,3555.11,0.79,151,20.01,48.82,73.0,72.0,1.0,510300,沪深300ETF
20241219,881278.TI,电网设备,亿能电力,4586.6,1.43,129,30.0,19.89,71.0,70.0,1.0,561380,电网设备ETF
20241219,881156.TI,保险,中国人寿,2201.33,-0.95,6,0.31,41.77,17.0,18.0,0.0,512800,银行ETF
20241219,881174.TI,厨卫电器,日出东方,6756.13,-0.24,9,2.05,15.45,5.0,5.0,0.0,510150,消费ETF
20241219,881132.TI,黑色家电,九联科技,4040.03,-0.2,9,3.69,12.35,17.0,17.0,0.0,510150,消费ETF
20241219,881170.TI,小金属,浩通科技,3818.95,-0.13,24,7.28,31.23,13.0,14.0,0.0,512400,有色ETF
