date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241209,881155.TI,银行,上海银行,1178.63,0.2,84,1.76,8.65,93.0,79.0,14.0,512800,银行ETF
20241209,881125.TI,汽车整车,金龙汽车,3170.18,1.23,23,10.02,13.29,109.0,100.0,8.0,515030,新能源车ETF
20241209,881169.TI,贵金属,晓程科技,2372.72,1.43,12,5.92,17.7,33.0,27.0,6.0,512400,有色ETF
20241209,881149.TI,公路铁路运输,锦江在线,1432.33,0.33,31,5.65,16.82,27.0,22.0,4.0,510300,沪深300ETF
20241209,881180.TI,石油加工贸易,博汇股份,3091.8,0.29,28,4.68,8.27,22.0,19.0,3.0,510300,沪深300ETF
20241209,881175.TI,医疗服务,睿智医药,14134.6,1.28,54,20.06,8.5,86.0,85.0,1.0,510660,创新药ETF
20241209,881174.TI,厨卫电器,帅丰电器,6930.1,1.7,9,9.99,13.65,11.0,10.0,1.0,510150,消费ETF
20241209,881162.TI,通信服务,挖金客,2539.14,-0.63,45,6.36,50.71,68.0,68.0,0.0,515880,通信ETF
20241209,881264.TI,化学纤维,苏州龙杰,3187.51,-0.62,24,5.29,10.35,20.0,19.0,0.0,510300,沪深300ETF
20241209,881173.TI,小家电,爱仕达,4000.22,-0.3,25,10.0,17.27,12.0,13.0,0.0,510150,消费ETF
20241209,881131.TI,白色家电,惠而浦,6352.63,-0.02,43,10.03,11.74,62.0,61.0,0.0,510150,消费ETF
20241209,881148.TI,港口航运,重庆港,1036.83,0.1,37,4.12,5.56,25.0,26.0,0.0,510300,沪深300ETF
20241209,881108.TI,化学原料,氯碱化工,2597.86,0.73,59,10.05,10.73,41.0,40.0,0.0,510300,沪深300ETF
20241209,881151.TI,机场航运,华夏航空,2271.37,0.75,13,3.19,8.4,29.0,29.0,0.0,510300,沪深300ETF
20241209,881277.TI,电机,星德胜,2743.76,1.88,24,10.0,25.51,35.0,35.0,0.0,561380,电网设备ETF
20241209,881159.TI,贸易,厦门信达,2563.0,-0.52,15,2.7,5.7,5.0,6.0,-1.0,510300,沪深300ETF
20241209,881135.TI,纺织制造,江南高纤,1937.37,0.03,30,10.04,2.85,8.0,10.0,-1.0,510300,沪深300ETF
20241209,881168.TI,工业金属,罗平锌电,2693.45,0.27,58,9.96,8.28,69.0,71.0,-1.0,512400,有色ETF
20241209,881137.TI,造纸,宜宾纸业,1924.11,0.4,23,10.03,16.13,16.0,18.0,-1.0,510300,沪深300ETF
20241209,881156.TI,保险,新华保险,2302.46,0.43,6,2.19,52.33,35.0,36.0,-1.0,512800,银行ETF
20241209,881280.TI,风电设备,恒润股份,3733.98,0.47,27,9.97,14.23,13.0,14.0,-1.0,516160,新能源ETF
