date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241218,881121.TI,半导体,星宸科技,8446.61,3.61,160,20.01,58.72,390.0,307.0,83.0,512480,半导体ETF
20241218,881271.TI,IT服务,天玑科技,10273.7,1.59,126,11.79,18.3,203.0,172.0,30.0,515230,软件ETF
20241218,881155.TI,银行,上海银行,1178.94,0.92,84,2.91,8.85,115.0,95.0,20.0,512800,银行ETF
20241218,881145.TI,电力,九洲集团,1599.24,1.42,101,11.17,7.86,116.0,102.0,13.0,561380,电网设备ETF
20241218,881162.TI,通信服务,超讯通信,2572.65,1.87,45,7.91,38.22,101.0,88.0,13.0,515880,通信ETF
20241218,881124.TI,消费电子,天键股份,8607.71,2.02,96,11.73,44.2,129.0,117.0,12.0,512480,半导体ETF
20241218,881130.TI,计算机设备,慧翰股份,3297.1,2.12,81,18.16,142.5,93.0,82.0,11.0,515230,软件ETF
20241218,881129.TI,通信设备,世嘉科技,4989.39,1.41,89,10.02,14.16,213.0,202.0,10.0,515880,通信ETF
20241218,881122.TI,光学光电子,奥比中光,3939.55,2.12,106,15.24,41.58,119.0,109.0,10.0,512480,半导体ETF
20241218,881166.TI,军工装备,中国海防,1672.91,0.4,80,10.02,28.77,68.0,62.0,5.0,512660,军工ETF
20241218,881112.TI,钢铁,安阳钢铁,1402.24,0.98,46,10.14,2.28,37.0,31.0,5.0,510300,沪深300ETF
20241218,881132.TI,黑色家电,九联科技,4048.19,2.42,9,12.36,11.91,24.0,19.0,5.0,510150,消费ETF
20241218,881131.TI,白色家电,和而泰,6073.37,0.31,43,6.19,22.3,47.0,43.0,4.0,510150,消费ETF
20241218,881275.TI,游戏,吉比特,8292.94,1.5,24,5.12,227.79,49.0,46.0,3.0,159869,游戏ETF
20241218,881175.TI,医疗服务,三博脑科,13371.2,0.79,54,13.18,52.57,30.0,27.0,2.0,510660,创新药ETF
20241218,881174.TI,厨卫电器,日出东方,6772.12,-0.71,9,4.27,15.14,6.0,5.0,1.0,510150,消费ETF
20241218,881148.TI,港口航运,中远海特,1013.84,0.28,37,2.88,7.14,24.0,23.0,1.0,510300,沪深300ETF
20241218,881172.TI,电子化学品,瑞联新材,36099.9,1.29,39,5.51,32.0,25.0,23.0,1.0,512480,半导体ETF
20241218,881137.TI,造纸,山鹰国际,1936.81,-0.62,23,1.81,2.25,16.0,16.0,0.0,510300,沪深300ETF
20241218,881151.TI,机场航运,海航控股,2191.65,-0.23,13,1.64,1.86,13.0,14.0,0.0,510300,沪深300ETF
20241218,881159.TI,贸易,苏美达,2454.77,0.28,15,3.12,9.58,3.0,3.0,0.0,510300,沪深300ETF
20241218,881280.TI,风电设备,禾望电气,3573.65,0.3,27,5.07,19.48,11.0,11.0,0.0,516160,新能源ETF
20241218,881283.TI,多元金融,浙江东方,1057.38,0.33,29,5.92,5.37,26.0,26.0,0.0,512880,证券ETF
20241218,881125.TI,汽车整车,安凯客车,3183.65,0.5,23,4.02,6.73,81.0,80.0,0.0,515030,新能源车ETF
20241218,881180.TI,石油加工贸易,沈阳化工,3051.47,0.64,28,10.11,4.03,18.0,19.0,0.0,510300,沪深300ETF
20241218,881105.TI,煤炭开采加工,华电能源,2378.72,0.76,34,9.92,2.66,23.0,24.0,0.0,515220,煤炭ETF
20241218,881264.TI,化学纤维,蒙泰高新,3132.16,0.78,24,17.25,28.34,14.0,15.0,0.0,510300,沪深300ETF
20241218,881179.TI,其他社会服务,中金辐照,17445.7,1.04,68,7.93,17.7,21.0,21.0,0.0,510300,沪深300ETF
20241218,881123.TI,其他电子,润欣科技,11274.5,2.62,31,20.0,31.08,56.0,56.0,0.0,512480,半导体ETF
20241218,881135.TI,纺织制造,浙文影业,1901.27,-0.34,30,6.92,4.48,10.0,11.0,-1.0,510300,沪深300ETF
20241218,881146.TI,燃气,新奥股份,1418.43,-0.33,29,1.01,19.92,4.0,5.0,-1.0,561380,电网设备ETF
20241218,881149.TI,公路铁路运输,五洲交通,1437.15,-0.13,31,3.47,5.07,20.0,21.0,-1.0,510300,沪深300ETF
20241218,881142.TI,生物制品,科兴制药,5326.96,0.15,55,11.05,19.5,14.0,16.0,-1.0,510660,创新药ETF
20241218,881143.TI,医药商业,塞力医疗,4726.46,0.17,31,4.14,10.07,15.0,16.0,-1.0,159929,医药ETF
20241218,881144.TI,医疗器械,爱朋医疗,9998.57,0.69,129,20.02,20.2,31.0,32.0,-1.0,159929,医药ETF
20241218,881114.TI,金属新材料,鑫科材料,9253.7,0.73,30,10.06,3.72,13.0,15.0,-1.0,512400,有色ETF
20241218,881152.TI,物流,长江投资,4842.82,-0.45,48,3.28,10.4,17.0,19.0,-2.0,510300,沪深300ETF
20241218,881177.TI,互联网电商,ST通葡,6722.63,-0.28,20,3.08,3.01,15.0,17.0,-2.0,515230,软件ETF
20241218,881138.TI,包装印刷,新宏泽,3509.63,-0.26,47,10.05,9.09,14.0,17.0,-2.0,510300,沪深300ETF
20241218,881158.TI,零售,博士眼镜,1971.08,-0.14,71,20.0,53.99,125.0,127.0,-2.0,510150,消费ETF
20241218,881170.TI,小金属,西部材料,3824.01,0.01,24,5.34,17.35,12.0,15.0,-2.0,512400,有色ETF
20241218,881169.TI,贵金属,*ST中润,2264.33,0.08,12,5.1,3.3,8.0,11.0,-2.0,512400,有色ETF
20241218,881116.TI,建筑装饰,中国海诚,3527.3,0.25,151,10.03,11.19,75.0,77.0,-2.0,510300,沪深300ETF
20241218,881115.TI,建筑材料,晶雪节能,4407.79,0.55,74,19.98,25.22,28.0,30.0,-2.0,510300,沪深300ETF
20241218,881278.TI,电网设备,白云电器,4522.07,0.87,129,10.03,11.85,55.0,58.0,-2.0,561380,电网设备ETF
20241218,881178.TI,教育,博瑞传播,4869.44,1.73,17,10.06,7.22,34.0,36.0,-2.0,510300,沪深300ETF
20241218,881268.TI,工程机械,天元智能,2212.0,-0.19,33,4.73,21.92,14.0,18.0,-3.0,159638,高端装备ETF
20241218,881141.TI,中药,葫芦娃,3458.01,-0.07,72,5.58,19.87,24.0,27.0,-3.0,159929,医药ETF
20241218,881133.TI,饮料制造,熊猫乳品,4770.6,-1.03,45,4.34,30.02,18.0,22.0,-4.0,512690,白酒ETF
20241218,881103.TI,农产品加工,路德环境,3843.95,-0.85,44,3.47,14.03,13.0,17.0,-4.0,510150,消费ETF
20241218,881267.TI,能源金属,威领股份,18195.2,-0.62,16,3.36,11.7,11.0,16.0,-4.0,512400,有色ETF
20241218,881156.TI,保险,新华保险,2222.55,-0.12,6,0.57,49.65,22.0,26.0,-4.0,512800,银行ETF
20241218,881173.TI,小家电,比依股份,3982.98,-0.09,25,9.97,16.43,11.0,15.0,-4.0,510150,消费ETF
20241218,881182.TI,美容护理,诺邦股份,4563.75,-0.03,33,10.03,19.09,10.0,14.0,-4.0,510150,消费ETF
20241218,881277.TI,电机,通达动力,2593.67,0.61,24,10.03,16.79,10.0,14.0,-4.0,561380,电网设备ETF
20241218,881165.TI,综合,交运股份,2235.06,0.96,24,10.08,5.79,12.0,16.0,-4.0,510300,沪深300ETF
20241218,881108.TI,化学原料,英力特,2515.51,0.1,59,10.04,8.99,31.0,36.0,-5.0,510300,沪深300ETF
20241218,881181.TI,环境治理,中建环能,3345.13,0.39,113,19.96,6.43,45.0,50.0,-5.0,516160,新能源ETF
20241218,881171.TI,自动化设备,诚益通,18049.7,0.46,94,20.02,19.42,73.0,79.0,-5.0,562500,机器人ETF
20241218,881102.TI,养殖业,中水渔业,2532.13,-1.27,39,1.29,7.83,15.0,21.0,-6.0,510150,消费ETF
20241218,881136.TI,服装家纺,龙头股份,2364.02,-0.79,76,9.97,12.02,29.0,35.0,-6.0,510300,沪深300ETF
20241218,881273.TI,白酒,皇台酒业,3565.32,-0.66,20,2.88,17.89,57.0,63.0,-6.0,512690,白酒ETF
20241218,881117.TI,通用设备,必创科技,5796.04,0.15,244,14.09,20.73,132.0,139.0,-6.0,159638,高端装备ETF
20241218,881279.TI,光伏设备,沐邦高科,7029.62,-0.48,70,3.03,24.5,34.0,41.0,-7.0,516290,光伏ETF
20241218,881109.TI,化学制品,山东赫达,5476.4,-0.19,168,7.18,15.22,40.0,47.0,-7.0,510300,沪深300ETF
20241218,881118.TI,专用设备,蓝科高新,5432.23,-0.09,188,10.05,7.12,72.0,79.0,-7.0,159638,高端装备ETF
20241218,881126.TI,汽车零部件,林泰新材,4745.78,0.38,242,245.11,68.4,91.0,100.0,-8.0,515030,新能源车ETF
20241218,881281.TI,电池,紫建电子,12164.9,-0.42,102,5.54,51.1,49.0,61.0,-11.0,516160,新能源ETF
20241218,881140.TI,化学制药,复旦复华,5094.11,-0.4,157,10.06,8.64,43.0,55.0,-11.0,159929,医药ETF
20241218,881168.TI,工业金属,宁波富邦,2612.88,-0.24,58,9.98,10.69,36.0,48.0,-12.0,512400,有色ETF
20241218,881153.TI,房地产,宁波富达,1703.08,-0.12,97,10.05,7.99,60.0,72.0,-12.0,510300,沪深300ETF
20241218,881272.TI,软件开发,高伟达,2012.47,1.12,137,15.76,22.55,191.0,205.0,-14.0,515230,软件ETF
20241218,881164.TI,文化传媒,紫天科技,2978.69,0.77,88,20.02,23.8,202.0,221.0,-19.0,512980,传媒ETF
20241218,881157.TI,证券,长江证券,1577.29,-0.34,50,1.73,7.04,108.0,143.0,-34.0,512880,证券ETF
