date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241010,881155.TI,银行,江苏银行,1131.73,3.34,84,6.56,8.45,262.0,181.0,80.0,512800,银行ETF
20241010,881145.TI,电力,兆新股份,1466.55,1.59,99,10.2,2.16,147.0,124.0,22.0,561380,电网设备ETF
20241010,881105.TI,煤炭开采加工,云煤能源,2384.46,5.42,34,10.15,3.69,74.0,58.0,15.0,515220,煤炭ETF
20241010,881156.TI,保险,新华保险,2156.05,0.74,6,5.57,51.73,110.0,96.0,14.0,512800,银行ETF
20241010,881273.TI,白酒,舍得酒业,3394.13,-0.56,20,4.81,72.79,173.0,162.0,10.0,512690,白酒ETF
20241010,881180.TI,石油加工贸易,恒通股份,2620.31,1.29,28,4.67,8.96,33.0,26.0,6.0,510300,沪深300ETF
20241010,881268.TI,工程机械,中际联合,1825.99,1.07,32,5.94,28.52,36.0,31.0,4.0,159638,高端装备ETF
20241010,881148.TI,港口航运,兴通股份,949.28,3.17,37,10.03,17.22,37.0,32.0,4.0,510300,沪深300ETF
20241010,881131.TI,白色家电,立霸股份,5197.33,0.34,43,5.26,11.4,80.0,77.0,3.0,510150,消费ETF
20241010,881133.TI,饮料制造,西部牧业,3951.66,0.74,45,5.93,8.58,33.0,29.0,3.0,512690,白酒ETF
20241010,881168.TI,工业金属,中国铝业,2414.78,1.04,57,6.26,8.49,102.0,98.0,3.0,512400,有色ETF
20241010,881280.TI,风电设备,宏德股份,3168.93,5.06,27,20.0,25.74,30.0,27.0,3.0,516160,新能源ETF
20241010,881124.TI,消费电子,惠威科技,7205.65,0.32,96,10.03,17.66,174.0,172.0,2.0,512480,半导体ETF
20241010,881158.TI,零售,国芳集团,1390.05,0.92,71,10.02,4.72,72.0,69.0,2.0,510150,消费ETF
20241010,881112.TI,钢铁,盛德鑫泰,1281.85,1.18,46,9.71,33.68,45.0,43.0,1.0,510300,沪深300ETF
20241010,881152.TI,物流,天顺股份,4302.56,1.95,47,10.03,11.63,30.0,28.0,1.0,510300,沪深300ETF
20241010,881102.TI,养殖业,晓鸣股份,2193.33,2.71,40,20.02,12.89,46.0,45.0,1.0,510150,消费ETF
20241010,881165.TI,综合,*ST同洲,1656.56,-0.4,26,5.16,2.24,10.0,11.0,0.0,510300,沪深300ETF
20241010,881162.TI,通信服务,宜通世纪,2066.3,-0.17,45,12.9,9.98,83.0,83.0,0.0,515880,通信ETF
20241010,881182.TI,美容护理,金三江,4016.14,0.08,33,5.32,9.9,15.0,16.0,0.0,510150,消费ETF
20241010,881173.TI,小家电,北鼎股份,3384.82,0.34,25,8.37,9.06,14.0,15.0,0.0,510150,消费ETF
20241010,881170.TI,小金属,洛阳钼业,3597.82,0.57,24,3.4,8.2,35.0,34.0,0.0,512400,有色ETF
20241010,881135.TI,纺织制造,华茂股份,1618.63,0.78,30,4.25,5.15,6.0,7.0,0.0,510300,沪深300ETF
20241010,881169.TI,贵金属,晓程科技,2152.85,0.92,12,3.86,17.5,25.0,25.0,0.0,512400,有色ETF
20241010,881125.TI,汽车整车,力帆科技,2711.34,1.14,24,10.1,5.34,126.0,125.0,0.0,515030,新能源车ETF
20241010,881103.TI,农产品加工,中粮科技,3327.38,1.27,44,9.93,6.09,26.0,26.0,0.0,510150,消费ETF
20241010,881137.TI,造纸,岳阳林纸,1692.42,1.46,23,10.0,5.17,9.0,10.0,0.0,510300,沪深300ETF
20241010,881159.TI,贸易,中成股份,2058.14,1.5,15,10.03,12.83,5.0,6.0,0.0,510300,沪深300ETF
20241010,881146.TI,燃气,蓝天燃气,1275.43,1.63,29,4.78,13.15,8.0,9.0,0.0,561380,电网设备ETF
20241010,881177.TI,互联网电商,凯淳股份,5085.72,2.1,20,11.96,24.91,10.0,11.0,0.0,515230,软件ETF
20241010,881174.TI,厨卫电器,亿田智能,5294.02,2.17,9,3.58,23.46,3.0,3.0,0.0,510150,消费ETF
20241010,881179.TI,其他社会服务,中纺标,15317.9,3.91,68,29.99,63.63,19.0,19.0,0.0,510300,沪深300ETF
20241010,881108.TI,化学原料,亚星化学,2215.94,0.46,60,5.11,4.73,22.0,23.0,-1.0,510300,沪深300ETF
20241010,881138.TI,包装印刷,集友股份,2832.78,0.56,47,5.19,4.46,12.0,14.0,-1.0,510300,沪深300ETF
20241010,881114.TI,金属新材料,深圳新星,7782.33,0.59,28,10.01,15.93,10.0,12.0,-1.0,512400,有色ETF
20241010,881136.TI,服装家纺,万里马,1922.33,0.8,76,13.12,5.0,23.0,24.0,-1.0,510300,沪深300ETF
20241010,881151.TI,机场航运,华夏航空,1958.07,0.85,13,3.63,7.43,23.0,24.0,-1.0,510300,沪深300ETF
20241010,881264.TI,化学纤维,南京化纤,2586.98,1.01,24,10.0,5.94,9.0,10.0,-1.0,510300,沪深300ETF
20241010,881143.TI,医药商业,漱玉平民,4176.95,0.51,31,4.04,11.85,17.0,20.0,-2.0,159929,医药ETF
20241010,881115.TI,建筑材料,中铁装配,3698.65,1.2,74,20.03,18.16,45.0,48.0,-2.0,510300,沪深300ETF
20241010,881277.TI,电机,康平科技,2163.25,-1.08,24,4.78,21.48,13.0,16.0,-3.0,561380,电网设备ETF
20241010,881178.TI,教育,国新文化,3694.94,-0.68,17,6.04,9.3,21.0,24.0,-3.0,510300,沪深300ETF
20241010,881166.TI,军工装备,中船应急,1563.94,0.6,79,20.02,10.01,143.0,147.0,-3.0,512660,军工ETF
20241010,881181.TI,环境治理,深水海纳,2897.56,1.31,113,20.02,13.55,68.0,71.0,-3.0,516160,新能源ETF
20241010,881132.TI,黑色家电,辰奕智能,3166.64,-2.66,9,0.68,53.45,12.0,17.0,-4.0,510150,消费ETF
20241010,881172.TI,电子化学品,奥瑞德,32103.6,-1.72,39,10.26,2.15,41.0,47.0,-5.0,512480,半导体ETF
20241010,881267.TI,能源金属,寒锐钴业,16357.6,-0.67,16,8.83,37.98,45.0,51.0,-5.0,512400,有色ETF
20241010,881141.TI,中药,香雪制药,3248.53,1.3,72,19.97,8.77,56.0,61.0,-5.0,159929,医药ETF
20241010,881149.TI,公路铁路运输,中铁特货,1272.15,1.47,31,4.39,4.28,44.0,49.0,-5.0,510300,沪深300ETF
20241010,881116.TI,建筑装饰,中设咨询,2940.5,3.06,152,23.54,4.88,180.0,186.0,-5.0,510300,沪深300ETF
20241010,881118.TI,专用设备,达刚控股,4512.05,0.76,186,15.1,8.08,74.0,81.0,-6.0,159638,高端装备ETF
20241010,881140.TI,化学制药,仟源医药,4764.3,0.04,157,7.22,9.5,102.0,109.0,-7.0,159929,医药ETF
20241010,881153.TI,房地产,津投城开,1411.9,-1.27,98,10.17,1.95,126.0,134.0,-8.0,510300,沪深300ETF
20241010,881123.TI,其他电子,久之洋,9862.87,-1.19,31,11.62,38.82,45.0,54.0,-8.0,512480,半导体ETF
