date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250519,881153.TI,房地产,空港股份,1543.35,3.0,91,10.01,10.77,53.0,38.0,14.0,510300,沪深300ETF
20250519,881158.TI,零售,国光连锁,1946.72,1.8,72,9.99,14.64,59.0,50.0,8.0,510150,消费ETF
20250519,881181.TI,环境治理,圣元环保,3482.44,1.91,113,12.7,19.61,43.0,34.0,8.0,516160,新能源ETF
20250519,881145.TI,电力,湖南发展,1606.4,0.89,99,9.97,12.8,71.0,65.0,6.0,561380,电网设备ETF
20250519,881264.TI,化学纤维,吉林碳谷,3590.37,3.27,26,15.26,16.69,34.0,28.0,6.0,510300,沪深300ETF
20250519,881148.TI,港口航运,连云港,1124.39,4.15,37,10.07,8.2,63.0,58.0,5.0,510300,沪深300ETF
20250519,881116.TI,建筑装饰,华蓝集团,3518.23,1.57,152,14.59,15.08,54.0,50.0,3.0,510300,沪深300ETF
20250519,881144.TI,医疗器械,威高血净,10092.8,0.69,132,56.26,41.41,35.0,33.0,2.0,159929,医药ETF
20250519,881149.TI,公路铁路运输,重庆路桥,1407.73,1.34,32,4.24,5.65,11.0,9.0,2.0,510300,沪深300ETF
20250519,881112.TI,钢铁,本钢板材,1396.81,1.34,43,10.0,4.29,20.0,17.0,2.0,510300,沪深300ETF
20250519,881137.TI,造纸,宜宾纸业,1824.3,2.11,23,10.0,25.2,7.0,5.0,2.0,510300,沪深300ETF
20250519,881133.TI,饮料制造,会稽山,5039.84,2.15,45,8.88,16.07,23.0,20.0,2.0,512690,白酒ETF
20250519,881103.TI,农产品加工,保龄宝,4105.45,2.29,43,10.0,10.78,17.0,15.0,2.0,510150,消费ETF
20250519,881280.TI,风电设备,新强联,3677.55,0.6,29,5.6,30.94,12.0,11.0,1.0,516160,新能源ETF
20250519,881180.TI,石油加工贸易,渤海化学,2977.33,0.82,29,5.85,3.8,12.0,10.0,1.0,510300,沪深300ETF
20250519,881164.TI,文化传媒,旗天科技,2644.22,1.22,87,11.87,12.72,39.0,37.0,1.0,512980,传媒ETF
20250519,881115.TI,建筑材料,亚士创能,4470.69,1.61,73,9.94,6.86,25.0,23.0,1.0,510300,沪深300ETF
20250519,881178.TI,教育,创业黑马,4446.25,1.87,17,6.84,29.51,7.0,6.0,1.0,510300,沪深300ETF
20250519,881174.TI,厨卫电器,奥普科技,6982.57,-0.31,9,1.72,10.67,1.0,2.0,0.0,510150,消费ETF
20250519,881173.TI,小家电,倍轻松,4280.89,0.14,25,3.54,30.7,7.0,6.0,0.0,510150,消费ETF
20250519,881151.TI,机场航运,深圳机场,2040.67,0.19,13,1.86,7.11,7.0,7.0,0.0,510300,沪深300ETF
20250519,881143.TI,医药商业,一心堂,4336.71,0.23,31,3.12,14.21,5.0,6.0,0.0,159929,医药ETF
20250519,881146.TI,燃气,水发燃气,1452.47,0.45,28,2.42,6.78,5.0,6.0,0.0,561380,电网设备ETF
20250519,881131.TI,白色家电,澳柯玛,7135.52,0.47,43,10.06,7.66,37.0,37.0,0.0,510150,消费ETF
20250519,881162.TI,通信服务,中信国安,2758.83,0.48,48,5.7,2.78,36.0,37.0,0.0,515880,通信ETF
20250519,881121.TI,半导体,富创精密,8565.48,0.59,160,8.08,50.45,137.0,138.0,0.0,512480,半导体ETF
20250519,881275.TI,游戏,ST中青宝,7860.62,0.78,24,7.2,10.13,21.0,21.0,0.0,159869,游戏ETF
20250519,881177.TI,互联网电商,丽人丽妆,7573.8,0.83,19,9.97,10.37,18.0,19.0,0.0,515230,软件ETF
20250519,881123.TI,其他电子,好上好,11508.4,1.0,33,5.05,29.35,19.0,19.0,0.0,512480,半导体ETF
20250519,881136.TI,服装家纺,浪莎股份,2544.11,1.19,76,10.01,18.58,26.0,27.0,0.0,510300,沪深300ETF
20250519,881179.TI,其他社会服务,国义招标,17292.2,1.31,68,9.4,11.99,6.0,5.0,0.0,510300,沪深300ETF
20250519,881130.TI,计算机设备,微创光电,3382.81,1.33,81,19.0,15.16,40.0,40.0,0.0,515230,软件ETF
20250519,881102.TI,养殖业,晓鸣股份,2743.36,1.33,38,7.31,19.97,20.0,21.0,0.0,510150,消费ETF
20250519,881159.TI,贸易,*ST沪科,2511.99,2.05,15,5.03,3.55,4.0,3.0,0.0,510300,沪深300ETF
20250519,881165.TI,综合,综艺股份,1957.46,2.21,22,10.1,5.67,11.0,12.0,0.0,510300,沪深300ETF
20250519,881156.TI,保险,中国太保,2086.73,-0.32,6,0.39,33.56,14.0,16.0,-1.0,512800,银行ETF
20250519,881267.TI,能源金属,远航精密,17388.6,-0.16,13,1.01,20.0,5.0,7.0,-1.0,512400,有色ETF
20250519,881132.TI,黑色家电,*ST高斯,3866.27,0.41,9,2.46,6.65,5.0,6.0,-1.0,510150,消费ETF
20250519,881142.TI,生物制品,三生国健,5381.21,0.43,54,20.01,32.81,17.0,18.0,-1.0,510660,创新药ETF
20250519,881172.TI,电子化学品,金宏气体,36175.2,0.49,40,3.63,18.29,15.0,17.0,-1.0,512480,半导体ETF
20250519,881135.TI,纺织制造,迎丰股份,2035.68,0.52,31,10.02,9.77,15.0,16.0,-1.0,510300,沪深300ETF
20250519,881169.TI,贵金属,*ST中润,2857.3,0.72,12,2.71,7.58,13.0,14.0,-1.0,512400,有色ETF
20250519,881118.TI,专用设备,森远股份,6140.33,1.11,191,15.36,11.19,98.0,100.0,-1.0,159638,高端装备ETF
20250519,881108.TI,化学原料,江天化学,2764.15,1.77,59,20.01,36.83,31.0,32.0,-1.0,510300,沪深300ETF
20250519,881182.TI,美容护理,青松股份,5568.27,2.31,33,12.31,6.66,21.0,22.0,-1.0,510150,消费ETF
