date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250402,881155.TI,银行,长沙银行,1218.19,1.25,84,2.95,9.42,103.0,64.0,39.0,512800,银行ETF
20250402,881157.TI,证券,湘财股份,1459.65,0.69,49,7.71,8.24,75.0,61.0,13.0,512880,证券ETF
20250402,881126.TI,汽车零部件,肇民科技,5448.09,0.95,249,12.9,44.98,157.0,149.0,8.0,515030,新能源车ETF
20250402,881129.TI,通信设备,东土科技,5163.73,0.99,89,15.82,23.28,100.0,93.0,7.0,515880,通信ETF
20250402,881272.TI,软件开发,立方数科,2041.62,0.21,137,7.85,10.44,98.0,92.0,5.0,515230,软件ETF
20250402,881136.TI,服装家纺,探路者,2379.72,1.46,76,10.57,8.58,26.0,20.0,5.0,510300,沪深300ETF
20250402,881281.TI,电池,尚太科技,12662.7,0.42,100,4.47,59.38,52.0,48.0,4.0,516160,新能源ETF
20250402,881170.TI,小金属,宜安科技,4241.85,0.62,24,7.39,11.77,28.0,23.0,4.0,512400,有色ETF
20250402,881171.TI,自动化设备,机科股份,20120.9,0.95,93,7.02,29.11,49.0,45.0,4.0,562500,机器人ETF
20250402,881283.TI,多元金融,电投产融,1016.2,1.26,29,9.98,7.38,47.0,42.0,4.0,512880,证券ETF
20250402,881156.TI,保险,天茂集团,2092.82,0.6,6,1.31,3.87,18.0,15.0,3.0,512800,银行ETF
20250402,881177.TI,互联网电商,焦点科技,6615.65,-0.03,20,3.19,44.59,9.0,6.0,2.0,515230,软件ETF
20250402,881277.TI,电机,大洋电机,3105.94,1.97,24,7.89,7.52,26.0,24.0,2.0,561380,电网设备ETF
20250402,881162.TI,通信服务,元道通信,2941.98,0.03,45,7.99,34.47,54.0,52.0,1.0,515880,通信ETF
20250402,881164.TI,文化传媒,川网传媒,2648.25,0.54,88,11.42,17.47,39.0,37.0,1.0,512980,传媒ETF
