date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250822,881121.TI,半导体,海光信息,11057.9,4.43,163,20.0,186.06,991.0,767.0,223.0,512480,半导体ETF
20250822,881157.TI,证券,光大证券,1792.95,2.87,50,10.01,20.78,474.0,313.0,161.0,512880,证券ETF
20250822,881272.TI,软件开发,深信服,2550.29,2.46,139,15.17,119.85,538.0,440.0,97.0,515230,软件ETF
20250822,881129.TI,通信设备,锐捷网络,7188.06,1.84,88,10.97,90.15,467.0,380.0,87.0,515880,通信ETF
20250822,881271.TI,IT服务,云天励飞,14666.0,2.27,126,20.0,79.09,379.0,314.0,64.0,515230,软件ETF
20250822,881125.TI,汽车整车,东风股份,3364.37,1.34,23,6.94,8.48,133.0,89.0,43.0,515030,新能源车ETF
20250822,881130.TI,计算机设备,恒银科技,4355.46,1.57,82,10.01,12.86,244.0,204.0,40.0,515230,软件ETF
20250822,881166.TI,军工装备,中航成飞,2460.57,1.81,81,10.27,99.36,245.0,210.0,35.0,512660,军工ETF
20250822,881281.TI,电池,派能科技,16233.3,1.45,101,12.3,51.94,206.0,172.0,33.0,516160,新能源ETF
20250822,881122.TI,光学光电子,合力泰,4846.5,0.94,107,10.04,3.07,196.0,163.0,32.0,512480,半导体ETF
20250822,881162.TI,通信服务,顺网科技,3142.14,1.91,46,20.0,27.24,153.0,121.0,31.0,515880,通信ETF
20250822,881275.TI,游戏,昆仑万维,10597.9,1.9,24,20.01,44.38,113.0,83.0,30.0,159869,游戏ETF
20250822,881279.TI,光伏设备,金博股份,7219.52,1.03,75,10.12,32.0,145.0,117.0,28.0,516290,光伏ETF
20250822,881171.TI,自动化设备,天准科技,24906.3,1.1,91,11.44,62.83,139.0,112.0,27.0,562500,机器人ETF
20250822,881170.TI,小金属,章源钨业,6118.0,1.55,26,10.04,12.16,189.0,170.0,19.0,512400,有色ETF
20250822,881164.TI,文化传媒,智度股份,3011.52,1.05,86,10.01,10.88,119.0,100.0,18.0,512980,传媒ETF
20250822,881273.TI,白酒,*ST岩石,3169.87,0.57,20,5.0,6.72,80.0,63.0,17.0,512690,白酒ETF
20250822,881172.TI,电子化学品,思泉新材,49440.1,2.48,42,14.52,193.08,90.0,75.0,15.0,512480,半导体ETF
20250822,881156.TI,保险,中国太保,2276.71,1.44,6,2.21,40.78,37.0,24.0,13.0,512800,银行ETF
20250822,881178.TI,教育,科德教育,5156.98,2.93,17,20.01,21.59,30.0,18.0,11.0,510300,沪深300ETF
20250822,881267.TI,能源金属,华友钴业,23104.5,1.28,13,6.3,47.94,49.0,40.0,9.0,512400,有色ETF
20250822,881283.TI,多元金融,中油资本,1286.73,0.99,27,10.03,11.96,87.0,80.0,7.0,512880,证券ETF
20250822,881175.TI,医疗服务,贝瑞基因,18105.6,0.42,53,10.04,15.79,84.0,78.0,5.0,510660,创新药ETF
20250822,881115.TI,建筑材料,天山股份,5415.16,0.67,71,10.03,6.58,75.0,69.0,5.0,510300,沪深300ETF
20250822,881132.TI,黑色家电,九联科技,4334.24,1.05,9,3.36,12.0,32.0,28.0,4.0,510150,消费ETF
20250822,881277.TI,电机,康平科技,3674.07,0.24,23,7.49,40.9,47.0,44.0,3.0,561380,电网设备ETF
20250822,881114.TI,金属新材料,江南新材,13800.8,1.05,32,4.95,76.1,60.0,56.0,3.0,512400,有色ETF
20250822,881148.TI,港口航运,招商轮船,1133.57,0.44,36,6.12,6.59,34.0,33.0,1.0,510300,沪深300ETF
20250822,881135.TI,纺织制造,南山智尚,2298.01,-0.18,32,10.02,22.4,17.0,18.0,0.0,510300,沪深300ETF
20250822,881143.TI,医药商业,塞力医疗,4946.71,0.03,31,10.02,31.52,19.0,18.0,0.0,159929,医药ETF
20250822,881173.TI,小家电,彩虹集团,5201.29,0.19,25,6.41,24.91,15.0,15.0,0.0,510150,消费ETF
20250822,881118.TI,专用设备,汇成真空,7491.96,0.2,192,9.72,190.2,166.0,166.0,0.0,159638,高端装备ETF
20250822,881138.TI,包装印刷,东峰集团,4304.55,0.22,46,7.96,4.88,29.0,28.0,0.0,510300,沪深300ETF
20250822,881179.TI,其他社会服务,苏试试验,21145.1,0.4,70,2.67,17.3,19.0,20.0,0.0,510300,沪深300ETF
20250822,881280.TI,风电设备,振江股份,4487.3,0.91,29,6.17,29.25,29.0,29.0,0.0,516160,新能源ETF
20250822,881131.TI,白色家电,海达尔,8337.64,1.02,43,14.82,61.5,98.0,98.0,0.0,510150,消费ETF
