date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250801,881155.TI,银行,宁波银行,1360.39,0.18,84,2.19,28.48,132.0,113.0,19.0,512800,银行ETF
20250801,881279.TI,光伏设备,捷佳伟创,6740.07,2.41,74,20.0,66.19,113.0,97.0,15.0,516290,光伏ETF
20250801,881141.TI,中药,生物谷,3733.52,3.37,69,23.15,13.99,93.0,81.0,12.0,159929,医药ETF
20250801,881125.TI,汽车整车,北汽蓝谷,3122.4,1.08,23,8.37,8.8,68.0,59.0,9.0,515030,新能源车ETF
20250801,881178.TI,教育,学大教育,4857.71,2.06,17,7.06,54.28,19.0,13.0,6.0,510300,沪深300ETF
20250801,881168.TI,工业金属,海亮股份,3090.29,0.75,58,8.58,11.9,59.0,53.0,5.0,512400,有色ETF
20250801,881280.TI,风电设备,通裕重工,4013.79,1.21,29,6.47,2.96,28.0,22.0,5.0,516160,新能源ETF
20250801,881181.TI,环境治理,金科环境,3788.71,1.02,113,11.27,21.63,38.0,35.0,3.0,516160,新能源ETF
20250801,881152.TI,物流,华鹏飞,5580.47,1.76,49,7.88,6.71,44.0,40.0,3.0,510300,沪深300ETF
20250801,881143.TI,医药商业,达嘉维康,4969.59,1.77,31,8.87,13.63,25.0,21.0,3.0,159929,医药ETF
20250801,881272.TI,软件开发,鼎捷数智,2326.25,1.53,139,16.06,60.99,278.0,276.0,1.0,515230,软件ETF
20250801,881137.TI,造纸,松炀资源,2025.98,1.77,23,10.01,18.13,10.0,9.0,1.0,510300,沪深300ETF
20250801,881133.TI,饮料制造,*ST兰黄,5256.14,-0.32,45,4.46,8.19,26.0,27.0,0.0,512690,白酒ETF
20250801,881169.TI,贵金属,招金黄金,3101.61,0.41,11,2.0,10.2,11.0,11.0,0.0,512400,有色ETF
20250801,881174.TI,厨卫电器,奥普科技,7180.65,0.48,9,2.0,11.24,1.0,1.0,0.0,510150,消费ETF
20250801,881122.TI,光学光电子,戈碧迦,4287.54,0.51,107,8.54,22.23,61.0,62.0,0.0,512480,半导体ETF
