date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240918,881177.TI,互联网电商,新迅达,3973.63,-2.31,20,5.58,8.9,0.0,0.0,0.0,515230,软件ETF
20240918,881102.TI,养殖业,大湖股份,1772.39,-1.92,40,3.62,4.29,0.0,0.0,0.0,510150,消费ETF
20240918,881279.TI,光伏设备,德业股份,5053.28,-1.88,70,4.01,93.64,0.0,0.0,0.0,516290,光伏ETF
20240918,881144.TI,医疗器械,翔宇医疗,7366.95,-1.84,126,3.82,22.55,0.0,0.0,0.0,159929,医药ETF
20240918,881182.TI,美容护理,登康口腔,3169.7,-1.7,34,3.53,22.88,0.0,0.0,0.0,510150,消费ETF
20240918,881281.TI,电池,信德新材,7937.42,-1.69,102,2.8,23.49,0.0,0.0,0.0,516160,新能源ETF
20240918,881124.TI,消费电子,传音控股,5462.49,-1.64,95,4.22,79.5,0.0,0.0,0.0,512480,半导体ETF
20240918,881181.TI,环境治理,凯美特气,2260.13,-1.58,114,10.0,5.39,0.0,0.0,0.0,516160,新能源ETF
20240918,881275.TI,游戏,名臣健康,5304.3,-1.49,25,2.15,12.38,0.0,0.0,0.0,159869,游戏ETF
20240918,881103.TI,农产品加工,东方集团,2744.79,-1.47,44,5.43,1.36,0.0,0.0,0.0,510150,消费ETF
20240918,881116.TI,建筑装饰,*ST花王,2305.89,-1.44,153,5.07,7.04,0.0,0.0,0.0,510300,沪深300ETF
20240918,881140.TI,化学制药,海思科,3865.28,-1.44,157,5.16,34.47,0.0,0.0,0.0,159929,医药ETF
20240918,881175.TI,医疗服务,奥浦迈,9374.95,-1.33,54,5.57,27.3,0.0,0.0,0.0,510660,创新药ETF
20240918,881277.TI,电机,华瑞股份,1763.8,-1.33,24,2.92,8.12,0.0,0.0,0.0,561380,电网设备ETF
20240918,881164.TI,文化传媒,遥望科技,1744.55,-1.26,87,10.0,4.62,0.0,0.0,0.0,512980,传媒ETF
20240918,881141.TI,中药,羚锐制药,2644.39,-1.2,72,5.54,19.81,0.0,0.0,0.0,159929,医药ETF
20240918,881165.TI,综合,上海三毛,1376.95,-1.18,26,1.63,6.85,0.0,0.0,0.0,510300,沪深300ETF
20240918,881151.TI,机场航运,吉祥航空,1640.46,-1.17,13,0.9,10.14,0.0,0.0,0.0,510300,沪深300ETF
20240918,881271.TI,IT服务,常山北明,5822.96,-1.12,124,10.0,9.13,0.0,0.0,0.0,515230,软件ETF
20240918,881133.TI,饮料制造,莫高股份,3190.97,-1.1,45,4.73,5.98,0.0,0.0,0.0,512690,白酒ETF
20240918,881122.TI,光学光电子,波长光电,2498.22,-1.1,107,20.0,35.88,0.0,0.0,0.0,512480,半导体ETF
20240918,881143.TI,医药商业,开开实业,3405.8,-1.1,31,3.34,10.83,0.0,0.0,0.0,159929,医药ETF
20240918,881162.TI,通信服务,*ST通脉,1585.26,-1.06,45,5.05,7.7,0.0,0.0,0.0,515880,通信ETF
