date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241023,881281.TI,电池,力王股份,11275.9,2.58,102,24.01,21.28,207.0,172.0,35.0,516160,新能源ETF
20241023,881166.TI,军工装备,晟楠科技,1747.16,4.31,79,27.44,24.8,229.0,199.0,29.0,512660,军工ETF
20241023,881156.TI,保险,天茂集团,2212.41,2.87,6,8.13,3.59,60.0,44.0,16.0,512800,银行ETF
20241023,881279.TI,光伏设备,艾能聚,7375.21,5.41,71,30.0,10.79,280.0,263.0,16.0,516290,光伏ETF
20241023,881280.TI,风电设备,海力风电,3437.25,5.45,27,20.0,67.26,75.0,61.0,13.0,516160,新能源ETF
20241023,881273.TI,白酒,岩石股份,3400.55,1.35,20,10.0,13.31,101.0,90.0,10.0,512690,白酒ETF
20241023,881151.TI,机场航运,南方航空,1970.43,1.63,13,2.72,6.05,31.0,22.0,9.0,510300,沪深300ETF
20241023,881155.TI,银行,宁波银行,1142.14,0.26,84,3.48,27.05,86.0,79.0,6.0,512800,银行ETF
20241023,881116.TI,建筑装饰,旭杰科技,3088.16,0.5,152,18.56,10.86,138.0,132.0,5.0,510300,沪深300ETF
20241023,881112.TI,钢铁,宁新新材,1291.77,1.21,46,9.34,10.89,33.0,28.0,5.0,510300,沪深300ETF
20241023,881159.TI,贸易,中成股份,2219.8,4.22,15,10.02,13.94,10.0,8.0,2.0,510300,沪深300ETF
20241023,881108.TI,化学原料,迪尔化工,2287.59,1.11,60,8.22,9.48,21.0,20.0,1.0,510300,沪深300ETF
20241023,881174.TI,厨卫电器,华帝股份,5312.9,-0.68,9,0.52,7.76,2.0,2.0,0.0,510150,消费ETF
20241023,881277.TI,电机,湘电股份,2250.19,0.1,24,9.97,13.01,21.0,21.0,0.0,561380,电网设备ETF
20241023,881135.TI,纺织制造,夜光明,1645.44,0.34,30,5.85,10.49,5.0,6.0,0.0,510300,沪深300ETF
20241023,881133.TI,饮料制造,香飘飘,4105.0,0.44,45,10.01,13.08,25.0,25.0,0.0,512690,白酒ETF
20241023,881146.TI,燃气,凯添燃气,1289.25,0.63,29,5.1,5.77,6.0,6.0,0.0,561380,电网设备ETF
20241023,881137.TI,造纸,凯恩股份,1725.76,0.79,23,7.13,4.96,9.0,10.0,0.0,510300,沪深300ETF
20241023,881170.TI,小金属,西部材料,3706.61,0.81,24,4.32,16.18,35.0,35.0,0.0,512400,有色ETF
20241023,881267.TI,能源金属,威领股份,16952.6,0.84,16,5.22,8.26,49.0,48.0,0.0,512400,有色ETF
20241023,881165.TI,综合,宁波联合,1767.35,1.27,26,6.02,6.52,21.0,20.0,0.0,510300,沪深300ETF
20241023,881182.TI,美容护理,科思股份,4099.51,-0.58,33,5.0,31.93,12.0,14.0,-1.0,510150,消费ETF
20241023,881173.TI,小家电,欧圣电气,3459.33,-0.48,25,6.58,27.7,8.0,10.0,-1.0,510150,消费ETF
20241023,881114.TI,金属新材料,昆工科技,8170.42,0.6,28,6.45,13.7,22.0,23.0,-1.0,512400,有色ETF
20241023,881148.TI,港口航运,盛航股份,963.77,0.85,37,4.87,19.59,22.0,24.0,-1.0,510300,沪深300ETF
20241023,881264.TI,化学纤维,恒天海龙,2679.94,1.24,24,9.98,4.41,10.0,11.0,-1.0,510300,沪深300ETF
20241023,881105.TI,煤炭开采加工,美锦能源,2343.97,1.29,34,9.91,5.1,30.0,31.0,-1.0,515220,煤炭ETF
20241023,881125.TI,汽车整车,众泰汽车,2791.39,2.33,23,10.0,2.2,140.0,141.0,-1.0,515030,新能源车ETF
20241023,881179.TI,其他社会服务,米奥会展,15610.3,0.03,68,20.01,19.61,13.0,15.0,-2.0,510300,沪深300ETF
20241023,881142.TI,生物制品,赛伦生物,5395.79,0.28,55,13.13,21.89,35.0,37.0,-2.0,510660,创新药ETF
20241023,881136.TI,服装家纺,瑞贝卡,1984.96,0.6,76,9.87,3.34,21.0,23.0,-2.0,510300,沪深300ETF
20241023,881268.TI,工程机械,华东重机,1931.48,1.39,32,9.94,7.41,21.0,23.0,-2.0,159638,高端装备ETF
20241023,881143.TI,医药商业,合富中国,4194.45,-0.34,31,3.41,6.97,14.0,18.0,-3.0,159929,医药ETF
20241023,881152.TI,物流,万林物流,4472.02,0.18,47,10.07,6.56,20.0,24.0,-3.0,510300,沪深300ETF
20241023,881180.TI,石油加工贸易,华锦股份,2679.29,1.09,28,8.04,4.84,19.0,22.0,-3.0,510300,沪深300ETF
20241023,881177.TI,互联网电商,ST易购,5305.68,-0.83,20,5.19,1.62,7.0,12.0,-4.0,515230,软件ETF
20241023,881115.TI,建筑材料,雄塑科技,3962.71,1.03,74,12.24,8.53,51.0,55.0,-4.0,510300,沪深300ETF
20241023,881138.TI,包装印刷,宏裕包材,2939.31,1.16,47,11.06,12.25,21.0,26.0,-4.0,510300,沪深300ETF
20241023,881145.TI,电力,中闽能源,1494.91,1.22,99,10.04,5.7,96.0,101.0,-4.0,561380,电网设备ETF
20241023,881103.TI,农产品加工,东方集团,3464.71,-0.2,44,9.77,1.91,21.0,27.0,-5.0,510150,消费ETF
20241023,881149.TI,公路铁路运输,招商公路,1292.88,-0.09,31,1.94,12.64,22.0,28.0,-5.0,510300,沪深300ETF
20241023,881169.TI,贵金属,*ST中润,2431.47,-0.05,12,5.15,2.04,28.0,33.0,-5.0,512400,有色ETF
20241023,881158.TI,零售,永辉超市,1414.55,0.38,71,8.21,3.69,61.0,67.0,-5.0,510150,消费ETF
20241023,881153.TI,房地产,合肥城建,1471.81,0.46,98,6.42,7.29,90.0,95.0,-5.0,510300,沪深300ETF
