date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251127,881129.TI,通信设备,通宇通讯,7262.15,0.52,88,10.03,21.62,538.0,521.0,16.0,515880,通信ETF
20251127,881155.TI,银行,农业银行,1346.68,0.49,84,2.02,8.1,101.0,90.0,10.0,512800,银行ETF
20251127,881281.TI,电池,壹石通,20013.3,2.12,102,20.0,33.18,269.0,259.0,9.0,516160,新能源ETF
20251127,881109.TI,化学制品,宏柏新材,7110.96,1.0,175,10.05,7.23,116.0,109.0,7.0,510300,沪深300ETF
20251127,881273.TI,白酒,古井贡酒,2948.81,-0.26,20,1.38,166.41,34.0,30.0,3.0,512690,白酒ETF
20251127,881180.TI,石油加工贸易,和顺石油,3465.99,0.79,28,10.0,30.03,18.0,14.0,3.0,510300,沪深300ETF
20251127,881137.TI,造纸,安妮股份,2179.28,2.61,23,10.05,9.42,22.0,18.0,3.0,510300,沪深300ETF
20251127,881123.TI,其他电子,英唐智控,16597.6,1.09,34,10.79,12.84,69.0,67.0,2.0,512480,半导体ETF
20251127,881146.TI,燃气,大众公用,1751.15,0.34,28,6.71,8.27,22.0,20.0,1.0,561380,电网设备ETF
20251127,881145.TI,电力,金房能源,1782.21,0.42,103,6.19,17.51,75.0,73.0,1.0,561380,电网设备ETF
20251127,881156.TI,保险,中国人保,2205.87,0.54,5,1.52,8.67,21.0,20.0,1.0,512800,银行ETF
20251127,881264.TI,化学纤维,汇隆新材,3708.17,0.83,28,7.86,29.65,9.0,8.0,1.0,510300,沪深300ETF
20251127,881122.TI,光学光电子,联得装备,4756.0,0.85,108,20.01,33.83,97.0,96.0,1.0,512480,半导体ETF
20251127,881182.TI,美容护理,科思股份,5742.36,1.02,32,9.12,16.15,13.0,12.0,1.0,510150,消费ETF
20251127,881132.TI,黑色家电,四川九洲,4163.76,1.63,9,6.3,16.37,11.0,10.0,1.0,510150,消费ETF
20251127,881174.TI,厨卫电器,万和电气,7124.09,-0.04,9,1.21,10.9,2.0,2.0,0.0,510150,消费ETF
20251127,881144.TI,医疗器械,天臣医疗,11982.2,0.26,133,3.5,50.21,36.0,36.0,0.0,159929,医药ETF
20251127,881135.TI,纺织制造,孚日股份,2380.22,0.42,32,10.04,10.74,16.0,17.0,0.0,510300,沪深300ETF
20251127,881105.TI,煤炭开采加工,安泰集团,2607.21,0.58,33,4.54,4.61,23.0,22.0,0.0,515220,煤炭ETF
20251127,881173.TI,小家电,莱克电气,4834.82,0.63,25,7.76,30.68,7.0,7.0,0.0,510150,消费ETF
20251127,881169.TI,贵金属,四川黄金,4007.36,0.86,11,5.76,28.64,23.0,22.0,0.0,512400,有色ETF
20251127,881178.TI,教育,中国高科,5011.43,-0.51,17,5.33,11.46,12.0,13.0,-1.0,510300,沪深300ETF
20251127,881159.TI,贸易,东方创业,3014.11,-0.33,15,0.65,7.75,4.0,5.0,-1.0,510300,沪深300ETF
20251127,881133.TI,饮料制造,均瑶健康,5282.88,-0.27,45,3.96,7.87,12.0,13.0,-1.0,512690,白酒ETF
20251127,881142.TI,生物制品,欧林生物,6772.16,-0.26,55,4.98,25.49,21.0,23.0,-1.0,510660,创新药ETF
20251127,881102.TI,养殖业,天域生物,3157.26,-0.14,38,3.95,8.68,25.0,27.0,-1.0,510150,消费ETF
20251127,881131.TI,白色家电,雪祺电气,8159.83,0.6,42,9.99,16.52,72.0,74.0,-1.0,510150,消费ETF
20251127,881138.TI,包装印刷,金富科技,4447.03,0.7,46,10.03,18.65,20.0,21.0,-1.0,510300,沪深300ETF
20251127,881151.TI,机场航运,中信海直,2273.04,-0.43,13,1.09,20.4,12.0,14.0,-2.0,510300,沪深300ETF
20251127,881149.TI,公路铁路运输,江西长运,1423.23,-0.38,32,1.18,6.88,7.0,10.0,-2.0,510300,沪深300ETF
20251127,881179.TI,其他社会服务,中安科,20170.1,0.51,72,10.05,4.27,10.0,13.0,-2.0,510300,沪深300ETF
20251127,881177.TI,互联网电商,国联股份,8601.04,-1.73,19,1.12,28.06,10.0,14.0,-3.0,515230,软件ETF
20251127,881143.TI,医药商业,海王生物,5135.7,-0.96,32,9.96,3.09,27.0,31.0,-3.0,159929,医药ETF
20251127,881283.TI,多元金融,陕国投A,1174.49,-0.09,27,2.94,3.5,13.0,16.0,-3.0,512880,证券ETF
20251127,881170.TI,小金属,宜安科技,6257.96,0.22,26,4.16,16.54,60.0,63.0,-3.0,512400,有色ETF
20251127,881280.TI,风电设备,飞沃科技,4716.35,0.31,30,4.76,56.61,22.0,25.0,-3.0,516160,新能源ETF
20251127,881103.TI,农产品加工,华资实业,4451.69,0.37,43,10.01,11.32,14.0,17.0,-3.0,510150,消费ETF
20251127,881172.TI,电子化学品,格林达,49355.0,0.82,42,10.0,34.76,51.0,54.0,-3.0,512480,半导体ETF
20251127,881108.TI,化学原料,奥克股份,3176.94,1.31,60,10.84,11.35,34.0,37.0,-3.0,510300,沪深300ETF
20251127,881114.TI,金属新材料,有研粉材,13548.2,-0.35,32,2.5,46.73,18.0,23.0,-4.0,512400,有色ETF
20251127,881168.TI,工业金属,宏创控股,3858.94,-0.01,58,4.46,20.6,105.0,110.0,-4.0,512400,有色ETF
20251127,881152.TI,物流,普路通,5739.41,0.03,49,9.97,10.81,15.0,19.0,-4.0,510300,沪深300ETF
20251127,881141.TI,中药,粤万年青,3605.66,0.5,69,19.99,26.47,46.0,50.0,-4.0,159929,医药ETF
20251127,881148.TI,港口航运,凤凰航运,1152.77,-0.7,36,1.79,4.56,15.0,20.0,-5.0,510300,沪深300ETF
20251127,881267.TI,能源金属,腾远钴业,28606.4,-0.46,13,0.36,60.92,46.0,52.0,-5.0,512400,有色ETF
20251127,881136.TI,服装家纺,天创时尚,3087.37,-0.2,76,6.02,7.4,32.0,37.0,-5.0,510300,沪深300ETF
20251127,881112.TI,钢铁,友发集团,1723.77,-0.15,43,4.4,6.41,25.0,31.0,-5.0,510300,沪深300ETF
20251127,881157.TI,证券,西部证券,1595.48,0.04,50,1.65,8.03,63.0,69.0,-5.0,512880,证券ETF
20251127,881277.TI,电机,华瑞股份,3540.08,0.48,25,15.1,15.55,28.0,34.0,-5.0,561380,电网设备ETF
20251127,881181.TI,环境治理,福鞍股份,4117.13,0.42,112,6.89,15.05,42.0,48.0,-6.0,516160,新能源ETF
20251127,881171.TI,自动化设备,博杰股份,24136.8,0.41,91,7.75,83.0,58.0,65.0,-7.0,562500,机器人ETF
20251127,881115.TI,建筑材料,志特新材,5467.73,-0.49,72,7.53,11.28,36.0,44.0,-8.0,510300,沪深300ETF
20251127,881124.TI,消费电子,昀冢科技,11129.4,1.64,98,19.99,38.24,231.0,239.0,-8.0,512480,半导体ETF
