date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260113,881168.TI,工业金属,西藏珠峰,4664.95,-0.23,58,6.77,18.92,310.0,282.0,27.0,512400,有色ETF
20260113,881275.TI,游戏,掌趣科技,12492.7,1.29,24,14.91,6.86,251.0,235.0,16.0,159869,游戏ETF
20260113,881267.TI,能源金属,赣锋锂业,32246.3,0.32,13,4.16,70.8,123.0,107.0,15.0,512400,有色ETF
20260113,881169.TI,贵金属,晓程科技,4865.5,3.54,11,8.52,38.47,71.0,56.0,14.0,512400,有色ETF
20260113,881155.TI,银行,宁波银行,1314.54,0.67,84,4.24,29.26,144.0,135.0,9.0,512800,银行ETF
20260113,881272.TI,软件开发,通达海,2655.28,-1.19,138,20.0,45.49,673.0,669.0,4.0,515230,软件ETF
20260113,881170.TI,小金属,中矿资源,8290.62,-1.61,27,5.09,89.33,182.0,180.0,2.0,512400,有色ETF
20260113,881180.TI,石油加工贸易,渤海化学,3661.87,0.29,28,10.14,3.91,33.0,31.0,2.0,510300,沪深300ETF
20260113,881141.TI,中药,粤万年青,3491.77,0.86,69,16.3,24.97,57.0,57.0,0.0,159929,医药ETF
20260113,881144.TI,医疗器械,宝莱特,13080.9,0.98,134,19.98,13.09,151.0,151.0,0.0,159929,医药ETF
20260113,881143.TI,医药商业,漱玉平民,5854.66,1.89,32,10.15,19.43,65.0,66.0,0.0,159929,医药ETF
20260113,881159.TI,贸易,中信金属,3175.31,-1.28,15,0.53,15.15,7.0,8.0,-1.0,510300,沪深300ETF
20260113,881148.TI,港口航运,招商轮船,1209.11,-0.14,36,4.77,11.21,38.0,40.0,-1.0,510300,沪深300ETF
20260113,881174.TI,厨卫电器,浙江美大,7344.89,0.15,9,6.96,10.15,5.0,6.0,-1.0,510150,消费ETF
20260113,881182.TI,美容护理,登康口腔,6007.5,0.4,32,6.17,40.6,19.0,21.0,-1.0,510150,消费ETF
20260113,881177.TI,互联网电商,有棵树,9133.33,-1.3,19,2.14,5.73,33.0,35.0,-2.0,515230,软件ETF
20260113,881173.TI,小家电,莱克电气,5095.52,-0.26,25,9.99,34.56,15.0,18.0,-3.0,510150,消费ETF
20260113,881142.TI,生物制品,康乐卫士,6986.28,2.27,55,29.9,11.99,63.0,67.0,-3.0,510660,创新药ETF
20260113,881149.TI,公路铁路运输,申通地铁,1427.04,-0.32,32,2.44,8.8,17.0,21.0,-4.0,510300,沪深300ETF
20260113,881178.TI,教育,中公教育,5544.22,0.66,17,10.03,3.29,44.0,48.0,-4.0,510300,沪深300ETF
20260113,881156.TI,保险,新华保险,2671.52,2.17,5,4.26,83.47,64.0,68.0,-4.0,512800,银行ETF
20260113,881264.TI,化学纤维,海利得,4153.71,-1.34,29,7.21,6.69,25.0,31.0,-5.0,510300,沪深300ETF
20260113,881137.TI,造纸,民士达,2267.51,-0.7,23,7.46,50.74,13.0,19.0,-6.0,510300,沪深300ETF
20260113,881135.TI,纺织制造,新澳股份,2599.76,-1.99,32,2.18,8.9,20.0,27.0,-7.0,510300,沪深300ETF
20260113,881138.TI,包装印刷,上海艾录,5014.07,-1.73,47,6.03,8.97,50.0,58.0,-7.0,510300,沪深300ETF
20260113,881179.TI,其他社会服务,外服控股,21817.1,-1.45,76,10.08,5.68,31.0,38.0,-7.0,510300,沪深300ETF
20260113,881136.TI,服装家纺,明牌珠宝,3197.39,0.02,76,10.08,6.99,42.0,49.0,-7.0,510300,沪深300ETF
20260113,881146.TI,燃气,德龙汇能,1880.02,0.4,28,10.01,15.83,23.0,30.0,-7.0,561380,电网设备ETF
20260113,881140.TI,化学制药,新赣江,7056.68,1.21,157,30.0,30.55,207.0,214.0,-7.0,159929,医药ETF
20260113,881132.TI,黑色家电,兆驰股份,4522.12,-1.9,9,5.42,8.76,27.0,36.0,-8.0,510150,消费ETF
20260113,881133.TI,饮料制造,中信尼雅,5426.79,-1.19,46,3.64,5.7,24.0,33.0,-8.0,512690,白酒ETF
20260113,881103.TI,农产品加工,驱动力,4471.72,-0.43,43,3.99,9.39,18.0,26.0,-8.0,510150,消费ETF
20260113,881268.TI,工程机械,金道科技,3681.03,-1.29,36,5.18,35.52,39.0,49.0,-9.0,159638,高端装备ETF
20260113,881151.TI,机场航运,中国东航,2435.96,-1.55,13,0.5,6.03,16.0,27.0,-10.0,510300,沪深300ETF
20260113,881105.TI,煤炭开采加工,电投能源,2601.9,-1.25,33,1.64,29.74,24.0,35.0,-11.0,515220,煤炭ETF
20260113,881109.TI,化学制品,华恒生物,7512.25,-0.63,175,13.79,41.34,156.0,168.0,-11.0,510300,沪深300ETF
20260113,881152.TI,物流,炬申股份,5936.0,-0.43,49,10.02,19.44,27.0,38.0,-11.0,510300,沪深300ETF
20260113,881108.TI,化学原料,*ST亚太,3379.32,-0.82,60,4.97,9.92,55.0,68.0,-12.0,510300,沪深300ETF
20260113,881175.TI,医疗服务,诺思格,20738.2,4.44,54,20.01,76.48,200.0,212.0,-12.0,510660,创新药ETF
20260113,881277.TI,电机,华阳智能,3878.61,-1.96,25,0.74,46.49,47.0,60.0,-13.0,561380,电网设备ETF
20260113,881112.TI,钢铁,大中矿业,1859.72,-1.29,43,2.52,30.5,64.0,79.0,-14.0,510300,沪深300ETF
20260113,881145.TI,电力,豫能控股,1855.35,0.13,104,6.16,6.38,130.0,145.0,-14.0,561380,电网设备ETF
20260113,881102.TI,养殖业,回盛生物,3180.93,-0.96,38,8.39,25.06,31.0,47.0,-16.0,510150,消费ETF
20260113,881278.TI,电网设备,亿能电力,6804.07,1.41,139,20.05,17.42,307.0,324.0,-17.0,561380,电网设备ETF
20260113,881283.TI,多元金融,鲁信创投,1360.02,-1.39,26,10.01,39.44,74.0,93.0,-18.0,512880,证券ETF
20260113,881181.TI,环境治理,倍杰特,4315.2,-0.55,112,9.12,26.33,65.0,83.0,-18.0,516160,新能源ETF
20260113,881273.TI,白酒,洋河股份,2754.44,-1.33,20,0.55,63.55,47.0,66.0,-19.0,512690,白酒ETF
20260113,881114.TI,金属新材料,安泰科技,16146.4,-3.57,31,2.09,28.29,70.0,94.0,-23.0,512400,有色ETF
20260113,881115.TI,建筑材料,友邦吊顶,6011.9,-1.48,71,10.01,62.33,50.0,74.0,-24.0,510300,沪深300ETF
20260113,881165.TI,综合,交运股份,2630.8,0.38,17,10.04,8.22,56.0,80.0,-24.0,510300,沪深300ETF
20260113,881123.TI,其他电子,伊戈尔,18622.9,-3.21,34,8.16,38.18,73.0,101.0,-28.0,512480,半导体ETF
20260113,881162.TI,通信服务,三维通信,3157.01,-2.49,45,10.01,17.81,148.0,177.0,-29.0,515880,通信ETF
20260113,881171.TI,自动化设备,步科股份,27823.9,-1.92,91,10.21,162.5,169.0,199.0,-29.0,562500,机器人ETF
20260113,881153.TI,房地产,大名城,1891.36,-1.33,90,4.37,5.25,83.0,113.0,-29.0,510300,沪深300ETF
20260113,881172.TI,电子化学品,方邦股份,56977.1,-3.53,42,4.82,84.9,94.0,126.0,-31.0,512480,半导体ETF
20260113,881125.TI,汽车整车,金龙汽车,3396.99,-1.07,23,1.41,18.65,63.0,95.0,-31.0,515030,新能源车ETF
20260113,881280.TI,风电设备,宏德股份,5434.9,-2.55,31,2.94,28.67,145.0,178.0,-32.0,516160,新能源ETF
20260113,881116.TI,建筑装饰,深圳瑞捷,4619.26,-0.57,151,10.92,21.84,142.0,176.0,-34.0,510300,沪深300ETF
20260113,881131.TI,白色家电,天银机电,8660.82,-0.85,43,12.49,53.05,153.0,191.0,-38.0,510150,消费ETF
20260113,881279.TI,光伏设备,帝科股份,8614.21,-1.24,76,20.0,72.13,269.0,312.0,-43.0,516290,光伏ETF
20260113,881118.TI,专用设备,山东墨龙,8237.26,-1.63,196,10.04,8.22,219.0,263.0,-44.0,159638,高端装备ETF
20260113,881122.TI,光学光电子,天禄科技,5184.14,-2.63,108,7.01,33.6,186.0,231.0,-45.0,512480,半导体ETF
20260113,881158.TI,零售,居然智家,2356.96,-1.36,72,10.06,3.61,147.0,194.0,-47.0,510150,消费ETF
20260113,881130.TI,计算机设备,佳缘科技,4714.89,-2.59,81,7.63,70.4,182.0,234.0,-52.0,515230,软件ETF
20260113,881157.TI,证券,华林证券,1676.43,-0.74,50,3.62,18.92,211.0,263.0,-52.0,512880,证券ETF
20260113,881271.TI,IT服务,思创医惠,15972.2,-1.98,128,20.09,5.68,523.0,581.0,-58.0,515230,软件ETF
20260113,881117.TI,通用设备,巨力索具,9681.81,-2.02,249,10.02,13.29,317.0,378.0,-60.0,159638,高端装备ETF
20260113,881126.TI,汽车零部件,艾可蓝,7306.08,-1.49,261,15.02,69.0,374.0,435.0,-61.0,515030,新能源车ETF
20260113,881281.TI,电池,安达科技,20541.6,-1.3,102,6.3,7.76,303.0,364.0,-61.0,516160,新能源ETF
20260113,881166.TI,军工装备,*ST松发,2837.39,-6.43,81,5.0,92.4,532.0,599.0,-66.0,512660,军工ETF
20260113,881164.TI,文化传媒,天龙集团,3374.09,0.43,84,19.97,15.62,490.0,598.0,-107.0,512980,传媒ETF
20260113,881124.TI,消费电子,贝隆精密,12208.5,-2.89,98,1.76,51.0,336.0,463.0,-126.0,512480,半导体ETF
20260113,881121.TI,半导体,电科芯片,13021.0,-3.36,171,10.01,22.54,787.0,958.0,-171.0,512480,半导体ETF
20260113,881129.TI,通信设备,东方通信,8789.45,-3.69,89,10.01,24.63,595.0,779.0,-184.0,515880,通信ETF
