date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260605,881122.TI,光学光电子,雷曼光电,6139.85,1.2,107,19.95,10.52,491.0,468.0,23.0,512480,半导体ETF
20260605,881155.TI,银行,中国银行,1293.69,1.13,84,2.54,6.05,109.0,87.0,22.0,512800,银行ETF
20260605,881114.TI,金属新材料,天力复合,16603.8,2.76,34,22.98,69.9,75.0,63.0,11.0,512400,有色ETF
20260605,881166.TI,军工装备,中天火箭,2287.91,1.14,83,10.01,55.4,166.0,157.0,9.0,512660,军工ETF
20260605,881277.TI,电机,华瑞股份,3958.95,3.12,26,20.01,40.3,40.0,32.0,7.0,561380,电网设备ETF
20260605,881148.TI,港口航运,凤凰航运,1207.43,0.82,36,10.05,4.6,41.0,35.0,5.0,510300,沪深300ETF
20260605,881268.TI,工程机械,万达轴承,3298.75,2.53,36,13.02,65.8,38.0,33.0,4.0,159638,高端装备ETF
20260605,881275.TI,游戏,中青宝,9204.16,2.69,24,19.98,13.03,44.0,40.0,4.0,159869,游戏ETF
20260605,881152.TI,物流,海晨股份,5139.69,0.99,50,7.04,22.36,15.0,13.0,2.0,510300,沪深300ETF
20260605,881159.TI,贸易,怡亚通,2967.66,0.72,15,10.05,7.01,10.0,9.0,1.0,510300,沪深300ETF
20260605,881165.TI,综合,亚泰集团,2318.02,0.76,16,10.0,1.65,25.0,23.0,1.0,510300,沪深300ETF
20260605,881172.TI,电子化学品,江化微,96383.8,-0.7,42,10.01,41.56,258.0,258.0,0.0,512480,半导体ETF
20260605,881132.TI,黑色家电,九联科技,4423.44,0.14,9,4.66,11.9,12.0,12.0,0.0,510150,消费ETF
20260605,881149.TI,公路铁路运输,龙江交通,1319.1,0.14,32,3.24,3.19,9.0,10.0,0.0,510300,沪深300ETF
20260605,881112.TI,钢铁,方大炭素,1594.76,0.38,44,10.0,5.83,34.0,35.0,0.0,510300,沪深300ETF
20260605,881136.TI,服装家纺,天创时尚,2993.47,0.57,75,5.29,20.69,20.0,20.0,0.0,510300,沪深300ETF
20260605,881182.TI,美容护理,芭薇股份,4937.85,0.57,33,3.75,11.08,9.0,9.0,0.0,510150,消费ETF
20260605,881135.TI,纺织制造,夜光明,2265.06,0.69,33,4.08,15.04,5.0,6.0,0.0,510300,沪深300ETF
20260605,881178.TI,教育,创业黑马,3897.07,0.75,16,9.21,26.08,6.0,6.0,0.0,510300,沪深300ETF
20260605,881141.TI,中药,三力制药,3050.74,0.78,68,7.39,17.0,20.0,20.0,0.0,159929,医药ETF
20260605,881173.TI,小家电,爱仕达,4246.49,0.78,25,6.09,10.62,9.0,9.0,0.0,510150,消费ETF
20260605,881143.TI,医药商业,ST海王,4456.13,0.84,32,4.73,1.77,8.0,8.0,0.0,159929,医药ETF
20260605,881138.TI,包装印刷,永吉股份,4647.29,0.86,46,7.84,10.18,45.0,45.0,0.0,510300,沪深300ETF
20260605,881109.TI,化学制品,宿迁联盛,7528.88,0.91,177,10.02,9.55,154.0,153.0,0.0,510300,沪深300ETF
20260605,881137.TI,造纸,民士达,2157.89,0.94,24,10.29,49.96,11.0,12.0,0.0,510300,沪深300ETF
20260605,881174.TI,厨卫电器,老板电器,5883.87,1.05,9,3.41,16.7,1.0,1.0,0.0,510150,消费ETF
20260605,881180.TI,石油加工贸易,荣盛石化,3695.51,1.06,27,3.91,11.43,34.0,35.0,0.0,510300,沪深300ETF
20260605,881179.TI,其他社会服务,胜科纳米,20421.3,1.19,82,11.35,42.18,23.0,22.0,0.0,510300,沪深300ETF
20260605,881264.TI,化学纤维,皖维高新,3940.53,1.68,29,10.04,8.22,37.0,36.0,0.0,510300,沪深300ETF
20260605,881177.TI,互联网电商,凯淳股份,8723.44,-0.46,19,3.14,25.96,10.0,11.0,-1.0,515230,软件ETF
20260605,881103.TI,农产品加工,祖名股份,3576.37,0.34,42,6.81,21.81,10.0,11.0,-1.0,510150,消费ETF
20260605,881151.TI,机场航运,厦门空港,1856.53,0.58,13,3.98,15.14,14.0,15.0,-1.0,510300,沪深300ETF
20260605,881171.TI,自动化设备,新睿电子,32889.8,2.76,96,800.67,226.88,337.0,338.0,-1.0,562500,机器人ETF
20260605,881146.TI,燃气,九丰能源,1922.03,-0.99,27,2.01,37.56,8.0,11.0,-2.0,561380,电网设备ETF
20260605,881102.TI,养殖业,永顺生物,2658.88,-0.35,36,3.4,7.29,14.0,16.0,-2.0,510150,消费ETF
20260605,881133.TI,饮料制造,惠泉啤酒,4846.32,0.0,46,2.36,12.59,23.0,25.0,-2.0,512690,白酒ETF
20260605,881144.TI,医疗器械,万孚生物,10839.6,0.69,139,15.06,18.49,59.0,62.0,-2.0,159929,医药ETF
20260605,881131.TI,白色家电,三星新材,8380.76,1.4,45,10.0,15.51,74.0,77.0,-2.0,510150,消费ETF
20260605,881283.TI,多元金融,华金资本,1095.46,-0.75,26,5.1,12.98,16.0,19.0,-3.0,512880,证券ETF
20260605,881142.TI,生物制品,欧林生物,5598.42,0.27,54,11.33,34.29,23.0,27.0,-3.0,510660,创新药ETF
20260605,881175.TI,医疗服务,数字人,16083.5,-0.44,56,2.3,14.23,40.0,45.0,-4.0,510660,创新药ETF
20260605,881267.TI,能源金属,永杉锂业,37538.5,-0.07,12,5.82,17.28,68.0,72.0,-4.0,512400,有色ETF
20260605,881162.TI,通信服务,广脉科技,2938.28,-0.43,45,5.89,17.79,58.0,63.0,-5.0,515880,通信ETF
20260605,881273.TI,白酒,酒鬼酒,2053.48,-0.12,20,2.75,44.51,40.0,45.0,-5.0,512690,白酒ETF
20260605,881126.TI,汽车零部件,易实精密,6515.27,1.01,270,16.99,17.08,242.0,247.0,-5.0,515030,新能源车ETF
20260605,881280.TI,风电设备,飞沃科技,4983.36,-1.23,32,2.73,129.99,40.0,47.0,-6.0,516160,新能源ETF
