date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251216,881149.TI,公路铁路运输,锦江在线,1409.54,-0.21,32,9.98,15.98,14.0,17.0,-3.0,510300,沪深300ETF
20251216,881135.TI,纺织制造,凤竹纺织,2346.53,-1.54,32,3.79,7.94,13.0,17.0,-4.0,510300,沪深300ETF
20251216,881146.TI,燃气,胜通能源,1691.74,-1.48,28,10.03,19.64,9.0,13.0,-4.0,561380,电网设备ETF
20251216,881267.TI,能源金属,永兴材料,27092.8,-1.45,13,3.19,46.54,36.0,40.0,-4.0,512400,有色ETF
20251216,881137.TI,造纸,松炀资源,2101.1,-1.3,23,10.03,20.52,11.0,16.0,-4.0,510300,沪深300ETF
20251216,881143.TI,医药商业,华人健康,5163.97,-1.1,32,7.7,16.09,26.0,30.0,-4.0,159929,医药ETF
20251216,881272.TI,软件开发,多伦科技,2199.33,-0.72,139,10.04,10.41,140.0,144.0,-4.0,515230,软件ETF
20251216,881103.TI,农产品加工,京粮控股,4343.96,-0.56,43,7.57,8.67,18.0,22.0,-4.0,510150,消费ETF
20251216,881268.TI,工程机械,福事特,3379.88,-1.84,36,3.68,29.55,20.0,25.0,-5.0,159638,高端装备ETF
20251216,881142.TI,生物制品,长春高新,6316.69,-1.6,55,3.77,95.53,19.0,25.0,-5.0,510660,创新药ETF
20251216,881138.TI,包装印刷,佳合科技,4528.64,-1.54,46,9.93,37.2,42.0,47.0,-5.0,510300,沪深300ETF
20251216,881136.TI,服装家纺,九牧王,2923.25,-1.24,76,10.03,15.03,18.0,23.0,-5.0,510300,沪深300ETF
20251216,881102.TI,养殖业,生物股份,3074.98,-1.1,38,7.47,16.98,30.0,35.0,-5.0,510150,消费ETF
20251216,881122.TI,光学光电子,波长光电,4762.49,-1.47,108,7.5,111.0,116.0,123.0,-6.0,512480,半导体ETF
20251216,881172.TI,电子化学品,中船特气,51416.3,-1.18,42,3.08,41.47,75.0,81.0,-6.0,512480,半导体ETF
20251216,881131.TI,白色家电,天银机电,8028.0,-0.78,43,10.1,26.92,53.0,60.0,-6.0,510150,消费ETF
20251216,881105.TI,煤炭开采加工,中国神华,2492.2,-2.63,33,0.65,40.17,19.0,27.0,-8.0,515220,煤炭ETF
20251216,881277.TI,电机,三协电机,3389.07,-2.29,25,1.88,64.49,13.0,22.0,-8.0,561380,电网设备ETF
20251216,881175.TI,医疗服务,百花医药,16391.7,-1.76,54,4.19,10.45,28.0,37.0,-8.0,510660,创新药ETF
20251216,881275.TI,游戏,完美世界,10048.9,-2.43,24,0.75,14.85,29.0,39.0,-9.0,159869,游戏ETF
20251216,881148.TI,港口航运,宁波港,1155.38,-1.83,36,0.0,3.69,16.0,25.0,-9.0,510300,沪深300ETF
20251216,881123.TI,其他电子,久之洋,16634.7,-2.36,34,20.0,67.21,40.0,51.0,-10.0,512480,半导体ETF
20251216,881108.TI,化学原料,中毅达,3035.87,-2.31,60,0.92,9.85,20.0,31.0,-10.0,510300,沪深300ETF
20251216,881181.TI,环境治理,创业环保,3999.01,-1.99,112,4.6,6.14,44.0,55.0,-10.0,516160,新能源ETF
20251216,881153.TI,房地产,世联行,1774.45,-1.11,91,10.1,3.38,61.0,72.0,-10.0,510300,沪深300ETF
20251216,881114.TI,金属新材料,天力复合,14045.0,-2.25,31,18.5,81.88,32.0,43.0,-11.0,512400,有色ETF
20251216,881141.TI,中药,生物谷,3359.31,-1.92,69,0.87,9.24,19.0,30.0,-11.0,159929,医药ETF
20251216,881115.TI,建筑材料,瑞泰科技,5462.5,-1.79,71,7.16,20.95,45.0,57.0,-11.0,510300,沪深300ETF
20251216,881157.TI,证券,中银证券,1606.42,-0.62,50,1.44,14.81,83.0,95.0,-11.0,512880,证券ETF
20251216,881162.TI,通信服务,广脉科技,2764.0,-2.01,45,6.37,22.55,46.0,59.0,-12.0,515880,通信ETF
20251216,881171.TI,自动化设备,东杰智能,23694.2,-1.44,91,9.59,21.59,45.0,57.0,-12.0,562500,机器人ETF
20251216,881169.TI,贵金属,山金国际,4083.78,-5.27,11,-3.31,23.68,27.0,40.0,-13.0,512400,有色ETF
20251216,881280.TI,风电设备,明阳智能,4912.9,-2.95,30,2.78,14.03,28.0,42.0,-13.0,516160,新能源ETF
20251216,881112.TI,钢铁,南钢股份,1704.54,-1.94,43,2.0,5.09,29.0,43.0,-14.0,510300,沪深300ETF
20251216,881165.TI,综合,南京新百,2366.42,-3.17,17,1.17,7.79,22.0,38.0,-15.0,510300,沪深300ETF
20251216,881126.TI,汽车零部件,舜宇精工,6587.33,-0.69,260,19.94,31.88,172.0,189.0,-16.0,515030,新能源车ETF
20251216,881109.TI,化学制品,ST嘉澳,6887.21,-1.8,175,5.0,93.18,62.0,82.0,-19.0,510300,沪深300ETF
20251216,881155.TI,银行,沪农商行,1305.9,-0.43,84,1.87,9.28,69.0,89.0,-19.0,512800,银行ETF
20251216,881170.TI,小金属,中钨高新,6604.05,-2.56,27,3.33,26.05,96.0,116.0,-20.0,512400,有色ETF
20251216,881164.TI,文化传媒,南方传媒,2696.99,-2.3,84,1.17,13.86,41.0,63.0,-21.0,512980,传媒ETF
20251216,881124.TI,消费电子,威贸电子,10939.1,-1.77,98,5.74,26.33,132.0,154.0,-21.0,512480,半导体ETF
20251216,881130.TI,计算机设备,万集科技,4149.33,-0.44,81,20.02,28.06,80.0,101.0,-21.0,515230,软件ETF
20251216,881140.TI,化学制药,昂利康,6398.39,-2.0,158,1.36,33.41,71.0,95.0,-23.0,159929,医药ETF
20251216,881281.TI,电池,力佳科技,18585.3,-2.33,102,2.22,24.38,130.0,157.0,-26.0,516160,新能源ETF
20251216,881116.TI,建筑装饰,柏诚股份,4172.51,-1.69,151,6.28,15.56,55.0,82.0,-27.0,510300,沪深300ETF
20251216,881166.TI,军工装备,航天电子,2354.53,-2.33,81,9.99,17.4,209.0,239.0,-29.0,512660,军工ETF
20251216,881118.TI,专用设备,大鹏工业,7354.98,-1.93,196,25.83,93.43,120.0,150.0,-30.0,159638,高端装备ETF
20251216,881145.TI,电力,晶科科技,1763.83,-1.97,103,4.58,3.88,69.0,100.0,-31.0,561380,电网设备ETF
20251216,881168.TI,工业金属,新威凌,3906.77,-2.74,58,0.55,25.61,100.0,135.0,-35.0,512400,有色ETF
20251216,881271.TI,IT服务,汉鑫科技,13261.3,-1.43,128,29.99,39.75,100.0,138.0,-37.0,515230,软件ETF
20251216,881278.TI,电网设备,太阳电缆,6139.72,-1.78,139,10.03,12.94,133.0,172.0,-38.0,561380,电网设备ETF
20251216,881117.TI,通用设备,精创电气,8522.73,-1.95,249,12.49,47.02,146.0,187.0,-40.0,159638,高端装备ETF
20251216,881279.TI,光伏设备,赛伍技术,7528.54,-2.54,76,9.98,13.77,134.0,182.0,-48.0,516290,光伏ETF
20251216,881129.TI,通信设备,大唐电信,7528.86,-1.61,88,10.0,9.46,349.0,405.0,-56.0,515880,通信ETF
20251216,881121.TI,半导体,昂瑞微,11464.4,-1.83,169,160.11,216.05,421.0,486.0,-64.0,512480,半导体ETF
