date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251112,881155.TI,银行,农业银行,1365.25,0.28,84,3.49,8.59,149.0,122.0,26.0,512800,银行ETF
20251112,881156.TI,保险,中国人保,2268.24,2.7,5,4.01,8.82,72.0,46.0,26.0,512800,银行ETF
20251112,881168.TI,工业金属,闽发铝业,4129.5,1.02,58,9.93,4.43,197.0,175.0,21.0,512400,有色ETF
20251112,881144.TI,医疗器械,天益医疗,12653.3,1.1,133,11.34,65.3,73.0,65.0,8.0,159929,医药ETF
20251112,881131.TI,白色家电,天银机电,8447.43,-0.25,42,3.44,19.53,97.0,91.0,5.0,510150,消费ETF
20251112,881124.TI,消费电子,奥尼电子,11297.5,-0.31,98,12.7,39.4,169.0,164.0,4.0,512480,半导体ETF
20251112,881140.TI,化学制药,亚太药业,7042.19,0.46,158,5.9,8.98,142.0,138.0,4.0,159929,医药ETF
20251112,881273.TI,白酒,今世缘,3099.42,-0.46,20,0.56,39.16,57.0,55.0,2.0,512690,白酒ETF
20251112,881123.TI,其他电子,瑞可达,17421.1,0.17,34,11.0,75.69,112.0,109.0,2.0,512480,半导体ETF
20251112,881180.TI,石油加工贸易,康普顿,3616.12,-0.09,28,4.87,17.65,27.0,25.0,1.0,510300,沪深300ETF
20251112,881151.TI,机场航运,吉祥航空,2462.25,-0.03,13,2.88,14.67,26.0,24.0,1.0,510300,沪深300ETF
20251112,881133.TI,饮料制造,三元股份,5581.72,0.24,45,9.97,6.62,34.0,33.0,1.0,512690,白酒ETF
20251112,881175.TI,医疗服务,诚达药业,17942.9,0.91,53,6.34,35.9,53.0,51.0,1.0,510660,创新药ETF
20251112,881174.TI,厨卫电器,老板电器,7161.27,-0.11,9,2.62,20.4,3.0,3.0,0.0,510150,消费ETF
20251112,881135.TI,纺织制造,孚日股份,2445.16,0.56,32,10.02,9.55,18.0,19.0,0.0,510300,沪深300ETF
20251112,881182.TI,美容护理,延江股份,5954.3,1.17,32,12.15,9.97,14.0,14.0,0.0,510150,消费ETF
20251112,881173.TI,小家电,开能健康,5016.88,1.79,25,19.94,8.48,11.0,12.0,0.0,510150,消费ETF
20251112,881275.TI,游戏,世纪华通,10589.1,-0.08,24,5.11,18.51,72.0,73.0,-1.0,159869,游戏ETF
