date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250917,881121.TI,半导体,利扬芯片,11375.6,1.23,163,20.01,33.64,755.0,710.0,44.0,512480,半导体ETF
20250917,881124.TI,消费电子,泓禧科技,11834.7,1.83,98,29.99,30.56,351.0,330.0,21.0,512480,半导体ETF
20250917,881105.TI,煤炭开采加工,潞安环能,2438.15,1.18,33,6.4,14.63,56.0,37.0,18.0,515220,煤炭ETF
20250917,881125.TI,汽车整车,比亚迪,3433.44,0.06,23,2.96,110.99,120.0,102.0,17.0,515030,新能源车ETF
20250917,881280.TI,风电设备,金雷股份,4675.01,2.66,29,12.44,31.37,55.0,37.0,17.0,516160,新能源ETF
20250917,881272.TI,软件开发,信息发展,2460.03,0.65,139,10.81,88.8,294.0,278.0,15.0,515230,软件ETF
20250917,881283.TI,多元金融,中粮资本,1271.36,2.87,27,10.02,14.6,72.0,56.0,15.0,512880,证券ETF
20250917,881122.TI,光学光电子,波长光电,4985.2,1.65,107,20.0,88.12,179.0,165.0,14.0,512480,半导体ETF
20250917,881281.TI,电池,浙江恒威,19124.8,0.89,101,19.99,35.24,431.0,420.0,11.0,516160,新能源ETF
20250917,881171.TI,自动化设备,均普智能,26818.1,1.1,91,10.84,14.21,203.0,192.0,11.0,562500,机器人ETF
20250917,881268.TI,工程机械,万通液压,3365.75,1.68,36,12.41,45.91,47.0,36.0,10.0,159638,高端装备ETF
20250917,881129.TI,通信设备,有方科技,7570.89,1.13,88,12.95,82.59,375.0,365.0,9.0,515880,通信ETF
20250917,881151.TI,机场航运,中国东航,2210.73,1.57,13,4.48,4.2,29.0,20.0,9.0,510300,沪深300ETF
20250917,881165.TI,综合,特变电工,2378.18,0.27,19,10.01,16.15,48.0,39.0,8.0,510300,沪深300ETF
20250917,881114.TI,金属新材料,惠同新材,13918.3,1.08,32,7.16,25.15,42.0,33.0,8.0,512400,有色ETF
20250917,881279.TI,光伏设备,奥特维,7747.27,0.64,75,11.25,50.33,188.0,181.0,6.0,516290,光伏ETF
