date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260612,881157.TI,证券,财达证券,1389.46,3.88,50,10.08,6.99,234.0,164.0,69.0,512880,证券ETF
20260612,881155.TI,银行,西安银行,1343.34,1.39,84,3.15,3.6,169.0,111.0,57.0,512800,银行ETF
20260612,881281.TI,电池,珠海冠宇,20860.7,2.67,105,15.93,18.85,443.0,389.0,54.0,516160,新能源ETF
20260612,881170.TI,小金属,金天钛业,9864.15,3.17,29,13.52,18.39,375.0,337.0,38.0,512400,有色ETF
20260612,881140.TI,化学制药,冀衡医药,5760.83,2.07,159,10.03,4.17,107.0,90.0,17.0,159929,医药ETF
20260612,881156.TI,保险,中国人寿,1967.67,3.5,5,4.31,35.81,64.0,48.0,15.0,512800,银行ETF
20260612,881151.TI,机场航运,中信海直,1889.28,4.59,13,9.98,17.41,39.0,25.0,13.0,510300,沪深300ETF
20260612,881169.TI,贵金属,招金黄金,4825.36,4.93,13,10.02,13.73,129.0,116.0,12.0,512400,有色ETF
20260612,881145.TI,电力,电投水电,2100.94,0.94,109,10.01,14.51,235.0,224.0,11.0,561380,电网设备ETF
20260612,881158.TI,零售,香江控股,1829.24,2.24,72,10.16,3.47,57.0,46.0,10.0,510150,消费ETF
20260612,881148.TI,港口航运,招商轮船,1163.89,2.23,36,8.18,15.6,50.0,41.0,8.0,510300,沪深300ETF
20260612,881267.TI,能源金属,融捷股份,39197.5,3.26,12,7.41,89.74,131.0,122.0,8.0,512400,有色ETF
20260612,881112.TI,钢铁,武进不锈,1570.28,2.57,44,6.61,6.29,56.0,48.0,7.0,510300,沪深300ETF
20260612,881166.TI,军工装备,通易航天,2278.23,4.44,82,28.7,13.72,198.0,192.0,6.0,512660,军工ETF
20260612,881180.TI,石油加工贸易,恒力石化,3570.28,1.57,27,7.18,17.46,38.0,33.0,5.0,510300,沪深300ETF
20260612,881142.TI,生物制品,赛伦生物,5506.83,2.41,54,20.01,45.04,41.0,35.0,5.0,510660,创新药ETF
20260612,881271.TI,IT服务,利通电子,12289.0,0.7,130,9.22,152.15,171.0,166.0,4.0,515230,软件ETF
20260612,881125.TI,汽车整车,千里科技,2719.49,1.81,23,8.17,9.8,58.0,53.0,4.0,515030,新能源车ETF
20260612,881272.TI,软件开发,赢时胜,1907.92,2.12,139,20.0,14.88,176.0,171.0,4.0,515230,软件ETF
20260612,881273.TI,白酒,金徽酒,1967.89,1.11,20,3.03,18.7,60.0,56.0,3.0,512690,白酒ETF
20260612,881141.TI,中药,步长制药,2971.59,1.37,68,5.11,15.22,27.0,23.0,3.0,159929,医药ETF
20260612,881102.TI,养殖业,瑞普生物,2683.31,1.64,36,4.84,15.81,27.0,23.0,3.0,510150,消费ETF
20260612,881283.TI,多元金融,南华期货,1068.69,2.29,26,5.81,19.12,20.0,17.0,3.0,512880,证券ETF
20260612,881175.TI,医疗服务,迪安诊断,15795.6,2.48,56,18.01,19.79,67.0,63.0,3.0,510660,创新药ETF
20260612,881275.TI,游戏,恺英网络,8762.06,0.73,24,3.88,14.73,67.0,64.0,2.0,159869,游戏ETF
20260612,881153.TI,房地产,衢州发展,1708.19,0.89,87,7.61,2.97,66.0,64.0,2.0,510300,沪深300ETF
20260612,881280.TI,风电设备,和展能源,4782.3,1.38,32,9.51,4.26,46.0,44.0,2.0,516160,新能源ETF
20260612,881144.TI,医疗器械,华大智造,10581.5,1.53,139,13.1,51.9,65.0,63.0,2.0,159929,医药ETF
20260612,881182.TI,美容护理,依依股份,4860.16,2.6,33,10.03,17.23,11.0,8.0,2.0,510150,消费ETF
20260612,881131.TI,白色家电,立霸股份,8084.69,0.26,45,10.0,13.64,78.0,77.0,1.0,510150,消费ETF
20260612,881152.TI,物流,宏川智慧,4985.46,1.35,50,7.05,9.87,16.0,14.0,1.0,510300,沪深300ETF
20260612,881138.TI,包装印刷,嘉美包装,4563.52,1.58,46,10.0,16.39,38.0,37.0,1.0,510300,沪深300ETF
20260612,881136.TI,服装家纺,嘉曼服饰,2930.67,1.86,75,13.56,26.13,22.0,20.0,1.0,510300,沪深300ETF
20260612,881264.TI,化学纤维,桐昆股份,3877.59,2.06,29,10.02,22.3,36.0,35.0,1.0,510300,沪深300ETF
20260612,881146.TI,燃气,美能能源,1875.1,0.35,27,9.98,11.24,11.0,12.0,0.0,561380,电网设备ETF
