date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250218,881155.TI,银行,齐鲁银行,1200.55,1.12,84,3.28,5.98,143.0,91.0,52.0,512800,银行ETF
20250218,881281.TI,电池,星云股份,12457.0,1.29,102,20.0,27.3,175.0,168.0,6.0,516160,新能源ETF
20250218,881112.TI,钢铁,本钢板材,1343.33,-1.07,46,9.97,3.86,28.0,27.0,1.0,510300,沪深300ETF
20250218,881169.TI,贵金属,*ST中润,2445.79,0.82,12,5.04,5.0,16.0,16.0,0.0,512400,有色ETF
20250218,881146.TI,燃气,新奥股份,1342.59,-1.29,29,4.1,19.82,4.0,5.0,-1.0,561380,电网设备ETF
20250218,881174.TI,厨卫电器,亿田智能,6675.84,-2.69,9,0.15,39.66,6.0,8.0,-2.0,510150,消费ETF
20250218,881135.TI,纺织制造,云中马,1796.51,-2.36,30,0.94,27.0,6.0,9.0,-2.0,510300,沪深300ETF
20250218,881108.TI,化学原料,金牛化工,2382.86,-1.76,59,3.84,5.95,41.0,43.0,-2.0,510300,沪深300ETF
20250218,881273.TI,白酒,岩石股份,3122.19,-1.66,20,3.63,12.29,48.0,50.0,-2.0,512690,白酒ETF
20250218,881268.TI,工程机械,五新隧装,2221.96,-1.38,33,1.8,28.83,23.0,26.0,-2.0,159638,高端装备ETF
20250218,881159.TI,贸易,五矿发展,2307.3,-1.27,15,10.01,7.69,4.0,7.0,-2.0,510300,沪深300ETF
20250218,881149.TI,公路铁路运输,富临运业,1366.63,-0.78,31,3.31,7.48,16.0,18.0,-2.0,510300,沪深300ETF
20250218,881165.TI,综合,*ST同洲,1961.83,-2.85,24,1.91,5.35,15.0,18.0,-3.0,510300,沪深300ETF
20250218,881182.TI,美容护理,ST美谷,4267.38,-2.58,33,0.63,3.2,6.0,10.0,-3.0,510150,消费ETF
20250218,881173.TI,小家电,比依股份,3980.12,-2.4,25,3.92,18.02,12.0,15.0,-3.0,510150,消费ETF
20250218,881156.TI,保险,中国太保,2087.59,-1.49,6,0.21,32.7,25.0,29.0,-3.0,512800,银行ETF
20250218,881179.TI,其他社会服务,米奥会展,16492.3,-3.42,68,0.58,22.53,8.0,13.0,-4.0,510300,沪深300ETF
20250218,881137.TI,造纸,景兴纸业,1779.73,-2.78,23,0.89,4.52,9.0,14.0,-4.0,510300,沪深300ETF
20250218,881264.TI,化学纤维,蒙泰高新,2938.82,-2.54,24,1.33,28.12,6.0,10.0,-4.0,510300,沪深300ETF
20250218,881133.TI,饮料制造,威龙股份,4252.94,-2.37,45,4.37,8.12,14.0,18.0,-4.0,512690,白酒ETF
20250218,881277.TI,电机,江苏雷利,2765.43,-1.53,24,2.68,51.0,39.0,43.0,-4.0,561380,电网设备ETF
20250218,881180.TI,石油加工贸易,广聚能源,2890.49,-1.17,28,9.97,15.33,15.0,20.0,-4.0,510300,沪深300ETF
20250218,881148.TI,港口航运,兴通股份,962.37,-0.61,37,10.03,16.23,14.0,19.0,-4.0,510300,沪深300ETF
20250218,881280.TI,风电设备,常友科技,3285.7,-2.66,28,0.0,0.0,11.0,17.0,-5.0,516160,新能源ETF
20250218,881170.TI,小金属,云南锗业,3767.97,-1.37,24,4.3,19.9,19.0,24.0,-5.0,512400,有色ETF
20250218,881267.TI,能源金属,博迁新材,17375.0,-1.0,16,1.39,32.19,17.0,23.0,-5.0,512400,有色ETF
20250218,881114.TI,金属新材料,昆工科技,9138.35,-1.09,30,30.0,17.94,15.0,21.0,-6.0,512400,有色ETF
20250218,881138.TI,包装印刷,鸿博股份,3249.42,-3.21,47,1.59,14.02,13.0,20.0,-7.0,510300,沪深300ETF
20250218,881142.TI,生物制品,诺诚健华,5072.87,-2.18,55,6.97,13.66,17.0,25.0,-7.0,510660,创新药ETF
20250218,881172.TI,电子化学品,瑞联新材,34066.6,-2.14,40,6.9,34.24,22.0,29.0,-7.0,512480,半导体ETF
20250218,881115.TI,建筑材料,西藏天路,4107.71,-1.63,74,10.08,6.77,21.0,29.0,-7.0,510300,沪深300ETF
20250218,881143.TI,医药商业,塞力医疗,4363.62,-3.29,31,3.65,11.06,15.0,23.0,-8.0,159929,医药ETF
20250218,881102.TI,养殖业,巨星农牧,2301.16,-2.42,39,5.98,18.96,14.0,22.0,-8.0,510150,消费ETF
20250218,881103.TI,农产品加工,粤海饲料,3664.13,-2.65,44,1.35,9.03,15.0,24.0,-9.0,510150,消费ETF
20250218,881136.TI,服装家纺,*ST摩登,2224.08,-2.34,76,4.27,2.44,19.0,29.0,-9.0,510300,沪深300ETF
20250218,881177.TI,互联网电商,ST通葡,6775.08,-4.9,20,-0.38,2.66,11.0,21.0,-10.0,515230,软件ETF
20250218,881152.TI,物流,长江投资,4525.53,-2.59,48,2.33,8.78,18.0,28.0,-10.0,510300,沪深300ETF
20250218,881132.TI,黑色家电,高斯贝尔,4044.78,-2.31,9,5.79,7.31,27.0,38.0,-10.0,510150,消费ETF
20250218,881151.TI,机场航运,深圳机场,1982.01,-1.89,13,-0.44,6.74,10.0,21.0,-10.0,510300,沪深300ETF
20250218,881131.TI,白色家电,禾盛新材,6126.8,-1.98,44,10.02,19.88,55.0,66.0,-11.0,510150,消费ETF
20250218,881105.TI,煤炭开采加工,安源煤业,2151.27,-1.38,34,2.9,5.33,19.0,30.0,-11.0,515220,煤炭ETF
20250218,881168.TI,工业金属,华钰矿业,2585.3,-1.14,58,6.71,14.16,45.0,58.0,-12.0,512400,有色ETF
20250218,881145.TI,电力,京能热力,1480.8,-0.82,101,10.05,11.72,77.0,90.0,-12.0,561380,电网设备ETF
20250218,881109.TI,化学制品,高争民爆,5369.27,-1.96,168,10.02,27.34,59.0,73.0,-13.0,510300,沪深300ETF
20250218,881125.TI,汽车整车,比亚迪,3064.96,-2.6,23,2.21,356.22,93.0,108.0,-14.0,515030,新能源车ETF
20250218,881123.TI,其他电子,伊戈尔,11230.6,-3.07,31,-0.68,18.95,32.0,48.0,-15.0,512480,半导体ETF
20250218,881141.TI,中药,*ST吉药,3124.15,-2.2,72,3.96,1.05,20.0,36.0,-15.0,159929,医药ETF
20250218,881279.TI,光伏设备,海泰新能,6441.89,-1.49,70,4.49,12.1,67.0,83.0,-16.0,516290,光伏ETF
20250218,881171.TI,自动化设备,申昊科技,19315.8,-2.08,94,12.22,27.19,116.0,134.0,-17.0,562500,机器人ETF
20250218,881178.TI,教育,ST东时,4560.64,-5.39,17,0.44,2.3,23.0,41.0,-18.0,510300,沪深300ETF
20250218,881144.TI,医疗器械,安必平,9842.95,-3.49,130,11.95,34.39,54.0,72.0,-18.0,159929,医药ETF
20250218,881140.TI,化学制药,常山药业,4829.0,-2.23,159,11.07,20.97,67.0,85.0,-18.0,159929,医药ETF
20250218,881181.TI,环境治理,瀚蓝环境,3166.32,-2.48,114,4.63,21.26,36.0,56.0,-19.0,516160,新能源ETF
20250218,881175.TI,医疗服务,阳光诺和,13760.2,-4.09,53,1.91,41.68,78.0,99.0,-20.0,510660,创新药ETF
20250218,881162.TI,通信服务,世纪恒通,2913.49,-5.08,45,1.89,49.01,184.0,210.0,-25.0,515880,通信ETF
20250218,881278.TI,电网设备,科陆电子,4599.36,-1.36,129,10.09,4.69,69.0,96.0,-26.0,561380,电网设备ETF
20250218,881275.TI,游戏,大晟文化,8615.19,-2.81,24,10.14,3.91,97.0,125.0,-27.0,159869,游戏ETF
20250218,881166.TI,军工装备,海兰信,1606.45,-2.28,81,6.0,11.3,57.0,84.0,-27.0,512660,军工ETF
20250218,881153.TI,房地产,*ST中迪,1518.12,-2.96,95,5.04,2.5,40.0,68.0,-28.0,510300,沪深300ETF
20250218,881283.TI,多元金融,海南华铁,998.29,-2.65,29,10.0,8.8,41.0,70.0,-28.0,512880,证券ETF
20250218,881118.TI,专用设备,星光农机,5500.22,-1.7,190,10.04,7.89,107.0,136.0,-29.0,159638,高端装备ETF
20250218,881116.TI,建筑装饰,北方国际,3324.78,-2.27,150,10.0,10.89,72.0,105.0,-32.0,510300,沪深300ETF
