date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250814,881156.TI,保险,中国太保,2201.79,2.64,6,4.87,39.6,58.0,38.0,20.0,512800,银行ETF
20250814,881273.TI,白酒,酒鬼酒,2968.97,-0.24,20,2.04,50.4,69.0,62.0,6.0,512690,白酒ETF
20250814,881130.TI,计算机设备,新国都,4090.43,-1.07,82,6.68,31.93,217.0,217.0,0.0,515230,软件ETF
20250814,881275.TI,游戏,冰川网络,10082.4,0.27,24,7.4,40.37,77.0,76.0,0.0,159869,游戏ETF
20250814,881174.TI,厨卫电器,日出东方,7266.13,-1.35,9,0.84,9.61,2.0,3.0,-1.0,510150,消费ETF
20250814,881170.TI,小金属,宜安科技,5501.38,-1.04,26,3.02,13.31,114.0,115.0,-1.0,512400,有色ETF
20250814,881173.TI,小家电,倍益康,5052.85,-0.9,25,3.55,49.02,13.0,14.0,-1.0,510150,消费ETF
20250814,881155.TI,银行,农业银行,1362.42,-0.45,84,1.76,6.92,107.0,108.0,-1.0,512800,银行ETF
20250814,881159.TI,贸易,苏美达,2749.77,-2.18,15,-0.81,10.98,2.0,5.0,-2.0,510300,沪深300ETF
20250814,881137.TI,造纸,恒达新材,2066.41,-0.98,23,5.01,30.4,12.0,15.0,-2.0,510300,沪深300ETF
20250814,881157.TI,证券,长城证券,1678.7,-0.26,50,10.04,10.96,339.0,342.0,-2.0,512880,证券ETF
20250814,881178.TI,教育,学大教育,4785.71,-2.14,17,0.3,54.21,10.0,14.0,-3.0,510300,沪深300ETF
20250814,881135.TI,纺织制造,云中马,2217.18,-1.39,32,5.86,45.0,12.0,15.0,-3.0,510300,沪深300ETF
20250814,881149.TI,公路铁路运输,锦江在线,1443.02,-0.86,32,2.9,17.01,13.0,16.0,-3.0,510300,沪深300ETF
20250814,881132.TI,黑色家电,极米科技,3934.86,-0.79,9,7.66,116.81,10.0,14.0,-3.0,510150,消费ETF
20250814,881177.TI,互联网电商,ST通葡,7830.11,-2.09,19,1.56,3.26,9.0,15.0,-5.0,515230,软件ETF
20250814,881264.TI,化学纤维,同益中,3600.94,-1.53,28,4.24,23.35,12.0,18.0,-5.0,510300,沪深300ETF
20250814,881138.TI,包装印刷,顺灏股份,4103.28,-1.5,46,5.34,8.87,24.0,30.0,-5.0,510300,沪深300ETF
20250814,881103.TI,农产品加工,中粮糖业,4253.75,-1.07,43,10.03,12.62,19.0,25.0,-5.0,510150,消费ETF
20250814,881283.TI,多元金融,南华期货,1235.11,-0.55,27,6.52,24.52,72.0,77.0,-5.0,512880,证券ETF
20250814,881180.TI,石油加工贸易,润贝航科,3228.93,-1.91,28,5.39,37.33,12.0,18.0,-6.0,510300,沪深300ETF
20250814,881114.TI,金属新材料,中洲特材,12988.4,-1.6,32,6.67,20.96,67.0,73.0,-6.0,512400,有色ETF
20250814,881151.TI,机场航运,白云机场,2079.64,-1.21,13,0.11,9.45,9.0,15.0,-6.0,510300,沪深300ETF
20250814,881182.TI,美容护理,百亚股份,5581.88,-2.09,32,1.9,29.55,12.0,20.0,-7.0,510150,消费ETF
20250814,881277.TI,电机,康平科技,3481.38,0.36,23,11.82,36.51,61.0,68.0,-7.0,561380,电网设备ETF
20250814,881179.TI,其他社会服务,锋尚文化,20176.7,-2.25,70,3.82,30.73,19.0,28.0,-8.0,510300,沪深300ETF
20250814,881169.TI,贵金属,山东黄金,3209.45,-1.43,11,-0.41,31.47,18.0,26.0,-8.0,512400,有色ETF
20250814,881146.TI,燃气,升达林业,1626.47,-1.37,28,10.05,4.6,11.0,21.0,-9.0,561380,电网设备ETF
20250814,881133.TI,饮料制造,西部牧业,5235.8,-1.14,45,1.25,12.11,20.0,30.0,-9.0,512690,白酒ETF
20250814,881102.TI,养殖业,*ST天山,3015.95,-2.21,38,0.58,10.41,17.0,28.0,-10.0,510150,消费ETF
20250814,881165.TI,综合,群兴玩具,2127.06,-2.13,19,0.63,7.99,10.0,20.0,-10.0,510300,沪深300ETF
20250814,881280.TI,风电设备,海力风电,4296.05,-2.03,29,3.14,75.51,29.0,40.0,-10.0,516160,新能源ETF
20250814,881143.TI,医药商业,重药控股,4845.16,-2.0,31,-0.38,5.31,11.0,21.0,-10.0,159929,医药ETF
20250814,881268.TI,工程机械,志高机械,3302.13,-1.46,36,231.19,57.66,44.0,55.0,-10.0,159638,高端装备ETF
20250814,881115.TI,建筑材料,山东玻纤,5162.27,-1.46,71,10.03,8.23,68.0,80.0,-11.0,510300,沪深300ETF
20250814,881148.TI,港口航运,天津港,1107.87,-1.43,36,0.0,4.87,17.0,28.0,-11.0,510300,沪深300ETF
20250814,881131.TI,白色家电,康盛股份,7876.26,-1.42,43,9.93,4.65,89.0,100.0,-11.0,510150,消费ETF
20250814,881152.TI,物流,恒基达鑫,5643.5,-1.39,50,10.01,7.69,25.0,36.0,-11.0,510300,沪深300ETF
20250814,881142.TI,生物制品,荣昌生物,7040.13,-1.28,54,8.2,73.78,53.0,65.0,-12.0,510660,创新药ETF
20250814,881153.TI,房地产,电子城,1702.35,-1.23,92,9.98,6.94,82.0,95.0,-12.0,510300,沪深300ETF
20250814,881175.TI,医疗服务,南模生物,17663.4,-0.94,53,16.2,60.6,108.0,120.0,-12.0,510660,创新药ETF
20250814,881105.TI,煤炭开采加工,陕西煤业,2357.18,-2.16,34,0.0,21.61,14.0,28.0,-13.0,515220,煤炭ETF
20250814,881141.TI,中药,九芝堂,3606.36,-1.0,69,9.97,12.24,49.0,62.0,-13.0,159929,医药ETF
20250814,881108.TI,化学原料,金浦钛业,2941.38,-1.61,60,9.9,3.22,28.0,43.0,-14.0,510300,沪深300ETF
20250814,881123.TI,其他电子,远望谷,14045.3,-2.43,33,2.69,8.4,44.0,60.0,-16.0,512480,半导体ETF
20250814,881136.TI,服装家纺,ST尔雅,2843.34,-1.72,76,5.08,4.14,32.0,50.0,-17.0,510300,沪深300ETF
20250814,881171.TI,自动化设备,机器人,23637.6,-1.69,91,7.46,20.32,131.0,149.0,-17.0,562500,机器人ETF
20250814,881267.TI,能源金属,远航精密,21948.8,-2.79,13,1.27,33.48,27.0,49.0,-21.0,512400,有色ETF
20250814,881158.TI,零售,皇庭国际,2000.96,-2.1,71,7.3,2.94,60.0,82.0,-22.0,510150,消费ETF
20250814,881181.TI,环境治理,惠城环保,3883.55,-1.99,113,6.28,213.25,58.0,81.0,-22.0,516160,新能源ETF
20250814,881112.TI,钢铁,宝钢股份,1615.43,-2.62,43,0.0,7.19,41.0,64.0,-23.0,510300,沪深300ETF
20250814,881162.TI,通信服务,世纪鼎利,2985.68,-1.58,46,5.57,6.63,75.0,98.0,-23.0,515880,通信ETF
20250814,881172.TI,电子化学品,宏和科技,45193.6,-2.18,42,10.02,29.87,61.0,87.0,-25.0,512480,半导体ETF
