date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260120,881116.TI,建筑装饰,中国化学,4662.05,0.38,151,10.01,8.79,176.0,150.0,26.0,510300,沪深300ETF
20260120,881145.TI,电力,恒盛能源,1913.6,0.64,105,10.01,27.47,173.0,151.0,21.0,561380,电网设备ETF
20260120,881155.TI,银行,成都银行,1284.1,1.19,84,3.1,15.94,120.0,101.0,18.0,512800,银行ETF
20260120,881153.TI,房地产,大悦城,1918.74,1.57,90,10.17,3.25,124.0,107.0,17.0,510300,沪深300ETF
20260120,881180.TI,石油加工贸易,渤海化学,3810.66,0.94,28,7.56,4.84,38.0,30.0,7.0,510300,沪深300ETF
20260120,881149.TI,公路铁路运输,山东高速,1438.75,0.9,32,3.98,10.18,21.0,14.0,6.0,510300,沪深300ETF
20260120,881151.TI,机场航运,南方航空,2487.12,1.33,13,4.9,8.13,25.0,18.0,6.0,510300,沪深300ETF
20260120,881108.TI,化学原料,江天化学,3526.53,1.84,60,19.99,30.31,79.0,72.0,6.0,510300,沪深300ETF
20260120,881169.TI,贵金属,湖南白银,5610.15,4.97,11,10.03,12.4,94.0,88.0,5.0,512400,有色ETF
20260120,881158.TI,零售,合百集团,2350.76,0.74,72,10.04,9.21,122.0,118.0,4.0,510150,消费ETF
20260120,881105.TI,煤炭开采加工,大有能源,2611.87,1.18,33,10.04,7.34,35.0,30.0,4.0,515220,煤炭ETF
20260120,881264.TI,化学纤维,新乡化纤,4370.51,1.33,29,10.03,7.46,33.0,29.0,4.0,510300,沪深300ETF
20260120,881109.TI,化学制品,美邦科技,7823.99,1.28,175,29.94,17.49,171.0,169.0,2.0,510300,沪深300ETF
20260120,881165.TI,综合,顺发恒能,2645.84,-1.02,17,3.79,3.56,119.0,118.0,1.0,510300,沪深300ETF
20260120,881268.TI,工程机械,山推股份,3679.91,-1.41,36,3.21,12.85,33.0,33.0,0.0,159638,高端装备ETF
20260120,881132.TI,黑色家电,四川长虹,4543.84,-1.15,9,3.94,10.56,24.0,24.0,0.0,510150,消费ETF
20260120,881174.TI,厨卫电器,老板电器,7264.14,-0.3,9,1.58,19.93,2.0,2.0,0.0,510150,消费ETF
20260120,881148.TI,港口航运,唐山港,1213.72,0.14,36,4.49,4.19,28.0,29.0,0.0,510300,沪深300ETF
20260120,881136.TI,服装家纺,天创时尚,3193.91,0.24,76,6.3,9.95,30.0,30.0,0.0,510300,沪深300ETF
20260120,881152.TI,物流,密尔克卫,6005.05,0.31,49,5.81,64.44,35.0,34.0,0.0,510300,沪深300ETF
20260120,881141.TI,中药,*ST长药,3458.82,0.51,69,20.45,0.53,35.0,34.0,0.0,159929,医药ETF
20260120,881159.TI,贸易,五矿发展,3299.9,0.62,15,8.3,15.27,11.0,12.0,0.0,510300,沪深300ETF
20260120,881181.TI,环境治理,赛恩斯,4420.58,0.68,111,13.79,79.52,63.0,63.0,0.0,516160,新能源ETF
20260120,881182.TI,美容护理,延江股份,6065.41,0.85,32,9.11,19.4,18.0,17.0,0.0,510150,消费ETF
20260120,881115.TI,建筑材料,志特新材,6170.88,1.19,72,19.01,33.8,97.0,96.0,0.0,510300,沪深300ETF
20260120,881103.TI,农产品加工,晨光生物,4526.31,0.0,43,3.35,14.2,17.0,19.0,-1.0,510150,消费ETF
20260120,881277.TI,电机,华瑞股份,4064.28,0.81,25,11.92,19.44,55.0,57.0,-1.0,561380,电网设备ETF
20260120,881178.TI,教育,中国高科,5285.96,-1.67,17,0.89,11.29,13.0,16.0,-2.0,510300,沪深300ETF
20260120,881275.TI,游戏,巨人网络,11908.7,-1.04,24,2.4,51.14,83.0,85.0,-2.0,159869,游戏ETF
20260120,881131.TI,白色家电,振邦智能,8860.63,-0.41,43,6.62,33.65,128.0,130.0,-2.0,510150,消费ETF
20260120,881133.TI,饮料制造,红棉股份,5517.81,0.36,46,10.13,4.24,26.0,28.0,-2.0,512690,白酒ETF
20260120,881137.TI,造纸,博汇纸业,2306.06,-0.27,23,3.69,7.03,12.0,16.0,-3.0,510300,沪深300ETF
20260120,881173.TI,小家电,倍益康,5073.34,-0.15,25,4.74,46.45,8.0,12.0,-3.0,510150,消费ETF
20260120,881177.TI,互联网电商,狮头股份,9030.68,0.15,19,10.01,11.54,12.0,15.0,-3.0,515230,软件ETF
20260120,881112.TI,钢铁,新兴铸管,1872.49,0.54,43,4.48,4.66,59.0,63.0,-3.0,510300,沪深300ETF
20260120,881273.TI,白酒,洋河股份,2690.13,0.36,20,3.55,64.19,50.0,55.0,-4.0,512690,白酒ETF
20260120,881146.TI,燃气,ST金鸿,1900.57,0.54,28,5.02,2.93,17.0,22.0,-4.0,561380,电网设备ETF
20260120,881135.TI,纺织制造,百隆东方,2593.0,-0.57,32,4.21,6.43,12.0,17.0,-5.0,510300,沪深300ETF
20260120,881143.TI,医药商业,华人健康,5539.11,-0.77,32,1.38,22.08,20.0,27.0,-6.0,159929,医药ETF
20260120,881179.TI,其他社会服务,华测检测,22211.2,-0.4,76,7.89,16.41,30.0,37.0,-6.0,510300,沪深300ETF
20260120,881138.TI,包装印刷,康欣新材,5073.57,-0.22,47,10.02,4.72,33.0,41.0,-7.0,510300,沪深300ETF
20260120,881157.TI,证券,东吴证券,1632.95,0.28,50,2.31,9.29,108.0,115.0,-7.0,512880,证券ETF
20260120,881123.TI,其他电子,盈方微,19262.6,-0.79,34,9.96,8.5,82.0,90.0,-8.0,512480,半导体ETF
20260120,881102.TI,养殖业,回盛生物,3225.79,0.12,38,11.82,31.49,30.0,39.0,-8.0,510150,消费ETF
20260120,881156.TI,保险,中国人寿,2562.57,0.57,5,1.62,48.29,39.0,47.0,-8.0,512800,银行ETF
20260120,881142.TI,生物制品,通化东宝,6754.45,-0.83,55,2.2,8.81,25.0,34.0,-9.0,510660,创新药ETF
20260120,881283.TI,多元金融,越秀资本,1320.43,-0.97,26,1.74,10.52,37.0,49.0,-11.0,512880,证券ETF
20260120,881267.TI,能源金属,博迁新材,31966.3,-0.05,13,6.77,73.99,58.0,71.0,-12.0,512400,有色ETF
20260120,881175.TI,医疗服务,*ST生物,19595.9,-0.87,54,4.82,9.36,78.0,91.0,-13.0,510660,创新药ETF
20260120,881172.TI,电子化学品,西陇科学,60937.0,-0.39,42,10.02,10.1,101.0,115.0,-13.0,512480,半导体ETF
