date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260515,881126.TI,汽车零部件,双林股份,7148.6,1.16,269,11.13,33.15,352.0,311.0,41.0,515030,新能源车ETF
20260515,881131.TI,白色家电,奇精机械,8889.02,1.01,45,10.01,17.04,138.0,109.0,28.0,510150,消费ETF
20260515,881117.TI,通用设备,隆华科技,10478.8,1.27,250,20.0,13.74,393.0,367.0,25.0,159638,高端装备ETF
20260515,881171.TI,自动化设备,锐翔智能,32739.5,1.98,95,490.4,173.99,327.0,314.0,13.0,562500,机器人ETF
20260515,881277.TI,电机,三协电机,4105.09,4.77,26,17.02,66.91,54.0,43.0,11.0,561380,电网设备ETF
20260515,881164.TI,文化传媒,粤传媒,2957.46,0.51,85,10.0,19.69,122.0,112.0,10.0,512980,传媒ETF
20260515,881162.TI,通信服务,线上线下,3403.57,-0.38,45,10.81,166.0,195.0,190.0,4.0,515880,通信ETF
20260515,881173.TI,小家电,融捷健康,4787.62,1.83,25,11.63,4.99,18.0,14.0,4.0,510150,消费ETF
20260515,881268.TI,工程机械,万达轴承,3611.17,0.9,36,7.83,98.83,40.0,37.0,2.0,159638,高端装备ETF
20260515,881105.TI,煤炭开采加工,昊华能源,2871.92,0.17,34,4.41,10.65,56.0,55.0,1.0,515220,煤炭ETF
20260515,881180.TI,石油加工贸易,中国石油,4089.11,-1.37,27,2.31,11.51,32.0,33.0,0.0,510300,沪深300ETF
20260515,881149.TI,公路铁路运输,富临运业,1366.13,-0.61,32,1.6,12.04,12.0,12.0,0.0,510300,沪深300ETF
20260515,881179.TI,其他社会服务,中体产业,21948.7,-0.38,82,4.74,14.58,27.0,26.0,0.0,510300,沪深300ETF
20260515,881118.TI,专用设备,东威科技,8565.69,0.08,199,14.89,77.0,215.0,215.0,0.0,159638,高端装备ETF
20260515,881146.TI,燃气,ST金鸿,2033.88,0.18,27,5.0,4.41,21.0,21.0,0.0,561380,电网设备ETF
20260515,881279.TI,光伏设备,阳光电源,9770.87,-2.45,73,13.27,152.95,348.0,350.0,-1.0,516290,光伏ETF
20260515,881135.TI,纺织制造,迎丰股份,2557.08,-0.84,33,2.71,12.87,17.0,18.0,-1.0,510300,沪深300ETF
20260515,881174.TI,厨卫电器,*ST帅电,6678.76,-0.77,9,4.41,18.45,1.0,3.0,-1.0,510150,消费ETF
20260515,881137.TI,造纸,冠豪高新,2338.04,-0.67,24,4.55,4.6,11.0,12.0,-1.0,510300,沪深300ETF
20260515,881136.TI,服装家纺,红豆股份,3259.06,-0.55,75,4.88,3.01,28.0,29.0,-1.0,510300,沪深300ETF
20260515,881275.TI,游戏,游族网络,10275.5,0.42,24,5.75,11.96,52.0,53.0,-1.0,159869,游戏ETF
20260515,881103.TI,农产品加工,傲农生物,3980.49,-1.21,43,10.06,3.5,15.0,18.0,-2.0,510150,消费ETF
20260515,881177.TI,互联网电商,青木科技,9774.71,-0.95,19,2.58,72.35,26.0,28.0,-2.0,515230,软件ETF
20260515,881182.TI,美容护理,嘉亨家化,5432.27,-0.89,33,5.94,42.65,9.0,12.0,-2.0,510150,消费ETF
20260515,881178.TI,教育,*ST高科,4439.59,-0.86,16,3.06,12.45,6.0,9.0,-2.0,510300,沪深300ETF
20260515,881114.TI,金属新材料,深圳新星,16062.7,-0.83,34,6.94,33.9,45.0,47.0,-2.0,512400,有色ETF
20260515,881264.TI,化学纤维,宝丽迪,4346.68,-0.3,29,8.23,78.91,31.0,33.0,-2.0,510300,沪深300ETF
20260515,881143.TI,医药商业,润达医疗,4880.35,-1.25,32,3.36,13.23,10.0,14.0,-3.0,159929,医药ETF
20260515,881133.TI,饮料制造,威龙股份,5193.6,-1.18,46,9.98,9.92,23.0,26.0,-3.0,512690,白酒ETF
20260515,881175.TI,医疗服务,昭衍新药,18150.6,-0.48,56,5.3,39.96,67.0,71.0,-3.0,510660,创新药ETF
20260515,881159.TI,贸易,凯瑞德,3045.29,-1.67,15,2.8,7.34,9.0,14.0,-4.0,510300,沪深300ETF
20260515,881108.TI,化学原料,恒光股份,3602.85,0.55,59,13.58,36.88,68.0,73.0,-4.0,510300,沪深300ETF
20260515,881102.TI,养殖业,生物股份,2989.65,-1.65,36,7.14,15.0,29.0,35.0,-5.0,510150,消费ETF
20260515,881132.TI,黑色家电,九联科技,4819.24,-1.02,9,2.78,11.47,13.0,18.0,-5.0,510150,消费ETF
20260515,881152.TI,物流,东方嘉盛,5646.24,-0.91,50,5.09,13.62,15.0,20.0,-5.0,510300,沪深300ETF
20260515,881138.TI,包装印刷,金富科技,5095.4,0.03,46,10.01,59.14,36.0,42.0,-5.0,510300,沪深300ETF
20260515,881151.TI,机场航运,中信海直,1932.63,-2.09,13,-0.64,16.97,14.0,22.0,-7.0,510300,沪深300ETF
20260515,881124.TI,消费电子,波导股份,13952.2,-0.19,95,8.49,6.39,457.0,465.0,-7.0,512480,半导体ETF
