date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241227,881157.TI,证券,国联证券,1597.07,0.81,50,7.13,14.28,245.0,215.0,30.0,512880,证券ETF
20241227,881145.TI,电力,立新能源,1568.09,1.56,101,10.07,8.31,102.0,88.0,14.0,561380,电网设备ETF
20241227,881148.TI,港口航运,国航远洋,1007.81,1.96,37,6.85,5.93,22.0,16.0,5.0,510300,沪深300ETF
20241227,881166.TI,军工装备,航新科技,1692.04,2.56,80,11.08,18.24,123.0,118.0,5.0,512660,军工ETF
20241227,881102.TI,养殖业,仙坛股份,2462.91,3.21,39,10.07,6.67,23.0,17.0,5.0,510150,消费ETF
20241227,881141.TI,中药,桂林三金,3377.0,1.17,72,6.28,15.9,30.0,25.0,4.0,159929,医药ETF
20241227,881151.TI,机场航运,海南机场,2204.92,1.48,13,2.91,3.89,21.0,16.0,4.0,510300,沪深300ETF
20241227,881153.TI,房地产,中天服务,1603.35,1.52,96,10.11,4.9,51.0,46.0,4.0,510300,沪深300ETF
20241227,881144.TI,医疗器械,科华生物,9688.31,0.74,129,10.03,6.69,33.0,30.0,3.0,159929,医药ETF
20241227,881149.TI,公路铁路运输,粤高速A,1426.87,0.87,31,3.47,14.0,19.0,15.0,3.0,510300,沪深300ETF
20241227,881140.TI,化学制药,百利天恒,4954.33,1.07,158,5.9,194.97,56.0,52.0,3.0,159929,医药ETF
20241227,881283.TI,多元金融,南华期货,1025.41,1.19,29,2.77,12.6,23.0,20.0,3.0,512880,证券ETF
20241227,881125.TI,汽车整车,上汽集团,3111.27,0.28,23,5.15,19.81,79.0,76.0,2.0,515030,新能源车ETF
20241227,881112.TI,钢铁,望变电气,1355.95,0.55,46,3.53,13.19,30.0,27.0,2.0,510300,沪深300ETF
20241227,881103.TI,农产品加工,粤海饲料,3735.71,2.54,44,7.13,9.91,19.0,17.0,2.0,510150,消费ETF
20241227,881146.TI,燃气,ST金鸿,1403.34,1.85,29,4.79,1.97,6.0,5.0,1.0,561380,电网设备ETF
20241227,881156.TI,保险,天茂集团,2270.57,-0.1,6,0.4,5.03,24.0,24.0,0.0,512800,银行ETF
20241227,881267.TI,能源金属,威领股份,17910.0,0.34,16,3.37,11.05,12.0,12.0,0.0,512400,有色ETF
20241227,881142.TI,生物制品,万泽股份,5169.24,0.4,55,4.71,13.33,14.0,14.0,0.0,510660,创新药ETF
20241227,881133.TI,饮料制造,海南椰岛,4601.52,0.44,45,6.39,7.66,19.0,19.0,0.0,512690,白酒ETF
20241227,881280.TI,风电设备,*ST和展,3430.25,0.51,27,3.74,3.05,13.0,14.0,0.0,516160,新能源ETF
20241227,881178.TI,教育,科德教育,4411.09,0.54,17,2.89,17.79,15.0,16.0,0.0,510300,沪深300ETF
