date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260326,881133.TI,饮料制造,妙可蓝多,4936.77,-1.16,46,0.74,18.93,9.0,12.0,-3.0,512690,白酒ETF
20260326,881103.TI,农产品加工,华资实业,4033.14,-1.1,43,4.26,12.49,11.0,14.0,-3.0,510150,消费ETF
20260326,881102.TI,养殖业,大湖股份,2971.44,-0.58,38,7.54,6.7,14.0,18.0,-3.0,510150,消费ETF
20260326,881173.TI,小家电,德昌股份,4525.6,0.32,25,10.01,16.81,6.0,9.0,-3.0,510150,消费ETF
20260326,881180.TI,石油加工贸易,渤海化学,3888.22,-0.21,28,9.92,5.21,30.0,35.0,-4.0,510300,沪深300ETF
20260326,881105.TI,煤炭开采加工,华电能源,3085.89,0.48,33,10.08,6.77,65.0,70.0,-4.0,515220,煤炭ETF
20260326,881268.TI,工程机械,万通液压,3246.08,-1.71,36,0.77,31.34,18.0,24.0,-6.0,159638,高端装备ETF
20260326,881264.TI,化学纤维,华峰化学,4058.38,-1.67,28,1.81,10.12,21.0,27.0,-6.0,510300,沪深300ETF
20260326,881141.TI,中药,万邦德,3246.56,-0.8,69,9.99,23.67,18.0,25.0,-6.0,159929,医药ETF
20260326,881152.TI,物流,中国铁物,5708.31,0.09,49,9.87,3.34,22.0,28.0,-6.0,510300,沪深300ETF
20260326,881108.TI,化学原料,兴化股份,3547.1,-0.3,59,10.02,4.94,60.0,67.0,-7.0,510300,沪深300ETF
20260326,881144.TI,医疗器械,康拓医疗,11422.1,-1.81,139,4.88,51.15,37.0,46.0,-8.0,159929,医药ETF
20260326,881123.TI,其他电子,百邦科技,18330.4,-1.68,34,13.05,22.61,54.0,62.0,-8.0,512480,半导体ETF
20260326,881175.TI,医疗服务,新里程,17369.0,-0.95,54,7.3,2.5,38.0,46.0,-8.0,510660,创新药ETF
20260326,881165.TI,综合,南京新百,2584.38,-0.55,17,9.97,7.06,22.0,30.0,-8.0,510300,沪深300ETF
20260326,881275.TI,游戏,完美世界,9734.42,-2.01,24,-0.06,18.1,24.0,34.0,-9.0,159869,游戏ETF
20260326,881138.TI,包装印刷,金富科技,4685.03,-0.11,47,10.02,28.22,34.0,43.0,-9.0,510300,沪深300ETF
20260326,881273.TI,白酒,皇台酒业,2286.64,-1.84,20,0.62,14.48,24.0,34.0,-10.0,512690,白酒ETF
20260326,881158.TI,零售,天虹股份,1984.06,-1.28,72,1.08,5.62,19.0,30.0,-10.0,510150,消费ETF
20260326,881148.TI,港口航运,中远海特,1275.41,-0.65,36,4.77,8.79,36.0,47.0,-11.0,510300,沪深300ETF
20260326,881181.TI,环境治理,中再资环,4374.34,-2.06,111,2.92,3.88,36.0,49.0,-12.0,516160,新能源ETF
20260326,881112.TI,钢铁,广东明珠,1792.31,-1.57,43,5.88,8.65,31.0,44.0,-13.0,510300,沪深300ETF
20260326,881126.TI,汽车零部件,华阳变速,6491.79,-1.27,266,9.65,7.5,132.0,146.0,-13.0,515030,新能源车ETF
20260326,881164.TI,文化传媒,流金科技,2837.8,-1.76,85,4.13,9.84,36.0,50.0,-14.0,512980,传媒ETF
20260326,881140.TI,化学制药,司太立,6287.48,-0.58,157,10.04,10.3,75.0,89.0,-14.0,159929,医药ETF
20260326,881172.TI,电子化学品,海星股份,59384.9,-1.27,42,8.67,39.48,52.0,67.0,-15.0,512480,半导体ETF
20260326,881153.TI,房地产,天保基建,1817.72,-1.01,89,10.0,4.18,31.0,47.0,-15.0,510300,沪深300ETF
20260326,881283.TI,多元金融,江苏金租,1195.27,-2.74,26,0.93,6.55,18.0,34.0,-16.0,512880,证券ETF
20260326,881130.TI,计算机设备,ST英飞拓,4111.79,-2.33,83,4.83,3.69,53.0,70.0,-16.0,515230,软件ETF
20260326,881115.TI,建筑材料,再升科技,5885.42,-1.41,73,9.98,13.44,43.0,59.0,-16.0,510300,沪深300ETF
20260326,881170.TI,小金属,西部材料,8592.89,-1.79,28,10.0,46.74,112.0,129.0,-17.0,512400,有色ETF
20260326,881156.TI,保险,中国太保,2098.12,-3.81,5,-3.36,37.09,31.0,50.0,-18.0,512800,银行ETF
20260326,881171.TI,自动化设备,智立方,25875.6,-1.43,92,8.91,95.35,117.0,138.0,-20.0,562500,机器人ETF
20260326,881118.TI,专用设备,大叶股份,7702.24,-1.7,196,7.34,28.07,82.0,104.0,-21.0,159638,高端装备ETF
20260326,881124.TI,消费电子,泓禧科技,11358.8,-1.69,98,7.56,26.04,168.0,190.0,-21.0,512480,半导体ETF
20260326,881125.TI,汽车整车,中集车辆,3134.63,-0.89,23,1.46,9.01,48.0,70.0,-21.0,515030,新能源车ETF
20260326,881280.TI,风电设备,和展能源,5719.74,-3.57,31,4.68,4.25,71.0,94.0,-23.0,516160,新能源ETF
20260326,881169.TI,贵金属,中金黄金,5655.23,-3.12,12,-1.88,25.04,62.0,85.0,-23.0,512400,有色ETF
20260326,881168.TI,工业金属,丽岛新材,4282.45,-1.08,56,9.98,14.32,78.0,102.0,-24.0,512400,有色ETF
20260326,881117.TI,通用设备,同星科技,8975.26,-1.88,250,5.25,36.07,105.0,131.0,-25.0,159638,高端装备ETF
20260326,881162.TI,通信服务,中国移动,3010.15,-3.42,44,0.02,93.87,78.0,113.0,-35.0,515880,通信ETF
20260326,881166.TI,军工装备,派克新材,2422.15,-2.33,82,2.74,96.81,94.0,132.0,-37.0,512660,军工ETF
20260326,881122.TI,光学光电子,中润光学,5079.43,-2.62,109,8.22,76.25,92.0,133.0,-41.0,512480,半导体ETF
20260326,881116.TI,建筑装饰,杰恩设计,4527.24,-1.9,150,18.47,42.65,87.0,129.0,-41.0,510300,沪深300ETF
20260326,881272.TI,软件开发,*ST汇科,2116.04,-2.92,138,4.44,13.65,89.0,136.0,-46.0,515230,软件ETF
20260326,881157.TI,证券,西南证券,1438.33,-1.83,50,-0.24,4.19,55.0,101.0,-46.0,512880,证券ETF
20260326,881271.TI,IT服务,万达信息,13471.9,-2.59,127,8.18,5.95,111.0,159.0,-47.0,515230,软件ETF
20260326,881278.TI,电网设备,新能泰山,7277.03,-2.5,139,10.11,5.01,128.0,182.0,-54.0,561380,电网设备ETF
20260326,881129.TI,通信设备,铭普光磁,8527.55,-2.26,89,10.02,28.55,412.0,470.0,-58.0,515880,通信ETF
20260326,881279.TI,光伏设备,安彩高科,9659.54,-3.23,76,10.03,6.58,206.0,272.0,-66.0,516290,光伏ETF
20260326,881121.TI,半导体,华亚智能,12501.0,-2.54,173,4.18,53.35,405.0,491.0,-85.0,512480,半导体ETF
20260326,881145.TI,电力,惠天热电,2300.21,-0.35,106,10.11,4.9,356.0,442.0,-85.0,561380,电网设备ETF
