date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260327,881108.TI,化学原料,奥克股份,3660.46,3.2,59,11.3,10.83,78.0,70.0,7.0,510300,沪深300ETF
20260327,881125.TI,汽车整车,千里科技,3152.33,0.56,23,3.17,9.75,52.0,45.0,6.0,515030,新能源车ETF
20260327,881157.TI,证券,中国银河,1449.87,0.8,50,2.35,13.49,61.0,56.0,5.0,512880,证券ETF
20260327,881153.TI,房地产,上实发展,1837.72,1.1,89,10.04,5.37,42.0,36.0,5.0,510300,沪深300ETF
20260327,881275.TI,游戏,凯撒文化,9891.37,1.61,24,3.6,3.45,31.0,26.0,5.0,159869,游戏ETF
20260327,881102.TI,养殖业,申联生物,3027.07,1.87,38,3.99,8.6,21.0,15.0,5.0,510150,消费ETF
20260327,881114.TI,金属新材料,深圳新星,14072.4,2.56,32,10.02,25.69,19.0,14.0,5.0,512400,有色ETF
20260327,881158.TI,零售,上海九百,2004.09,1.01,72,4.9,10.49,25.0,20.0,4.0,510150,消费ETF
20260327,881138.TI,包装印刷,嘉美包装,4734.43,1.05,47,8.65,24.99,35.0,31.0,4.0,510300,沪深300ETF
20260327,881164.TI,文化传媒,天地在线,2874.7,1.3,85,10.0,23.65,45.0,40.0,4.0,512980,传媒ETF
20260327,881103.TI,农产品加工,粤海饲料,4125.04,2.28,43,10.04,7.56,19.0,14.0,4.0,510150,消费ETF
20260327,881166.TI,军工装备,建设工业,2442.62,0.84,82,10.02,25.03,89.0,85.0,3.0,512660,军工ETF
20260327,881118.TI,专用设备,乐惠国际,7802.77,1.3,196,10.02,28.12,95.0,91.0,3.0,159638,高端装备ETF
20260327,881133.TI,饮料制造,均瑶健康,5020.35,1.69,46,9.98,7.05,13.0,10.0,3.0,512690,白酒ETF
20260327,881123.TI,其他电子,英唐智控,18412.8,0.45,34,7.52,12.16,51.0,48.0,2.0,512480,半导体ETF
20260327,881151.TI,机场航运,海南机场,2009.49,0.61,13,2.22,3.69,13.0,10.0,2.0,510300,沪深300ETF
20260327,881136.TI,服装家纺,棒杰股份,3049.51,1.14,76,6.33,7.39,18.0,15.0,2.0,510300,沪深300ETF
20260327,881180.TI,石油加工贸易,茂化实华,3937.7,1.27,28,4.8,4.8,31.0,28.0,2.0,510300,沪深300ETF
20260327,881264.TI,化学纤维,双欣材料,4111.99,1.32,28,4.94,16.58,23.0,20.0,2.0,510300,沪深300ETF
20260327,881143.TI,医药商业,海王生物,4948.76,1.84,32,3.62,3.15,8.0,6.0,2.0,159929,医药ETF
20260327,881182.TI,美容护理,倍加洁,5416.07,1.98,32,8.91,34.48,9.0,7.0,2.0,510150,消费ETF
20260327,881177.TI,互联网电商,新迅达,8399.88,2.62,19,11.4,20.72,12.0,9.0,2.0,515230,软件ETF
20260327,881268.TI,工程机械,华东重机,3267.2,0.65,36,7.33,7.32,21.0,19.0,1.0,159638,高端装备ETF
20260327,881115.TI,建筑材料,凯伦股份,5945.86,1.03,73,5.72,14.05,44.0,43.0,1.0,510300,沪深300ETF
20260327,881148.TI,港口航运,招商轮船,1272.1,-0.26,36,2.46,17.1,37.0,38.0,0.0,510300,沪深300ETF
20260327,881173.TI,小家电,倍轻松,4537.94,0.27,25,3.3,28.2,6.0,5.0,0.0,510150,消费ETF
20260327,881152.TI,物流,宏川智慧,5741.76,0.59,49,5.51,14.36,22.0,22.0,0.0,510300,沪深300ETF
20260327,881132.TI,黑色家电,极米科技,4205.14,0.59,9,4.08,92.81,6.0,6.0,0.0,510150,消费ETF
20260327,881179.TI,其他社会服务,米奥会展,20253.6,0.72,76,3.16,12.74,14.0,14.0,0.0,510300,沪深300ETF
20260327,881146.TI,燃气,胜通能源,2029.72,0.76,28,5.76,56.36,18.0,19.0,0.0,561380,电网设备ETF
20260327,881271.TI,IT服务,天亿马,13586.7,0.85,127,5.87,49.6,105.0,106.0,0.0,515230,软件ETF
20260327,881124.TI,消费电子,杰美特,11484.4,1.11,98,11.77,54.88,140.0,139.0,0.0,512480,半导体ETF
20260327,881178.TI,教育,中国高科,4701.64,1.11,16,2.27,9.46,3.0,3.0,0.0,510300,沪深300ETF
20260327,881159.TI,贸易,远大控股,3126.94,1.16,15,2.96,8.35,5.0,5.0,0.0,510300,沪深300ETF
20260327,881137.TI,造纸,ST晨鸣,2271.16,1.22,24,5.13,2.87,8.0,7.0,0.0,510300,沪深300ETF
20260327,881277.TI,电机,江特电机,3540.56,1.38,25,10.05,10.29,13.0,12.0,0.0,561380,电网设备ETF
20260327,881135.TI,纺织制造,金春股份,2398.02,1.95,32,12.13,27.55,8.0,8.0,0.0,510300,沪深300ETF
20260327,881174.TI,厨卫电器,奥普科技,6895.4,2.13,9,7.02,12.8,3.0,3.0,0.0,510150,消费ETF
20260327,881131.TI,白色家电,和而泰,7827.32,0.5,43,4.21,29.98,50.0,51.0,-1.0,510150,消费ETF
20260327,881165.TI,综合,粤桂股份,2610.04,0.99,17,3.77,25.6,22.0,23.0,-1.0,510300,沪深300ETF
20260327,881156.TI,保险,中国平安,2076.39,-1.04,5,0.26,56.95,29.0,31.0,-2.0,512800,银行ETF
20260327,881149.TI,公路铁路运输,江西长运,1401.8,-0.53,32,2.16,6.63,10.0,14.0,-3.0,510300,沪深300ETF
20260327,881278.TI,电网设备,杭电股份,7351.32,1.02,139,10.01,24.28,140.0,144.0,-3.0,561380,电网设备ETF
20260327,881105.TI,煤炭开采加工,山西焦化,3064.83,-0.68,33,1.94,4.73,48.0,52.0,-4.0,515220,煤炭ETF
20260327,881130.TI,计算机设备,锐明技术,4133.02,0.52,83,6.57,65.01,47.0,51.0,-4.0,515230,软件ETF
20260327,881155.TI,银行,平安银行,1308.11,-0.85,84,0.73,11.02,63.0,69.0,-5.0,512800,银行ETF
20260327,881162.TI,通信服务,中富通,3024.25,0.47,44,2.74,15.0,72.0,78.0,-5.0,515880,通信ETF
20260327,881280.TI,风电设备,锡华科技,5713.83,-0.1,31,10.0,29.04,60.0,67.0,-7.0,516160,新能源ETF
20260327,881116.TI,建筑装饰,德才股份,4552.07,0.55,150,6.04,43.19,79.0,88.0,-8.0,510300,沪深300ETF
20260327,881279.TI,光伏设备,琏升科技,9719.28,0.62,76,9.61,12.09,209.0,220.0,-10.0,516290,光伏ETF
20260327,881145.TI,电力,宁波能源,2282.46,-0.77,106,10.03,7.35,292.0,354.0,-61.0,561380,电网设备ETF
