date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260108,881166.TI,军工装备,海兰信,2812.97,4.83,81,20.0,22.5,576.0,463.0,112.0,512660,军工ETF
20260108,881271.TI,IT服务,天润科技,14621.0,2.35,128,22.29,28.36,357.0,299.0,58.0,515230,软件ETF
20260108,881279.TI,光伏设备,连城数控,8519.07,3.04,76,18.52,30.4,261.0,229.0,31.0,516290,光伏ETF
20260108,881153.TI,房地产,大名城,1905.84,1.73,90,6.89,4.5,132.0,113.0,18.0,510300,沪深300ETF
20260108,881164.TI,文化传媒,东方明珠,2963.19,1.83,84,9.99,12.11,196.0,178.0,18.0,512980,传媒ETF
20260108,881275.TI,游戏,世纪华通,11205.0,0.65,24,4.1,19.06,80.0,66.0,14.0,159869,游戏ETF
20260108,881117.TI,通用设备,丰立智能,9516.75,1.59,249,19.99,73.46,349.0,335.0,13.0,159638,高端装备ETF
20260108,881144.TI,医疗器械,港通医疗,12530.0,1.73,134,20.02,25.48,109.0,95.0,13.0,159929,医药ETF
20260108,881162.TI,通信服务,亚联发展,2964.41,1.76,45,9.96,5.19,106.0,95.0,11.0,515880,通信ETF
20260108,881175.TI,医疗服务,创新医疗,18575.5,1.92,54,9.99,31.49,90.0,81.0,9.0,510660,创新药ETF
20260108,881116.TI,建筑装饰,合康新能,4536.9,1.92,151,12.18,7.0,136.0,128.0,8.0,510300,沪深300ETF
20260108,881115.TI,建筑材料,志特新材,5968.99,2.13,71,19.98,23.18,74.0,67.0,7.0,510300,沪深300ETF
20260108,881122.TI,光学光电子,乾照光电,5170.22,1.13,108,20.01,31.19,172.0,166.0,5.0,512480,半导体ETF
20260108,881178.TI,教育,华图山鼎,5174.85,2.23,17,13.66,87.45,23.0,17.0,5.0,510300,沪深300ETF
20260108,881138.TI,包装印刷,顺灏股份,4949.76,0.83,47,10.02,21.41,62.0,60.0,2.0,510300,沪深300ETF
20260108,881146.TI,燃气,胜通能源,1836.27,1.19,28,7.16,60.04,24.0,22.0,2.0,561380,电网设备ETF
